V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t110	-2.052	-5.088	-2.75	-2.13	-6.032	-5.028	-3.26	-4.925	-2.536	-5.705	-3.983	-4.975	-1.882	-3.982	-4.513	-3.907	-4.158	-5.534	-2	-5.662	-7.282	-4.916	-4.648	-5.914	-6.449	-4.217	-4.636	-3.246	-3.78	-2.965
t193	-2.263	-6.715	-2.549	-4.131	-4.969	-5.095	-4.948	-4.618	-4.345	-4.483	-1.901	-5.236	-2.7	-2.032	-5.398	-2.687	-2.82	-3.49	-3.176	-5.819	-6.356	-2.982	-4.922	-5.764	-7.71	-5.16	-4.831	-2.477	-5.543	-3.864
t97	-2.058	-6.131	-2.454	-3.483	-5.104	-4.928	-4.344	-4.482	-3.715	-4.662	-2.314	-5.018	-2.329	-2.402	-5.01	-2.863	-3.03	-3.889	-2.711	-5.628	-6.455	-3.345	-4.697	-5.656	-7.217	-4.772	-4.63	-2.532	-4.918	-3.48
t11	-3.268	-8.714	-3.263	-7.119	-5.053	-6.001	-6.914	-3.852	-6.545	-4.482	-1.355	-6.287	-4.038	-1.472	-6.808	-2.645	-2.748	-2.918	-4.828	-6.779	-6.567	-2.359	-5.909	-6.525	-9.287	-6.95	-5.829	-2.75	-7.534	-5.508
t85	-3.907	-9.838	-3.758	-8.537	-5.24	-6.59	-8.052	-4.001	-7.76	-4.618	-1.203	-6.946	-4.868	-1.344	-7.668	-2.773	-2.847	-2.768	-5.799	-7.398	-6.808	-2.221	-6.556	-7.04	-10.242	-7.906	-6.463	-3.037	-8.69	-6.422
t55	-2.174	-4.944	-2.945	-1.815	-6.388	-5.173	-3.119	-5.357	-2.359	-6.088	-4.515	-5.083	-1.904	-4.508	-4.517	-4.295	-4.561	-6.065	-1.946	-5.791	-7.609	-5.448	-4.764	-6.098	-6.395	-4.158	-4.757	-3.549	-3.628	-2.927
t21	-2.185	-6.461	-2.514	-4.436	-5.02	-5.03	-4.622	-3.44	-4.139	-4.575	-2.14	-5.154	-2.464	-2.178	-5.173	-2.744	-2.934	-3.69	-2.949	-5.735	-6.415	-3.056	-4.778	-5.731	-7.368	-5.203	-4.753	-2.476	-5.186	-3.837
t160	-2.421	-4.849	-3.296	-1.37	-6.953	-5.459	-3.041	-6.236	-2.193	-6.684	-5.307	-5.319	-2.046	-5.292	-4.632	-4.902	-5.182	-6.85	-1.972	-6.058	-8.131	-6.264	-5.021	-6.433	-6.442	-4.142	-5.009	-4.046	-3.538	-2.922
t138	-2.35	-4.914	-3.187	-1.4	-6.764	-5.375	-3.12	-6.254	-2.265	-6.477	-5.014	-5.253	-2.044	-5.019	-4.634	-4.7	-4.963	-6.565	-1.998	-5.984	-7.952	-6	-4.963	-6.328	-6.488	-4.116	-4.937	-3.887	-3.627	-2.9
t177	-2.014	-5.962	-2.45	-3.123	-5.179	-4.9	-4.187	-4.783	-3.516	-4.747	-2.468	-4.971	-2.253	-2.559	-4.924	-2.954	-3.124	-4.04	-2.59	-5.593	-6.514	-3.523	-4.663	-5.646	-7.111	-4.616	-4.588	-2.584	-4.758	-3.326
t91	-2.414	-4.872	-3.28	-1.347	-6.924	-5.447	-3.068	-6.325	-2.21	-6.648	-5.242	-5.309	-2.054	-5.247	-4.641	-4.872	-5.141	-6.804	-1.988	-6.049	-8.1	-6.218	-5.02	-6.416	-6.475	-4.12	-5.001	-4.028	-3.572	-2.947
t75	-2.245	-4.986	-3.03	-1.522	-6.503	-5.251	-3.195	-6.078	-2.355	-6.195	-4.62	-5.152	-2.01	-4.649	-4.61	-4.42	-4.665	-6.187	-2.013	-5.871	-7.707	-5.627	-4.866	-6.177	-6.518	-4.096	-4.83	-3.666	-3.715	-2.907
t103	-2.457	-7.159	-2.677	-4.968	-4.937	-5.27	-5.367	-4.084	-4.838	-4.435	-1.739	-5.451	-2.964	-1.833	-5.685	-2.62	-2.757	-3.304	-3.527	-6.007	-6.362	-2.759	-5.104	-5.907	-8.017	-5.613	-5.029	-2.488	-5.962	-4.24
t4	-2.015	-5.989	-2.45	-3.424	-5.161	-4.904	-4.185	-4.263	-3.548	-4.734	-2.469	-4.983	-2.238	-2.517	-4.916	-2.928	-3.113	-4.027	-2.597	-5.597	-6.507	-3.454	-4.647	-5.651	-7.077	-4.727	-4.596	-2.563	-4.749	-3.4
t131	-1.961	-5.675	-2.47	-2.953	-5.341	-4.876	-3.869	-4.467	-3.196	-4.941	-2.826	-4.918	-2.083	-2.861	-4.746	-3.139	-3.34	-4.38	-2.37	-5.552	-6.659	-3.806	-4.588	-5.661	-6.848	-4.51	-4.544	-2.691	-4.423	-3.197
t17	-2.005	-5.254	-2.653	-2.15	-5.814	-4.968	-3.458	-5.197	-2.689	-5.457	-3.606	-4.944	-1.965	-3.633	-4.597	-3.669	-3.89	-5.163	-2.11	-5.619	-7.077	-4.601	-4.636	-5.823	-6.606	-4.218	-4.593	-3.074	-3.996	-2.953
t199	-2.572	-4.818	-3.501	-1.206	-7.271	-5.628	-3.009	-6.605	-2.131	-7.02	-5.746	-5.462	-2.126	-5.727	-4.703	-5.243	-5.532	-7.291	-2.003	-6.217	-8.427	-6.705	-5.171	-6.63	-6.476	-4.171	-5.162	-4.331	-3.5	-2.975
t117	-2.802	-4.764	-3.813	-1.057	-7.757	-5.886	-2.945	-6.983	-2.036	-7.536	-6.433	-5.681	-2.238	-6.392	-4.799	-5.762	-6.071	-7.975	-2.041	-6.457	-8.882	-7.366	-5.39	-6.931	-6.502	-4.242	-5.395	-4.759	-3.423	-3.068
t125	-1.97	-5.712	-2.462	-3.017	-5.31	-4.874	-3.907	-4.438	-3.261	-4.908	-2.765	-4.919	-2.094	-2.816	-4.76	-3.105	-3.304	-4.325	-2.396	-5.552	-6.633	-3.751	-4.59	-5.653	-6.873	-4.53	-4.546	-2.668	-4.461	-3.233
t108	-1.96	-5.6	-2.482	-2.855	-5.394	-4.875	-3.793	-4.511	-3.128	-5.002	-2.919	-4.905	-2.044	-2.963	-4.704	-3.2	-3.405	-4.48	-2.317	-5.546	-6.705	-3.899	-4.578	-5.669	-6.793	-4.456	-4.537	-2.731	-4.343	-3.17
t81	-1.961	-5.602	-2.484	-2.779	-5.4	-4.875	-3.801	-4.648	-3.116	-5.004	-2.914	-4.906	-2.054	-2.97	-4.712	-3.209	-3.406	-4.486	-2.322	-5.548	-6.707	-3.913	-4.586	-5.669	-6.814	-4.429	-4.539	-2.741	-4.356	-3.168
t156	-2.093	-5.096	-2.801	-1.87	-6.113	-5.071	-3.296	-5.48	-2.505	-5.779	-4.055	-5.011	-1.945	-4.088	-4.563	-3.997	-4.229	-5.629	-2.031	-5.706	-7.347	-5.046	-4.71	-5.959	-6.527	-4.139	-4.676	-3.326	-3.826	-2.941
t183	-2.397	-4.821	-3.274	-1.456	-6.931	-5.436	-2.998	-5.988	-2.172	-6.666	-5.3	-5.296	-2.003	-5.271	-4.594	-4.879	-5.166	-6.84	-1.941	-6.033	-8.113	-6.229	-4.987	-6.412	-6.392	-4.157	-4.986	-4.023	-3.492	-2.933
t62	-1.965	-5.624	-2.477	-2.834	-5.377	-4.874	-3.825	-4.615	-3.163	-4.981	-2.877	-4.906	-2.062	-2.937	-4.721	-3.182	-3.382	-4.443	-2.337	-5.548	-6.688	-3.876	-4.585	-5.664	-6.821	-4.448	-4.538	-2.719	-4.376	-3.171
t175	-2.001	-5.34	-2.611	-2.133	-5.718	-4.945	-3.565	-5.427	-2.793	-5.345	-3.41	-4.929	-2.01	-3.486	-4.64	-3.566	-3.766	-4.995	-2.172	-5.602	-6.982	-4.456	-4.639	-5.78	-6.699	-4.19	-4.579	-3.002	-4.114	-2.985
t166	-2.052	-6.109	-2.454	-3.537	-5.11	-4.925	-4.313	-4.33	-3.699	-4.673	-2.343	-5.014	-2.307	-2.417	-4.989	-2.869	-3.044	-3.91	-2.691	-5.623	-6.464	-3.352	-4.684	-5.656	-7.18	-4.789	-4.625	-2.532	-4.882	-3.478
t172	-1.99	-5.293	-2.611	-2.287	-5.733	-4.939	-3.493	-5.013	-2.763	-5.372	-3.48	-4.921	-1.956	-3.518	-4.592	-3.58	-3.801	-5.043	-2.126	-5.591	-7.004	-4.468	-4.608	-5.783	-6.612	-4.245	-4.57	-3.003	-4.03	-2.993
t192	-2.298	-4.879	-3.129	-1.566	-6.692	-5.32	-3.06	-5.8	-2.246	-6.409	-4.947	-5.202	-1.968	-4.932	-4.567	-4.623	-4.896	-6.496	-1.948	-5.928	-7.889	-5.889	-4.894	-6.273	-6.408	-4.142	-4.885	-3.817	-3.563	-2.923
t144	-2.037	-5.204	-2.699	-2.01	-5.911	-5	-3.411	-5.385	-2.634	-5.559	-3.736	-4.962	-1.961	-3.784	-4.587	-3.777	-3.996	-5.313	-2.088	-5.645	-7.161	-4.748	-4.663	-5.863	-6.595	-4.167	-4.619	-3.159	-3.95	-2.96
t95	-1.953	-5.55	-2.492	-2.914	-5.429	-4.876	-3.727	-4.285	-3.076	-5.046	-3.005	-4.903	-2.006	-3.022	-4.668	-3.238	-3.456	-4.554	-2.277	-5.544	-6.741	-3.948	-4.562	-5.68	-6.729	-4.476	-4.535	-2.754	-4.271	-3.167
t112	-1.968	-5.722	-2.462	-3.039	-5.306	-4.875	-3.916	-4.414	-3.259	-4.902	-2.759	-4.922	-2.1	-2.802	-4.766	-3.099	-3.297	-4.317	-2.402	-5.554	-6.629	-3.74	-4.591	-5.654	-6.879	-4.54	-4.548	-2.665	-4.47	-3.237
t64	-2.027	-5.267	-2.667	-2.006	-5.833	-4.982	-3.49	-5.522	-2.708	-5.472	-3.6	-4.953	-1.996	-3.664	-4.622	-3.692	-3.902	-5.174	-2.131	-5.634	-7.089	-4.64	-4.663	-5.833	-6.652	-4.168	-4.607	-3.097	-4.032	-2.944
t101	-2.297	-4.976	-3.101	-1.42	-6.613	-5.31	-3.191	-6.287	-2.327	-6.31	-4.769	-5.202	-2.048	-4.799	-4.64	-4.538	-4.784	-6.336	-2.026	-5.927	-7.808	-5.785	-4.921	-6.245	-6.539	-4.092	-4.883	-3.763	-3.71	-2.904
t140	-1.983	-5.384	-2.573	-2.309	-5.632	-4.92	-3.599	-5.146	-2.875	-5.26	-3.302	-4.915	-2.001	-3.36	-4.64	-3.47	-3.68	-4.861	-2.189	-5.58	-6.912	-4.326	-4.612	-5.748	-6.69	-4.264	-4.559	-2.925	-4.142	-2.993
t58	-1.981	-5.344	-2.582	-2.358	-5.663	-4.923	-3.546	-4.961	-2.838	-5.298	-3.371	-4.913	-1.968	-3.411	-4.61	-3.503	-3.723	-4.925	-2.157	-5.579	-6.943	-4.366	-4.6	-5.757	-6.639	-4.279	-4.559	-2.946	-4.084	-3
t89	-2.203	-6.543	-2.52	-4.312	-4.998	-5.046	-4.73	-3.868	-4.192	-4.537	-2.05	-5.176	-2.542	-2.121	-5.246	-2.72	-2.887	-3.618	-3.022	-5.758	-6.388	-3.025	-4.823	-5.736	-7.486	-5.173	-4.773	-2.472	-5.306	-3.842
t164	-2.043	-6.063	-2.454	-3.704	-5.128	-4.92	-4.241	-3.909	-3.664	-4.702	-2.411	-5.005	-2.253	-2.453	-4.94	-2.887	-3.079	-3.968	-2.646	-5.612	-6.487	-3.36	-4.653	-5.659	-7.097	-4.835	-4.618	-2.537	-4.801	-3.508
t40	-2.021	-5.186	-2.677	-2.178	-5.88	-4.98	-3.375	-5.023	-2.655	-5.537	-3.725	-4.944	-1.916	-3.753	-4.55	-3.742	-3.977	-5.284	-2.06	-5.623	-7.14	-4.696	-4.627	-5.844	-6.53	-4.216	-4.599	-3.123	-3.904	-2.971
t146	-2.028	-5.176	-2.69	-2.137	-5.904	-4.989	-3.368	-5.089	-2.638	-5.561	-3.759	-4.95	-1.92	-3.787	-4.552	-3.768	-4.003	-5.318	-2.057	-5.632	-7.161	-4.733	-4.636	-5.856	-6.532	-4.205	-4.607	-3.144	-3.896	-2.964
t54	-2.226	-4.951	-3.027	-1.623	-6.507	-5.243	-3.144	-5.773	-2.31	-6.207	-4.671	-5.146	-1.976	-4.655	-4.578	-4.422	-4.682	-6.212	-1.979	-5.861	-7.717	-5.63	-4.841	-6.177	-6.455	-4.141	-4.82	-3.659	-3.656	-2.886
t77	-1.99	-5.291	-2.623	-2.247	-5.748	-4.949	-3.493	-5.063	-2.743	-5.389	-3.515	-4.933	-1.967	-3.533	-4.603	-3.596	-3.82	-5.059	-2.128	-5.602	-7.021	-4.502	-4.619	-5.797	-6.613	-4.256	-4.578	-3.016	-4.029	-2.954
t31	-1.958	-5.435	-2.531	-2.641	-5.545	-4.891	-3.62	-4.581	-2.936	-5.17	-3.188	-4.9	-1.973	-3.216	-4.626	-3.37	-3.587	-4.747	-2.205	-5.553	-6.839	-4.152	-4.571	-5.711	-6.673	-4.369	-4.539	-2.849	-4.162	-3.094
t36	-1.959	-5.432	-2.534	-2.601	-5.552	-4.893	-3.621	-4.652	-2.928	-5.176	-3.194	-4.901	-1.978	-3.226	-4.629	-3.378	-3.593	-4.755	-2.205	-5.555	-6.844	-4.167	-4.576	-5.714	-6.68	-4.356	-4.541	-2.856	-4.164	-3.085
t1	-2.037	-6.061	-2.452	-3.246	-5.134	-4.917	-4.29	-4.775	-3.623	-4.695	-2.374	-4.998	-2.312	-2.467	-4.985	-2.901	-3.066	-3.943	-2.665	-5.615	-6.477	-3.434	-4.69	-5.652	-7.189	-4.682	-4.612	-2.554	-4.864	-3.376
t15	-2.108	-5.1	-2.82	-1.791	-6.14	-5.087	-3.31	-5.681	-2.504	-5.805	-4.08	-5.024	-1.969	-4.126	-4.582	-4.027	-4.255	-5.659	-2.043	-5.723	-7.369	-5.091	-4.732	-5.976	-6.553	-4.112	-4.691	-3.352	-3.842	-2.927
t96	-3.123	-4.772	-4.229	-0.861	-8.367	-6.241	-2.953	-7.652	-1.98	-8.177	-7.258	-5.992	-2.445	-7.201	-4.986	-6.412	-6.737	-8.798	-2.155	-6.794	-9.453	-8.184	-5.71	-7.333	-6.621	-4.357	-5.721	-5.309	-3.42	-3.213
t182	-3.088	-4.757	-4.187	-0.893	-8.314	-6.204	-2.933	-7.527	-1.97	-8.123	-7.192	-5.958	-2.411	-7.135	-4.955	-6.355	-6.681	-8.735	-2.131	-6.757	-9.403	-8.112	-5.672	-7.293	-6.592	-4.345	-5.686	-5.26	-3.4	-3.205
t63	-2.233	-6.648	-2.536	-4.087	-4.976	-5.074	-4.877	-4.538	-4.272	-4.498	-1.953	-5.212	-2.657	-2.061	-5.353	-2.697	-2.839	-3.523	-3.12	-5.796	-6.363	-3.016	-4.892	-5.752	-7.642	-5.135	-4.805	-2.473	-5.466	-3.797
t167	-2.022	-5.998	-2.45	-3.203	-5.16	-4.905	-4.221	-4.717	-3.558	-4.726	-2.434	-4.98	-2.271	-2.523	-4.942	-2.932	-3.101	-4.004	-2.615	-5.6	-6.499	-3.482	-4.669	-5.647	-7.132	-4.649	-4.596	-2.569	-4.792	-3.352
t173	-2.201	-4.937	-2.994	-1.725	-6.466	-5.213	-3.116	-5.524	-2.313	-6.167	-4.623	-5.118	-1.933	-4.606	-4.542	-4.378	-4.642	-6.172	-1.955	-5.83	-7.679	-5.561	-4.803	-6.145	-6.417	-4.153	-4.793	-3.621	-3.627	-2.92
t67	-2.788	-4.757	-3.793	-1.076	-7.733	-5.868	-2.936	-6.922	-2.033	-7.511	-6.399	-5.664	-2.221	-6.363	-4.783	-5.737	-6.045	-7.948	-2.03	-6.439	-8.859	-7.33	-5.372	-6.911	-6.49	-4.232	-5.378	-4.737	-3.414	-3.076
t133	-2.076	-6.151	-2.465	-3.955	-5.099	-4.943	-4.316	-3.636	-3.786	-4.672	-2.35	-5.037	-2.286	-2.386	-4.981	-2.848	-3.046	-3.905	-2.71	-5.637	-6.469	-3.274	-4.672	-5.673	-7.139	-4.945	-4.647	-2.517	-4.874	-3.609
t20	-2.444	-7.093	-2.666	-5.169	-4.947	-5.252	-5.269	-3.551	-4.813	-4.459	-1.799	-5.427	-2.882	-1.871	-5.609	-2.63	-2.788	-3.361	-3.463	-5.981	-6.377	-2.752	-5.055	-5.896	-7.904	-5.656	-5.009	-2.481	-5.853	-4.285
t121	-3.607	-4.921	-4.809	-0.599	-9.158	-6.756	-3.122	-8.886	-2.051	-8.993	-8.247	-6.456	-2.826	-8.213	-5.339	-7.251	-7.577	-9.803	-2.425	-7.291	-10.187	-9.216	-6.206	-7.894	-6.932	-4.537	-6.206	-6.045	-3.586	-3.481
t34	-2.784	-4.743	-3.798	-1.099	-7.746	-5.87	-2.916	-6.845	-2.009	-7.526	-6.431	-5.666	-2.212	-6.38	-4.775	-5.75	-6.062	-7.974	-2.018	-6.44	-8.872	-7.347	-5.368	-6.917	-6.472	-4.242	-5.379	-4.746	-3.393	-3.071
t153	-2.63	-4.785	-3.589	-1.188	-7.419	-5.698	-2.966	-6.624	-2.072	-7.178	-5.965	-5.52	-2.143	-5.93	-4.715	-5.401	-5.697	-7.513	-1.998	-6.281	-8.565	-6.902	-5.225	-6.715	-6.464	-4.191	-5.224	-4.46	-3.454	-3.011
t50	-3.889	-4.981	-5.159	-0.514	-9.64	-7.063	-3.184	-9.417	-2.068	-9.497	-8.885	-6.732	-3.029	-8.838	-5.527	-7.764	-8.103	-10.425	-2.561	-7.584	-10.635	-9.845	-6.488	-8.234	-7.069	-4.675	-6.492	-6.487	-3.639	-3.628
t42	-3.206	-4.865	-4.306	-0.75	-8.446	-6.319	-3.068	-8.138	-2.052	-8.246	-7.297	-6.068	-2.557	-7.28	-5.09	-6.494	-6.801	-8.863	-2.254	-6.875	-9.521	-8.278	-5.809	-7.407	-6.76	-4.357	-5.801	-5.397	-3.546	-3.272
t88	-2.046	-6.084	-2.452	-3.291	-5.124	-4.919	-4.312	-4.755	-3.656	-4.682	-2.344	-5.002	-2.321	-2.449	-4.994	-2.89	-3.051	-3.925	-2.682	-5.618	-6.468	-3.406	-4.695	-5.65	-7.207	-4.69	-4.617	-2.548	-4.888	-3.413
t10	-1.982	-5.422	-2.563	-2.28	-5.606	-4.916	-3.646	-5.285	-2.898	-5.224	-3.233	-4.914	-2.026	-3.31	-4.665	-3.441	-3.639	-4.811	-2.219	-5.579	-6.883	-4.28	-4.621	-5.737	-6.743	-4.246	-4.559	-2.91	-4.197	-3.017
t33	-1.971	-5.446	-2.542	-2.41	-5.563	-4.901	-3.66	-5.076	-2.929	-5.179	-3.173	-4.906	-2.018	-3.242	-4.66	-3.393	-3.592	-4.753	-2.228	-5.566	-6.846	-4.2	-4.604	-5.718	-6.74	-4.283	-4.549	-2.872	-4.211	-3.054
t184	-1.988	-5.808	-2.456	-2.886	-5.265	-4.881	-4.034	-4.919	-3.342	-4.843	-2.628	-4.933	-2.178	-2.728	-4.838	-3.056	-3.228	-4.215	-2.478	-5.568	-6.583	-3.686	-4.632	-5.645	-7.006	-4.487	-4.56	-2.646	-4.603	-3.245
t123	-1.989	-5.29	-2.61	-2.317	-5.729	-4.939	-3.485	-4.93	-2.773	-5.372	-3.488	-4.922	-1.946	-3.515	-4.587	-3.576	-3.803	-5.036	-2.121	-5.591	-7.005	-4.469	-4.604	-5.784	-6.595	-4.27	-4.569	-2.998	-4.018	-2.983
t48	-1.958	-5.537	-2.499	-2.781	-5.444	-4.88	-3.727	-4.511	-3.07	-5.061	-3.021	-4.904	-2.014	-3.052	-4.674	-3.257	-3.472	-4.565	-2.274	-5.548	-6.753	-3.995	-4.573	-5.685	-6.738	-4.44	-4.536	-2.768	-4.27	-3.119
t171	-2.026	-5.216	-2.684	-2.059	-5.881	-4.989	-3.423	-5.32	-2.647	-5.528	-3.699	-4.955	-1.962	-3.739	-4.588	-3.744	-3.964	-5.27	-2.092	-5.636	-7.135	-4.701	-4.653	-5.85	-6.594	-4.179	-4.61	-3.131	-3.961	-2.953
t47	-2.035	-5.179	-2.706	-2.052	-5.931	-5.003	-3.379	-5.26	-2.606	-5.584	-3.786	-4.963	-1.945	-3.816	-4.57	-3.798	-4.025	-5.354	-2.067	-5.646	-7.182	-4.773	-4.656	-5.871	-6.56	-4.18	-4.62	-3.17	-3.913	-2.952
t52	-2.747	-7.746	-2.875	-5.701	-4.949	-5.526	-5.96	-4.131	-5.484	-4.417	-1.541	-5.748	-3.37	-1.658	-6.107	-2.597	-2.715	-3.108	-4.015	-6.281	-6.406	-2.577	-5.397	-6.117	-8.508	-6.08	-5.312	-2.559	-6.568	-4.684
t191	-2.712	-7.676	-2.851	-5.657	-4.945	-5.496	-5.885	-4.042	-5.412	-4.418	-1.567	-5.713	-3.316	-1.675	-6.053	-2.596	-2.72	-3.131	-3.955	-6.248	-6.401	-2.591	-5.358	-6.092	-8.439	-6.041	-5.278	-2.547	-6.49	-4.639
t145	-1.964	-5.576	-2.499	-2.592	-5.435	-4.885	-3.793	-4.971	-3.077	-5.039	-2.962	-4.91	-2.069	-3.028	-4.721	-3.25	-3.443	-4.529	-2.314	-5.558	-6.735	-3.994	-4.604	-5.682	-6.826	-4.37	-4.543	-2.772	-4.348	-3.099
t68	-2.497	-7.244	-2.7	-4.893	-4.933	-5.302	-5.474	-4.436	-4.93	-4.422	-1.68	-5.486	-3.042	-1.806	-5.761	-2.614	-2.737	-3.253	-3.605	-6.044	-6.357	-2.751	-5.158	-5.929	-8.123	-5.616	-5.064	-2.497	-6.076	-4.256
t116	-4.134	-4.946	-5.478	-0.495	-10.113	-7.331	-3.129	-9.604	-2.028	-10.007	-9.565	-6.963	-3.138	-9.49	-5.626	-8.274	-8.643	-11.066	-2.611	-7.833	-11.071	-10.471	-6.708	-8.543	-7.083	-4.803	-6.735	-6.91	-3.564	-3.753
t32	-4.715	-5.051	-6.198	-0.395	-11.084	-7.959	-3.223	-10.49	-2.059	-11.029	-10.874	-7.526	-3.526	-10.767	-5.989	-9.334	-9.733	-12.24	-2.871	-8.431	-11.936	-11.696	-7.274	-9.24	-7.328	-5.109	-7.321	-7.824	-3.635	-4.083
t27	-2.011	-5.205	-2.669	-2.197	-5.859	-4.976	-3.395	-5.005	-2.651	-5.512	-3.696	-4.944	-1.928	-3.71	-4.561	-3.718	-3.951	-5.25	-2.073	-5.621	-7.121	-4.662	-4.626	-5.838	-6.546	-4.231	-4.597	-3.107	-3.926	-2.966
t78	-2.032	-5.155	-2.71	-2.121	-5.942	-5.003	-3.343	-5.068	-2.596	-5.603	-3.828	-4.962	-1.919	-3.838	-4.549	-3.809	-4.047	-5.38	-2.045	-5.644	-7.197	-4.789	-4.643	-5.876	-6.515	-4.211	-4.618	-3.175	-3.87	-2.95
t194	-2.106	-5.124	-2.808	-1.773	-6.109	-5.081	-3.34	-5.742	-2.539	-5.771	-4.027	-5.021	-1.98	-4.08	-4.596	-3.994	-4.219	-5.601	-2.06	-5.719	-7.342	-5.055	-4.733	-5.965	-6.574	-4.117	-4.686	-3.329	-3.873	-2.916
t66	-1.995	-5.361	-2.594	-2.194	-5.681	-4.934	-3.581	-5.322	-2.832	-5.307	-3.357	-4.922	-2.004	-3.432	-4.64	-3.525	-3.728	-4.936	-2.181	-5.592	-6.951	-4.4	-4.628	-5.765	-6.7	-4.219	-4.57	-2.97	-4.129	-2.997
t195	-2.239	-4.998	-3.019	-1.519	-6.477	-5.244	-3.213	-6.097	-2.378	-6.169	-4.586	-5.148	-2.017	-4.612	-4.617	-4.392	-4.638	-6.14	-2.02	-5.866	-7.685	-5.598	-4.862	-6.168	-6.523	-4.104	-4.823	-3.641	-3.73	-2.878
t82	-2.189	-5.025	-2.948	-1.618	-6.358	-5.187	-3.237	-5.918	-2.418	-6.043	-4.419	-5.103	-1.993	-4.443	-4.599	-4.263	-4.507	-5.971	-2.02	-5.813	-7.575	-5.425	-4.812	-6.1	-6.519	-4.114	-4.774	-3.537	-3.756	-2.877
t165	-1.971	-5.757	-2.459	-3.256	-5.279	-4.879	-3.935	-4.081	-3.309	-4.878	-2.736	-4.933	-2.1	-2.75	-4.772	-3.065	-3.274	-4.278	-2.42	-5.558	-6.613	-3.674	-4.584	-5.656	-6.868	-4.626	-4.554	-2.638	-4.484	-3.281
t176	-2.032	-5.231	-2.684	-2.012	-5.876	-4.991	-3.444	-5.427	-2.665	-5.52	-3.677	-4.957	-1.974	-3.73	-4.601	-3.739	-3.955	-5.252	-2.106	-5.64	-7.129	-4.699	-4.662	-5.849	-6.618	-4.171	-4.613	-3.132	-3.984	-2.956
t118	-2.03	-5.222	-2.686	-2.032	-5.882	-4.991	-3.431	-5.367	-2.655	-5.528	-3.693	-4.957	-1.966	-3.739	-4.593	-3.745	-3.963	-5.266	-2.098	-5.639	-7.135	-4.705	-4.658	-5.851	-6.604	-4.176	-4.612	-3.135	-3.969	-2.957
t56	-2.189	-4.949	-2.966	-1.748	-6.418	-5.192	-3.132	-5.502	-2.35	-6.117	-4.55	-5.1	-1.927	-4.544	-4.537	-4.327	-4.59	-6.099	-1.958	-5.81	-7.635	-5.495	-4.786	-6.118	-6.418	-4.148	-4.774	-3.578	-3.642	-2.914
t12	-2.393	-6.979	-2.633	-5.03	-4.951	-5.208	-5.154	-3.547	-4.694	-4.471	-1.849	-5.374	-2.807	-1.916	-5.53	-2.641	-2.805	-3.407	-3.37	-5.933	-6.376	-2.799	-5.002	-5.862	-7.807	-5.571	-4.959	-2.472	-5.734	-4.194
t51	-2.416	-7.032	-2.649	-5.106	-4.949	-5.229	-5.207	-3.531	-4.748	-4.466	-1.829	-5.399	-2.842	-1.894	-5.567	-2.635	-2.798	-3.386	-3.412	-5.956	-6.377	-2.776	-5.026	-5.879	-7.85	-5.615	-4.982	-2.475	-5.788	-4.234
t100	-2.04	-6.077	-2.456	-3.669	-5.123	-4.923	-4.262	-4.002	-3.662	-4.695	-2.403	-5.012	-2.273	-2.436	-4.958	-2.88	-3.071	-3.95	-2.659	-5.618	-6.482	-3.361	-4.663	-5.662	-7.118	-4.837	-4.621	-2.534	-4.824	-3.479
t162	-2.12	-6.337	-2.483	-3.986	-5.04	-4.985	-4.528	-3.997	-3.947	-4.592	-2.193	-5.098	-2.428	-2.241	-5.123	-2.778	-2.954	-3.742	-2.861	-5.691	-6.417	-3.167	-4.749	-5.696	-7.328	-5.014	-4.699	-2.489	-5.099	-3.647
t79	-2.179	-6.509	-2.506	-3.799	-5.002	-5.028	-4.748	-4.758	-4.112	-4.529	-2.026	-5.152	-2.581	-2.143	-5.271	-2.735	-2.876	-3.6	-3.014	-5.746	-6.376	-3.111	-4.844	-5.717	-7.551	-4.992	-4.751	-2.485	-5.336	-3.672
t119	-2.093	-6.257	-2.468	-3.452	-5.066	-4.958	-4.495	-4.835	-3.836	-4.609	-2.2	-5.059	-2.431	-2.312	-5.11	-2.818	-2.968	-3.776	-2.817	-5.666	-6.421	-3.283	-4.755	-5.671	-7.354	-4.799	-4.666	-2.515	-5.077	-3.497
t92	-1.995	-5.37	-2.591	-2.181	-5.676	-4.931	-3.592	-5.373	-2.833	-5.299	-3.336	-4.92	-2.01	-3.423	-4.645	-3.521	-3.717	-4.93	-2.189	-5.591	-6.944	-4.387	-4.631	-5.761	-6.719	-4.204	-4.57	-2.97	-4.144	-3.018
t107	-2.047	-5.238	-2.697	-1.922	-5.896	-5.002	-3.461	-5.644	-2.669	-5.536	-3.681	-4.965	-1.994	-3.759	-4.617	-3.762	-3.969	-5.272	-2.119	-5.651	-7.143	-4.732	-4.682	-5.859	-6.65	-4.134	-4.624	-3.153	-4.005	-2.958
