V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t122	-4.111	-7.602	-3.994	-3.606	-7.789	-7.583	-7.844	-10.953	-7.059	-3.199	-3.459	-8.716	-8.676	-5.58	-3.725	-0.565	-7.389	-8.263	-7.588	-5.473	-7.239	-8.847	-2.924	-7.852	-10.224	-2.636	-12.261	-9.731	-5.462	-2.041
t5	-4.229	-7.5	-4.18	-3.667	-8.151	-8.247	-8.516	-11.695	-6.772	-3.237	-2.951	-9.475	-9.522	-5.85	-4.007	-0.679	-7.589	-9.076	-8.249	-5.931	-7.377	-9.53	-2.841	-8.57	-10.83	-2.694	-13.075	-10.637	-5.794	-1.667
t164	-6.683	-7.635	-5.536	-6.377	-7.473	-2.909	-3.625	-4.784	-5.376	-6.166	-5.347	-2.462	-2.024	-5.738	-3.966	-4.285	-4.331	-2.823	-2.482	-5.433	-6.505	-4.137	-6.842	-4.933	-5.765	-5.599	-1.058	-2.411	-4.871	-10.092
t109	-3.899	-7.577	-3.452	-3.573	-6.517	-4.884	-5.189	-7.704	-7.243	-3.254	-4.759	-5.526	-5.199	-4.615	-2.744	-0.533	-6.128	-5.058	-4.833	-3.997	-6.484	-6.083	-3.429	-5.277	-7.669	-2.635	-7.346	-5.966	-4.226	-3.916
t120	-3.979	-7.973	-3.707	-3.607	-7.103	-6.213	-6.452	-9.3	-7.843	-3.252	-4.758	-7.122	-6.881	-5.103	-3.223	-0.44	-7.078	-6.548	-6.227	-4.569	-7.066	-7.425	-3.248	-6.358	-8.954	-2.639	-9.838	-7.771	-4.845	-3.025
t1	-3.881	-6.117	-3.344	-3.431	-6.415	-4.442	-4.911	-7.26	-4.699	-3.099	-2.566	-4.932	-4.765	-4.362	-2.551	-0.843	-4.701	-4.87	-4.254	-4.275	-5.549	-5.706	-3.178	-5.524	-7.171	-2.545	-6.664	-5.573	-3.947	-3.979
t112	-3.944	-6.803	-3.656	-3.449	-7.17	-6.246	-6.604	-9.425	-5.81	-3.069	-2.815	-7.116	-7.043	-5.007	-3.175	-0.628	-6.128	-6.855	-6.162	-4.961	-6.414	-7.519	-2.921	-6.9	-8.925	-2.516	-10.069	-8.011	-4.771	-2.723
t58	-5.685	-6.35	-4.639	-5.297	-6.834	-2.719	-3.445	-4.807	-3.832	-5.053	-3.486	-2.423	-2.109	-4.968	-3.21	-3.273	-3.486	-2.852	-2.293	-4.924	-5.556	-3.981	-5.557	-4.813	-5.524	-4.515	-1.691	-2.609	-4.192	-8.393
t153	-6.605	-6.251	-5.438	-6.158	-7.512	-2.909	-3.762	-4.892	-2.981	-5.918	-3.077	-2.418	-2.172	-5.59	-3.872	-4.462	-3.201	-3.141	-2.373	-5.845	-5.716	-4.207	-6.429	-5.526	-5.693	-5.418	-1.291	-2.651	-4.748	-9.712
t55	-4.035	-8.852	-3.551	-3.858	-6.381	-4.55	-4.745	-7.18	-9.406	-3.578	-7.009	-5.15	-4.613	-4.689	-2.768	-0.48	-6.99	-4.372	-4.583	-3.511	-7.137	-5.678	-3.967	-4.456	-7.415	-2.892	-6.417	-5.252	-4.234	-4.653
t47	-7.968	-8.842	-6.704	-7.709	-8.395	-3.327	-4.073	-5	-6.553	-7.527	-6.931	-2.702	-2.183	-6.752	-4.979	-5.662	-5.136	-3.097	-2.869	-6.327	-7.523	-4.538	-8.342	-5.456	-6.217	-6.947	-0.638	-2.474	-5.792	-11.939
t30	-7.316	-8.642	-6.121	-7.075	-7.903	-3.121	-3.808	-4.87	-6.682	-6.887	-6.806	-2.607	-2.071	-6.269	-4.479	-4.879	-5.075	-2.871	-2.715	-5.732	-7.238	-4.319	-7.679	-5.008	-6.015	-6.292	-0.814	-2.385	-5.351	-11.099
t113	-4.181	-6.609	-3.434	-3.854	-6.027	-3.138	-3.628	-5.562	-5.389	-3.58	-3.959	-3.312	-2.951	-4.183	-2.358	-1.246	-4.383	-3.222	-2.919	-3.736	-5.539	-4.354	-3.958	-4.265	-5.949	-2.987	-3.773	-3.56	-3.591	-5.637
t62	-4.44	-7.673	-3.654	-4.224	-6.054	-2.972	-3.387	-5.24	-7.082	-3.98	-5.754	-3.098	-2.578	-4.369	-2.508	-1.379	-5.11	-2.791	-2.81	-3.51	-6.138	-4.136	-4.525	-3.766	-5.844	-3.338	-3.097	-3.087	-3.721	-6.395
t133	-5.876	-6.681	-4.81	-5.514	-6.941	-2.733	-3.449	-4.77	-4.27	-5.278	-3.993	-2.409	-2.056	-5.114	-3.35	-3.45	-3.708	-2.803	-2.314	-4.981	-5.779	-3.984	-5.829	-4.782	-5.553	-4.729	-1.517	-2.527	-4.318	-8.752
t177	-5.151	-6.387	-4.187	-4.79	-6.478	-2.694	-3.346	-4.862	-4.304	-4.54	-3.647	-2.527	-2.186	-4.632	-2.852	-2.58	-3.674	-2.789	-2.33	-4.437	-5.475	-3.938	-5.023	-4.479	-5.506	-3.982	-2.093	-2.707	-3.903	-7.549
t200	-5.372	-7.028	-4.387	-5.069	-6.578	-2.693	-3.306	-4.78	-5.269	-4.835	-4.668	-2.5	-2.077	-4.815	-3.016	-2.736	-4.138	-2.649	-2.359	-4.406	-5.872	-3.909	-5.405	-4.304	-5.536	-4.251	-1.825	-2.545	-4.056	-8.03
t27	-4.787	-5.182	-4.155	-4.171	-7.271	-4.948	-5.621	-7.794	-2.379	-3.815	-0.63	-5.27	-5.321	-5.012	-3.277	-2.157	-3.875	-5.723	-4.585	-5.626	-5.321	-6.297	-3.749	-6.896	-7.598	-3.349	-6.997	-6.197	-4.577	-4.873
t14	-4.967	-5.052	-4.204	-4.378	-7.082	-4.201	-4.931	-6.849	-2.042	-4.048	-0.746	-4.321	-4.32	-4.885	-3.16	-2.482	-3.347	-4.875	-3.785	-5.468	-5.087	-5.545	-4.106	-6.367	-6.878	-3.581	-5.384	-5.108	-4.354	-5.76
t41	-3.937	-6.087	-3.308	-3.522	-6.192	-3.822	-4.318	-6.486	-4.616	-3.21	-2.807	-4.172	-3.946	-4.205	-2.394	-0.976	-4.358	-4.145	-3.608	-4.036	-5.381	-5.075	-3.396	-5.004	-6.578	-2.649	-5.397	-4.682	-3.717	-4.576
t141	-3.871	-6.222	-3.343	-3.431	-6.417	-4.479	-4.934	-7.299	-4.886	-3.098	-2.724	-4.983	-4.805	-4.375	-2.559	-0.806	-4.81	-4.89	-4.303	-4.247	-5.615	-5.738	-3.183	-5.506	-7.212	-2.54	-6.733	-5.61	-3.963	-3.952
t68	-5.103	-7.537	-4.176	-4.861	-6.386	-2.725	-3.248	-4.831	-6.371	-4.632	-5.538	-2.629	-2.128	-4.695	-2.864	-2.284	-4.663	-2.556	-2.466	-4.013	-6.117	-3.909	-5.241	-3.953	-5.597	-4.016	-2.057	-2.582	-3.958	-7.66
t78	-4.916	-7.339	-4.017	-4.66	-6.284	-2.739	-3.258	-4.894	-6.157	-4.424	-5.234	-2.684	-2.205	-4.569	-2.739	-2.082	-4.564	-2.611	-2.485	-3.927	-5.976	-3.928	-4.997	-3.957	-5.601	-3.812	-2.269	-2.683	-3.855	-7.305
t184	-4.319	-5.616	-3.908	-3.702	-7.377	-5.981	-6.521	-9.118	-3.438	-3.313	-0.924	-6.65	-6.73	-5.071	-3.303	-1.374	-4.89	-6.831	-5.745	-5.569	-5.748	-7.319	-3.093	-7.403	-8.609	-2.827	-9.379	-7.724	-4.787	-3.334
t22	-5.042	-5.542	-4.591	-4.353	-8.08	-6.538	-7.166	-9.683	-2.759	-3.954	-0.413	-7.136	-7.311	-5.686	-3.951	-2.272	-4.868	-7.54	-6.228	-6.488	-5.983	-7.913	-3.67	-8.336	-9.128	-3.506	-9.861	-8.335	-5.394	-4.047
t132	-3.992	-5.856	-3.332	-3.558	-6.19	-3.697	-4.227	-6.337	-4.184	-3.247	-2.477	-3.996	-3.792	-4.184	-2.385	-1.105	-4.086	-4.05	-3.45	-4.103	-5.229	-4.96	-3.431	-5.018	-6.446	-2.697	-5.129	-4.524	-3.68	-4.727
t49	-9.213	-9.283	-7.828	-8.923	-9.355	-3.778	-4.63	-5.315	-6.404	-8.753	-7.239	-2.953	-2.465	-7.698	-5.958	-7.146	-5.325	-3.586	-3.227	-7.471	-8.113	-5.011	-9.606	-6.343	-6.661	-8.202	-0.404	-2.714	-6.663	-13.148
t57	-6.023	-6.368	-4.932	-5.621	-7.072	-2.769	-3.536	-4.809	-3.618	-5.38	-3.434	-2.399	-2.101	-5.194	-3.449	-3.702	-3.416	-2.922	-2.305	-5.235	-5.64	-4.04	-5.897	-5.03	-5.57	-4.853	-1.497	-2.586	-4.391	-8.907
t148	-3.884	-6.297	-3.311	-3.472	-6.28	-4.145	-4.603	-6.88	-5.024	-3.153	-3.007	-4.583	-4.359	-4.286	-2.466	-0.837	-4.707	-4.477	-3.963	-4.072	-5.573	-5.393	-3.305	-5.171	-6.897	-2.585	-6.054	-5.121	-3.835	-4.261
t59	-5.113	-6.173	-4.151	-4.73	-6.473	-2.708	-3.377	-4.903	-3.933	-4.475	-3.295	-2.543	-2.232	-4.596	-2.823	-2.571	-3.515	-2.853	-2.333	-4.485	-5.35	-3.962	-4.928	-4.575	-5.508	-3.926	-2.18	-2.773	-3.876	-7.436
t90	-4.893	-5.713	-3.968	-4.465	-6.403	-2.807	-3.493	-5.093	-3.284	-4.194	-2.525	-2.695	-2.451	-4.457	-2.696	-2.373	-3.249	-3.066	-2.42	-4.503	-5.079	-4.081	-4.564	-4.755	-5.581	-3.664	-2.617	-3.043	-3.774	-6.91
t131	-3.875	-6.163	-3.371	-3.417	-6.503	-4.667	-5.125	-7.536	-4.783	-3.077	-2.533	-5.206	-5.056	-4.432	-2.619	-0.807	-4.85	-5.126	-4.489	-4.362	-5.633	-5.934	-3.123	-5.707	-7.389	-2.525	-7.108	-5.887	-4.04	-3.791
t21	-3.903	-6.059	-3.319	-3.467	-6.299	-4.126	-4.612	-6.869	-4.595	-3.143	-2.618	-4.543	-4.352	-4.275	-2.465	-0.91	-4.492	-4.509	-3.92	-4.16	-5.438	-5.386	-3.272	-5.273	-6.866	-2.588	-6.028	-5.127	-3.823	-4.263
t119	-7.343	-7.666	-6.117	-7.002	-7.969	-3.084	-3.88	-4.887	-4.936	-6.796	-5.206	-2.511	-2.11	-6.204	-4.456	-5.115	-4.231	-3.053	-2.589	-6.078	-6.687	-4.333	-7.482	-5.437	-5.929	-6.252	-0.835	-2.481	-5.293	-10.999
t50	-7.94	-8.565	-6.67	-7.654	-8.386	-3.304	-4.076	-4.996	-6.083	-7.467	-6.488	-2.668	-2.185	-6.707	-4.945	-5.684	-4.9	-3.132	-2.824	-6.388	-7.356	-4.528	-8.253	-5.547	-6.181	-6.901	-0.65	-2.493	-5.751	-11.872
t178	-5.046	-5.276	-4.118	-4.552	-6.625	-3.032	-3.78	-5.375	-2.402	-4.267	-1.668	-2.908	-2.756	-4.59	-2.854	-2.638	-2.944	-3.443	-2.595	-4.895	-4.922	-4.339	-4.556	-5.242	-5.772	-3.768	-2.984	-3.392	-3.923	-6.892
t63	-4.447	-5.195	-3.678	-3.938	-6.453	-3.526	-4.191	-6.094	-2.683	-3.626	-1.395	-3.647	-3.535	-4.365	-2.611	-1.839	-3.307	-4.021	-3.166	-4.643	-4.897	-4.832	-3.787	-5.41	-6.245	-3.121	-4.482	-4.266	-3.809	-5.49
t24	-3.993	-5.744	-3.347	-3.539	-6.25	-3.823	-4.363	-6.501	-3.98	-3.222	-2.23	-4.143	-3.968	-4.215	-2.421	-1.116	-4.054	-4.227	-3.571	-4.203	-5.2	-5.096	-3.37	-5.187	-6.561	-2.68	-5.392	-4.722	-3.726	-4.602
t77	-4.129	-5.505	-3.426	-3.66	-6.259	-3.599	-4.187	-6.217	-3.465	-3.347	-1.922	-3.829	-3.669	-4.213	-2.434	-1.36	-3.703	-4.022	-3.304	-4.295	-5.032	-4.882	-3.514	-5.164	-6.333	-2.817	-4.862	-4.405	-3.691	-4.966
t39	-5.562	-5.722	-4.532	-5.109	-6.83	-2.8	-3.574	-4.971	-2.808	-4.848	-2.432	-2.521	-2.3	-4.871	-3.135	-3.235	-3.04	-3.086	-2.336	-5.075	-5.203	-4.092	-5.258	-5.106	-5.57	-4.339	-2.031	-2.856	-4.124	-8.012
t4	-4.969	-5.171	-4.071	-4.457	-6.648	-3.189	-3.933	-5.591	-2.261	-4.163	-1.433	-3.111	-2.986	-4.583	-2.849	-2.546	-2.958	-3.649	-2.758	-4.94	-4.889	-4.503	-4.409	-5.394	-5.917	-3.67	-3.373	-3.653	-3.941	-6.618
t159	-5.29	-5.592	-4.303	-4.833	-6.673	-2.823	-3.574	-5.054	-2.781	-4.564	-2.251	-2.61	-2.4	-4.7	-2.959	-2.908	-3.029	-3.131	-2.38	-4.896	-5.088	-4.115	-4.941	-5.04	-5.587	-4.054	-2.324	-2.98	-3.983	-7.524
t126	-5.648	-6.419	-4.609	-5.269	-6.803	-2.712	-3.426	-4.8	-3.982	-5.026	-3.61	-2.427	-2.101	-4.947	-3.185	-3.212	-3.552	-2.825	-2.296	-4.865	-5.586	-3.969	-5.538	-4.753	-5.521	-4.483	-1.7	-2.597	-4.173	-8.352
t6	-3.953	-6.588	-3.314	-3.599	-6.109	-3.677	-4.125	-6.268	-5.506	-3.303	-3.7	-4.016	-3.705	-4.206	-2.375	-0.909	-4.699	-3.856	-3.497	-3.806	-5.626	-4.9	-3.573	-4.643	-6.465	-2.714	-5.035	-4.39	-3.695	-4.816
t140	-4.368	-7.262	-3.585	-4.11	-6.04	-2.984	-3.433	-5.295	-6.422	-3.857	-5.079	-3.111	-2.648	-4.299	-2.452	-1.37	-4.793	-2.894	-2.793	-3.597	-5.898	-4.168	-4.348	-3.918	-5.835	-3.235	-3.231	-3.188	-3.664	-6.192
t154	-4.148	-6.523	-3.41	-3.809	-6.031	-3.185	-3.678	-5.632	-5.271	-3.531	-3.799	-3.372	-3.027	-4.171	-2.347	-1.217	-4.343	-3.293	-2.961	-3.76	-5.497	-4.406	-3.889	-4.322	-5.991	-2.944	-3.904	-3.649	-3.588	-5.528
t97	-4.294	-7.317	-3.535	-4.039	-6.022	-3.064	-3.494	-5.403	-6.569	-3.783	-5.143	-3.227	-2.763	-4.281	-2.43	-1.256	-4.901	-2.972	-2.888	-3.552	-5.936	-4.244	-4.263	-3.926	-5.915	-3.158	-3.445	-3.312	-3.661	-6.015
t82	-4.668	-6.072	-3.786	-4.288	-6.231	-2.797	-3.417	-5.095	-4.08	-4.021	-3.157	-2.757	-2.453	-4.341	-2.556	-2.011	-3.616	-2.965	-2.468	-4.179	-5.237	-4.047	-4.423	-4.465	-5.592	-3.465	-2.749	-3.033	-3.674	-6.615
t74	-4.981	-6.491	-4.047	-4.637	-6.366	-2.705	-3.323	-4.899	-4.596	-4.386	-3.842	-2.587	-2.226	-4.537	-2.745	-2.338	-3.821	-2.772	-2.372	-4.26	-5.504	-3.939	-4.87	-4.356	-5.523	-3.817	-2.248	-2.752	-3.824	-7.281
t139	-3.886	-6.468	-3.308	-3.496	-6.244	-4.083	-4.524	-6.791	-5.328	-3.182	-3.319	-4.515	-4.261	-4.281	-2.453	-0.811	-4.818	-4.363	-3.913	-3.985	-5.653	-5.321	-3.364	-5.037	-6.847	-2.604	-5.909	-5.005	-3.821	-4.348
t155	-3.952	-6.37	-3.308	-3.575	-6.123	-3.679	-4.15	-6.286	-5.117	-3.274	-3.341	-4.008	-3.728	-4.19	-2.368	-0.952	-4.519	-3.909	-3.481	-3.881	-5.505	-4.913	-3.519	-4.746	-6.455	-2.696	-5.065	-4.427	-3.682	-4.772
t26	-5.171	-6.612	-4.208	-4.833	-6.473	-2.688	-3.32	-4.838	-4.681	-4.588	-4.015	-2.526	-2.153	-4.659	-2.87	-2.56	-3.853	-2.732	-2.343	-4.373	-5.602	-3.922	-5.099	-4.386	-5.512	-4.019	-2.039	-2.66	-3.925	-7.627
t76	-5.153	-6.276	-4.187	-4.78	-6.488	-2.698	-3.363	-4.876	-4.102	-4.528	-3.458	-2.527	-2.202	-4.627	-2.851	-2.603	-3.583	-2.821	-2.326	-4.479	-5.414	-3.949	-4.997	-4.539	-5.505	-3.975	-2.115	-2.733	-3.9	-7.526
t111	-5.638	-6.844	-4.609	-5.305	-6.766	-2.704	-3.373	-4.763	-4.749	-5.07	-4.313	-2.44	-2.054	-4.97	-3.189	-3.113	-3.906	-2.719	-2.325	-4.704	-5.821	-3.939	-5.632	-4.546	-5.536	-4.505	-1.644	-2.523	-4.191	-8.419
t191	-4.259	-6.656	-3.488	-3.94	-6.034	-3.043	-3.54	-5.427	-5.426	-3.671	-4.068	-3.18	-2.806	-4.206	-2.381	-1.346	-4.351	-3.101	-2.815	-3.741	-5.555	-4.256	-4.075	-4.193	-5.86	-3.077	-3.513	-3.396	-3.595	-5.852
t160	-3.966	-6.073	-3.313	-3.557	-6.153	-3.683	-4.187	-6.309	-4.589	-3.25	-2.846	-3.995	-3.759	-4.179	-2.37	-1.029	-4.268	-3.982	-3.457	-3.998	-5.342	-4.933	-3.46	-4.89	-6.444	-2.688	-5.097	-4.476	-3.673	-4.736
t33	-6.193	-6.56	-5.082	-5.802	-7.177	-2.791	-3.56	-4.795	-3.836	-5.567	-3.711	-2.393	-2.076	-5.32	-3.573	-3.878	-3.534	-2.911	-2.326	-5.324	-5.784	-4.058	-6.111	-5.054	-5.6	-5.035	-1.374	-2.544	-4.501	-9.199
t11	-6.055	-6.575	-4.962	-5.672	-7.076	-2.764	-3.514	-4.785	-3.965	-5.436	-3.771	-2.396	-2.069	-5.227	-3.474	-3.699	-3.577	-2.87	-2.316	-5.187	-5.761	-4.026	-5.979	-4.949	-5.577	-4.899	-1.438	-2.541	-4.418	-8.999
t152	-6.827	-5.638	-6.091	-6.079	-9.194	-6.482	-7.336	-9.308	-1.634	-5.709	-0.302	-6.628	-6.851	-6.782	-5.113	-4.562	-4.349	-7.528	-5.97	-7.97	-6.344	-7.9	-5.546	-9.189	-9.067	-5.315	-8.226	-7.767	-6.314	-7.035
t130	-6.903	-5.486	-6.043	-6.189	-8.912	-5.667	-6.568	-8.303	-1.334	-5.845	-0.434	-5.622	-5.784	-6.568	-4.905	-4.763	-3.803	-6.6	-5.109	-7.697	-6.06	-7.077	-5.808	-8.555	-8.284	-5.445	-6.571	-6.613	-6.006	-7.804
t37	-9.206	-8.634	-7.803	-8.852	-9.378	-3.742	-4.664	-5.317	-5.262	-8.669	-6.178	-2.882	-2.482	-7.636	-5.923	-7.273	-4.764	-3.694	-3.134	-7.675	-7.738	-5.009	-9.454	-6.603	-6.593	-8.15	-0.418	-2.768	-6.606	-13.096
t135	-9.239	-8.814	-7.839	-8.901	-9.397	-3.763	-4.67	-5.325	-5.556	-8.722	-6.461	-2.907	-2.485	-7.676	-5.957	-7.278	-4.915	-3.678	-3.167	-7.651	-7.85	-5.022	-9.525	-6.557	-6.622	-8.196	-0.409	-2.76	-6.643	-13.132
t129	-6.981	-7.037	-5.782	-6.597	-7.73	-2.971	-3.789	-4.852	-4.089	-6.376	-4.282	-2.436	-2.099	-5.899	-4.163	-4.785	-3.767	-3.049	-2.46	-5.929	-6.241	-4.24	-6.989	-5.428	-5.791	-5.85	-0.997	-2.516	-5.019	-10.408
t52	-6.465	-7.111	-5.331	-6.117	-7.339	-2.844	-3.589	-4.778	-4.601	-5.894	-4.551	-2.415	-2.035	-5.545	-3.785	-4.114	-3.932	-2.859	-2.396	-5.395	-6.155	-4.092	-6.509	-5.001	-5.677	-5.345	-1.18	-2.461	-4.699	-9.697
t99	-3.975	-6.129	-3.611	-3.434	-7.062	-5.838	-6.281	-8.964	-4.61	-3.055	-1.897	-6.586	-6.567	-4.851	-3.047	-0.84	-5.357	-6.526	-5.68	-5.024	-5.936	-7.136	-2.901	-6.849	-8.502	-2.53	-9.328	-7.529	-4.577	-2.984
t36	-3.987	-5.958	-3.584	-3.444	-6.977	-5.589	-6.059	-8.669	-4.305	-3.07	-1.732	-6.277	-6.256	-4.77	-2.973	-0.912	-5.09	-6.272	-5.408	-4.975	-5.778	-6.891	-2.939	-6.706	-8.256	-2.55	-8.852	-7.2	-4.47	-3.177
t162	-4.534	-5.681	-3.683	-4.109	-6.229	-2.938	-3.578	-5.318	-3.488	-3.828	-2.466	-2.941	-2.702	-4.273	-2.5	-1.904	-3.401	-3.216	-2.594	-4.266	-5.031	-4.207	-4.152	-4.699	-5.707	-3.29	-3.188	-3.33	-3.639	-6.206
t118	-3.963	-6.266	-3.621	-3.43	-7.097	-5.959	-6.384	-9.107	-4.853	-3.049	-2.064	-6.742	-6.715	-4.891	-3.082	-0.786	-5.535	-6.64	-5.819	-5.025	-6.042	-7.254	-2.889	-6.894	-8.625	-2.519	-9.56	-7.684	-4.63	-2.89
t60	-3.964	-6.383	-3.645	-3.433	-7.154	-6.112	-6.521	-9.286	-5.054	-3.05	-2.184	-6.931	-6.904	-4.948	-3.134	-0.75	-5.707	-6.794	-5.987	-5.059	-6.148	-7.404	-2.877	-6.981	-8.776	-2.516	-9.842	-7.882	-4.701	-2.788
t73	-3.93	-6.926	-3.631	-3.455	-7.108	-6.138	-6.484	-9.288	-6.03	-3.081	-3.075	-6.995	-6.893	-4.973	-3.135	-0.595	-6.183	-6.697	-6.065	-4.855	-6.451	-7.401	-2.965	-6.738	-8.829	-2.519	-9.857	-7.843	-4.725	-2.813
t151	-4.037	-7.654	-3.857	-3.577	-7.503	-7.026	-7.285	-10.3	-7.21	-3.188	-3.829	-8.068	-7.96	-5.365	-3.504	-0.508	-7.186	-7.586	-7.029	-5.123	-7.109	-8.273	-3.011	-7.278	-9.705	-2.61	-11.362	-8.957	-5.194	-2.392
t197	-3.928	-6.299	-3.302	-3.536	-6.164	-3.803	-4.275	-6.449	-5.007	-3.229	-3.168	-4.16	-3.902	-4.208	-2.388	-0.924	-4.527	-4.071	-3.605	-3.945	-5.493	-5.043	-3.443	-4.878	-6.57	-2.657	-5.339	-4.621	-3.716	-4.617
t46	-3.904	-6.121	-3.31	-3.479	-6.261	-4.043	-4.524	-6.761	-4.706	-3.16	-2.763	-4.446	-4.237	-4.254	-2.442	-0.908	-4.503	-4.395	-3.839	-4.101	-5.452	-5.297	-3.31	-5.166	-6.79	-2.6	-5.855	-4.997	-3.793	-4.347
t170	-6.573	-7.892	-5.447	-6.299	-7.379	-2.895	-3.569	-4.766	-5.916	-6.092	-5.798	-2.484	-2.005	-5.685	-3.897	-4.093	-4.574	-2.743	-2.502	-5.242	-6.625	-4.105	-6.795	-4.739	-5.765	-5.508	-1.093	-2.377	-4.823	-9.974
t96	-6.679	-7.976	-5.543	-6.408	-7.454	-2.923	-3.602	-4.777	-5.984	-6.203	-5.906	-2.496	-2.011	-5.765	-3.978	-4.21	-4.625	-2.761	-2.526	-5.318	-6.699	-4.132	-6.917	-4.784	-5.795	-5.618	-1.047	-2.376	-4.895	-10.137
t185	-3.915	-6.042	-3.314	-3.484	-6.261	-4.013	-4.506	-6.729	-4.548	-3.165	-2.644	-4.404	-4.204	-4.246	-2.438	-0.94	-4.42	-4.381	-3.803	-4.124	-5.401	-5.272	-3.311	-5.187	-6.758	-2.608	-5.798	-4.966	-3.782	-4.374
t175	-3.98	-5.659	-3.41	-3.483	-6.486	-4.39	-4.921	-7.209	-3.815	-3.144	-1.82	-4.823	-4.718	-4.375	-2.586	-1.068	-4.262	-4.918	-4.149	-4.494	-5.297	-5.679	-3.185	-5.741	-7.097	-2.616	-6.53	-5.544	-3.95	-4.1
t64	-4.217	-5.745	-3.84	-3.612	-7.347	-6.086	-6.596	-9.255	-3.736	-3.22	-1.102	-6.807	-6.876	-5.05	-3.273	-1.207	-5.081	-6.922	-5.876	-5.487	-5.83	-7.417	-2.992	-7.387	-8.716	-2.726	-9.654	-7.88	-4.785	-3.105
t3	-4.405	-5.493	-3.948	-3.787	-7.346	-5.757	-6.328	-8.837	-3.164	-3.404	-0.815	-6.354	-6.431	-5.047	-3.287	-1.529	-4.652	-6.598	-5.494	-5.578	-5.637	-7.1	-3.213	-7.302	-8.389	-2.923	-8.883	-7.404	-4.732	-3.637
t9	-5.781	-5.661	-4.723	-5.309	-6.997	-2.853	-3.661	-5.003	-2.547	-5.048	-2.268	-2.528	-2.33	-5.019	-3.294	-3.524	-2.945	-3.175	-2.36	-5.31	-5.223	-4.157	-5.454	-5.3	-5.616	-4.55	-1.957	-2.882	-4.257	-8.311
t174	-5.516	-5.475	-4.501	-5.032	-6.858	-2.898	-3.69	-5.116	-2.412	-4.762	-1.982	-2.64	-2.462	-4.855	-3.128	-3.216	-2.896	-3.26	-2.421	-5.167	-5.083	-4.205	-5.124	-5.283	-5.651	-4.266	-2.295	-3.046	-4.126	-7.806
t43	-3.866	-6.636	-3.33	-3.478	-6.327	-4.337	-4.752	-7.098	-5.624	-3.159	-3.477	-4.833	-4.581	-4.359	-2.524	-0.729	-5.089	-4.625	-4.193	-4.032	-5.809	-5.572	-3.316	-5.184	-7.098	-2.577	-6.408	-5.345	-3.926	-4.138
t123	-3.866	-7.047	-3.409	-3.487	-6.52	-4.859	-5.216	-7.715	-6.333	-3.158	-3.902	-5.48	-5.224	-4.548	-2.698	-0.6	-5.684	-5.149	-4.766	-4.141	-6.174	-6.084	-3.274	-5.476	-7.618	-2.565	-7.388	-6.023	-4.167	-3.784
t83	-4.892	-5.817	-3.967	-4.476	-6.386	-2.781	-3.457	-5.053	-3.488	-4.208	-2.706	-2.669	-2.409	-4.457	-2.691	-2.354	-3.321	-3.011	-2.399	-4.453	-5.131	-4.05	-4.595	-4.677	-5.562	-3.673	-2.555	-2.989	-3.769	-6.947
t40	-5.347	-6.64	-4.357	-5.005	-6.585	-2.688	-3.339	-4.804	-4.609	-4.763	-4.034	-2.482	-2.112	-4.77	-2.986	-2.784	-3.818	-2.73	-2.321	-4.517	-5.649	-3.924	-5.287	-4.461	-5.512	-4.199	-1.882	-2.605	-4.018	-7.922
t48	-5.359	-5.105	-4.421	-4.814	-6.974	-3.358	-4.156	-5.737	-1.859	-4.519	-1.179	-3.214	-3.13	-4.872	-3.157	-3.048	-2.86	-3.882	-2.879	-5.381	-4.968	-4.69	-4.749	-5.788	-6.072	-4.045	-3.379	-3.799	-4.212	-7.105
t168	-5.271	-5.103	-4.345	-4.73	-6.912	-3.344	-4.131	-5.735	-1.921	-4.434	-1.196	-3.219	-3.131	-4.813	-3.094	-2.936	-2.88	-3.862	-2.875	-5.299	-4.947	-4.673	-4.662	-5.728	-6.059	-3.957	-3.428	-3.803	-4.16	-6.972
t194	-4.074	-8.748	-3.515	-3.917	-6.202	-4.049	-4.274	-6.561	-9.211	-3.652	-7.072	-4.534	-3.96	-4.552	-2.635	-0.595	-6.649	-3.804	-4.055	-3.339	-6.955	-5.172	-4.117	-4.066	-6.931	-2.963	-5.408	-4.546	-4.041	-5.11
t189	-4.059	-8.52	-3.486	-3.883	-6.174	-3.971	-4.22	-6.483	-8.823	-3.617	-6.734	-4.433	-3.883	-4.502	-2.594	-0.629	-6.424	-3.764	-3.957	-3.368	-6.804	-5.104	-4.068	-4.091	-6.845	-2.938	-5.294	-4.475	-3.987	-5.107
t80	-5.807	-5.211	-5.027	-5.147	-7.963	-5.039	-5.841	-7.732	-1.671	-4.804	-0.466	-5.127	-5.221	-5.675	-3.978	-3.458	-3.619	-5.869	-4.565	-6.542	-5.545	-6.417	-4.782	-7.518	-7.679	-4.371	-6.302	-6.054	-5.153	-6.475
