V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t62	-5.72	-0.315	-4.076	-6.044	-6.383	-8.45	-5.943	-4.963	-5.982	-6.898	-4.375	-5.233	-4.066	-7.438	-8.106	-6.682	-5.348	-3.721	-6.423	-6.898	-5.188	-5.531	-6.373	-6.313	-3.362	-3.821	-2.581	-5.713	-4.253	-6.948
t108	-5.057	-0.539	-3.341	-5.199	-5.923	-7.646	-5.204	-4.595	-5.429	-6.479	-4.195	-4.983	-3.544	-7.376	-7.515	-6.177	-4.549	-2.956	-5.779	-6.272	-4.826	-5.066	-5.728	-5.773	-2.969	-3.239	-2.482	-4.93	-3.953	-6.234
t164	-5.011	-2.79	-3.245	-5.545	-5.615	-4.005	-5.461	-3.118	-1.738	-3.046	-4.261	-3.014	-3.189	-3.957	-5.608	-4.741	-4.643	-4.438	-3.107	-3.778	-3.691	-2.931	-3.265	-3.488	-2.124	-4.302	-3.018	-4.471	-4.738	-3.859
t186	-5.144	-2.828	-3.392	-5.714	-5.681	-4.074	-5.621	-3.127	-1.585	-2.964	-4.338	-3.004	-3.275	-3.767	-5.638	-4.779	-4.82	-4.656	-3.124	-3.781	-3.701	-2.93	-3.304	-3.514	-2.16	-4.387	-3.118	-4.631	-4.879	-3.923
t31	-5.292	-0.676	-3.647	-5.828	-5.801	-6.472	-5.694	-3.853	-4.022	-4.971	-3.846	-3.87	-3.483	-5.457	-6.877	-5.632	-5.014	-3.979	-4.869	-5.436	-4.233	-4.138	-4.901	-4.886	-2.535	-3.907	-2.193	-5.124	-4.032	-5.532
t144	-5.141	-0.544	-3.448	-5.415	-5.9	-7.329	-5.354	-4.387	-5.082	-6.066	-4.077	-4.656	-3.535	-6.836	-7.349	-6.03	-4.699	-3.266	-5.538	-6.054	-4.663	-4.822	-5.506	-5.531	-2.85	-3.463	-2.381	-5.003	-3.975	-6.048
t180	-5.255	-1.808	-3.587	-5.939	-5.625	-4.709	-5.834	-3.122	-2.053	-3.244	-3.923	-2.935	-3.303	-3.721	-5.923	-4.925	-5.061	-4.695	-3.542	-4.184	-3.659	-3.045	-3.692	-3.765	-2.111	-4.333	-2.495	-4.903	-4.428	-4.377
t60	-5.393	-0.779	-3.771	-6.031	-5.77	-6.138	-5.882	-3.624	-3.414	-4.444	-3.818	-3.551	-3.483	-4.765	-6.666	-5.466	-5.203	-4.35	-4.569	-5.14	-4.042	-3.831	-4.646	-4.617	-2.407	-4.063	-2.211	-5.23	-4.145	-5.326
t88	-4.419	-1.065	-2.612	-4.445	-5.465	-6.505	-4.434	-4.091	-4.46	-5.699	-4.111	-4.551	-2.991	-6.934	-6.708	-5.51	-3.766	-2.374	-4.84	-5.344	-4.358	-4.462	-4.82	-5.011	-2.504	-2.761	-2.637	-4.127	-3.93	-5.251
t123	-4.362	-1.176	-2.55	-4.386	-5.406	-6.271	-4.399	-3.988	-4.221	-5.497	-4.095	-4.437	-2.932	-6.756	-6.571	-5.403	-3.712	-2.384	-4.664	-5.178	-4.27	-4.309	-4.655	-4.86	-2.429	-2.753	-2.637	-4.046	-3.924	-5.089
t18	-4.489	-1.165	-2.71	-4.678	-5.382	-5.925	-4.615	-3.732	-3.74	-4.972	-3.965	-4.038	-2.934	-6.034	-6.374	-5.23	-3.935	-2.802	-4.378	-4.912	-4.065	-4.008	-4.4	-4.574	-2.284	-3.014	-2.535	-4.175	-3.978	-4.887
t50	-4.67	-0.776	-2.897	-4.751	-5.656	-7.086	-4.689	-4.33	-4.978	-6.118	-4.142	-4.773	-3.207	-7.204	-7.074	-5.801	-4.058	-2.549	-5.286	-5.772	-4.571	-4.799	-5.246	-5.381	-2.706	-2.914	-2.601	-4.455	-3.97	-5.698
t135	-4.625	-2.892	-2.793	-4.94	-5.448	-4.063	-4.906	-3.206	-1.894	-3.353	-4.359	-3.3	-2.96	-4.556	-5.529	-4.678	-4.104	-3.732	-3.099	-3.733	-3.723	-3.067	-3.239	-3.546	-2.09	-3.758	-3.198	-4.047	-4.687	-3.751
t44	-5.078	-1.49	-3.394	-5.699	-5.534	-5.009	-5.538	-3.201	-2.438	-3.592	-3.844	-3.097	-3.182	-4.135	-6.002	-4.95	-4.817	-4.277	-3.72	-4.328	-3.69	-3.25	-3.839	-3.921	-2.093	-4.02	-2.427	-4.752	-4.285	-4.484
t184	-5.802	-5.592	-3.93	-6.292	-6.51	-3.149	-6.258	-3.617	-0.929	-2.61	-5.717	-3.464	-3.991	-3.881	-5.64	-5.087	-5.34	-5.776	-2.759	-3.497	-4.33	-3.064	-3.024	-3.457	-2.863	-5.569	-4.843	-4.969	-6.44	-3.582
t87	-5.682	-4.695	-3.865	-6.255	-6.277	-3.415	-6.177	-3.422	-1.04	-2.611	-5.263	-3.232	-3.808	-3.65	-5.633	-4.984	-5.303	-5.599	-2.848	-3.564	-4.104	-2.975	-3.096	-3.442	-2.633	-5.309	-4.28	-4.963	-5.989	-3.695
t57	-5.181	-3.62	-3.38	-5.663	-5.821	-3.717	-5.64	-3.228	-1.357	-2.86	-4.696	-3.142	-3.376	-3.889	-5.559	-4.799	-4.787	-4.761	-2.947	-3.629	-3.834	-2.909	-3.147	-3.439	-2.299	-4.558	-3.568	-4.561	-5.219	-3.733
t65	-4.702	-3.969	-2.807	-4.914	-5.649	-3.574	-4.964	-3.334	-1.553	-3.18	-4.848	-3.466	-3.11	-4.664	-5.42	-4.703	-4.095	-3.925	-2.852	-3.519	-3.897	-3.028	-3.022	-3.436	-2.279	-4.02	-3.816	-3.982	-5.173	-3.494
t104	-5.249	-1.001	-3.604	-5.913	-5.67	-5.609	-5.735	-3.435	-3.19	-4.128	-3.723	-3.308	-3.348	-4.574	-6.405	-5.249	-5.02	-4.299	-4.229	-4.842	-3.898	-3.588	-4.301	-4.308	-2.267	-4.14	-2.15	-4.998	-4.088	-4.961
t47	-5.547	-1.721	-3.922	-6.413	-5.784	-4.69	-6.213	-3.101	-2.142	-3.122	-3.837	-2.751	-3.486	-3.424	-6.027	-5.002	-5.44	-5.187	-3.602	-4.279	-3.684	-3.03	-3.748	-3.763	-2.17	-4.799	-2.352	-5.206	-4.462	-4.477
t145	-5.443	-2.383	-3.765	-6.187	-5.776	-4.339	-6.055	-3.091	-1.646	-2.898	-4.156	-2.833	-3.442	-3.377	-5.811	-4.891	-5.265	-5.122	-3.309	-3.974	-3.679	-2.919	-3.495	-3.604	-2.178	-4.683	-2.824	-5.026	-4.794	-4.193
t114	-5.34	-1.028	-3.714	-6.03	-5.687	-5.61	-5.877	-3.388	-2.909	-3.958	-3.771	-3.247	-3.393	-4.288	-6.376	-5.237	-5.167	-4.497	-4.178	-4.778	-3.853	-3.505	-4.279	-4.273	-2.254	-4.173	-2.215	-5.121	-4.189	-4.971
t163	-5.954	-5.905	-4.082	-6.398	-6.651	-3.127	-6.484	-3.733	-0.827	-2.607	-5.928	-3.587	-4.158	-3.918	-5.731	-5.214	-5.521	-5.998	-2.811	-3.56	-4.455	-3.073	-3.095	-3.529	-3.004	-5.723	-5.014	-5.11	-6.561	-3.665
t25	-5.207	-1.523	-3.544	-5.871	-5.582	-5.054	-5.71	-3.179	-2.207	-3.456	-3.906	-3.054	-3.257	-3.863	-6.003	-4.964	-5.001	-4.515	-3.699	-4.296	-3.673	-3.208	-3.846	-3.915	-2.108	-4.105	-2.516	-4.914	-4.442	-4.527
t76	-4.917	-0.82	-3.211	-5.298	-5.586	-6.308	-5.157	-3.784	-3.831	-4.965	-3.911	-3.951	-3.207	-5.663	-6.634	-5.429	-4.516	-3.419	-4.649	-5.176	-4.128	-4.102	-4.686	-4.759	-2.396	-3.409	-2.404	-4.706	-4.059	-5.252
t175	-5.671	-0.4	-4.048	-6.204	-6.156	-7.575	-5.973	-4.377	-4.882	-5.824	-4.127	-4.466	-3.849	-6.15	-7.515	-6.167	-5.399	-4.122	-5.663	-6.16	-4.683	-4.858	-5.675	-5.615	-2.951	-3.985	-2.466	-5.624	-4.314	-6.305
t83	-4.453	-1.047	-2.663	-4.505	-5.485	-6.421	-4.556	-4.081	-4.57	-5.694	-4.012	-4.492	-3.029	-6.941	-6.745	-5.541	-3.823	-2.449	-4.858	-5.405	-4.373	-4.4	-4.821	-4.989	-2.518	-2.923	-2.436	-4.148	-3.786	-5.27
t85	-5.409	-0.482	-3.76	-5.817	-6.015	-7.35	-5.731	-4.341	-4.934	-5.87	-4.044	-4.496	-3.695	-6.421	-7.411	-6.084	-5.073	-3.741	-5.559	-6.089	-4.648	-4.747	-5.548	-5.517	-2.881	-3.789	-2.31	-5.31	-4.058	-6.148
t142	-5.688	-0.373	-4.058	-6.145	-6.266	-7.87	-5.997	-4.631	-5.511	-6.32	-4.153	-4.765	-3.953	-6.787	-7.794	-6.406	-5.366	-3.947	-6.003	-6.526	-4.922	-5.125	-5.968	-5.898	-3.14	-4.03	-2.368	-5.633	-4.17	-6.572
t162	-3.909	-3.238	-1.926	-3.614	-5.323	-4.642	-3.851	-3.827	-3.013	-4.717	-4.766	-4.431	-2.709	-6.745	-5.802	-4.949	-3.005	-2.088	-3.595	-4.178	-4.198	-3.766	-3.646	-4.128	-2.367	-2.694	-3.618	-3.242	-4.51	-3.958
t154	-4.393	-4.4	-2.423	-4.346	-5.589	-3.504	-4.543	-3.511	-1.716	-3.502	-5.084	-3.838	-2.994	-5.381	-5.391	-4.724	-3.627	-3.337	-2.849	-3.512	-4.04	-3.157	-3.001	-3.512	-2.359	-3.652	-4.088	-3.591	-5.178	-3.39
t97	-6.974	-0.253	-5.522	-7.963	-6.941	-8.3	-7.665	-4.699	-5.156	-5.819	-4.29	-4.401	-4.806	-5.39	-8.283	-6.854	-7.073	-6.025	-6.359	-6.906	-5.087	-5.127	-6.409	-6.124	-3.488	-5.448	-2.388	-7.096	-4.76	-7.238
t4	-5.102	-0.881	-3.436	-5.621	-5.622	-5.996	-5.497	-3.6	-3.432	-4.515	-3.819	-3.625	-3.288	-5.042	-6.525	-5.346	-4.811	-3.898	-4.446	-5.011	-3.999	-3.816	-4.509	-4.539	-2.326	-3.754	-2.262	-4.891	-4.07	-5.137
t200	-4.868	-0.847	-3.156	-5.219	-5.568	-6.278	-5.116	-3.795	-3.886	-5.006	-3.9	-3.977	-3.186	-5.758	-6.633	-5.43	-4.45	-3.336	-4.65	-5.186	-4.139	-4.096	-4.679	-4.757	-2.397	-3.379	-2.366	-4.643	-3.998	-5.237
t42	-4.996	-2.005	-3.278	-5.55	-5.513	-4.582	-5.465	-3.132	-2.029	-3.32	-4.009	-3.056	-3.141	-4.011	-5.794	-4.827	-4.697	-4.282	-3.425	-4.052	-3.647	-3.062	-3.569	-3.712	-2.066	-4.03	-2.662	-4.593	-4.444	-4.199
t3	-5.194	-1.119	-3.541	-5.832	-5.597	-5.535	-5.65	-3.343	-2.753	-3.908	-3.822	-3.264	-3.274	-4.297	-6.246	-5.13	-4.971	-4.295	-4.052	-4.627	-3.792	-3.484	-4.163	-4.2	-2.186	-3.963	-2.362	-4.959	-4.273	-4.831
t124	-5.355	-1.732	-3.703	-6.095	-5.668	-4.83	-5.923	-3.124	-2.001	-3.215	-3.948	-2.914	-3.352	-3.574	-5.956	-4.947	-5.193	-4.844	-3.58	-4.203	-3.657	-3.089	-3.743	-3.804	-2.125	-4.384	-2.56	-5.037	-4.551	-4.447
t191	-5.89	-1.879	-4.298	-6.86	-5.965	-4.744	-6.639	-3.11	-1.785	-2.878	-4.009	-2.68	-3.713	-2.945	-6.089	-5.088	-5.892	-5.774	-3.606	-4.269	-3.712	-2.991	-3.802	-3.784	-2.262	-5.107	-2.563	-5.592	-4.776	-4.589
t101	-5.629	-2.365	-3.976	-6.45	-5.873	-4.37	-6.301	-3.095	-1.597	-2.815	-4.166	-2.767	-3.566	-3.176	-5.879	-4.953	-5.515	-5.428	-3.354	-4.026	-3.7	-2.904	-3.551	-3.625	-2.225	-4.902	-2.806	-5.233	-4.851	-4.28
t9	-5.843	-0.41	-4.249	-6.512	-6.224	-7.367	-6.236	-4.273	-4.761	-5.566	-4.032	-4.226	-3.937	-5.78	-7.483	-6.139	-5.641	-4.499	-5.567	-6.102	-4.627	-4.714	-5.584	-5.487	-2.93	-4.333	-2.333	-5.785	-4.313	-6.25
t181	-6.378	-6.155	-4.536	-6.978	-6.937	-3.153	-6.978	-3.815	-0.752	-2.469	-6.103	-3.536	-4.466	-3.597	-5.876	-5.372	-6.03	-6.672	-2.885	-3.649	-4.58	-3.131	-3.194	-3.596	-3.181	-6.261	-5.211	-5.538	-6.895	-3.807
t100	-6.275	-5.499	-4.473	-6.942	-6.753	-3.289	-6.917	-3.647	-0.832	-2.44	-5.734	-3.329	-4.317	-3.408	-5.85	-5.276	-5.986	-6.538	-2.921	-3.679	-4.396	-3.03	-3.213	-3.55	-2.994	-6.094	-4.748	-5.509	-6.526	-3.857
t80	-6.552	-5.663	-4.779	-7.289	-6.938	-3.331	-7.292	-3.72	-0.773	-2.375	-5.848	-3.331	-4.537	-3.229	-5.974	-5.413	-6.334	-6.974	-3	-3.778	-4.496	-3.044	-3.309	-3.617	-3.128	-6.436	-4.823	-5.8	-6.695	-3.996
t160	-3.954	-2.134	-2.025	-3.655	-5.375	-5.796	-3.867	-4.184	-4.367	-5.759	-4.447	-4.84	-2.796	-7.667	-6.428	-5.373	-3.059	-1.702	-4.474	-5.033	-4.47	-4.369	-4.434	-4.8	-2.549	-2.504	-3.05	-3.443	-4.003	-4.744
t125	-4.606	-1.72	-2.844	-4.963	-5.344	-4.872	-4.936	-3.288	-2.688	-3.919	-3.9	-3.383	-2.924	-4.898	-5.895	-4.873	-4.161	-3.459	-3.66	-4.274	-3.741	-3.319	-3.741	-3.918	-2.062	-3.519	-2.495	-4.192	-4.089	-4.29
t45	-4.697	-1.771	-2.947	-5.114	-5.378	-4.781	-5.061	-3.234	-2.532	-3.756	-3.903	-3.277	-2.968	-4.66	-5.859	-4.848	-4.288	-3.663	-3.59	-4.209	-3.705	-3.245	-3.684	-3.851	-2.05	-3.656	-2.511	-4.283	-4.163	-4.253
t143	-5.709	-0.404	-4.094	-6.249	-6.204	-7.568	-6.07	-4.426	-5.091	-5.917	-4.073	-4.485	-3.905	-6.284	-7.599	-6.24	-5.44	-4.155	-5.743	-6.276	-4.748	-4.875	-5.734	-5.657	-3.006	-4.126	-2.322	-5.647	-4.199	-6.368
t86	-5.175	-0.516	-3.482	-5.447	-5.942	-7.477	-5.366	-4.459	-5.225	-6.198	-4.107	-4.741	-3.573	-6.955	-7.431	-6.098	-4.724	-3.255	-5.643	-6.152	-4.726	-4.927	-5.606	-5.628	-2.904	-3.467	-2.417	-5.05	-4.016	-6.143
t90	-5.404	-1.88	-3.751	-6.171	-5.707	-4.658	-6.014	-3.098	-1.952	-3.109	-3.95	-2.844	-3.392	-3.491	-5.927	-4.936	-5.248	-4.971	-3.509	-4.159	-3.658	-3.016	-3.671	-3.732	-2.136	-4.547	-2.542	-5.053	-4.555	-4.378
t20	-5.534	-1.191	-3.929	-6.357	-5.763	-5.34	-6.148	-3.258	-2.562	-3.575	-3.774	-2.994	-3.487	-3.766	-6.278	-5.169	-5.433	-4.949	-3.991	-4.613	-3.772	-3.32	-4.119	-4.095	-2.225	-4.508	-2.245	-5.3	-4.342	-4.851
t157	-6.529	-5.692	-4.75	-7.259	-6.93	-3.304	-7.258	-3.718	-0.78	-2.377	-5.851	-3.334	-4.521	-3.254	-5.959	-5.4	-6.299	-6.94	-2.984	-3.762	-4.494	-3.043	-3.29	-3.605	-3.123	-6.422	-4.834	-5.767	-6.693	-3.969
t38	-6.601	-5.304	-4.859	-7.421	-6.899	-3.447	-7.376	-3.642	-0.812	-2.333	-5.667	-3.196	-4.524	-3.033	-6.002	-5.397	-6.442	-7.061	-3.054	-3.826	-4.416	-3.01	-3.359	-3.617	-3.059	-6.46	-4.596	-5.899	-6.557	-4.074
t132	-4.536	-2.213	-2.741	-4.839	-5.337	-4.473	-4.857	-3.233	-2.335	-3.678	-4.064	-3.348	-2.89	-4.803	-5.704	-4.76	-4.048	-3.467	-3.389	-4.017	-3.71	-3.168	-3.49	-3.728	-2.044	-3.546	-2.74	-4.045	-4.264	-4.02
t171	-5.035	-0.581	-3.322	-5.264	-5.86	-7.298	-5.206	-4.403	-5.184	-6.151	-4.07	-4.707	-3.472	-7.016	-7.327	-6.008	-4.545	-3.078	-5.528	-6.047	-4.674	-4.852	-5.483	-5.528	-2.84	-3.371	-2.384	-4.873	-3.93	-5.999
t34	-4.444	-1.304	-2.664	-4.639	-5.353	-5.636	-4.643	-3.653	-3.673	-4.827	-3.888	-3.919	-2.906	-5.962	-6.284	-5.163	-3.888	-2.825	-4.238	-4.818	-4.02	-3.848	-4.251	-4.428	-2.242	-3.136	-2.397	-4.082	-3.866	-4.741
t137	-4.086	-1.93	-2.215	-4.037	-5.264	-5.303	-4.15	-3.742	-3.644	-4.957	-4.142	-4.184	-2.735	-6.535	-6.109	-5.071	-3.347	-2.252	-4.041	-4.626	-4.095	-3.869	-4.043	-4.347	-2.264	-2.806	-2.752	-3.597	-3.951	-4.438
t78	-5.829	-1.601	-4.246	-6.796	-5.914	-4.946	-6.56	-3.132	-2.019	-3.054	-3.892	-2.723	-3.663	-3.096	-6.158	-5.115	-5.823	-5.609	-3.732	-4.387	-3.713	-3.075	-3.908	-3.872	-2.242	-4.991	-2.409	-5.563	-4.64	-4.693
t183	-6.228	-1.812	-4.686	-7.353	-6.148	-4.885	-7.083	-3.137	-1.795	-2.793	-4.004	-2.585	-3.938	-2.623	-6.243	-5.22	-6.334	-6.306	-3.731	-4.409	-3.769	-3.014	-3.938	-3.86	-2.36	-5.514	-2.51	-5.975	-4.903	-4.785
t98	-5.202	-0.539	-3.52	-5.546	-5.909	-7.236	-5.436	-4.312	-4.968	-5.912	-4.032	-4.525	-3.548	-6.605	-7.3	-5.983	-4.788	-3.424	-5.461	-5.984	-4.607	-4.747	-5.437	-5.45	-2.814	-3.583	-2.351	-5.063	-4.013	-5.994
t159	-5.195	-0.708	-3.535	-5.697	-5.749	-6.425	-5.561	-3.837	-4.018	-4.984	-3.843	-3.886	-3.413	-5.529	-6.823	-5.585	-4.882	-3.831	-4.82	-5.383	-4.212	-4.132	-4.848	-4.854	-2.502	-3.803	-2.216	-5.012	-4.02	-5.462
t91	-4.216	-2.416	-2.355	-4.284	-5.249	-4.608	-4.378	-3.415	-2.6	-4.094	-4.244	-3.738	-2.742	-5.533	-5.714	-4.788	-3.569	-2.812	-3.47	-4.069	-3.838	-3.386	-3.549	-3.875	-2.101	-3.079	-2.987	-3.683	-4.279	-3.999
t59	-4.14	-1.701	-2.285	-4.088	-5.279	-5.616	-4.186	-3.807	-3.721	-5.1	-4.158	-4.279	-2.77	-6.575	-6.221	-5.152	-3.429	-2.251	-4.208	-4.758	-4.128	-3.99	-4.217	-4.498	-2.296	-2.699	-2.769	-3.715	-3.973	-4.626
t149	-4.269	-4.876	-2.238	-4.086	-5.636	-3.429	-4.294	-3.667	-1.812	-3.691	-5.356	-4.104	-2.976	-5.832	-5.373	-4.753	-3.377	-3.07	-2.825	-3.479	-4.182	-3.31	-2.97	-3.568	-2.467	-3.528	-4.467	-3.389	-5.392	-3.292
t197	-4.54	-4.907	-2.551	-4.518	-5.746	-3.278	-4.682	-3.561	-1.542	-3.355	-5.32	-3.852	-3.125	-5.288	-5.358	-4.748	-3.757	-3.616	-2.735	-3.413	-4.123	-3.152	-2.905	-3.456	-2.465	-3.923	-4.409	-3.675	-5.494	-3.286
t118	-4.92	-3.107	-3.123	-5.346	-5.611	-3.901	-5.34	-3.174	-1.625	-3.069	-4.431	-3.149	-3.167	-4.129	-5.554	-4.734	-4.498	-4.294	-3.036	-3.704	-3.74	-2.933	-3.204	-3.476	-2.163	-4.187	-3.231	-4.342	-4.845	-3.773
t141	-4.597	-3.337	-2.744	-4.805	-5.493	-3.817	-4.943	-3.268	-1.766	-3.317	-4.524	-3.403	-3.009	-4.704	-5.497	-4.709	-4.049	-3.722	-3.011	-3.682	-3.804	-2.984	-3.156	-3.499	-2.17	-3.82	-3.321	-3.958	-4.727	-3.661
t70	-4.552	-2.433	-2.75	-4.837	-5.361	-4.298	-4.91	-3.22	-2.19	-3.568	-4.129	-3.328	-2.917	-4.743	-5.654	-4.745	-4.066	-3.544	-3.296	-3.943	-3.716	-3.085	-3.407	-3.658	-2.059	-3.626	-2.8	-4.031	-4.311	-3.94
t79	-4.142	-1.517	-2.246	-3.822	-5.555	-6.818	-4.008	-4.589	-5.346	-6.618	-4.441	-5.309	-3.004	-8.405	-7.004	-5.813	-3.257	-1.585	-5.235	-5.751	-4.798	-4.957	-5.147	-5.439	-2.822	-2.432	-2.915	-3.757	-3.882	-5.458
t179	-3.976	-2.145	-2.062	-3.775	-5.305	-5.452	-3.947	-3.954	-3.947	-5.324	-4.332	-4.517	-2.74	-7.127	-6.219	-5.19	-3.137	-1.927	-4.194	-4.768	-4.276	-4.093	-4.177	-4.531	-2.397	-2.627	-2.961	-3.453	-4	-4.518
t115	-4.668	-2.406	-2.874	-5.035	-5.405	-4.361	-4.981	-3.183	-2.029	-3.443	-4.183	-3.256	-2.956	-4.475	-5.633	-4.721	-4.211	-3.748	-3.266	-3.881	-3.677	-3.109	-3.4	-3.648	-2.047	-3.684	-2.953	-4.172	-4.512	-3.944
t119	-4.838	-0.838	-3.119	-5.159	-5.591	-6.32	-5.085	-3.874	-4.161	-5.188	-3.874	-4.065	-3.2	-6.035	-6.715	-5.497	-4.39	-3.225	-4.751	-5.307	-4.218	-4.177	-4.754	-4.832	-2.451	-3.403	-2.284	-4.594	-3.892	-5.295
t120	-4.825	-1.029	-3.111	-5.234	-5.501	-5.782	-5.132	-3.588	-3.545	-4.604	-3.804	-3.688	-3.115	-5.388	-6.4	-5.241	-4.424	-3.466	-4.328	-4.905	-3.982	-3.805	-4.366	-4.453	-2.266	-3.534	-2.276	-4.541	-3.95	-4.932
t28	-5.595	-1.732	-3.975	-6.455	-5.798	-4.782	-6.262	-3.11	-1.994	-3.084	-3.911	-2.78	-3.513	-3.316	-6.033	-5.016	-5.51	-5.259	-3.613	-4.266	-3.68	-3.039	-3.779	-3.793	-2.18	-4.75	-2.461	-5.283	-4.569	-4.521
t110	-5.267	-1.806	-3.6	-5.972	-5.634	-4.695	-5.833	-3.115	-2.066	-3.231	-3.919	-2.913	-3.305	-3.701	-5.917	-4.916	-5.071	-4.719	-3.532	-4.174	-3.655	-3.054	-3.68	-3.755	-2.109	-4.364	-2.507	-4.911	-4.452	-4.363
t146	-4.648	-0.975	-2.901	-4.887	-5.497	-6.159	-4.859	-3.847	-4.133	-5.196	-3.876	-4.099	-3.079	-6.194	-6.606	-5.412	-4.135	-2.952	-4.637	-5.201	-4.189	-4.127	-4.632	-4.75	-2.4	-3.239	-2.307	-4.361	-3.84	-5.142
t131	-4.553	-0.916	-2.776	-4.62	-5.561	-6.699	-4.65	-4.189	-4.782	-5.886	-4.037	-4.605	-3.116	-7.065	-6.903	-5.667	-3.938	-2.505	-5.056	-5.589	-4.465	-4.556	-5.013	-5.159	-2.604	-2.956	-2.441	-4.286	-3.817	-5.469
t102	-4.63	-1.664	-2.875	-4.988	-5.344	-4.983	-4.952	-3.296	-2.62	-3.922	-3.93	-3.408	-2.933	-4.838	-5.909	-4.884	-4.201	-3.483	-3.689	-4.282	-3.734	-3.345	-3.782	-3.956	-2.062	-3.461	-2.551	-4.245	-4.154	-4.341
t106	-4.661	-1.65	-2.912	-5.035	-5.355	-4.978	-5.002	-3.287	-2.609	-3.897	-3.916	-3.383	-2.951	-4.788	-5.917	-4.891	-4.245	-3.54	-3.692	-4.289	-3.731	-3.329	-3.785	-3.951	-2.064	-3.505	-2.524	-4.28	-4.148	-4.353
t75	-4.792	-0.719	-3.05	-4.958	-5.689	-7.011	-4.908	-4.259	-4.879	-5.954	-4.056	-4.62	-3.271	-6.924	-7.074	-5.799	-4.246	-2.81	-5.252	-5.763	-4.528	-4.688	-5.218	-5.317	-2.689	-3.124	-2.457	-4.591	-3.936	-5.709
t103	-5.163	-0.563	-3.339	-4.714	-6.637	-10.213	-4.852	-6.365	-8.689	-9.681	-5.112	-7.327	-4.139	-11.197	-9.172	-7.631	-4.253	-1.676	-7.93	-8.32	-6.353	-7.237	-7.704	-7.828	-4.206	-2.717	-3.263	-5.107	-4.202	-7.993
t178	-4.9	-0.753	-3.048	-4.395	-6.433	-9.718	-4.589	-6.137	-8.258	-9.33	-5.037	-7.121	-3.915	-10.99	-8.842	-7.358	-3.952	-1.457	-7.538	-7.945	-6.145	-6.926	-7.324	-7.495	-4.003	-2.536	-3.232	-4.78	-4.108	-7.596
t63	-4.228	-1.409	-2.384	-4.23	-5.357	-5.959	-4.218	-3.93	-4.194	-5.41	-4.091	-4.379	-2.839	-6.828	-6.428	-5.291	-3.511	-2.24	-4.481	-5.019	-4.235	-4.233	-4.459	-4.708	-2.379	-2.761	-2.677	-3.835	-3.922	-4.858
t199	-4.463	-0.987	-2.658	-4.5	-5.535	-6.671	-4.46	-4.205	-4.828	-5.942	-4.089	-4.656	-3.052	-7.205	-6.855	-5.624	-3.789	-2.341	-5.019	-5.535	-4.469	-4.622	-4.971	-5.151	-2.592	-2.847	-2.572	-4.169	-3.882	-5.391
t116	-4.494	-2.172	-2.693	-4.773	-5.318	-4.535	-4.788	-3.255	-2.402	-3.754	-4.065	-3.397	-2.865	-4.9	-5.718	-4.767	-3.989	-3.37	-3.423	-4.043	-3.722	-3.212	-3.52	-3.763	-2.044	-3.467	-2.747	-4.007	-4.246	-4.04
t130	-5.115	-2.183	-3.399	-5.76	-5.598	-4.347	-5.604	-3.086	-1.976	-3.145	-4.014	-2.914	-3.213	-3.828	-5.753	-4.802	-4.83	-4.541	-3.32	-3.978	-3.644	-2.995	-3.464	-3.606	-2.081	-4.326	-2.683	-4.667	-4.529	-4.097
t19	-5.641	-3.29	-3.922	-6.412	-6.017	-3.828	-6.246	-3.152	-1.366	-2.626	-4.525	-2.828	-3.635	-3.266	-5.718	-4.901	-5.422	-5.538	-3.064	-3.771	-3.808	-2.861	-3.274	-3.454	-2.339	-5.155	-3.313	-5.091	-5.251	-3.947
t129	-4.524	-1.428	-2.76	-4.808	-5.34	-5.302	-4.795	-3.47	-3.234	-4.405	-3.851	-3.647	-2.911	-5.443	-6.11	-5.028	-4.029	-3.128	-3.981	-4.58	-3.878	-3.595	-4.023	-4.192	-2.147	-3.323	-2.387	-4.147	-3.941	-4.549
t189	-4.499	-1.408	-2.733	-4.75	-5.334	-5.371	-4.765	-3.507	-3.29	-4.486	-3.867	-3.713	-2.908	-5.547	-6.142	-5.056	-3.996	-3.056	-4.03	-4.624	-3.905	-3.633	-4.069	-4.24	-2.165	-3.261	-2.391	-4.129	-3.92	-4.591
t64	-4.885	-2.111	-3.145	-5.4	-5.476	-4.454	-5.319	-3.132	-2.116	-3.361	-3.998	-3.076	-3.076	-4.179	-5.743	-4.786	-4.531	-4.111	-3.369	-4.01	-3.653	-3.059	-3.497	-3.666	-2.051	-3.988	-2.658	-4.437	-4.393	-4.097
t121	-4.735	-1.396	-3.004	-5.16	-5.402	-5.207	-5.077	-3.352	-2.934	-4.087	-3.821	-3.415	-3.005	-4.913	-6.067	-4.989	-4.336	-3.568	-3.885	-4.484	-3.789	-3.459	-3.957	-4.085	-2.11	-3.58	-2.372	-4.384	-4.048	-4.528
