V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t167	-4.144	-9.209	-4.345	-6.032	-4.061	-5.344	-3.716	-3.616	-4.399	-5.455	-8.229	-4.39	-2.974	-7.62	-3.553	-2.279	-7.291	-8.417	-5.721	-3.182	-6.589	-4.264	-0.701	-5.169	-6.709	-5.121	-3.494	-2.64	-5.35	-4.928
t50	-4.202	-8.859	-3.789	-5.666	-4.18	-4.691	-3.488	-3.197	-4.128	-4.629	-8.734	-3.993	-3.403	-7	-3.217	-2.231	-6.287	-8.29	-5.327	-3.383	-6.187	-3.68	-0.964	-4.084	-6.307	-4.395	-4.306	-2.042	-4.939	-5.131
t166	-4.879	-10.609	-5.109	-6.95	-4.648	-6.205	-3.967	-4.074	-4.795	-5.999	-9.542	-5.169	-3.286	-8.753	-4.641	-2.058	-8.696	-9.902	-6.806	-4.099	-7.761	-4.647	-0.432	-6.329	-7.629	-6.063	-3.922	-3.19	-6.633	-5.932
t52	-3.412	-6.33	-3.481	-4.75	-3.72	-4.364	-4.293	-3.311	-4.744	-5.009	-5.786	-3.495	-3.17	-5.904	-1.776	-3.927	-4.529	-5.484	-3.95	-1.846	-4.536	-4.869	-2.5	-3.414	-5.292	-3.84	-3.487	-2.424	-3.003	-3.34
t160	-4.114	-7.436	-3.13	-4.989	-4.289	-3.997	-3.707	-2.72	-4.308	-3.846	-8.22	-3.451	-3.857	-6.039	-2.337	-2.897	-4.406	-7.042	-4.407	-3.093	-5.117	-3.841	-1.973	-2.737	-5.478	-3.471	-5.036	-1.651	-3.748	-4.732
t4	-3.642	-6.114	-3.679	-4.947	-3.884	-4.94	-4.499	-2.823	-5.356	-4.831	-5.689	-3.689	-2.749	-6.56	-1.884	-3.491	-4.483	-5.421	-4.083	-1.802	-4.568	-6.043	-2.124	-4.166	-5.179	-4.251	-3.273	-2.755	-3.057	-3.264
t176	-4.122	-4.241	-4.799	-5.173	-4.97	-5.522	-7.393	-5.449	-7.497	-7.289	-3.346	-4.555	-4.947	-5.888	-1.385	-8.558	-3.527	-3.189	-3.655	-1.494	-3.832	-8.35	-6.885	-4.003	-5.55	-4.693	-4.426	-4.776	-1.826	-2.58
t67	-4.626	-10.543	-3.939	-6.122	-4.56	-4.29	-3.177	-4.139	-3.342	-4.905	-10.639	-4.258	-4.551	-6.842	-4.026	-2.459	-7.349	-10.031	-6.068	-4.552	-7.19	-1.811	-1.196	-3.556	-7.211	-4.327	-5.498	-1.692	-6.027	-6.45
t113	-3.667	-7.688	-3.537	-5.142	-3.781	-4.393	-3.64	-3.174	-4.174	-4.702	-7.313	-3.642	-3.12	-6.378	-2.478	-2.8	-5.534	-7.037	-4.623	-2.559	-5.383	-3.949	-1.392	-3.712	-5.765	-4.041	-3.716	-2.065	-4.011	-4.201
t84	-3.67	-7.675	-3.607	-5.185	-3.774	-4.513	-3.686	-3.159	-4.266	-4.766	-7.213	-3.693	-3.015	-6.499	-2.505	-2.762	-5.608	-7.006	-4.657	-2.51	-5.406	-4.14	-1.329	-3.895	-5.777	-4.149	-3.589	-2.158	-4.035	-4.146
t73	-3.389	-6.961	-3.408	-4.818	-3.634	-4.133	-3.888	-3.406	-4.233	-4.902	-6.433	-3.457	-3.237	-5.845	-2.006	-3.543	-4.979	-6.174	-4.163	-2.123	-4.864	-4.012	-2.074	-3.279	-5.498	-3.758	-3.587	-2.12	-3.388	-3.688
t109	-3.578	-5.841	-3.715	-4.88	-3.882	-4.908	-4.7	-3.037	-5.464	-5.033	-5.325	-3.69	-2.874	-6.391	-1.744	-3.94	-4.341	-5.105	-3.953	-1.66	-4.41	-6.162	-2.517	-4.073	-5.142	-4.216	-3.26	-2.881	-2.848	-3.085
t14	-3.563	-6.973	-3.554	-4.995	-3.735	-4.556	-3.952	-3.036	-4.59	-4.773	-6.496	-3.605	-2.904	-6.369	-2.159	-3.089	-5.075	-6.262	-4.331	-2.146	-4.98	-4.732	-1.674	-3.846	-5.479	-4.078	-3.417	-2.314	-3.544	-3.712
t60	-4.387	-9.337	-4.238	-6.077	-4.29	-5.252	-3.656	-3.414	-4.41	-5.07	-8.852	-4.378	-3.23	-7.635	-3.647	-2.11	-7.07	-8.737	-5.786	-3.523	-6.66	-4.167	-0.699	-4.943	-6.687	-4.992	-4.033	-2.467	-5.447	-5.288
t55	-3.576	-5.337	-5.154	-5.503	-4.112	-6.14	-6.499	-5.167	-6.883	-7.667	-3.091	-4.711	-3.247	-6.896	-1.927	-6.697	-5.498	-4.102	-4.28	-1.038	-4.605	-8.14	-4.505	-5.705	-5.923	-5.554	-2.369	-4.855	-2.771	-2.25
t65	-3.452	-6.131	-5.524	-5.825	-3.88	-6.462	-6.301	-5.56	-6.632	-8.246	-3.139	-4.972	-2.875	-7.335	-2.363	-6.36	-6.705	-4.742	-4.751	-1.043	-5.182	-7.869	-3.862	-6.483	-6.396	-6.066	-1.69	-5.066	-3.404	-2.315
t34	-3.742	-5.584	-3.388	-4.601	-4.262	-4.073	-4.992	-3.683	-5.242	-4.981	-5.754	-3.485	-4.253	-5.314	-1.449	-5.318	-3.424	-4.872	-3.592	-2.072	-4.076	-5.168	-4.114	-2.522	-5.116	-3.424	-4.674	-2.547	-2.403	-3.465
t45	-3.519	-6.946	-5.602	-6.091	-3.758	-6.743	-5.791	-5.136	-6.367	-8.015	-3.826	-5.072	-2.311	-7.957	-2.815	-5.149	-7.473	-5.593	-5.202	-1.267	-5.714	-7.691	-2.648	-7.111	-6.613	-6.396	-1.313	-4.917	-4.078	-2.639
t187	-3.834	-4.987	-3.755	-4.697	-4.487	-4.412	-5.764	-4.232	-5.944	-5.619	-4.94	-3.754	-4.548	-5.344	-1.32	-6.453	-3.258	-4.236	-3.5	-1.858	-3.877	-6.135	-5.109	-2.817	-5.157	-3.702	-4.688	-3.196	-2.077	-3.137
t169	-3.299	-6.006	-3.561	-4.66	-3.733	-4.17	-4.617	-3.939	-4.788	-5.437	-5.321	-3.514	-3.594	-5.475	-1.584	-4.886	-4.419	-5.156	-3.776	-1.715	-4.356	-4.743	-3.292	-3.134	-5.329	-3.729	-3.61	-2.602	-2.713	-3.146
t119	-3.5	-5.183	-4.426	-5.036	-4.06	-5.28	-5.951	-4.613	-6.248	-6.684	-3.758	-4.162	-3.552	-6.147	-1.576	-6.301	-4.558	-4.1	-3.857	-1.231	-4.223	-7.042	-4.447	-4.41	-5.5	-4.664	-3.082	-3.978	-2.423	-2.489
t82	-5.522	-11.968	-5.7	-7.727	-5.172	-6.73	-4.086	-4.651	-4.89	-6.486	-10.923	-5.801	-3.804	-9.534	-5.628	-1.964	-9.944	-11.312	-7.772	-5.055	-8.852	-4.453	-0.332	-7.019	-8.523	-6.727	-4.532	-3.5	-7.828	-6.986
t32	-4.873	-10.596	-4.785	-6.752	-4.662	-5.777	-3.741	-3.906	-4.488	-5.581	-9.91	-4.934	-3.528	-8.375	-4.501	-1.967	-8.272	-9.94	-6.63	-4.246	-7.613	-4.062	-0.504	-5.676	-7.473	-5.638	-4.346	-2.784	-6.494	-6.099
t79	-4.559	-4.524	-3.823	-4.846	-5.318	-4.67	-6.529	-4.058	-6.883	-5.34	-5.407	-3.97	-5.379	-5.492	-1.329	-7.178	-2.242	-3.915	-3.461	-2.361	-3.685	-7.231	-6.281	-2.512	-5.056	-3.662	-5.982	-3.481	-1.842	-3.573
t199	-3.405	-5.724	-3.708	-4.742	-3.827	-4.559	-4.875	-3.709	-5.258	-5.478	-4.994	-3.636	-3.356	-5.828	-1.571	-4.839	-4.292	-4.84	-3.78	-1.575	-4.273	-5.601	-3.292	-3.562	-5.241	-3.984	-3.422	-2.895	-2.627	-2.973
t170	-3.981	-5.367	-3.523	-4.64	-4.664	-3.94	-5.59	-4.392	-5.541	-5.396	-5.742	-3.634	-5.187	-4.925	-1.392	-6.621	-3.075	-4.624	-3.517	-2.311	-3.973	-5.186	-5.457	-2.018	-5.276	-3.292	-5.486	-2.793	-2.196	-3.644
t17	-3.713	-8.404	-3.924	-5.506	-3.742	-4.761	-3.602	-3.544	-4.115	-5.216	-7.512	-3.954	-2.957	-6.844	-2.932	-2.625	-6.534	-7.649	-5.1	-2.701	-5.937	-3.883	-1.008	-4.411	-6.231	-4.539	-3.353	-2.329	-4.613	-4.39
t110	-3.58	-6.64	-3.272	-4.75	-3.856	-4.087	-4.007	-3.112	-4.469	-4.519	-6.623	-3.396	-3.429	-5.794	-1.892	-3.583	-4.414	-6.029	-4.029	-2.245	-4.669	-4.321	-2.299	-3.028	-5.292	-3.591	-4.036	-2.054	-3.182	-3.785
t108	-3.533	-6.141	-3.299	-4.612	-3.943	-3.97	-4.436	-3.523	-4.691	-4.866	-6.054	-3.387	-3.83	-5.41	-1.621	-4.532	-3.993	-5.388	-3.762	-2.071	-4.348	-4.486	-3.235	-2.669	-5.226	-3.444	-4.234	-2.249	-2.762	-3.543
t23	-3.933	-4.463	-4.652	-5.098	-4.708	-5.399	-6.973	-5.198	-7.119	-7.078	-3.46	-4.41	-4.579	-5.899	-1.401	-7.941	-3.743	-3.409	-3.671	-1.413	-3.9	-7.932	-6.231	-4.032	-5.503	-4.628	-4.084	-4.512	-1.949	-2.546
t47	-3.796	-4.687	-4.318	-4.933	-4.502	-5.056	-6.422	-4.786	-6.604	-6.55	-3.897	-4.143	-4.364	-5.74	-1.366	-7.209	-3.693	-3.725	-3.611	-1.473	-3.905	-7.237	-5.578	-3.708	-5.36	-4.327	-4.058	-4.008	-2.022	-2.666
t158	-3.259	-6.352	-4.923	-5.494	-3.61	-5.824	-5.494	-4.907	-5.842	-7.365	-3.814	-4.498	-2.687	-6.942	-2.219	-5.371	-6.381	-5.078	-4.558	-1.15	-5.075	-6.742	-3.073	-5.735	-6.111	-5.464	-1.834	-4.226	-3.39	-2.51
t173	-3.29	-7.098	-5.184	-5.806	-3.522	-6.126	-5.268	-5.01	-5.674	-7.609	-4.178	-4.717	-2.388	-7.426	-2.657	-4.837	-7.298	-5.778	-5.012	-1.311	-5.611	-6.578	-2.392	-6.376	-6.481	-5.878	-1.46	-4.323	-4.004	-2.737
t18	-3.648	-7.991	-3.954	-5.433	-3.699	-4.941	-3.791	-3.386	-4.407	-5.276	-6.964	-3.947	-2.72	-6.932	-2.756	-2.703	-6.283	-7.131	-4.94	-2.415	-5.701	-4.466	-1.101	-4.59	-6.058	-4.619	-3.074	-2.509	-4.352	-4.061
t182	-3.498	-7.454	-3.912	-5.265	-3.607	-4.931	-3.964	-3.362	-4.584	-5.336	-6.34	-3.863	-2.61	-6.777	-2.472	-2.989	-5.939	-6.562	-4.674	-2.086	-5.371	-4.82	-1.348	-4.546	-5.837	-4.552	-2.858	-2.62	-3.965	-3.677
t152	-3.327	-6.08	-4.625	-5.323	-3.67	-5.648	-5.335	-4.36	-5.843	-6.743	-4.066	-4.292	-2.648	-6.845	-2.05	-4.992	-5.792	-4.983	-4.364	-1.204	-4.842	-6.797	-2.904	-5.4	-5.796	-5.178	-2.116	-3.937	-3.178	-2.564
t62	-3.787	-5.067	-4.708	-5.343	-4.216	-6.133	-6.109	-3.857	-6.995	-6.45	-3.696	-4.434	-2.816	-7.163	-1.809	-5.442	-4.686	-4.129	-4.122	-1.168	-4.369	-8.572	-3.673	-5.559	-5.403	-5.295	-2.635	-4.397	-2.639	-2.413
t15	-3.762	-9.006	-3.843	-5.555	-3.783	-4.417	-3.35	-3.861	-3.624	-5.225	-8.217	-3.927	-3.381	-6.591	-3.136	-2.658	-6.826	-8.246	-5.271	-3.084	-6.223	-2.882	-1.058	-3.973	-6.496	-4.342	-3.787	-2.032	-4.933	-4.838
t186	-3.378	-6.31	-3.424	-4.694	-3.723	-4.154	-4.275	-3.5	-4.607	-5.003	-5.864	-3.445	-3.389	-5.664	-1.724	-4.156	-4.477	-5.558	-3.895	-1.9	-4.505	-4.556	-2.684	-3.165	-5.295	-3.693	-3.665	-2.339	-2.943	-3.386
t129	-3.71	-6.338	-3.163	-4.623	-4.115	-3.777	-4.321	-3.429	-4.565	-4.546	-6.672	-3.34	-4.133	-5.311	-1.702	-4.426	-3.829	-5.725	-3.811	-2.401	-4.426	-4.145	-3.27	-2.329	-5.239	-3.253	-4.757	-2.017	-2.864	-3.901
t39	-3.327	-6.694	-3.331	-4.665	-3.678	-3.836	-4.077	-3.783	-4.178	-5.076	-6.224	-3.375	-3.688	-5.369	-1.8	-4.262	-4.666	-5.862	-3.951	-2.088	-4.648	-3.72	-2.783	-2.752	-5.469	-3.492	-3.899	-2.097	-3.101	-3.622
t53	-3.62	-5.996	-3.615	-4.869	-3.898	-4.819	-4.544	-2.886	-5.331	-4.829	-5.626	-3.634	-2.886	-6.384	-1.789	-3.69	-4.305	-5.279	-3.982	-1.784	-4.461	-5.945	-2.35	-3.944	-5.132	-4.125	-3.394	-2.711	-2.931	-3.236
t29	-3.533	-6.234	-3.924	-5.072	-3.763	-5.168	-4.588	-3.113	-5.408	-5.271	-5.34	-3.843	-2.553	-6.744	-1.988	-3.607	-4.97	-5.439	-4.219	-1.642	-4.717	-6.199	-2.038	-4.619	-5.354	-4.548	-2.826	-3.02	-3.194	-3.096
t99	-3.27	-5.496	-4.121	-4.795	-3.899	-4.5	-5.614	-5.124	-5.443	-6.716	-4.114	-3.894	-4.118	-5.327	-1.466	-6.705	-4.561	-4.346	-3.71	-1.393	-4.211	-5.498	-4.808	-3.411	-5.609	-4.095	-3.493	-3.471	-2.391	-2.697
t90	-3.397	-5.467	-3.839	-4.678	-4.017	-4.243	-5.426	-4.749	-5.321	-6.162	-4.63	-3.72	-4.287	-5.167	-1.401	-6.42	-4.104	-4.47	-3.608	-1.616	-4.11	-5.245	-4.742	-2.947	-5.433	-3.777	-3.974	-3.128	-2.32	-2.942
t145	-4.581	-5.139	-3.459	-4.761	-5.272	-4.153	-5.907	-3.828	-6.173	-4.772	-6.443	-3.731	-5.568	-5.221	-1.466	-6.535	-2.286	-4.644	-3.545	-2.782	-3.893	-6.018	-5.794	-1.882	-5.1	-3.247	-6.445	-2.821	-2.139	-4.093
t7	-4.4	-5.231	-3.436	-4.711	-5.073	-4.077	-5.741	-3.889	-5.948	-4.861	-6.299	-3.673	-5.392	-5.155	-1.446	-6.413	-2.5	-4.673	-3.535	-2.65	-3.917	-5.744	-5.571	-1.916	-5.122	-3.239	-6.146	-2.753	-2.171	-3.976
t27	-3.656	-8.861	-3.771	-5.449	-3.706	-4.286	-3.34	-3.916	-3.545	-5.243	-8.035	-3.845	-3.402	-6.406	-3.01	-2.795	-6.708	-8.076	-5.146	-2.975	-6.097	-2.756	-1.17	-3.806	-6.425	-4.225	-3.743	-1.982	-4.785	-4.718
t83	-3.722	-8.507	-3.441	-5.2	-3.845	-3.885	-3.346	-3.733	-3.49	-4.81	-8.228	-3.611	-3.796	-5.953	-2.741	-3.02	-5.934	-7.808	-4.84	-3.08	-5.762	-2.511	-1.618	-3.041	-6.16	-3.748	-4.35	-1.679	-4.423	-4.806
t101	-3.393	-6.602	-3.35	-4.707	-3.708	-4.033	-4.081	-3.471	-4.374	-4.898	-6.211	-3.405	-3.438	-5.63	-1.82	-3.94	-4.594	-5.833	-3.974	-2.052	-4.633	-4.154	-2.511	-3.026	-5.369	-3.614	-3.778	-2.158	-3.107	-3.577
t140	-3.503	-6.714	-3.246	-4.698	-3.816	-3.901	-4.007	-3.39	-4.291	-4.685	-6.59	-3.361	-3.631	-5.553	-1.856	-3.87	-4.449	-6.004	-3.987	-2.254	-4.662	-3.933	-2.552	-2.775	-5.365	-3.473	-4.117	-1.996	-3.154	-3.797
t121	-3.61	-7.602	-3.749	-5.238	-3.706	-4.723	-3.797	-3.218	-4.416	-5	-6.861	-3.778	-2.815	-6.663	-2.511	-2.803	-5.775	-6.84	-4.688	-2.337	-5.413	-4.465	-1.287	-4.219	-5.809	-4.349	-3.26	-2.364	-4.032	-3.958
t102	-3.418	-7.019	-3.821	-5.108	-3.584	-4.819	-4.082	-3.343	-4.683	-5.278	-5.998	-3.763	-2.658	-6.559	-2.23	-3.254	-5.56	-6.175	-4.44	-1.91	-5.092	-4.977	-1.616	-4.349	-5.639	-4.402	-2.875	-2.63	-3.635	-3.459
t9	-3.331	-6.741	-4.946	-5.636	-3.578	-5.991	-5.223	-4.591	-5.749	-7.148	-4.228	-4.545	-2.374	-7.306	-2.453	-4.664	-6.716	-5.537	-4.79	-1.29	-5.339	-6.736	-2.392	-6.08	-6.184	-5.634	-1.679	-4.137	-3.732	-2.699
t78	-3.218	-7.069	-4.646	-5.495	-3.423	-5.563	-4.73	-4.429	-5.168	-6.769	-4.75	-4.31	-2.398	-7.024	-2.456	-4.204	-6.734	-5.926	-4.763	-1.443	-5.4	-5.814	-1.991	-5.609	-6.152	-5.295	-1.824	-3.642	-3.846	-2.916
t116	-3.212	-6.577	-3.836	-4.938	-3.486	-4.669	-4.344	-3.751	-4.733	-5.643	-5.307	-3.709	-2.829	-6.174	-1.948	-4.006	-5.347	-5.61	-4.175	-1.607	-4.798	-4.985	-2.241	-4.115	-5.564	-4.282	-2.757	-2.776	-3.249	-3.096
t51	-3.386	-6.892	-4.35	-5.374	-3.556	-5.471	-4.567	-3.741	-5.235	-6.063	-5.162	-4.133	-2.34	-7.059	-2.355	-3.668	-6.12	-5.88	-4.629	-1.584	-5.219	-5.974	-1.754	-5.32	-5.853	-5.05	-2.185	-3.343	-3.712	-3.074
t175	-3.592	-8.017	-3.635	-5.221	-3.687	-4.391	-3.557	-3.44	-3.976	-4.97	-7.353	-3.705	-3.113	-6.393	-2.614	-2.816	-5.953	-7.254	-4.764	-2.584	-5.581	-3.614	-1.304	-3.811	-5.969	-4.136	-3.556	-2.083	-4.223	-4.253
t195	-3.429	-7.133	-3.548	-4.961	-3.616	-4.397	-3.861	-3.304	-4.332	-4.965	-6.458	-3.573	-2.98	-6.182	-2.166	-3.237	-5.284	-6.341	-4.337	-2.121	-5.037	-4.279	-1.729	-3.708	-5.586	-4.013	-3.338	-2.247	-3.595	-3.7
t70	-4.697	-4.731	-3.805	-4.865	-5.535	-4.35	-6.655	-4.575	-6.719	-5.492	-5.83	-3.997	-6.108	-5.101	-1.388	-7.838	-2.179	-4.137	-3.492	-2.704	-3.77	-6.61	-6.976	-1.942	-5.255	-3.432	-6.672	-3.389	-1.89	-3.921
t132	-4.424	-4.601	-3.908	-4.828	-5.246	-4.493	-6.625	-4.636	-6.7	-5.774	-5.203	-3.999	-5.664	-5.19	-1.307	-7.763	-2.468	-3.892	-3.448	-2.319	-3.719	-6.79	-6.703	-2.327	-5.231	-3.614	-5.979	-3.548	-1.825	-3.519
t98	-3.555	-8.601	-4.945	-6.066	-3.551	-5.905	-4.279	-4.469	-4.807	-6.844	-6.146	-4.657	-2.314	-7.775	-3.328	-3.215	-8.045	-7.45	-5.615	-2.159	-6.415	-5.208	-0.995	-6.262	-6.834	-5.79	-1.907	-3.56	-5.035	-3.786
t118	-3.437	-8.472	-4.419	-5.701	-3.467	-5.217	-3.88	-4.19	-4.281	-6.212	-6.545	-4.244	-2.571	-7.136	-3.042	-3.046	-7.407	-7.43	-5.281	-2.256	-6.123	-4.29	-1.017	-5.274	-6.542	-5.116	-2.384	-2.924	-4.752	-3.912
t135	-3.77	-5.896	-3.28	-4.669	-4.139	-4.265	-4.534	-2.937	-5.124	-4.445	-6.179	-3.427	-3.613	-5.794	-1.625	-4.106	-3.615	-5.28	-3.76	-2.124	-4.258	-5.289	-3.007	-2.936	-5.016	-3.557	-4.342	-2.322	-2.702	-3.578
t16	-3.694	-5.884	-3.503	-4.801	-4	-4.694	-4.573	-2.801	-5.354	-4.644	-5.767	-3.569	-3.065	-6.253	-1.715	-3.772	-3.992	-5.208	-3.889	-1.872	-4.354	-5.904	-2.54	-3.669	-5.041	-3.961	-3.69	-2.61	-2.816	-3.316
t127	-3.747	-5.773	-3.294	-4.596	-4.23	-3.981	-4.776	-3.531	-5.057	-4.771	-6.061	-3.425	-4.198	-5.324	-1.512	-4.99	-3.483	-5.127	-3.642	-2.177	-4.159	-4.902	-3.822	-2.454	-5.114	-3.354	-4.725	-2.366	-2.523	-3.601
t61	-4.478	-5.345	-3.401	-4.732	-5.157	-3.968	-5.71	-3.954	-5.869	-4.787	-6.587	-3.669	-5.603	-5.071	-1.499	-6.467	-2.486	-4.868	-3.577	-2.819	-3.981	-5.519	-5.657	-1.742	-5.173	-3.156	-6.414	-2.669	-2.237	-4.158
t197	-4.172	-5.611	-3.23	-4.645	-4.716	-3.935	-5.082	-3.444	-5.407	-4.46	-6.609	-3.48	-4.824	-5.256	-1.526	-5.362	-2.869	-5.145	-3.617	-2.595	-4.079	-5.168	-4.47	-2.039	-5.059	-3.18	-5.675	-2.355	-2.424	-3.997
t112	-3.577	-7.082	-3.299	-4.844	-3.797	-4.074	-3.799	-3.162	-4.226	-4.56	-6.939	-3.428	-3.381	-5.888	-2.082	-3.299	-4.79	-6.405	-4.215	-2.383	-4.918	-3.937	-1.997	-3.099	-5.467	-3.652	-3.98	-1.952	-3.476	-3.973
t143	-3.502	-7.683	-3.804	-5.241	-3.604	-4.694	-3.778	-3.428	-4.303	-5.21	-6.716	-3.793	-2.795	-6.602	-2.522	-2.92	-5.99	-6.857	-4.709	-2.262	-5.46	-4.287	-1.299	-4.262	-5.894	-4.386	-3.089	-2.401	-4.068	-3.885
t31	-3.521	-6.195	-3.333	-4.666	-3.875	-4.128	-4.329	-3.299	-4.73	-4.761	-6.056	-3.411	-3.521	-5.654	-1.685	-4.13	-4.14	-5.494	-3.838	-2.018	-4.418	-4.695	-2.811	-2.985	-5.195	-3.587	-3.978	-2.272	-2.861	-3.499
t150	-3.439	-6.159	-3.433	-4.695	-3.79	-4.249	-4.379	-3.383	-4.785	-4.951	-5.785	-3.463	-3.364	-5.741	-1.686	-4.166	-4.312	-5.406	-3.858	-1.875	-4.431	-4.853	-2.752	-3.217	-5.226	-3.723	-3.698	-2.407	-2.864	-3.346
t36	-5.057	-6.137	-3.048	-4.928	-5.517	-4.007	-5.035	-2.678	-5.706	-3.425	-8.486	-3.584	-5.455	-5.676	-1.958	-4.685	-2.287	-6.015	-3.957	-3.657	-4.401	-5.336	-4.419	-1.671	-5.09	-3.035	-7.216	-2.012	-2.87	-5.134
t179	-5.222	-5.883	-3.112	-4.968	-5.718	-4.149	-5.31	-2.639	-6.057	-3.407	-8.423	-3.663	-5.602	-5.756	-1.921	-4.935	-2.012	-5.821	-3.92	-3.697	-4.303	-5.827	-4.743	-1.711	-5.029	-3.086	-7.442	-2.181	-2.744	-5.137
t85	-4.326	-8.477	-3.318	-5.347	-4.393	-4.095	-3.434	-2.943	-3.985	-3.966	-9.18	-3.671	-3.994	-6.374	-2.897	-2.472	-5.268	-8.086	-4.95	-3.617	-5.789	-3.215	-1.516	-2.997	-5.971	-3.716	-5.231	-1.567	-4.513	-5.353
t117	-3.579	-6.213	-3.59	-4.886	-3.831	-4.733	-4.374	-2.925	-5.121	-4.805	-5.822	-3.612	-2.873	-6.356	-1.867	-3.533	-4.508	-5.536	-4.056	-1.852	-4.58	-5.616	-2.15	-3.917	-5.205	-4.102	-3.371	-2.602	-3.071	-3.332
t159	-3.452	-6.8	-3.397	-4.809	-3.698	-4.22	-3.97	-3.241	-4.404	-4.808	-6.375	-3.459	-3.196	-5.924	-1.962	-3.506	-4.786	-6.021	-4.118	-2.099	-4.78	-4.308	-2.11	-3.315	-5.411	-3.773	-3.627	-2.165	-3.305	-3.652
t153	-3.528	-7.477	-4.032	-5.352	-3.621	-5.107	-4.044	-3.386	-4.716	-5.456	-6.251	-3.958	-2.517	-6.952	-2.54	-2.972	-6.085	-6.571	-4.755	-2.058	-5.439	-5.066	-1.292	-4.803	-5.892	-4.719	-2.727	-2.766	-4.035	-3.644
t54	-3.286	-7.952	-3.875	-5.24	-3.409	-4.508	-3.673	-3.94	-3.941	-5.593	-6.605	-3.801	-2.88	-6.37	-2.569	-3.194	-6.452	-7.053	-4.767	-2.207	-5.602	-3.658	-1.348	-4.207	-6.099	-4.377	-2.881	-2.383	-4.187	-3.839
t174	-3.224	-7.475	-3.73	-5.048	-3.406	-4.379	-3.785	-3.821	-4.054	-5.456	-6.281	-3.666	-2.929	-6.137	-2.295	-3.422	-5.944	-6.589	-4.49	-2.034	-5.269	-3.84	-1.641	-3.927	-5.855	-4.174	-2.954	-2.349	-3.813	-3.626
t171	-3.349	-7.054	-3.367	-4.784	-3.612	-3.966	-3.837	-3.583	-4.058	-4.962	-6.522	-3.418	-3.41	-5.658	-2.001	-3.695	-5.023	-6.253	-4.153	-2.178	-4.887	-3.65	-2.203	-3.059	-5.558	-3.648	-3.702	-2.032	-3.402	-3.755
t146	-3.445	-6.736	-3.251	-4.669	-3.786	-3.784	-4.032	-3.626	-4.183	-4.845	-6.53	-3.348	-3.792	-5.375	-1.829	-4.135	-4.506	-5.984	-3.963	-2.246	-4.658	-3.684	-2.763	-2.616	-5.431	-3.407	-4.164	-1.989	-3.128	-3.79
t37	-3.495	-5.519	-5.013	-5.444	-3.982	-6.008	-6.198	-4.965	-6.605	-7.445	-3.304	-4.595	-3.082	-6.868	-1.945	-6.271	-5.57	-4.296	-4.288	-1.059	-4.652	-7.785	-4.103	-5.616	-5.887	-5.451	-2.279	-4.617	-2.861	-2.309
t147	-3.41	-5.614	-4.716	-5.281	-3.864	-5.691	-5.814	-4.643	-6.231	-7.001	-3.643	-4.363	-3.008	-6.67	-1.87	-5.804	-5.387	-4.457	-4.187	-1.12	-4.592	-7.246	-3.738	-5.238	-5.74	-5.149	-2.375	-4.207	-2.844	-2.41
t66	-3.625	-6.002	-3.629	-4.886	-3.895	-4.843	-4.532	-2.87	-5.34	-4.817	-5.645	-3.645	-2.859	-6.418	-1.808	-3.649	-4.344	-5.326	-4.003	-1.788	-4.482	-5.974	-2.292	-3.996	-5.136	-4.151	-3.373	-2.723	-2.955	-3.241
t75	-3.617	-6.317	-3.7	-4.992	-3.832	-4.935	-4.383	-2.86	-5.222	-4.861	-5.82	-3.704	-2.7	-6.601	-1.976	-3.349	-4.709	-5.63	-4.176	-1.847	-4.693	-5.85	-1.939	-4.232	-5.265	-4.292	-3.201	-2.713	-3.204	-3.333
t35	-4.697	-10.673	-4.595	-6.588	-4.515	-5.371	-3.515	-4.083	-4.052	-5.546	-10.006	-4.755	-3.709	-7.95	-4.399	-2.078	-8.256	-10.019	-6.514	-4.251	-7.56	-3.296	-0.575	-5.188	-7.472	-5.333	-4.445	-2.501	-6.435	-6.128
t139	-4.473	-10.267	-4.434	-6.354	-4.33	-5.201	-3.483	-3.984	-3.991	-5.473	-9.536	-4.57	-3.559	-7.689	-4.103	-2.16	-7.932	-9.573	-6.226	-3.943	-7.242	-3.296	-0.633	-4.981	-7.23	-5.14	-4.218	-2.419	-6.081	-5.789
t189	-4.579	-9.519	-4.206	-6.151	-4.464	-5.258	-3.633	-3.294	-4.434	-4.889	-9.3	-4.408	-3.401	-7.714	-3.771	-1.984	-7.003	-8.97	-5.886	-3.781	-6.767	-4.119	-0.705	-4.84	-6.739	-4.96	-4.386	-2.383	-5.588	-5.57
t141	-4.597	-9.647	-4.198	-6.17	-4.478	-5.2	-3.585	-3.358	-4.343	-4.893	-9.451	-4.411	-3.485	-7.678	-3.822	-1.986	-7.074	-9.103	-5.93	-3.864	-6.835	-3.93	-0.708	-4.77	-6.799	-4.932	-4.474	-2.331	-5.663	-5.667
