V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t155	0.49	1.759	-1.243	-1.166	-0.455	0.007	-0.987	-0.317	2.201	0.697	2.952	0.57	-1.817	0.845	-0.956	-0.568	-0.451	-1.531	-1.194	-1.495	0.504	1.597	0.622	-2.125	1.888	-1.051	-0.34	-0.205	-0.135	1.9
t56	0.259	1.782	-1.321	-1.139	-0.241	0.356	-1.092	-0.608	1.859	0.745	2.88	0.826	-1.896	0.335	-0.922	-0.433	-0.464	-1.346	-0.998	-1.398	0.473	1.581	0.66	-2.023	1.977	-1.158	-0.149	-0.286	-0.115	1.852
t121	0.08	2.741	-1.312	-1.789	1.517	0.563	-1.928	-2.087	1.377	0.899	2.789	1.392	-2.313	0.465	-1.373	-0.67	-0.135	-1.059	-1.471	-2.246	1.52	2.219	0.752	-1.526	3.156	-1.992	-0.389	-0.567	-0.653	2.033
t86	-0.093	2.872	-1.364	-1.851	1.892	0.818	-2.102	-2.449	1.108	0.948	2.728	1.62	-2.415	0.159	-1.404	-0.598	-0.109	-0.908	-1.399	-2.284	1.618	2.274	0.788	-1.398	3.347	-2.159	-0.291	-0.671	-0.71	2.022
t78	-0.36	0.728	-1.72	-0.366	-0.264	1.206	-0.659	0.367	1.702	0.693	2.643	0.771	-1.684	-1.07	-0.284	0.788	-1.062	-1.232	0.243	-0.029	-1.202	0.376	0.65	-2.197	0.647	-0.429	0.816	-0.86	0.314	1.472
t36	1.386	2.882	-0.773	-2.065	-0.19	-1.328	-1.416	-1.013	2.862	0.692	3.254	0.284	-1.971	3.062	-1.697	-1.882	0.159	-1.9	-2.745	-3.075	2.25	2.799	0.583	-2.02	3.176	-1.703	-1.584	0.306	-0.718	2.365
t146	0.893	2.307	-1.028	-1.602	-0.262	-0.609	-1.213	-0.698	2.476	0.701	3.09	0.466	-1.904	1.861	-1.318	-1.186	-0.156	-1.685	-1.923	-2.251	1.346	2.179	0.608	-2.06	2.533	-1.384	-0.924	0.033	-0.422	2.122
t101	-1.307	2.518	-1.897	-1.441	3.236	2.631	-2.424	-3.076	-0.112	1.102	2.277	2.499	-2.645	-2.292	-0.959	0.712	-0.505	-0.206	-0.057	-1.28	0.617	1.484	0.923	-1.028	2.973	-2.212	0.939	-1.579	-0.553	1.649
t157	-1.669	2.51	-2.05	-1.39	3.82	3.156	-2.6	-3.393	-0.496	1.159	2.139	2.797	-2.75	-2.962	-0.88	1.069	-0.589	0.017	0.277	-1.078	0.428	1.315	0.97	-0.874	2.978	-2.306	1.262	-1.874	-0.568	1.561
t44	-1.77	0.687	-2.309	-0.155	1.91	3.254	-1.325	-0.885	0.161	0.921	2.116	1.958	-2.093	-3.731	0.025	2.139	-1.373	-0.343	1.549	0.766	-1.92	-0.251	0.834	-1.607	0.689	-0.802	2.076	-1.945	0.284	1.132
t187	1.419	0.548	-1.015	-0.486	-3.157	-1.404	0.333	2.295	3.781	0.369	3.302	-0.868	-1.082	2.262	-0.567	-0.758	-0.778	-2.423	-1.258	-0.805	-0.614	0.942	0.395	-3.038	0.285	0.245	-0.684	0.463	0.436	1.851
t162	0.716	0.238	-1.349	-0.191	-2.33	-0.395	0.202	2.102	3.166	0.44	3.036	-0.442	-1.176	0.877	-0.271	0.1	-1.066	-2.06	-0.419	-0.123	-1.358	0.363	0.461	-2.863	-0.077	0.311	0.061	-0.117	0.541	1.616
t21	-0.912	1.528	-1.815	-0.802	1.089	2.052	-1.451	-1.402	0.56	0.915	2.468	1.766	-2.156	-2.058	-0.57	0.701	-0.774	-0.613	0.227	-0.531	-0.328	0.97	0.803	-1.637	1.81	-1.315	0.972	-1.04	0.015	1.525
t27	-1.408	2.349	-1.93	-1.293	2.877	2.794	-2.303	-3.013	-0.298	1.108	2.268	2.586	-2.614	-2.692	-0.863	0.764	-0.547	-0.121	0.146	-1.069	0.45	1.418	0.933	-1.07	2.854	-2.139	1.087	-1.472	-0.405	1.59
t17	2.542	2.4	-0.332	-1.881	-2.785	-3.013	-0.465	0.687	4.239	0.44	3.709	-0.891	-1.445	4.973	-1.709	-2.813	0.234	-2.709	-3.485	-3.232	2.255	2.966	0.395	-2.736	2.555	-0.995	-2.423	1.328	-0.403	2.53
t173	-0.828	1.919	-1.762	-1.096	1.72	1.921	-1.74	-1.8	0.63	0.942	2.469	1.809	-2.275	-1.623	-0.771	0.545	-0.642	-0.634	-0.104	-0.951	0.113	1.217	0.813	-1.493	2.212	-1.581	0.751	-1.157	-0.237	1.629
t137	-2.043	0.87	-2.388	-0.232	2.398	3.665	-1.571	-1.439	-0.285	0.998	2.025	2.324	-2.246	-4.257	-0.011	2.236	-1.331	-0.099	1.679	0.728	-1.776	-0.158	0.89	-1.418	0.978	-1.053	2.24	-2.071	0.222	1.109
t194	-2.411	0.912	-2.548	-0.223	3.172	4.196	-1.806	-1.798	-0.635	1.058	1.872	2.616	-2.371	-4.858	0.05	2.626	-1.416	0.113	1.984	0.887	-1.942	-0.337	0.936	-1.235	1.008	-1.175	2.553	-2.449	0.154	1.03
t153	0.45	2.272	-1.222	-1.529	0.484	-0.006	-1.415	-1.063	2.006	0.77	2.928	0.822	-2.025	1.042	-1.228	-0.746	-0.262	-1.413	-1.505	-1.984	1.087	1.964	0.663	-1.883	2.533	-1.486	-0.533	-0.307	-0.437	2.017
t148	2.274	2.434	-0.435	-1.865	-2.364	-2.614	-0.615	0.382	3.913	0.492	3.612	-0.634	-1.538	4.46	-1.668	-2.59	0.197	-2.522	-3.261	-3.12	2.181	2.893	0.436	-2.606	2.623	-1.103	-2.197	1.14	-0.418	2.475
t40	-0.345	1.967	-1.58	-1.21	1.283	1.192	-1.574	-1.359	1.253	0.859	2.629	1.353	-2.147	-0.577	-0.894	0.163	-0.558	-0.976	-0.577	-1.252	0.331	1.374	0.745	-1.67	2.182	-1.454	0.307	-0.921	-0.302	1.754
t10	0.293	0.906	-1.415	-0.56	-1.242	0.278	-0.445	0.683	2.284	0.615	2.896	0.341	-1.556	0.142	-0.505	0.02	-0.83	-1.58	-0.462	-0.556	-0.628	0.848	0.582	-2.409	0.862	-0.407	0.169	-0.28	0.287	1.665
t131	0.182	0.868	-1.46	-0.516	-1.174	0.438	-0.463	0.614	2.145	0.632	2.862	0.436	-1.576	-0.112	-0.467	0.115	-0.857	-1.504	-0.338	-0.463	-0.708	0.797	0.596	-2.38	0.844	-0.416	0.278	-0.323	0.316	1.631
t151	0.12	1.368	-1.462	-0.873	-0.092	0.488	-0.914	-0.069	2.028	0.697	2.807	0.645	-1.781	0.12	-0.703	0.053	-0.714	-1.415	-0.613	-0.914	-0.211	1.063	0.633	-2.126	1.395	-0.814	0.132	-0.57	-0.012	1.731
t95	0.529	1.118	-1.329	-0.764	-0.938	-0.127	-0.542	0.683	2.613	0.592	2.958	0.15	-1.564	0.844	-0.669	-0.173	-0.742	-1.746	-0.824	-0.887	-0.352	1.003	0.556	-2.406	1.04	-0.479	-0.131	-0.289	0.102	1.773
t3	2.319	2.509	-0.416	-1.928	-2.252	-2.687	-0.662	0.339	3.972	0.491	3.62	-0.659	-1.552	4.615	-1.714	-2.636	0.224	-2.55	-3.352	-3.216	2.271	2.943	0.433	-2.589	2.692	-1.144	-2.267	1.124	-0.474	2.502
t177	2.974	1.327	-0.286	-1.228	-4.636	-3.688	0.518	2.622	5.183	0.214	3.875	-1.82	-0.914	5.468	-1.287	-2.641	-0.131	-3.244	-3.193	-2.419	1.098	2.241	0.245	-3.38	1.171	0.03	-2.388	1.646	0.1	2.393
t154	3.266	1.55	-0.151	-1.431	-4.742	-4.127	0.479	2.594	5.455	0.188	3.971	-1.99	-0.915	6.142	-1.461	-3.004	0.006	-3.403	-3.614	-2.802	1.491	2.514	0.217	-3.412	1.407	-0.068	-2.742	1.811	-0.025	2.508
t47	0.226	0.133	-1.562	-0.056	-1.7	0.302	0.041	1.783	2.648	0.508	2.86	-0.064	-1.284	-0.091	-0.127	0.597	-1.203	-1.764	0.09	0.239	-1.709	0.089	0.519	-2.699	-0.158	0.251	0.528	-0.463	0.579	1.481
t171	-0.293	-0.242	-1.816	0.268	-1.38	1.064	0.067	1.825	2.211	0.544	2.671	0.204	-1.299	-1.216	0.167	1.268	-1.462	-1.511	0.807	0.886	-2.413	-0.427	0.559	-2.636	-0.588	0.412	1.139	-0.838	0.752	1.274
t65	0.777	0.765	-1.242	-0.539	-2.039	-0.456	-0.12	1.352	2.917	0.512	3.073	-0.169	-1.358	1.058	-0.544	-0.327	-0.799	-1.937	-0.815	-0.678	-0.603	0.906	0.503	-2.674	0.64	-0.141	-0.208	0.049	0.343	1.75
t178	1.426	0.941	-0.993	-0.773	-2.397	-1.45	0.007	1.805	3.743	0.412	3.282	-0.747	-1.227	2.544	-0.767	-0.864	-0.652	-2.386	-1.525	-1.191	-0.194	1.179	0.417	-2.862	0.721	-0.054	-0.85	0.321	0.182	1.943
t130	1.169	0.929	-1.087	-0.721	-2.158	-1.06	-0.09	1.549	3.403	0.459	3.197	-0.496	-1.3	1.987	-0.707	-0.672	-0.69	-2.199	-1.282	-1.044	-0.29	1.11	0.455	-2.762	0.756	-0.134	-0.619	0.199	0.212	1.88
t135	-0.299	1.652	-1.594	-1.001	0.797	1.129	-1.316	-0.874	1.421	0.809	2.651	1.164	-2.014	-0.613	-0.747	0.274	-0.675	-1.072	-0.413	-0.968	-0.033	1.141	0.714	-1.826	1.786	-1.179	0.395	-0.867	-0.141	1.693
t182	-0.718	1.644	-1.764	-0.937	1.397	1.738	-1.508	-1.265	0.938	0.879	2.499	1.532	-2.137	-1.427	-0.659	0.651	-0.758	-0.798	-0.027	-0.736	-0.227	0.978	0.771	-1.651	1.819	-1.299	0.765	-1.158	-0.14	1.594
t67	2.278	2.219	-0.463	-1.724	-2.566	-2.626	-0.464	0.707	4.033	0.459	3.61	-0.761	-1.455	4.425	-1.562	-2.456	0.099	-2.585	-3.125	-2.909	1.897	2.695	0.416	-2.697	2.336	-0.914	-2.113	1.112	-0.329	2.427
t12	2.716	2.461	-0.265	-1.955	-2.857	-3.269	-0.444	0.799	4.471	0.413	3.76	-1.049	-1.415	5.387	-1.77	-2.951	0.272	-2.834	-3.685	-3.382	2.373	3.036	0.371	-2.779	2.578	-0.979	-2.596	1.377	-0.458	2.582
t28	2.397	2.341	-0.394	-1.819	-2.673	-2.8	-0.485	0.622	4.079	0.459	3.66	-0.782	-1.467	4.655	-1.652	-2.666	0.187	-2.619	-3.314	-3.096	2.128	2.875	0.412	-2.7	2.505	-0.993	-2.272	1.247	-0.368	2.484
t66	1.962	2.316	-0.585	-1.75	-1.917	-2.173	-0.695	0.282	3.655	0.524	3.49	-0.448	-1.586	3.878	-1.547	-2.199	0.071	-2.365	-2.902	-2.834	1.861	2.636	0.465	-2.518	2.476	-1.084	-1.875	0.856	-0.393	2.376
t26	-0.871	0.236	-1.974	0.045	-0.217	1.967	-0.526	0.558	1.274	0.715	2.467	1.002	-1.652	-2.273	0.066	1.468	-1.352	-0.992	1.03	0.726	-2.018	-0.195	0.683	-2.193	0.093	-0.179	1.466	-1.166	0.57	1.239
t73	-0.607	0.33	-1.86	-0.057	-0.449	1.583	-0.476	0.69	1.563	0.681	2.557	0.802	-1.608	-1.709	-0.031	1.203	-1.27	-1.153	0.73	0.495	-1.798	-0.036	0.653	-2.263	0.171	-0.172	1.199	-1.011	0.517	1.321
t2	-0.251	2.092	-1.516	-1.302	1.176	1.033	-1.601	-1.5	1.229	0.868	2.682	1.379	-2.169	-0.422	-0.994	-0.063	-0.457	-0.976	-0.749	-1.435	0.581	1.583	0.747	-1.665	2.394	-1.557	0.156	-0.747	-0.332	1.811
t1	-0.389	2.076	-1.573	-1.272	1.36	1.234	-1.655	-1.611	1.075	0.89	2.632	1.494	-2.205	-0.696	-0.958	0.069	-0.49	-0.888	-0.614	-1.346	0.5	1.518	0.765	-1.613	2.388	-1.586	0.284	-0.843	-0.325	1.776
t197	0.809	2.749	-0.994	-1.872	0.177	-0.439	-1.55	-1.438	2.134	0.782	3.065	0.801	-2.095	1.761	-1.506	-1.401	0.032	-1.503	-2.127	-2.639	1.906	2.561	0.66	-1.841	3.12	-1.794	-1.018	0.043	-0.59	2.197
t62	0.603	1.677	-1.217	-1.135	-0.6	-0.18	-0.888	-0.071	2.406	0.662	2.988	0.404	-1.752	1.088	-0.943	-0.59	-0.477	-1.641	-1.247	-1.475	0.424	1.54	0.596	-2.205	1.757	-0.939	-0.41	-0.172	-0.12	1.91
t134	0.433	1.809	-1.268	-1.199	-0.22	0.063	-1.062	-0.435	2.136	0.712	2.929	0.632	-1.854	0.787	-0.979	-0.525	-0.447	-1.491	-1.18	-1.516	0.527	1.602	0.632	-2.078	1.955	-1.107	-0.318	-0.268	-0.178	1.902
t161	-0.051	0.511	-1.609	-0.257	-1.088	0.731	-0.334	0.917	2.066	0.618	2.776	0.436	-1.513	-0.615	-0.26	0.55	-1.062	-1.451	0.098	0.009	-1.288	0.383	0.595	-2.429	0.408	-0.18	0.615	-0.531	0.449	1.502
t53	-0.395	0.642	-1.735	-0.3	-0.405	1.231	-0.597	0.407	1.625	0.694	2.648	0.8	-1.666	-1.224	-0.255	0.798	-1.077	-1.199	0.325	0.064	-1.281	0.353	0.652	-2.226	0.601	-0.392	0.864	-0.788	0.378	1.452
t160	0.325	1.888	-1.318	-1.254	0.234	0.165	-1.196	-0.635	2.024	0.738	2.886	0.737	-1.918	0.68	-1.016	-0.428	-0.447	-1.421	-1.143	-1.541	0.547	1.596	0.648	-1.993	2.061	-1.2	-0.271	-0.394	-0.258	1.903
t39	0.434	-0.004	-1.492	0.009	-2.191	-0.002	0.244	2.169	2.931	0.455	2.939	-0.309	-1.17	0.25	-0.103	0.471	-1.216	-1.926	-0.009	0.263	-1.781	0.064	0.48	-2.847	-0.342	0.425	0.399	-0.298	0.653	1.499
t192	0.51	0.13	-1.438	-0.085	-2.232	-0.101	0.195	2.034	2.931	0.464	2.971	-0.289	-1.198	0.404	-0.183	0.302	-1.135	-1.932	-0.164	0.089	-1.558	0.23	0.483	-2.826	-0.164	0.327	0.279	-0.205	0.609	1.547
t64	1.459	1.817	-0.846	-1.342	-1.781	-1.43	-0.569	0.518	3.287	0.54	3.308	-0.255	-1.548	2.739	-1.192	-1.477	-0.237	-2.151	-2.117	-2.073	1.009	2.023	0.494	-2.515	1.884	-0.813	-1.225	0.495	-0.157	2.144
t49	1.785	1.729	-0.721	-1.325	-2.399	-1.902	-0.344	0.947	3.685	0.474	3.43	-0.58	-1.417	3.323	-1.215	-1.737	-0.206	-2.38	-2.355	-2.161	1.052	2.085	0.443	-2.693	1.749	-0.644	-1.476	0.744	-0.104	2.2
t150	0.134	2.17	-1.376	-1.425	0.979	0.466	-1.515	-1.162	1.776	0.801	2.794	0.998	-2.079	0.484	-1.097	-0.325	-0.398	-1.267	-1.149	-1.707	0.762	1.683	0.692	-1.783	2.368	-1.467	-0.2	-0.649	-0.428	1.914
t188	0.246	2.083	-1.35	-1.388	0.812	0.296	-1.412	-0.904	1.986	0.766	2.827	0.827	-2.011	0.719	-1.075	-0.337	-0.429	-1.379	-1.194	-1.678	0.673	1.616	0.666	-1.864	2.22	-1.347	-0.26	-0.626	-0.407	1.92
t122	0.665	2.295	-1.146	-1.585	0.354	-0.344	-1.351	-0.859	2.304	0.731	2.997	0.607	-1.969	1.537	-1.287	-0.899	-0.23	-1.574	-1.72	-2.12	1.172	2.02	0.631	-1.96	2.513	-1.426	-0.734	-0.226	-0.48	2.075
t11	0.093	2.17	-1.39	-1.42	1.02	0.503	-1.53	-1.226	1.695	0.812	2.788	1.052	-2.094	0.383	-1.103	-0.319	-0.393	-1.226	-1.116	-1.691	0.764	1.697	0.699	-1.769	2.405	-1.492	-0.176	-0.631	-0.421	1.91
t166	1.545	0.572	-0.963	-0.524	-3.281	-1.613	0.373	2.372	3.91	0.352	3.352	-0.965	-1.054	2.52	-0.617	-0.891	-0.74	-2.498	-1.393	-0.901	-0.525	1.019	0.38	-3.082	0.319	0.257	-0.815	0.566	0.42	1.89
t88	1.472	0.388	-1.014	-0.39	-3.389	-1.509	0.473	2.563	3.899	0.339	3.327	-0.992	-1.007	2.317	-0.513	-0.729	-0.83	-2.491	-1.208	-0.681	-0.787	0.839	0.375	-3.129	0.096	0.389	-0.677	0.517	0.507	1.832
t175	0.507	2.219	-1.171	-1.468	-0.08	0.006	-1.295	-0.985	1.977	0.763	2.963	0.819	-1.986	0.969	-1.182	-0.874	-0.239	-1.414	-1.505	-1.957	1.124	2.026	0.661	-1.941	2.493	-1.445	-0.538	-0.132	-0.324	2.006
t50	0.47	2.479	-1.161	-1.642	0.342	0.06	-1.512	-1.376	1.854	0.803	2.943	0.966	-2.095	1.013	-1.301	-0.954	-0.147	-1.342	-1.642	-2.192	1.417	2.207	0.685	-1.812	2.809	-1.668	-0.609	-0.195	-0.462	2.056
t6	0.69	1.64	-1.19	-1.126	-0.727	-0.322	-0.825	0.065	2.527	0.642	3.02	0.305	-1.713	1.256	-0.949	-0.643	-0.477	-1.709	-1.304	-1.486	0.411	1.54	0.581	-2.257	1.705	-0.882	-0.476	-0.116	-0.11	1.924
t189	-1.935	0.549	-2.363	-0.016	1.658	3.533	-1.257	-0.917	-0.101	0.941	2.079	2.112	-2.092	-4.245	0.13	2.241	-1.42	-0.214	1.794	0.984	-2.082	-0.326	0.855	-1.608	0.598	-0.768	2.276	-1.902	0.42	1.06
t152	-2.047	0.775	-2.381	-0.151	2.065	3.702	-1.472	-1.352	-0.334	0.993	2.038	2.331	-2.211	-4.398	0.042	2.214	-1.344	-0.084	1.749	0.821	-1.842	-0.174	0.889	-1.464	0.899	-0.995	2.284	-1.971	0.316	1.084
t60	1.395	3.21	-0.74	-2.291	0.271	-1.322	-1.666	-1.433	2.796	0.73	3.241	0.407	-2.09	3.239	-1.846	-2.007	0.275	-1.856	-2.962	-3.395	2.628	3.024	0.604	-1.878	3.542	-1.957	-1.711	0.229	-0.896	2.436
t42	1.202	3.046	-0.834	-2.151	0.325	-1.036	-1.633	-1.388	2.631	0.741	3.174	0.502	-2.085	2.798	-1.724	-1.757	0.173	-1.762	-2.679	-3.13	2.344	2.822	0.618	-1.867	3.357	-1.879	-1.474	0.108	-0.812	2.353
t63	0.22	1.314	-1.391	-0.822	-0.721	0.373	-0.767	-0.003	1.98	0.69	2.879	0.64	-1.734	0.095	-0.704	-0.177	-0.654	-1.417	-0.665	-0.925	-0.116	1.204	0.628	-2.209	1.426	-0.789	0.057	-0.267	0.108	1.744
t181	0.482	2.544	-1.163	-1.701	0.569	0.008	-1.576	-1.433	1.891	0.805	2.94	0.957	-2.116	1.126	-1.346	-0.953	-0.133	-1.355	-1.701	-2.263	1.47	2.228	0.684	-1.784	2.873	-1.709	-0.653	-0.246	-0.528	2.077
t198	0.355	2.406	-1.224	-1.585	0.528	0.2	-1.527	-1.37	1.778	0.81	2.899	1.014	-2.102	0.807	-1.251	-0.788	-0.207	-1.294	-1.494	-2.061	1.256	2.083	0.692	-1.792	2.722	-1.637	-0.486	-0.306	-0.45	2.016
t41	-0.687	2.314	-1.665	-1.388	2.052	1.7	-1.971	-2.22	0.648	0.972	2.515	1.87	-2.383	-1.19	-1	0.226	-0.455	-0.644	-0.492	-1.416	0.659	1.586	0.824	-1.383	2.693	-1.867	0.463	-1.082	-0.439	1.754
t102	-0.643	2.16	-1.661	-1.286	1.752	1.645	-1.83	-1.968	0.744	0.945	2.535	1.765	-2.311	-1.181	-0.93	0.252	-0.506	-0.701	-0.43	-1.287	0.496	1.488	0.807	-1.469	2.502	-1.729	0.489	-1.028	-0.354	1.728
t159	-3.2	-0.591	-3.001	0.908	1.998	5.335	-1.023	-0.567	-1.164	0.989	1.631	2.681	-2.061	-7.122	0.915	3.875	-2.119	0.364	3.645	2.734	-4.016	-1.693	0.924	-1.576	-0.671	-0.236	3.806	-2.699	0.963	0.501
t186	-3.169	-0.428	-2.973	0.795	2.202	5.294	-1.133	-0.753	-1.172	1.007	1.638	2.725	-2.11	-6.986	0.834	3.789	-2.052	0.375	3.517	2.565	-3.815	-1.565	0.934	-1.515	-0.483	-0.353	3.72	-2.708	0.877	0.546
t140	-0.9	1.625	-1.84	-0.899	1.638	2.009	-1.581	-1.411	0.737	0.907	2.432	1.683	-2.185	-1.786	-0.61	0.827	-0.802	-0.683	0.152	-0.62	-0.332	0.891	0.794	-1.581	1.809	-1.337	0.935	-1.29	-0.132	1.546
t120	-0.824	1.683	-1.805	-0.95	1.627	1.9	-1.592	-1.408	0.82	0.901	2.456	1.634	-2.183	-1.602	-0.651	0.745	-0.77	-0.728	0.046	-0.716	-0.238	0.952	0.787	-1.588	1.861	-1.357	0.848	-1.261	-0.167	1.576
t97	-0.481	0.524	-1.797	-0.213	-0.287	1.386	-0.574	0.557	1.671	0.683	2.594	0.762	-1.643	-1.35	-0.154	1.028	-1.179	-1.209	0.488	0.239	-1.528	0.138	0.648	-2.23	0.382	-0.286	1.01	-0.977	0.401	1.396
t167	-0.329	0.728	-1.71	-0.372	-0.279	1.16	-0.648	0.406	1.752	0.686	2.651	0.735	-1.674	-0.995	-0.289	0.774	-1.061	-1.258	0.216	-0.044	-1.199	0.375	0.645	-2.209	0.634	-0.415	0.791	-0.857	0.308	1.478
t106	1.37	1.628	-0.89	-1.194	-2.022	-1.305	-0.45	0.654	3.184	0.537	3.294	-0.225	-1.506	2.428	-1.091	-1.371	-0.305	-2.104	-1.915	-1.847	0.782	1.897	0.496	-2.565	1.708	-0.704	-1.081	0.535	-0.033	2.084
t43	-1.476	1.694	-2.066	-0.866	2.573	2.858	-1.909	-2.052	0.057	1.014	2.218	2.221	-2.384	-2.865	-0.522	1.319	-0.888	-0.294	0.631	-0.38	-0.507	0.718	0.878	-1.305	1.939	-1.565	1.418	-1.717	-0.175	1.425
t32	-1.35	1.583	-2.021	-0.804	2.183	2.677	-1.757	-1.792	0.215	0.98	2.271	2.073	-2.305	-2.694	-0.495	1.234	-0.899	-0.389	0.589	-0.34	-0.57	0.7	0.854	-1.409	1.807	-1.442	1.35	-1.584	-0.104	1.43
t76	0.476	1.472	-1.271	-0.965	-0.883	0.002	-0.764	0.026	2.224	0.667	2.968	0.484	-1.716	0.656	-0.831	-0.477	-0.544	-1.554	-1	-1.215	0.186	1.421	0.605	-2.249	1.591	-0.84	-0.23	-0.106	0.029	1.839
t91	0.659	1.272	-1.217	-0.855	-1.416	-0.27	-0.527	0.475	2.502	0.609	3.04	0.231	-1.586	0.928	-0.773	-0.552	-0.586	-1.714	-1.038	-1.119	0.027	1.339	0.565	-2.414	1.333	-0.622	-0.313	0.047	0.133	1.838
t93	1.599	2.301	-0.745	-1.703	-1.255	-1.7	-0.874	-0.045	3.261	0.584	3.361	-0.147	-1.693	3.221	-1.49	-1.85	-0.007	-2.137	-2.573	-2.633	1.669	2.477	0.512	-2.367	2.507	-1.183	-1.569	0.586	-0.418	2.298
t61	1.588	2.233	-0.759	-1.657	-1.301	-1.687	-0.831	0.045	3.282	0.576	3.356	-0.175	-1.67	3.183	-1.454	-1.798	-0.039	-2.148	-2.518	-2.559	1.573	2.411	0.507	-2.391	2.418	-1.128	-1.532	0.571	-0.389	2.28
t164	1.926	0.943	-0.764	-0.827	-3.416	-2.17	0.286	2.199	4.183	0.339	3.491	-1.109	-1.08	3.37	-0.88	-1.442	-0.507	-2.658	-1.983	-1.471	0.118	1.483	0.358	-3.088	0.761	0.055	-1.303	0.848	0.25	2.064
t22	1.996	0.981	-0.731	-0.863	-3.47	-2.275	0.291	2.21	4.247	0.333	3.517	-1.151	-1.074	3.518	-0.915	-1.526	-0.477	-2.695	-2.072	-1.546	0.198	1.543	0.352	-3.102	0.805	0.044	-1.382	0.9	0.232	2.09
t37	-0.155	0.153	-1.678	0.015	-1.55	0.941	-0.098	1.319	2.058	0.588	2.741	0.372	-1.406	-1.005	-0.038	0.801	-1.224	-1.45	0.437	0.423	-1.758	0.067	0.584	-2.541	-0.039	0.087	0.87	-0.565	0.658	1.388
t110	-0.14	0.286	-1.66	-0.08	-1.366	0.916	-0.195	1.156	2.042	0.602	2.742	0.413	-1.451	-0.908	-0.106	0.736	-1.173	-1.438	0.337	0.286	-1.598	0.167	0.591	-2.489	0.115	-0.014	0.804	-0.582	0.584	1.421
t24	0.74	3.073	-1.004	-2.096	0.884	-0.346	-1.852	-1.905	2.023	0.83	3.017	0.964	-2.236	1.844	-1.644	-1.415	0.118	-1.426	-2.275	-2.914	2.216	2.72	0.689	-1.664	3.472	-2.059	-1.081	-0.14	-0.796	2.252
t84	0.634	3.006	-1.053	-2.034	0.935	-0.189	-1.85	-1.915	1.919	0.839	2.981	1.029	-2.242	1.607	-1.589	-1.294	0.072	-1.368	-2.135	-2.792	2.091	2.632	0.698	-1.649	3.402	-2.036	-0.961	-0.202	-0.76	2.212
t51	-2.936	0.751	-2.755	-0.027	3.44	4.99	-1.901	-2.14	-1.294	1.131	1.7	3.067	-2.473	-6.06	0.233	3.064	-1.545	0.465	2.561	1.311	-2.296	-0.576	1	-1.095	0.917	-1.233	3.072	-2.673	0.287	0.866
t34	-2.904	0.828	-2.731	-0.081	3.463	4.945	-1.938	-2.226	-1.302	1.138	1.714	3.086	-2.493	-5.986	0.189	2.986	-1.503	0.468	2.484	1.219	-2.178	-0.491	1.003	-1.076	1.019	-1.291	3.013	-2.636	0.257	0.892
t87	-0.283	1.039	-1.639	-0.576	-0.164	1.112	-0.828	-0.039	1.598	0.729	2.68	0.898	-1.779	-0.889	-0.453	0.496	-0.895	-1.184	-0.027	-0.379	-0.735	0.714	0.669	-2.104	1.068	-0.684	0.622	-0.729	0.2	1.56
t96	-0.246	1	-1.626	-0.552	-0.297	1.061	-0.777	0.044	1.642	0.719	2.696	0.854	-1.754	-0.847	-0.441	0.471	-0.9	-1.212	-0.034	-0.361	-0.76	0.707	0.662	-2.137	1.022	-0.643	0.605	-0.685	0.227	1.56
t142	0.615	1.733	-1.216	-1.184	-0.426	-0.218	-0.94	-0.119	2.438	0.665	2.985	0.396	-1.77	1.181	-0.979	-0.592	-0.464	-1.653	-1.298	-1.536	0.472	1.56	0.596	-2.182	1.809	-0.973	-0.446	-0.214	-0.173	1.927
t185	0.768	1.705	-1.157	-1.185	-0.692	-0.441	-0.845	0.065	2.622	0.635	3.042	0.249	-1.713	1.463	-0.996	-0.718	-0.445	-1.758	-1.418	-1.59	0.507	1.599	0.573	-2.259	1.761	-0.905	-0.57	-0.1	-0.156	1.957
t126	-1.027	1.324	-1.897	-0.658	1.148	2.203	-1.375	-1.192	0.565	0.901	2.418	1.733	-2.113	-2.287	-0.447	0.961	-0.899	-0.606	0.463	-0.267	-0.67	0.715	0.798	-1.67	1.535	-1.165	1.156	-1.186	0.082	1.452
t196	-1.088	1.363	-1.917	-0.676	1.288	2.294	-1.433	-1.305	0.48	0.917	2.395	1.806	-2.146	-2.391	-0.454	0.997	-0.895	-0.558	0.493	-0.273	-0.649	0.722	0.809	-1.627	1.589	-1.215	1.194	-1.233	0.062	1.446
t147	1.423	1.897	-0.842	-1.386	-1.733	-1.381	-0.629	0.334	3.156	0.563	3.307	-0.15	-1.591	2.643	-1.233	-1.54	-0.19	-2.086	-2.138	-2.138	1.13	2.123	0.509	-2.471	2.029	-0.908	-1.234	0.542	-0.172	2.157
t118	1.419	1.881	-0.845	-1.374	-1.746	-1.376	-0.619	0.353	3.157	0.562	3.306	-0.154	-1.586	2.628	-1.224	-1.528	-0.197	-2.086	-2.124	-2.119	1.107	2.108	0.508	-2.476	2.009	-0.896	-1.224	0.54	-0.164	2.152
