V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t21	-6.243	-5.468	-5.529	-3.617	-4.245	-3.301	-6.493	-5.313	-3.739	-3.439	-4.432	-3.289	-5.081	-3.936	-3.345	-2.636	-2.227	-5.871	-4.529	-3.753	-3.985	-4.035	-6.012	-4.417	-0.95	-4.724	-5.162	-3.876	-4.027	-3.44
t29	-5.27	-5.512	-5.487	-3.637	-3.874	-4.081	-5.633	-5.237	-3.243	-3.588	-4.313	-3.293	-4.689	-3.532	-3.253	-2.551	-2.044	-5.737	-4.341	-4.201	-4.154	-4.192	-5.461	-4.312	-1.058	-4.538	-4.663	-4.293	-4.028	-3.397
t163	-0.625	-6.755	-6.585	-5.436	-3.181	-9.046	-2.617	-5.542	-2.928	-6.168	-5.454	-4.972	-3.302	-4.081	-4.842	-3.596	-3.321	-5.999	-4.359	-5.285	-6.637	-5.746	-4.264	-4.869	-3.621	-5.073	-2.965	-7.628	-5.197	-4.598
t90	-0.621	-6.608	-6.494	-5.439	-3.214	-8.775	-2.65	-5.44	-3.02	-6.163	-5.443	-4.937	-3.262	-4.124	-4.784	-3.599	-3.404	-5.909	-4.265	-5.262	-6.461	-5.623	-4.29	-4.772	-3.682	-5.008	-2.891	-7.437	-5.098	-4.538
t111	-2.162	-4.182	-4.813	-4.492	-3.498	-3.547	-3.651	-3.844	-3.893	-4.362	-4.51	-3.588	-3.127	-4.244	-3.366	-2.668	-3.181	-4.468	-2.935	-4.662	-2.856	-3.362	-4.762	-3.232	-2.958	-4.303	-2.453	-4.067	-3.21	-3.096
t195	-0.641	-4.371	-5.847	-7.22	-4.849	-4.17	-3.948	-3.841	-7.182	-7.298	-6.739	-5.764	-2.978	-7.698	-6.167	-4.671	-6.579	-4.72	-3.081	-4.343	-3.248	-3.822	-6.146	-3.709	-7.339	-5.987	-2.032	-5.255	-4.008	-4.577
t50	-0.637	-4.667	-5.758	-6.52	-4.296	-4.848	-3.531	-4.007	-5.95	-6.706	-6.175	-5.295	-2.912	-6.617	-5.401	-4.181	-5.606	-4.807	-3.174	-4.445	-3.78	-3.976	-5.563	-3.753	-6.018	-5.49	-2.078	-5.421	-4.023	-4.316
t46	-1.378	-4.36	-5.052	-4.968	-3.503	-4.158	-3.38	-3.811	-4.247	-5.059	-4.909	-4.021	-2.847	-4.817	-3.842	-3.022	-3.798	-4.504	-2.932	-4.212	-3.38	-3.496	-4.803	-3.331	-3.635	-4.474	-2.182	-4.521	-3.425	-3.393
t155	-1.541	-4.22	-4.978	-4.929	-3.551	-3.746	-3.569	-3.686	-4.416	-4.954	-4.905	-3.97	-2.842	-4.998	-3.804	-2.981	-3.872	-4.427	-2.877	-3.857	-3.237	-3.3	-4.944	-3.262	-3.553	-4.483	-2.204	-4.283	-3.318	-3.33
t6	-0.489	-4.772	-6.136	-7.532	-4.997	-5.235	-3.447	-4.323	-6.857	-7.553	-6.842	-6.019	-3.27	-7.202	-6.248	-4.874	-6.437	-5.044	-3.343	-6.43	-3.367	-4.534	-5.912	-4.016	-7.731	-6.222	-2.05	-6.032	-4.373	-4.85
t125	-0.57	-4.705	-5.926	-7.06	-4.686	-5.191	-3.241	-4.268	-6.239	-7.051	-6.428	-5.63	-3.203	-6.576	-5.774	-4.49	-5.812	-4.94	-3.253	-6.474	-3.255	-4.437	-5.58	-3.885	-7.017	-5.92	-2.018	-5.872	-4.202	-4.566
t121	-6.992	-6.831	-6.361	-3.679	-4.382	-5.673	-6.546	-6.671	-2.929	-3.639	-4.547	-3.609	-5.996	-2.988	-3.898	-2.873	-1.429	-6.925	-5.562	-5.663	-5.104	-5.548	-5.822	-5.393	-0.905	-5.224	-6.189	-5.44	-5.044	-4.053
t131	-7.208	-6.473	-6.148	-3.637	-4.497	-4.856	-6.741	-6.423	-3.185	-3.462	-4.496	-3.487	-5.984	-3.157	-3.712	-2.812	-1.559	-6.726	-5.379	-5.56	-4.617	-5.203	-5.983	-5.189	-0.877	-5.163	-6.111	-4.941	-4.787	-3.892
t176	-0.504	-5.059	-6.036	-6.811	-4.408	-5.906	-3.078	-4.494	-5.699	-7.013	-6.273	-5.533	-3.193	-6.149	-5.712	-4.377	-5.397	-5.11	-3.416	-6.252	-3.78	-4.688	-5.3	-4.029	-6.604	-5.776	-2.158	-6.203	-4.379	-4.581
t166	-1.108	-4.385	-5.178	-5.352	-3.626	-4.597	-3.193	-3.972	-4.66	-5.506	-5.127	-4.286	-2.899	-4.921	-4.882	-3.23	-3.819	-4.52	-2.909	-4.718	-2.84	-3.849	-4.692	-3.347	-4.982	-4.935	-2.204	-4.986	-3.556	-3.589
t172	-5.324	-7.052	-6.453	-3.906	-3.876	-7.122	-5.193	-6.59	-2.263	-4.085	-4.548	-3.815	-5.369	-2.629	-3.746	-2.898	-1.445	-6.818	-5.368	-6.294	-5.76	-5.865	-5.094	-5.364	-1.078	-5.014	-5.375	-6.282	-5.187	-4.147
t41	-5.981	-7.731	-6.908	-3.993	-4.093	-8.083	-5.543	-7.31	-2.125	-4.262	-4.706	-4.027	-5.948	-2.374	-4.197	-3.115	-1.192	-7.398	-5.949	-6.991	-6.27	-6.59	-5.204	-5.89	-1.208	-5.352	-6.07	-6.945	-5.722	-4.509
t135	-0.927	-4.396	-5.415	-5.895	-3.999	-4.134	-3.67	-3.698	-5.495	-6.012	-5.732	-4.785	-2.751	-6.254	-4.688	-3.7	-5.141	-4.577	-2.993	-3.544	-3.727	-3.487	-5.466	-3.509	-4.879	-5.033	-2.04	-4.787	-3.671	-3.903
t140	-1.036	-4.342	-5.29	-5.656	-3.878	-4.062	-3.551	-3.695	-5.159	-5.733	-5.499	-4.569	-2.77	-5.869	-4.371	-3.512	-4.802	-4.53	-2.947	-3.853	-3.572	-3.456	-5.288	-3.436	-4.515	-4.87	-2.029	-4.675	-3.572	-3.745
t109	-1.154	-5.343	-5.562	-4.734	-3.067	-6.065	-3.083	-4.395	-3.308	-5.099	-4.856	-4.119	-2.894	-4.289	-3.931	-2.922	-3.201	-5.042	-3.482	-3.773	-4.944	-4.21	-4.458	-3.897	-2.829	-4.498	-2.532	-5.633	-4.031	-3.682
t134	-1.731	-5.092	-5.301	-4.309	-3.016	-5.312	-3.425	-4.268	-3.179	-4.584	-4.554	-3.741	-2.983	-4.039	-3.617	-2.629	-2.829	-4.912	-3.391	-3.399	-4.538	-3.898	-4.491	-3.721	-2.292	-4.29	-2.708	-5.066	-3.768	-3.392
t117	-6.094	-6.501	-6.096	-3.663	-4.061	-5.766	-5.802	-6.346	-2.702	-3.645	-4.366	-3.495	-5.535	-2.72	-3.849	-2.706	-1.291	-6.552	-5.148	-5.93	-4.676	-5.398	-5.336	-5.047	-1.222	-5.024	-5.593	-5.445	-4.782	-3.845
t77	-0.779	-6.098	-6.113	-5.179	-3.148	-7.803	-2.666	-5.059	-3.065	-5.724	-5.174	-4.604	-3.134	-4.046	-4.477	-3.306	-3.217	-5.556	-3.934	-5.095	-5.704	-5.145	-4.26	-4.413	-3.453	-4.85	-2.703	-6.817	-4.673	-4.19
t18	-0.603	-5.517	-5.966	-5.715	-3.545	-6.709	-2.953	-4.617	-4.242	-6.165	-5.573	-4.883	-2.976	-5.074	-5.049	-3.633	-4.116	-5.221	-3.591	-4.626	-4.885	-4.69	-4.715	-4.119	-4.648	-5.145	-2.428	-6.324	-4.406	-4.238
t34	-3.161	-4.065	-4.821	-4.369	-3.766	-2.392	-4.928	-3.699	-4.767	-4.353	-4.719	-3.562	-3.297	-5.157	-3.888	-2.74	-3.555	-4.495	-3.044	-2.229	-2.89	-2.873	-5.514	-3.243	-2.906	-4.471	-3.047	-3.373	-3.127	-3.108
t30	-2.204	-4.183	-4.838	-4.433	-3.419	-3.333	-4.047	-3.706	-4.266	-4.533	-4.628	-3.612	-2.962	-4.726	-3.893	-2.682	-3.339	-4.419	-2.913	-2.87	-3.073	-3.137	-4.954	-3.196	-3.106	-4.364	-2.598	-3.921	-3.194	-3.118
t132	-1.498	-3.582	-5.346	-6.983	-5.163	-2.108	-4.635	-3.329	-7.706	-6.776	-6.563	-5.391	-3.076	-7.988	-5.577	-4.496	-6.799	-4.334	-2.738	-3.993	-2.204	-3	-6.606	-3.279	-6.972	-5.76	-2.019	-3.943	-3.42	-4.169
t198	-3.41	-5.696	-5.508	-3.792	-3.174	-6.083	-3.963	-5.361	-2.483	-4.055	-4.136	-3.394	-4.083	-2.591	-4.153	-2.43	-1.334	-5.547	-4.035	-5.323	-3.945	-4.885	-4.213	-4.151	-2.355	-4.584	-3.963	-5.526	-4.164	-3.432
t175	-2.995	-4.759	-4.971	-3.842	-3.175	-4.509	-3.958	-4.524	-3.176	-3.973	-4.104	-3.229	-3.567	-3.215	-4.102	-2.313	-1.823	-4.856	-3.352	-4.338	-2.909	-3.98	-4.346	-3.504	-2.788	-4.417	-3.35	-4.559	-3.504	-3.063
t45	-3.442	-5.083	-5.201	-3.841	-3.385	-4.379	-4.392	-4.597	-3.045	-3.896	-4.269	-3.348	-3.751	-3.563	-3.06	-2.465	-2.346	-5.169	-3.702	-4.077	-4.097	-3.873	-4.86	-3.846	-1.454	-4.194	-3.501	-4.407	-3.709	-3.218
t99	-3.373	-4.382	-4.837	-3.907	-3.454	-3.169	-4.61	-4.065	-3.838	-3.86	-4.292	-3.248	-3.49	-4.128	-3.641	-2.383	-2.572	-4.677	-3.232	-3.114	-2.975	-3.279	-5.021	-3.376	-2.283	-4.346	-3.285	-3.757	-3.245	-2.986
t89	-4.131	-3.914	-4.887	-4.631	-4.369	-1.502	-5.762	-3.803	-5.569	-4.346	-4.986	-3.716	-3.802	-5.715	-4.161	-2.989	-3.961	-4.619	-3.208	-2.57	-2.343	-2.797	-6.166	-3.344	-3.336	-4.863	-3.497	-3.001	-3.134	-3.239
t42	-3.708	-3.984	-4.713	-4.242	-3.949	-2.216	-4.886	-3.923	-4.432	-3.931	-4.479	-3.367	-3.702	-4.5	-3.41	-2.63	-3.143	-4.571	-3.114	-4.124	-2.298	-3.066	-5.409	-3.254	-2.697	-4.428	-3.192	-3.259	-3.072	-2.989
t186	-3.704	-4.046	-4.71	-4.129	-3.851	-2.391	-4.855	-3.982	-4.269	-3.874	-4.399	-3.3	-3.695	-4.313	-3.46	-2.561	-2.949	-4.592	-3.134	-4.041	-2.349	-3.129	-5.295	-3.261	-2.636	-4.375	-3.246	-3.319	-3.092	-2.961
t192	-5.504	-6.148	-5.866	-3.696	-3.916	-5.387	-5.418	-5.928	-2.726	-3.638	-4.311	-3.437	-5.141	-2.869	-3.507	-2.628	-1.521	-6.223	-4.804	-5.747	-4.496	-5.03	-5.218	-4.761	-1.163	-4.815	-5.07	-5.179	-4.51	-3.676
t179	-6.127	-6.239	-5.93	-3.639	-4.098	-5.272	-5.813	-6.161	-2.822	-3.534	-4.306	-3.403	-5.483	-2.776	-3.703	-2.651	-1.347	-6.387	-4.985	-5.992	-4.298	-5.175	-5.368	-4.879	-1.242	-4.965	-5.469	-5.141	-4.592	-3.719
t174	-5.159	-4.511	-4.927	-3.758	-4.043	-2.563	-5.545	-4.63	-3.944	-3.351	-4.198	-3.097	-4.496	-3.769	-3.509	-2.408	-2.164	-5.088	-3.691	-4.669	-2.324	-3.585	-5.466	-3.67	-2.062	-4.647	-4.214	-3.488	-3.375	-3.025
t69	-2.313	-3.982	-4.773	-4.619	-3.677	-2.867	-4.08	-3.614	-4.455	-4.513	-4.706	-3.677	-3.064	-4.873	-3.488	-2.8	-3.672	-4.369	-2.857	-3.695	-2.819	-3.02	-5.146	-3.151	-3.099	-4.349	-2.463	-3.677	-3.102	-3.113
t33	-1.859	-3.937	-4.849	-5	-3.795	-3.012	-3.841	-3.548	-4.752	-4.88	-4.947	-3.945	-2.95	-5.204	-3.662	-3.034	-4.109	-4.326	-2.784	-4.075	-2.796	-3.071	-5.191	-3.147	-3.651	-4.493	-2.204	-3.861	-3.153	-3.262
t188	-2.285	-3.706	-4.835	-5.199	-4.095	-2.263	-4.472	-3.437	-5.623	-5.079	-5.196	-4.068	-3.06	-5.885	-4.433	-3.204	-4.465	-4.251	-2.734	-3.167	-2.27	-2.854	-5.622	-3.068	-4.438	-4.837	-2.452	-3.537	-3.068	-3.327
t142	-1.724	-3.893	-4.911	-5.22	-3.869	-2.956	-3.943	-3.48	-5.211	-5.165	-5.153	-4.12	-2.873	-5.641	-4.245	-3.174	-4.366	-4.28	-2.737	-3.504	-2.674	-3.04	-5.322	-3.127	-4.268	-4.738	-2.203	-3.935	-3.176	-3.37
t26	-1.6	-4.199	-4.932	-4.802	-3.45	-3.828	-3.631	-3.738	-4.415	-4.914	-4.815	-3.874	-2.844	-4.828	-4.258	-2.883	-3.561	-4.391	-2.844	-3.534	-2.961	-3.359	-4.805	-3.199	-3.877	-4.544	-2.345	-4.316	-3.291	-3.276
t120	-0.809	-4.588	-5.527	-5.91	-3.894	-4.682	-3.507	-3.879	-5.383	-6.107	-5.726	-4.833	-2.779	-6.089	-5.106	-3.689	-4.882	-4.667	-3.075	-3.633	-3.737	-3.758	-5.281	-3.598	-5.189	-5.202	-2.142	-5.177	-3.811	-3.985
t164	-2.519	-4.058	-4.733	-4.333	-3.5	-3.088	-4.17	-3.77	-4.233	-4.335	-4.506	-3.482	-3.135	-4.468	-3.872	-2.614	-3.118	-4.397	-2.895	-3.397	-2.625	-3.155	-4.922	-3.133	-3.194	-4.348	-2.728	-3.745	-3.109	-3.023
t113	-1.542	-3.872	-4.94	-5.411	-3.937	-3.211	-3.81	-3.589	-5.354	-5.394	-5.233	-4.235	-2.912	-5.569	-4.697	-3.3	-4.363	-4.277	-2.704	-4.062	-2.332	-3.248	-5.2	-3.105	-5.008	-4.885	-2.189	-4.132	-3.228	-3.449
t22	-2.78	-3.958	-4.744	-4.473	-3.755	-2.559	-4.393	-3.658	-4.475	-4.251	-4.633	-3.565	-3.242	-4.839	-3.415	-2.711	-3.53	-4.412	-2.933	-3.615	-2.704	-2.958	-5.287	-3.18	-2.844	-4.375	-2.692	-3.489	-3.066	-3.057
t146	-3.1	-4.223	-4.786	-4.119	-3.576	-2.983	-4.402	-3.923	-3.915	-3.952	-4.38	-3.352	-3.411	-4.245	-3.261	-2.5	-2.933	-4.588	-3.12	-3.767	-2.929	-3.19	-5.07	-3.311	-2.308	-4.258	-2.973	-3.656	-3.174	-2.995
t63	-4.538	-5.501	-5.456	-3.682	-3.628	-4.524	-5.113	-5.107	-3.015	-3.72	-4.286	-3.331	-4.354	-3.413	-3.241	-2.507	-2.04	-5.609	-4.185	-4.16	-4.337	-4.215	-5.157	-4.221	-1.155	-4.412	-4.286	-4.524	-4.006	-3.377
t67	-5.654	-5.65	-5.612	-3.659	-4.03	-4.019	-6.01	-5.362	-3.378	-3.583	-4.419	-3.364	-4.882	-3.705	-3.277	-2.633	-2.158	-5.9	-4.528	-3.976	-4.396	-4.235	-5.717	-4.471	-0.907	-4.622	-4.926	-4.273	-4.144	-3.5
t133	-0.974	-3.874	-5.633	-7.373	-5.198	-2.84	-4.346	-3.441	-7.811	-7.212	-6.866	-5.765	-2.986	-8.321	-5.778	-4.76	-7.19	-4.488	-2.87	-4.185	-2.767	-3.265	-6.639	-3.496	-7.272	-5.972	-1.872	-4.505	-3.697	-4.464
t123	-1.431	-3.756	-5.154	-6.167	-4.499	-2.606	-4.167	-3.356	-6.424	-6.004	-5.897	-4.812	-2.901	-6.903	-4.734	-3.865	-5.717	-4.301	-2.729	-3.817	-2.618	-2.995	-5.973	-3.221	-5.49	-5.218	-1.986	-3.991	-3.313	-3.797
t137	-0.611	-4.623	-5.809	-6.859	-4.564	-4.956	-3.349	-4.159	-6.167	-6.983	-6.318	-5.478	-3.098	-6.534	-5.66	-4.402	-5.743	-4.855	-3.171	-5.819	-3.29	-4.25	-5.539	-3.774	-6.79	-5.71	-2.02	-5.611	-4.093	-4.442
t72	-0.498	-5.11	-6.084	-6.898	-4.501	-5.936	-3.031	-4.525	-5.643	-7.055	-6.329	-5.602	-3.242	-6.162	-5.384	-4.465	-5.577	-5.176	-3.471	-6.697	-3.98	-4.721	-5.369	-4.098	-6.401	-5.711	-2.092	-6.212	-4.43	-4.633
t38	-2.183	-3.584	-4.927	-5.729	-4.506	-1.976	-4.521	-3.382	-6.196	-5.471	-5.563	-4.419	-3.144	-6.451	-4.402	-3.594	-5.222	-4.263	-2.72	-3.954	-2.144	-2.836	-5.967	-3.107	-4.98	-5.028	-2.276	-3.494	-3.114	-3.53
t36	-2.807	-3.619	-4.846	-5.317	-4.438	-1.715	-4.871	-3.472	-5.915	-5.026	-5.308	-4.125	-3.337	-6.117	-4.167	-3.349	-4.766	-4.329	-2.826	-3.638	-2.121	-2.768	-5.985	-3.128	-4.344	-4.891	-2.613	-3.239	-3.055	-3.37
t40	-1.689	-5.213	-5.358	-4.379	-3.059	-5.635	-3.173	-4.435	-2.934	-4.637	-4.528	-3.778	-3.1	-3.748	-3.361	-2.696	-2.768	-5.019	-3.466	-4.439	-4.568	-4.128	-4.359	-3.805	-2.253	-4.256	-2.663	-5.264	-3.866	-3.444
t64	-2.221	-4.048	-4.887	-4.754	-3.735	-2.773	-4.322	-3.505	-4.743	-4.703	-4.929	-3.849	-2.952	-5.425	-3.49	-2.946	-4.136	-4.403	-2.912	-2.751	-3.338	-2.857	-5.437	-3.231	-2.961	-4.362	-2.45	-3.622	-3.169	-3.234
t32	-2.056	-4.078	-4.886	-4.749	-3.657	-2.992	-4.159	-3.537	-4.641	-4.751	-4.896	-3.844	-2.903	-5.288	-3.583	-2.931	-4.033	-4.393	-2.887	-2.88	-3.312	-2.942	-5.292	-3.215	-3.09	-4.35	-2.399	-3.743	-3.186	-3.232
t59	-0.99	-5.583	-5.725	-4.984	-3.193	-6.812	-2.685	-4.758	-3.064	-5.361	-4.921	-4.297	-3.109	-3.852	-3.938	-3.129	-3.14	-5.252	-3.628	-5.543	-4.918	-4.738	-4.226	-4.067	-3.259	-4.575	-2.507	-6.124	-4.271	-3.862
t118	-0.857	-4.049	-5.613	-7.092	-4.932	-3.373	-4.053	-3.591	-7.195	-7.045	-6.615	-5.58	-2.956	-7.687	-5.565	-4.574	-6.692	-4.549	-2.914	-4.47	-2.979	-3.464	-6.264	-3.522	-6.893	-5.74	-1.877	-4.7	-3.748	-4.374
t12	-0.86	-3.978	-5.706	-7.462	-5.218	-3.138	-4.228	-3.55	-7.747	-7.361	-6.914	-5.844	-3.014	-8.218	-5.834	-4.846	-7.211	-4.561	-2.92	-4.545	-2.865	-3.435	-6.568	-3.559	-7.429	-5.979	-1.854	-4.684	-3.794	-4.541
t8	-2.813	-3.687	-4.769	-4.978	-4.133	-2.063	-4.732	-3.572	-5.528	-4.805	-5.031	-3.881	-3.297	-5.584	-4.489	-3.072	-4.086	-4.301	-2.802	-3.351	-1.935	-2.902	-5.613	-3.066	-4.352	-4.85	-2.75	-3.389	-3.029	-3.231
t141	-2.645	-3.734	-4.75	-4.874	-3.975	-2.312	-4.532	-3.585	-5.289	-4.734	-4.925	-3.81	-3.217	-5.367	-4.466	-2.968	-3.87	-4.282	-2.779	-3.366	-1.989	-2.958	-5.424	-3.049	-4.25	-4.79	-2.693	-3.511	-3.029	-3.185
t152	-7.434	-8.386	-7.47	-4.154	-4.715	-7.963	-6.933	-7.843	-2.641	-4.417	-5.183	-4.375	-6.701	-3.153	-4.148	-3.546	-1.786	-8.104	-6.732	-6.204	-7.433	-6.801	-6.225	-6.579	-0.524	-5.672	-7.067	-6.951	-6.257	-4.979
t148	-5.118	-7.174	-6.565	-3.991	-3.859	-7.179	-5.312	-6.493	-2.362	-4.299	-4.725	-3.96	-5.205	-3.043	-3.559	-3.031	-1.875	-6.867	-5.425	-5.41	-6.456	-5.73	-5.29	-5.451	-0.759	-4.898	-5.296	-6.263	-5.272	-4.253
t10	-2.263	-3.938	-4.782	-4.655	-3.648	-2.859	-4.197	-3.584	-4.696	-4.56	-4.764	-3.716	-3.014	-5.084	-3.966	-2.802	-3.665	-4.316	-2.822	-3.16	-2.658	-2.987	-5.175	-3.114	-3.489	-4.511	-2.542	-3.713	-3.09	-3.136
t78	-1.831	-3.996	-4.856	-4.856	-3.622	-3.231	-3.895	-3.59	-4.706	-4.801	-4.873	-3.875	-2.896	-5.141	-4.076	-2.915	-3.821	-4.313	-2.792	-3.454	-2.773	-3.112	-5.072	-3.136	-3.789	-4.563	-2.347	-3.978	-3.168	-3.235
t108	-0.953	-5.807	-5.876	-5.04	-3.202	-7.165	-2.655	-4.883	-2.941	-5.446	-4.997	-4.401	-3.153	-3.87	-3.804	-3.207	-3.224	-5.405	-3.78	-5.634	-5.369	-4.882	-4.264	-4.233	-3.035	-4.576	-2.548	-6.34	-4.434	-3.98
t181	-1.097	-5.304	-5.539	-4.88	-3.198	-6.193	-2.823	-4.523	-3.207	-5.191	-4.843	-4.16	-3.028	-3.977	-3.785	-3.031	-3.191	-5.068	-3.462	-5.16	-4.614	-4.419	-4.312	-3.884	-3.138	-4.477	-2.428	-5.717	-4.05	-3.703
t178	-2.261	-3.643	-4.82	-5.313	-4.188	-2.314	-4.337	-3.503	-5.638	-5.074	-5.197	-4.105	-3.156	-5.754	-4.476	-3.243	-4.424	-4.243	-2.713	-4.016	-1.936	-2.977	-5.557	-3.053	-4.741	-4.928	-2.414	-3.618	-3.064	-3.341
t171	-1.737	-3.69	-4.947	-5.697	-4.27	-2.639	-4.05	-3.474	-5.861	-5.5	-5.453	-4.402	-3.02	-6.06	-4.639	-3.493	-4.862	-4.246	-2.68	-4.321	-2.105	-3.087	-5.574	-3.097	-5.227	-5.052	-2.15	-3.902	-3.174	-3.526
t128	-2.097	-4.478	-4.922	-4.243	-3.21	-4.09	-3.739	-3.969	-3.625	-4.38	-4.439	-3.52	-3.023	-4.121	-3.646	-2.562	-2.886	-4.581	-3.064	-3.503	-3.422	-3.466	-4.618	-3.338	-2.715	-4.218	-2.661	-4.289	-3.353	-3.121
t79	-2.308	-4.657	-4.989	-4.1	-3.169	-4.274	-3.818	-4.104	-3.38	-4.252	-4.368	-3.46	-3.129	-3.94	-3.452	-2.502	-2.714	-4.715	-3.21	-3.502	-3.716	-3.561	-4.613	-3.459	-2.297	-4.155	-2.818	-4.36	-3.445	-3.131
t19	-5.062	-5.237	-5.29	-3.632	-3.826	-3.994	-5.248	-5.16	-3.142	-3.421	-4.141	-3.172	-4.649	-3.158	-3.328	-2.415	-1.75	-5.537	-4.119	-5.191	-3.392	-4.221	-5.165	-4.102	-1.478	-4.565	-4.445	-4.28	-3.844	-3.245
t14	-5.071	-5.263	-5.301	-3.615	-3.803	-4.058	-5.249	-5.188	-3.128	-3.418	-4.13	-3.166	-4.657	-3.132	-3.41	-2.401	-1.688	-5.548	-4.132	-5.145	-3.379	-4.253	-5.139	-4.111	-1.519	-4.592	-4.482	-4.324	-3.859	-3.249
t168	-0.948	-4.194	-5.382	-6.15	-4.196	-3.838	-3.732	-3.649	-5.98	-6.188	-5.875	-4.908	-2.811	-6.537	-5.164	-3.836	-5.329	-4.482	-2.89	-3.834	-3.113	-3.47	-5.573	-3.416	-5.669	-5.31	-2.028	-4.743	-3.606	-3.95
t82	-0.911	-4.47	-5.397	-5.751	-3.854	-4.438	-3.479	-3.81	-5.208	-5.891	-5.573	-4.673	-2.779	-5.878	-4.773	-3.569	-4.745	-4.595	-3.005	-3.838	-3.599	-3.645	-5.219	-3.508	-4.881	-5.034	-2.09	-4.961	-3.689	-3.848
t126	-5.55	-6.479	-6.049	-3.632	-3.811	-6.094	-5.479	-6.239	-2.575	-3.762	-4.321	-3.482	-5.242	-2.638	-4.063	-2.641	-1.203	-6.425	-5.003	-5.5	-4.751	-5.39	-5.069	-4.938	-1.425	-4.934	-5.369	-5.591	-4.746	-3.804
t61	-7.07	-7.056	-6.481	-3.654	-4.347	-6.235	-6.511	-6.965	-2.763	-3.686	-4.518	-3.63	-6.155	-2.666	-4.286	-2.879	-1.103	-7.085	-5.712	-6.042	-5.093	-5.902	-5.652	-5.522	-1.201	-5.346	-6.415	-5.788	-5.217	-4.14
t1	-0.497	-5.294	-6.062	-6.417	-4.09	-6.263	-3.109	-4.533	-5.156	-6.728	-6.071	-5.341	-3.078	-5.865	-5.358	-4.141	-5.063	-5.192	-3.531	-5.396	-4.5	-4.656	-5.166	-4.118	-5.692	-5.48	-2.259	-6.243	-4.435	-4.496
t55	-0.442	-5.383	-6.203	-6.657	-4.23	-6.372	-3.212	-4.583	-5.447	-7.009	-6.296	-5.556	-3.108	-6.198	-5.613	-4.343	-5.38	-5.275	-3.607	-5.278	-4.66	-4.733	-5.336	-4.218	-6.018	-5.643	-2.294	-6.381	-4.558	-4.664
t24	-1.793	-4.364	-4.918	-4.502	-3.313	-4.105	-3.521	-3.907	-3.811	-4.572	-4.562	-3.669	-2.964	-4.249	-3.727	-2.695	-3.132	-4.508	-2.966	-4.079	-3.206	-3.498	-4.607	-3.285	-3.16	-4.308	-2.442	-4.367	-3.335	-3.181
t2	-1.486	-4.375	-5.001	-4.761	-3.381	-4.255	-3.418	-3.874	-4.049	-4.866	-4.754	-3.872	-2.873	-4.53	-3.948	-2.868	-3.446	-4.5	-2.941	-4.082	-3.283	-3.541	-4.661	-3.305	-3.562	-4.423	-2.308	-4.52	-3.399	-3.307
t138	-1.723	-4.357	-4.964	-4.666	-3.441	-3.903	-3.559	-3.797	-3.956	-4.729	-4.717	-3.8	-2.915	-4.577	-3.358	-2.847	-3.585	-4.525	-2.976	-4.022	-3.528	-3.365	-4.825	-3.326	-2.92	-4.237	-2.294	-4.254	-3.35	-3.252
t199	-1.833	-4.141	-4.88	-4.776	-3.601	-3.422	-3.693	-3.672	-4.271	-4.751	-4.784	-3.824	-2.941	-4.807	-3.385	-2.911	-3.799	-4.424	-2.877	-4.11	-3.171	-3.203	-4.983	-3.225	-3.156	-4.298	-2.247	-4.006	-3.232	-3.223
t44	-2.016	-5.264	-5.333	-4.081	-2.918	-5.605	-3.514	-4.493	-2.903	-4.435	-4.399	-3.603	-3.138	-3.632	-3.797	-2.505	-2.366	-5.035	-3.52	-3.411	-4.532	-4.105	-4.336	-3.799	-2.208	-4.287	-2.988	-5.197	-3.851	-3.364
t27	-2.012	-4.976	-5.196	-4.244	-3.118	-4.996	-3.428	-4.285	-3.078	-4.409	-4.437	-3.623	-3.139	-3.816	-3.248	-2.59	-2.736	-4.897	-3.369	-4.172	-4.214	-3.867	-4.488	-3.669	-2.113	-4.208	-2.719	-4.859	-3.676	-3.296
t76	-1.922	-4.651	-5.037	-4.346	-3.196	-4.473	-3.45	-4.056	-3.429	-4.451	-4.474	-3.617	-3.035	-4.051	-3.411	-2.609	-2.918	-4.682	-3.15	-4.071	-3.692	-3.633	-4.552	-3.461	-2.534	-4.258	-2.557	-4.583	-3.477	-3.212
t52	-1.404	-4.04	-4.987	-5.28	-3.743	-3.665	-3.621	-3.688	-5.036	-5.328	-5.127	-4.178	-2.865	-5.308	-4.73	-3.191	-4.068	-4.332	-2.759	-4.005	-2.539	-3.395	-4.99	-3.162	-4.845	-4.853	-2.216	-4.379	-3.306	-3.444
t86	-1.458	-4.194	-4.959	-4.968	-3.517	-4.039	-3.439	-3.829	-4.466	-5.056	-4.865	-3.966	-2.896	-4.731	-4.47	-2.974	-3.556	-4.4	-2.826	-4.253	-2.699	-3.543	-4.7	-3.2	-4.353	-4.664	-2.29	-4.502	-3.336	-3.338
