V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t64	-5.141	-2.945	-3.365	-3.947	-4.511	-3.895	-2.416	-4.976	-3.578	-6.511	-2.828	-3.062	-6.295	-4.709	-4.811	-4.92	-3.184	-4.076	-3.59	-3.094	-4.396	-5.225	-2.786	-4.624	-4.907	-4.332	-1.958	-4.279	-3.081	-1.854
t189	-3.337	-3.682	-4.745	-3.857	-3.904	-3.539	-2.708	-4.096	-4.047	-6.396	-3.54	-3.42	-4.517	-6.118	-5.374	-5.842	-5.083	-4.274	-4.673	-2.096	-4.19	-4.173	-6.478	-4.766	-5.993	-5.446	-1.868	-4.941	-1.324	-3.036
t29	-3.295	-2.912	-5.285	-3.611	-3.182	-3.076	-2.705	-3.492	-3.676	-5.544	-2.982	-3.076	-3.985	-5.531	-5.31	-5.513	-4.916	-4.283	-4.9	-2.47	-4.468	-3.597	-5.803	-4.497	-5.301	-5.803	-2.077	-4.238	-2.257	-2.159
t8	-4.805	-1.697	-4.836	-3.875	-3.373	-3.782	-3.01	-3.337	-3.678	-5.381	-2.396	-3.89	-3.737	-3.225	-4.838	-5.236	-4.075	-4.605	-5.466	-3.006	-5.186	-4.175	-3.953	-5.03	-4.146	-5.264	-2.783	-3.716	-4.696	-1.736
t133	-4.377	-3.125	-7.44	-4.108	-4.019	-5.46	-2.396	-3.164	-4.712	-5.695	-2.651	-4.795	-3.774	-4.549	-4.959	-5.277	-6.194	-4.139	-4.291	-0.929	-4.54	-6.085	-5.968	-6.378	-4.482	-4.198	-1.985	-4.485	-4.818	-4.912
t2	-4.093	-3.187	-4.931	-3.875	-4.406	-4.25	-2.354	-3.95	-4.08	-6.374	-2.856	-3.916	-4.798	-5.228	-5.049	-5.222	-4.377	-3.942	-3.926	-1.678	-4.086	-5.307	-4.822	-5.364	-5.001	-4.175	-1.445	-4.626	-2.534	-3.445
t83	-5.221	-3.606	-2.53	-4.322	-5.193	-3.897	-2.789	-5.844	-3.953	-7.666	-3.569	-2.986	-7.134	-5.928	-5.617	-5.295	-2.803	-4.353	-3.749	-3.835	-4.248	-5.598	-2.83	-4.567	-5.864	-4.413	-1.863	-5.047	-1.862	-1.996
t17	-4.933	-3.584	-2.574	-4.225	-5.043	-3.803	-2.732	-5.664	-3.916	-7.46	-3.577	-3.047	-6.771	-5.806	-5.442	-5.341	-3.029	-4.303	-3.825	-3.622	-4.146	-5.464	-3.202	-4.562	-5.875	-4.425	-1.827	-4.988	-1.678	-2.148
t101	-3.85	-2.479	-4.958	-3.71	-3.283	-2.996	-2.834	-3.672	-3.556	-5.408	-2.698	-2.941	-4.447	-5.219	-5.401	-5.34	-4.294	-4.443	-4.883	-3.435	-4.715	-4.007	-4.335	-4.423	-4.889	-5.666	-2.202	-3.915	-2.969	-1.601
t114	-3.938	-2.618	-4.842	-3.774	-3.235	-2.891	-2.951	-3.894	-3.522	-5.377	-2.842	-2.763	-4.699	-5.358	-5.426	-5.509	-4.473	-4.6	-4.998	-3.777	-4.904	-3.854	-4.448	-4.242	-5.081	-6.05	-2.438	-3.944	-2.984	-1.348
t12	-4.889	-2.88	-2.983	-4	-4.553	-3.822	-2.644	-4.329	-3.676	-6.314	-2.673	-3.36	-5.645	-4.654	-4.751	-5.649	-3.72	-4.338	-4.078	-2.932	-4.788	-5.08	-3.425	-4.457	-4.927	-4.74	-1.867	-4.464	-2.544	-1.786
t70	-4.764	-2.224	-1.501	-4.162	-3.809	-3.493	-3.505	-4.912	-3.73	-6.21	-3.887	-4.053	-3.833	-2.456	-4.13	-6.179	-4.253	-5.167	-6.491	-4.073	-4.901	-3.947	-4.878	-4.469	-5.649	-5.457	-3.545	-4.359	-2.781	-1.774
t58	-4.558	-1.768	-6.264	-3.772	-3.274	-3.887	-2.769	-3.11	-3.776	-5.329	-2.197	-3.847	-3.797	-3.908	-5.264	-4.699	-3.964	-4.29	-4.996	-2.633	-4.862	-4.445	-3.864	-5.446	-3.923	-4.932	-2.419	-3.606	-5.047	-2.248
t177	-4.469	-1.737	-6.108	-3.807	-3.038	-3.505	-3.031	-3.195	-3.688	-5.17	-2.346	-3.596	-3.768	-4.075	-5.431	-4.961	-4.131	-4.568	-5.443	-3.27	-5.133	-4.002	-4.024	-5.126	-4.137	-5.584	-2.734	-3.563	-4.935	-1.723
t171	-4.577	-2.621	-5.124	-4.151	-3.442	-2.971	-3.415	-4.556	-3.777	-5.953	-3.111	-2.558	-5.463	-5.989	-6.386	-5.406	-4.003	-5	-5.339	-5.058	-5.221	-4.123	-3.54	-4.317	-5.279	-6.361	-2.795	-4.105	-3.632	-0.923
t6	-4.593	-2.204	-3.461	-3.813	-3.302	-3.085	-3.016	-4.716	-3.306	-5.387	-3.223	-3.185	-4.567	-3.371	-4.413	-5.329	-4.183	-4.719	-5.449	-4.045	-4.876	-3.725	-4.015	-4.354	-5.005	-5.7	-3.196	-3.671	-3.75	-1.228
t105	-5.851	-2.387	-3.3	-4.362	-4.497	-3.937	-3.243	-4.639	-3.775	-6.345	-2.698	-3.459	-5.96	-4.164	-5.229	-5.63	-3.364	-4.917	-4.863	-4.276	-5.564	-5.118	-2.427	-4.625	-4.696	-5.339	-2.757	-4.258	-4.209	-1.056
t124	-6.519	-2.691	-2.947	-4.72	-5.167	-4.311	-3.473	-5.181	-4.037	-7.088	-2.873	-3.584	-6.886	-4.625	-5.66	-5.8	-2.955	-5.12	-4.763	-4.7	-5.807	-5.689	-1.867	-4.781	-4.928	-5.271	-2.79	-4.68	-4.272	-1.046
t165	-5.27	-5.168	-1.869	-4.847	-6.281	-4.486	-3.078	-7.045	-4.503	-8.384	-4.772	-3.725	-8.025	-6.657	-5.297	-6.487	-4.265	-4.776	-3.899	-3.665	-4.421	-6.322	-4.735	-4.963	-7.29	-4.902	-2.197	-6.1	-0.777	-3.333
t11	-5.235	-2.641	-5.461	-3.979	-4.259	-4.846	-2.342	-3.52	-3.974	-5.824	-2.102	-3.981	-5.023	-4.061	-4.653	-5.106	-4.515	-4.074	-3.785	-1.593	-4.985	-5.458	-3.882	-5.402	-4.037	-4.38	-1.943	-4.18	-4.693	-2.771
t185	-4.491	-2.628	-4.063	-3.877	-4.128	-4.842	-2.357	-4.011	-4.097	-6.031	-3.093	-4.71	-3.614	-2.714	-3.774	-5.236	-4.942	-4.063	-4.638	-1.258	-4.063	-5.311	-5.303	-5.676	-4.739	-3.688	-2.251	-4.339	-3.586	-3.996
t187	-5.903	-3.74	-7.246	-5.513	-4.068	-2.94	-5.437	-5.796	-4.57	-6.189	-4.271	-3.036	-7.436	-8.182	-8.306	-7.232	-5.419	-7.053	-7.508	-8.473	-7.793	-4.3	-4.467	-4.94	-6.671	-9.971	-5.087	-4.839	-5.719	-0.277
t141	-5.276	-2.98	-6.466	-4.447	-3.963	-3.262	-3.577	-4.463	-3.897	-5.879	-2.697	-2.681	-6.71	-6.929	-6.884	-5.604	-4.02	-5.185	-4.916	-5.291	-6.065	-4.704	-2.98	-4.708	-5.028	-6.973	-2.879	-4.181	-4.736	-0.748
t132	-5.222	-2.769	-2.836	-4.016	-4.685	-4.188	-2.517	-4.403	-3.704	-6.444	-2.61	-3.583	-5.662	-4.066	-4.466	-5.446	-3.551	-4.219	-3.91	-2.583	-4.714	-5.306	-3.194	-4.662	-4.72	-4.303	-1.902	-4.439	-2.969	-1.998
t190	-4.591	-2.659	-2.704	-3.802	-4.242	-3.978	-2.408	-4.672	-3.668	-6.514	-3.139	-3.627	-4.809	-3.616	-4.27	-5.058	-3.593	-4.034	-4.268	-2.36	-3.964	-4.816	-3.944	-4.758	-5.038	-3.947	-2.009	-4.353	-2.495	-2.502
t92	-5.428	-2.877	-3.609	-4.204	-4.649	-3.791	-2.886	-4.644	-3.702	-6.406	-2.605	-3.115	-6.472	-5.187	-5.338	-5.505	-3.352	-4.557	-4.069	-3.791	-5.208	-5.236	-2.579	-4.52	-4.843	-5.158	-2.14	-4.385	-3.394	-1.276
t109	-6.548	-3.032	-7.285	-4.912	-4.643	-4.197	-3.742	-4.808	-4.32	-6.555	-2.473	-2.957	-7.833	-7.194	-7.552	-5.326	-3.503	-5.327	-4.548	-5.591	-6.536	-5.771	-1.704	-5.316	-4.665	-6.633	-2.981	-4.406	-6.287	-0.887
t149	-7.951	-3.591	-6.426	-5.652	-5.959	-5.087	-4.241	-6.02	-4.859	-7.888	-3.01	-3.534	-9.403	-7.426	-7.988	-5.728	-2.956	-5.807	-4.602	-6.372	-7.031	-6.959	-0.875	-5.826	-5.163	-6.466	-3.368	-5.177	-6.742	-1.16
t63	-3.994	-2.5	-7.318	-3.941	-3.329	-4.989	-2.649	-2.766	-4.535	-5.275	-2.724	-4.875	-2.579	-3.73	-4.825	-5.305	-6.235	-4.326	-5.258	-1.146	-4.602	-5.134	-6.493	-6.231	-4.395	-4.63	-2.433	-4.17	-4.938	-4.512
t135	-3.541	-2.397	-7.31	-3.767	-2.957	-4.396	-2.683	-2.639	-4.306	-4.993	-2.727	-4.505	-2.377	-4.022	-4.938	-5.302	-6.162	-4.331	-5.431	-1.449	-4.542	-4.562	-6.624	-5.892	-4.49	-5.023	-2.43	-3.993	-4.49	-4.053
t14	-4.883	-4.372	-1.71	-4.671	-5.522	-4.066	-3.275	-6.449	-4.395	-8.031	-4.669	-3.645	-6.739	-5.951	-5.384	-6.381	-4.106	-4.907	-4.739	-4.025	-4.342	-5.655	-4.806	-4.721	-7.052	-5.003	-2.436	-5.751	-0.833	-2.921
t34	-5.601	-4.627	-1.582	-4.814	-6.398	-5.086	-2.88	-6.566	-4.654	-8.687	-4.396	-4.177	-7.431	-5.692	-5.1	-6.1	-3.66	-4.511	-3.754	-2.912	-4.143	-6.764	-4.194	-5.303	-6.715	-3.827	-1.909	-6.081	-1.175	-3.736
t73	-5.412	-4.921	-1.496	-4.774	-6.274	-4.775	-2.901	-6.897	-4.474	-8.29	-4.623	-3.972	-7.654	-5.793	-4.791	-6.372	-4.28	-4.64	-3.814	-3.197	-4.299	-6.462	-4.647	-5.052	-6.994	-4.41	-2.165	-5.985	-1.025	-3.552
t21	-5.146	-4.55	-1.702	-4.564	-5.832	-4.387	-2.846	-6.45	-4.241	-7.895	-4.323	-3.69	-7.253	-5.703	-4.823	-6.208	-4.124	-4.562	-3.892	-3.227	-4.313	-5.976	-4.494	-4.797	-6.708	-4.589	-2.111	-5.672	-1.067	-3.061
t60	-4.602	-2.792	-2.489	-3.878	-4.461	-4.344	-2.389	-4.758	-3.862	-6.719	-3.358	-4.08	-4.539	-3.237	-4.005	-5.179	-3.859	-4.022	-4.364	-1.932	-3.814	-5.092	-4.424	-5.054	-5.177	-3.619	-2.027	-4.559	-2.393	-3.141
t108	-4.422	-2.611	-2.688	-3.821	-4.205	-4.361	-2.415	-4.522	-3.877	-6.436	-3.367	-4.281	-3.932	-2.803	-3.809	-5.225	-4.22	-4.068	-4.682	-1.782	-3.813	-4.929	-4.862	-5.153	-5.089	-3.663	-2.183	-4.434	-2.597	-3.345
t25	-4.495	-2.403	-6.579	-4.3	-2.835	-2.788	-4.044	-4.037	-3.871	-5.151	-3.223	-3.004	-4.603	-5.704	-6.544	-5.961	-5.092	-5.634	-6.664	-5.502	-6.16	-3.347	-4.825	-4.621	-5.29	-7.87	-3.821	-3.891	-4.905	-0.757
t111	-5.148	-2.044	-5.814	-3.941	-3.979	-4.669	-2.537	-3.333	-3.988	-5.791	-2.082	-4.203	-4.355	-3.649	-4.953	-4.737	-3.968	-4.132	-4.352	-1.969	-4.845	-5.285	-3.501	-5.701	-3.781	-4.21	-2.095	-3.919	-5.172	-2.758
t20	-4.486	-1.983	-4.397	-3.754	-3.672	-4.272	-2.562	-3.518	-3.814	-5.589	-2.648	-4.391	-3.349	-2.666	-4.124	-5.086	-4.417	-4.196	-5.014	-1.871	-4.436	-4.685	-4.596	-5.404	-4.276	-4.215	-2.377	-3.905	-4.081	-2.97
t46	-4.84	-2.076	-1.655	-4.103	-3.733	-3.706	-3.359	-4.79	-3.733	-6.137	-3.769	-4.171	-3.627	-2.043	-3.929	-5.964	-4.249	-5.032	-6.369	-3.741	-4.782	-4.052	-4.819	-4.616	-5.421	-5.13	-3.527	-4.247	-3.126	-1.99
t5	-5.045	-3.095	-1.462	-4.384	-4.139	-3.141	-3.635	-6.123	-3.625	-6.368	-4.357	-3.265	-5.638	-3.836	-4.521	-6.399	-4.495	-5.419	-6.042	-5.292	-5.196	-4.089	-4.46	-4.023	-6.35	-6.311	-3.794	-4.527	-2.555	-1.172
t91	-4.896	-2.564	-3.747	-4.174	-3.877	-3.224	-3.287	-4.897	-3.747	-6.439	-3.2	-2.781	-5.607	-5.286	-5.926	-5.377	-3.456	-4.868	-5.146	-4.779	-4.96	-4.384	-3.127	-4.286	-5.296	-5.65	-2.646	-4.278	-3.181	-1.017
t48	-4.864	-2.804	-3.534	-4.23	-3.876	-3.065	-3.397	-5.195	-3.696	-6.317	-3.444	-2.688	-5.823	-5.379	-5.798	-5.658	-3.834	-5.043	-5.295	-5.108	-5.123	-4.257	-3.429	-4.122	-5.594	-6.085	-2.904	-4.315	-3.038	-0.889
t57	-7.801	-6.767	-0.367	-6.84	-8.598	-6.052	-5.131	-10.026	-6.114	-11.19	-7.116	-5.16	-10.578	-7.66	-6.872	-8.382	-4.561	-6.795	-5.921	-6.69	-5.997	-8.161	-5.088	-6.015	-9.593	-6.205	-4.258	-8.179	-1.489	-4.115
t69	-6.785	-3.512	-4.22	-5.304	-5.154	-3.744	-4.471	-6.429	-4.301	-7.281	-3.872	-3.109	-8.301	-6.6	-7.055	-6.384	-3.509	-6.1	-5.761	-7.128	-6.706	-5.409	-2.3	-4.779	-6.097	-7.358	-3.989	-4.974	-4.844	-0.452
t38	-5.666	-3.212	-2.451	-4.368	-5.625	-5.667	-2.412	-5.195	-4.433	-7.526	-3.441	-5.134	-5.306	-2.878	-3.836	-5.343	-3.836	-4.071	-3.984	-1.352	-4.006	-6.58	-4.147	-6.015	-5.118	-2.76	-2.009	-5.115	-3.189	-4.347
t158	-5.54	-3.802	-1.692	-4.653	-5.561	-3.893	-3.29	-6.328	-4.134	-8.098	-4.053	-3.239	-7.389	-5.929	-5.777	-5.889	-2.834	-4.843	-4.422	-4.572	-4.636	-5.629	-3.013	-4.534	-6.393	-4.911	-2.327	-5.417	-1.609	-1.825
t10	-4.971	-3.657	-2.298	-4.282	-5.358	-4.352	-2.637	-5.498	-4.158	-7.75	-3.654	-3.686	-6.304	-5.237	-5.082	-5.473	-3.245	-4.197	-3.842	-2.747	-3.973	-5.811	-3.751	-4.951	-5.879	-3.873	-1.685	-5.266	-1.532	-2.936
t161	-4.754	-3.273	-7.486	-4.144	-4.667	-4.772	-2.412	-3.614	-4.43	-6.495	-2.226	-3.862	-5.812	-6.637	-6.297	-4.733	-4.061	-3.924	-3.313	-1.881	-4.585	-6.145	-3.745	-6.046	-4.4	-4.273	-1.199	-4.594	-4.225	-3.554
t28	-5.077	-3.221	-7.088	-4.26	-4.89	-4.855	-2.496	-3.806	-4.489	-6.866	-2.219	-3.775	-6.167	-6.733	-6.542	-4.681	-3.59	-3.977	-3.252	-2.191	-4.62	-6.355	-3.13	-5.979	-4.401	-4.113	-1.147	-4.709	-4.21	-3.316
t80	-5.104	-3.706	-0.627	-4.766	-4.858	-3.94	-3.907	-6.558	-4.212	-7.051	-5.19	-4.449	-5.208	-3.307	-4.055	-7.21	-5.364	-5.715	-6.666	-4.692	-5.123	-4.697	-6.098	-4.673	-7.129	-6.027	-4.091	-5.314	-1.925	-2.67
t116	-4.994	-2.998	-1.38	-4.162	-4.297	-3.506	-3.098	-5.74	-3.566	-6.393	-3.916	-3.39	-5.485	-3.464	-4.084	-6.002	-4.233	-4.886	-5.239	-4.144	-4.748	-4.449	-4.178	-4.164	-5.879	-5.338	-3.138	-4.466	-2.411	-1.613
t27	-5.016	-3.177	-1.426	-4.264	-4.247	-3.287	-3.315	-6.065	-3.562	-6.401	-4.172	-3.198	-5.79	-3.835	-4.308	-6.176	-4.379	-5.116	-5.487	-4.745	-4.941	-4.274	-4.294	-4.03	-6.186	-5.859	-3.433	-4.511	-2.4	-1.356
t99	-4.764	-2.001	-1.85	-4.054	-3.639	-3.822	-3.277	-4.564	-3.761	-6.015	-3.664	-4.265	-3.339	-1.867	-3.825	-5.935	-4.444	-4.968	-6.346	-3.448	-4.742	-4.072	-4.992	-4.683	-5.283	-5.008	-3.462	-4.2	-3.238	-2.171
t131	-5.753	-4.241	-2.175	-4.914	-5.631	-3.614	-3.658	-6.899	-4.223	-8.313	-4.349	-2.704	-8.407	-7.219	-6.609	-6.096	-2.895	-5.215	-4.534	-5.731	-5.053	-5.582	-2.798	-4.304	-6.872	-5.812	-2.63	-5.598	-1.694	-1.266
t74	-5.92	-4.78	-1.818	-5.11	-6.157	-3.86	-3.703	-7.4	-4.401	-8.734	-4.677	-2.872	-9.013	-7.612	-6.598	-6.386	-3.061	-5.287	-4.354	-5.709	-5.061	-5.988	-3.04	-4.423	-7.296	-5.783	-2.594	-5.991	-1.281	-1.636
t169	-4.509	-2.34	-5.976	-3.843	-3.328	-3.247	-2.9	-3.833	-3.58	-5.428	-2.473	-2.892	-5.084	-5.311	-5.771	-4.913	-3.911	-4.476	-4.701	-3.741	-5.05	-4.198	-3.506	-4.742	-4.513	-5.777	-2.454	-3.723	-4.337	-1.339
t183	-4.826	-2.755	-4.686	-3.988	-3.939	-3.301	-2.88	-4.589	-3.584	-6.106	-2.783	-2.738	-6.029	-5.601	-5.716	-5.047	-3.392	-4.461	-4.32	-3.999	-4.891	-4.555	-3.032	-4.523	-4.948	-5.493	-2.299	-4.093	-3.522	-1.224
t94	-3.178	-2.787	-3.838	-3.662	-2.783	-2.574	-3.053	-4.103	-3.453	-4.913	-3.585	-2.972	-3.573	-4.442	-4.545	-6.141	-5.789	-4.845	-5.851	-3.769	-4.693	-3.27	-6.151	-3.93	-5.774	-6.47	-2.996	-3.957	-2.086	-1.752
t167	-3.273	-2.637	-3.312	-3.649	-2.75	-2.692	-3.029	-4.193	-3.43	-4.902	-3.681	-3.135	-3.301	-3.742	-4.165	-6.134	-5.81	-4.849	-5.995	-3.692	-4.6	-3.29	-6.174	-3.937	-5.749	-6.236	-3.159	-3.903	-2.163	-1.856
t30	-5.545	-2.218	-4.972	-4.066	-4.334	-4.968	-2.401	-3.953	-4.105	-6.449	-2.244	-3.926	-5.05	-3.806	-5.077	-4.512	-3.475	-4.026	-3.87	-2.254	-4.495	-5.891	-2.699	-5.547	-3.945	-3.51	-1.883	-4.14	-4.846	-2.835
t44	-4.905	-2.271	-3.823	-3.845	-3.985	-4.096	-2.444	-4.229	-3.736	-6.289	-2.609	-3.389	-4.887	-3.91	-4.855	-4.721	-3.4	-4.069	-4.155	-2.748	-4.242	-5.066	-3.071	-4.837	-4.46	-3.96	-1.969	-4.066	-3.558	-2.198
t7	-4.974	-2.51	-2.625	-3.859	-4.244	-4.538	-2.316	-4.606	-3.755	-6.279	-3.081	-4.07	-4.475	-2.496	-3.62	-5.097	-4.094	-4.058	-4.322	-1.966	-4.086	-5.172	-4.082	-5.016	-4.767	-3.633	-2.325	-4.236	-3.32	-2.939
t16	-5.548	-2.866	-2.874	-4.172	-4.978	-5.457	-2.307	-4.78	-4.2	-6.849	-3.146	-4.771	-4.868	-2.454	-3.622	-5.207	-4.232	-4.053	-4.049	-1.374	-4.172	-6.113	-4.156	-5.69	-4.769	-3.097	-2.222	-4.676	-3.763	-3.864
t93	-4.99	-5.835	-1.525	-5.426	-6.457	-5.365	-3.918	-7.364	-5.419	-8.756	-6.291	-5.478	-6.299	-5.577	-4.754	-8.032	-6.668	-5.698	-6.026	-3.28	-4.759	-6.305	-8.434	-5.826	-8.628	-5.62	-3.494	-7.045	-0.481	-5.36
t65	-5.104	-5.626	-1.398	-5.283	-6.366	-5.177	-3.727	-7.311	-5.175	-8.655	-5.958	-5.071	-6.611	-5.595	-4.755	-7.707	-6.161	-5.507	-5.608	-3.35	-4.708	-6.208	-7.632	-5.553	-8.313	-5.465	-3.28	-6.809	-0.57	-4.815
t75	-4.942	-3.436	-3.899	-4.393	-5.138	-5.876	-2.602	-4.573	-4.787	-6.92	-3.758	-5.798	-3.945	-2.779	-3.711	-5.869	-5.59	-4.318	-4.823	-0.739	-4.167	-6.334	-6.353	-6.513	-5.394	-3.399	-2.425	-5.199	-3.467	-5.454
t147	-4.813	-3.232	-4.653	-4.299	-4.81	-5.801	-2.548	-4.288	-4.743	-6.574	-3.56	-5.698	-3.684	-2.792	-3.83	-5.648	-5.729	-4.269	-4.832	-0.75	-4.183	-6.227	-6.29	-6.572	-5.133	-3.478	-2.443	-4.943	-3.944	-5.418
t52	-6.927	-3.774	-2.868	-5.419	-5.519	-3.775	-4.526	-7.099	-4.32	-7.768	-4.328	-3.135	-8.645	-6.4	-6.792	-6.62	-3.36	-6.186	-5.804	-7.376	-6.52	-5.555	-2.306	-4.588	-6.576	-7.145	-4.076	-5.266	-4.087	-0.503
t166	-6.539	-3.502	-3.685	-5.117	-5.151	-3.691	-4.164	-6.368	-4.169	-7.295	-3.786	-2.984	-8.173	-6.429	-6.734	-6.235	-3.373	-5.812	-5.377	-6.68	-6.31	-5.417	-2.243	-4.596	-6.044	-6.871	-3.624	-4.943	-4.242	-0.549
t181	-4.31	-2.298	-7.416	-4.299	-2.626	-2.735	-4.157	-3.639	-3.956	-4.909	-3.087	-3.095	-4.252	-5.961	-6.837	-5.998	-5.339	-5.717	-6.906	-5.514	-6.322	-3.243	-5.099	-4.783	-5.162	-8.149	-3.846	-3.816	-5.213	-0.84
t180	-3.995	-2.421	-7.03	-4.248	-2.537	-2.528	-4.161	-3.743	-3.92	-4.884	-3.305	-2.999	-4.086	-6.035	-6.732	-6.157	-5.547	-5.742	-7.027	-5.59	-6.163	-3.077	-5.49	-4.594	-5.44	-8.234	-3.845	-3.875	-4.628	-0.886
t192	-4.043	-3.365	-3.914	-3.985	-4.617	-4.717	-2.43	-4.359	-4.294	-6.54	-3.541	-4.793	-4.036	-3.917	-4.12	-5.637	-5.104	-4.079	-4.529	-1.15	-3.851	-5.445	-6.088	-5.743	-5.461	-3.832	-1.901	-4.899	-2.26	-4.482
t104	-4.328	-3.143	-3.251	-3.93	-4.684	-4.483	-2.354	-4.539	-4.06	-6.68	-3.318	-4.345	-4.576	-3.933	-4.208	-5.379	-4.29	-3.988	-4.197	-1.587	-3.82	-5.439	-4.95	-5.374	-5.267	-3.643	-1.745	-4.751	-2.17	-3.752
t103	-4.612	-2.561	-5.394	-3.894	-3.156	-3.291	-2.925	-3.987	-3.529	-5.152	-2.636	-2.656	-5.131	-4.971	-5.315	-5.375	-4.774	-4.69	-4.805	-3.912	-5.339	-4.08	-3.974	-4.283	-4.754	-6.23	-2.833	-3.743	-4.296	-1.109
t159	-4.523	-2.344	-5.333	-3.766	-3.161	-3.505	-2.716	-3.609	-3.529	-5.129	-2.416	-2.945	-4.637	-4.458	-5.014	-5.21	-4.654	-4.452	-4.666	-3.183	-5.116	-4.138	-4.064	-4.467	-4.456	-5.707	-2.575	-3.698	-4.279	-1.441
t90	-3.047	-2.428	-5.269	-3.54	-2.463	-2.789	-2.916	-3.302	-3.538	-4.542	-3.088	-3.186	-2.954	-4.388	-4.749	-5.777	-5.88	-4.653	-5.778	-3.172	-4.706	-3.31	-6.201	-4.345	-5.176	-6.284	-2.807	-3.699	-2.927	-2.075
t42	-2.964	-2.58	-5.213	-3.481	-2.595	-2.958	-2.699	-3.327	-3.567	-4.674	-3.085	-3.235	-3.004	-4.417	-4.6	-5.66	-5.88	-4.441	-5.429	-2.706	-4.441	-3.5	-6.3	-4.426	-5.188	-5.901	-2.552	-3.786	-2.672	-2.416
t129	-5.272	-2.824	-3.015	-4.046	-4.776	-4.217	-2.512	-4.385	-3.731	-6.458	-2.539	-3.576	-5.832	-4.27	-4.575	-5.44	-3.516	-4.211	-3.796	-2.609	-4.765	-5.443	-3.049	-4.71	-4.681	-4.309	-1.826	-4.457	-3.031	-2.005
t188	-5.019	-3.167	-3.267	-4.043	-4.865	-4.141	-2.465	-4.419	-3.785	-6.535	-2.626	-3.459	-6.047	-4.945	-4.765	-5.543	-3.711	-4.16	-3.6	-2.493	-4.687	-5.472	-3.386	-4.682	-4.916	-4.44	-1.618	-4.625	-2.573	-2.164
t175	-4.466	-2.663	-2.437	-3.83	-3.953	-3.431	-2.692	-4.916	-3.523	-6.312	-3.359	-3.179	-4.938	-3.917	-4.486	-5.303	-3.724	-4.346	-4.702	-3.306	-4.214	-4.347	-3.929	-4.295	-5.342	-4.71	-2.364	-4.259	-2.301	-1.796
t24	-3.754	-2.909	-6.133	-3.734	-3.745	-3.635	-2.488	-3.447	-3.902	-5.809	-2.507	-3.296	-4.658	-6.027	-5.724	-5.062	-4.408	-4.04	-4.111	-2.287	-4.373	-4.69	-4.627	-5.059	-4.754	-4.965	-1.473	-4.249	-2.922	-2.671
t144	-3.801	-2.888	-5.987	-3.717	-3.773	-3.816	-2.406	-3.457	-3.917	-5.773	-2.536	-3.49	-4.49	-5.595	-5.413	-5.042	-4.526	-3.982	-4.092	-2.006	-4.293	-4.784	-4.775	-5.174	-4.705	-4.749	-1.519	-4.233	-3.033	-2.924
t66	-4.583	-2.512	-3.148	-3.932	-3.674	-3.132	-3.031	-4.839	-3.504	-6.072	-3.293	-2.927	-5.082	-4.359	-5.033	-5.38	-3.752	-4.666	-5.12	-4.133	-4.694	-4.044	-3.719	-4.197	-5.3	-5.484	-2.726	-4.1	-2.903	-1.201
t68	-4.595	-2.458	-2.43	-3.859	-3.861	-3.426	-2.799	-4.829	-3.511	-6.224	-3.298	-3.237	-4.79	-3.65	-4.491	-5.324	-3.679	-4.453	-4.928	-3.489	-4.369	-4.27	-3.806	-4.299	-5.222	-4.807	-2.536	-4.168	-2.606	-1.634
t134	-6.385	-3.424	-1.179	-4.637	-6.065	-5.701	-2.664	-6.205	-4.397	-8.088	-3.879	-4.977	-6.31	-2.71	-3.778	-5.51	-3.356	-4.351	-4.074	-2.213	-4.225	-6.696	-3.498	-5.776	-5.531	-2.924	-2.455	-5.332	-3.168	-3.819
t84	-3.975	-3.038	-6.683	-3.988	-3.825	-5.21	-2.414	-3.361	-4.606	-5.616	-3.045	-4.971	-3.15	-3.909	-4.489	-5.353	-6.306	-4.149	-4.728	-0.92	-4.195	-5.735	-6.57	-6.324	-4.773	-4.092	-2.194	-4.436	-4.251	-5.142
t110	-4.028	-3.369	-7.547	-4.198	-3.994	-5.643	-2.569	-3.356	-4.962	-5.702	-3.247	-5.422	-3.079	-4.189	-4.677	-5.6	-6.99	-4.317	-4.938	-0.701	-4.387	-6.05	-7.343	-6.807	-4.956	-4.284	-2.361	-4.693	-4.643	-5.857
t19	-4.767	-2.492	-1.748	-4.028	-4.212	-3.402	-3.12	-5.125	-3.571	-6.551	-3.652	-3.744	-4.794	-3.304	-4.372	-5.648	-3.373	-4.692	-5.472	-3.696	-4.524	-4.205	-4.057	-4.532	-5.538	-4.964	-2.882	-4.397	-2.393	-1.707
t197	-4.533	-2.544	-1.863	-3.898	-4.266	-3.633	-2.824	-4.896	-3.611	-6.531	-3.551	-3.961	-4.477	-3.117	-4.079	-5.496	-3.503	-4.397	-5.137	-2.904	-4.175	-4.405	-4.355	-4.734	-5.412	-4.43	-2.538	-4.421	-2.18	-2.281
