V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t152	-4.687	-4.87	-5.278	-3.373	-6.932	-8.737	-2.607	-2.231	-8.197	-2.29	-7.282	-7.088	-3.378	-3.258	-6.229	-2.696	-5.432	-2.894	-8.097	-5.071	-8.179	-6.483	-8.905	-2.458	-2.723	-5.349	-1.544	-2.921	-6.928	-3.743
t81	-4.411	-4.873	-3.729	-3.424	-5.418	-6.187	-3.505	-1.628	-6.091	-2.342	-5.968	-5.411	-2.798	-3.352	-3.954	-2.673	-4.808	-3.357	-5.26	-5.217	-5.652	-4.068	-6.4	-2.792	-2.312	-5.357	-2.651	-2.877	-4.411	-3.849
t95	-4.453	-4.782	-4.115	-3.508	-6.038	-6.854	-3.217	-1.689	-6.633	-2.301	-6.339	-5.751	-2.63	-3.244	-4.568	-2.549	-4.954	-3.188	-5.965	-5.308	-6.264	-4.898	-7.089	-2.676	-2.385	-5.275	-2.445	-3.009	-5.182	-3.659
t91	-4.658	-5.084	-3.34	-4.36	-5.876	-5.284	-4.285	-1.411	-5.206	-2.738	-5.879	-4.618	-1.811	-3.684	-3.478	-2.704	-4.923	-4.16	-3.972	-6.286	-4.584	-3.978	-5.493	-2.941	-2.455	-5.543	-4.01	-3.764	-3.992	-3.809
t166	-4.762	-5.858	-3.484	-3.544	-4.44	-4.806	-4.341	-1.754	-4.779	-2.819	-5.966	-4.813	-3.111	-3.829	-4.813	-3.131	-5.054	-5.418	-2.971	-5.822	-4.454	-2.738	-3.533	-1.732	-2.44	-5.902	-3.99	-3.371	-3.715	-4.455
t107	-4.98	-6.079	-3.754	-3.959	-5.002	-4.961	-4.462	-1.796	-4.746	-3.006	-6.356	-4.83	-2.763	-3.97	-5.595	-3.148	-5.321	-6.043	-2.831	-6.372	-4.546	-3.293	-3.33	-1.294	-2.606	-6.004	-4.445	-3.873	-4.278	-4.406
t80	-4.692	-5.224	-4.039	-4.038	-6.165	-6.181	-3.668	-1.57	-5.741	-2.579	-6.512	-5.233	-2.073	-3.525	-5.281	-2.611	-5.165	-4.543	-4.645	-6.111	-5.55	-4.778	-5.598	-1.758	-2.478	-5.452	-3.441	-3.672	-5.191	-3.683
t28	-4.924	-5.558	-5.574	-3.187	-6.433	-8.506	-2.733	-2.458	-7.796	-2.481	-7.645	-7.184	-3.905	-3.47	-7.776	-2.975	-5.727	-4.313	-7.256	-5.226	-8.125	-6.098	-7.371	-1.2	-2.83	-5.649	-1.897	-3.072	-7.195	-4.101
t24	-4.623	-5.386	-4.67	-2.928	-5.483	-7.168	-3.004	-2.086	-6.872	-2.366	-6.826	-6.311	-3.617	-3.293	-6.366	-2.826	-5.251	-4.114	-5.876	-5.035	-6.825	-4.72	-6.169	-1.575	-2.487	-5.536	-2.25	-2.838	-5.769	-4.057
t99	-4.759	-5.373	-3.085	-4.398	-5.404	-4.63	-4.711	-1.459	-4.745	-2.939	-5.693	-4.326	-1.98	-3.862	-3.223	-2.91	-4.931	-4.626	-3.136	-6.44	-3.998	-3.271	-4.612	-3.061	-2.498	-5.769	-4.538	-3.885	-3.411	-4.091
t186	-4.709	-5.233	-3.888	-4.166	-6.194	-5.911	-3.832	-1.515	-5.596	-2.654	-6.424	-5.028	-1.863	-3.528	-5.023	-2.592	-5.141	-4.57	-4.323	-6.287	-5.26	-4.656	-5.401	-1.973	-2.479	-5.484	-3.748	-3.829	-4.994	-3.668
t138	-5.483	-6.304	-6.27	-3.686	-6.932	-8.962	-3.112	-2.908	-7.942	-2.966	-8.421	-7.63	-4.268	-3.993	-9.401	-3.425	-6.364	-5.676	-7.277	-5.921	-8.607	-6.722	-6.99	-0.538	-3.305	-6.137	-2.518	-3.734	-8.114	-4.525
t77	-5.713	-6.618	-6.661	-3.735	-7.108	-9.329	-3.178	-3.192	-8.29	-3.159	-8.798	-7.998	-4.626	-4.143	-10.164	-3.633	-6.646	-6.062	-7.537	-6.07	-9.031	-7.027	-7.035	-0.429	-3.52	-6.363	-2.638	-3.92	-8.602	-4.75
t196	-4.527	-4.794	-3.198	-4.022	-5.463	-5.572	-4.266	-1.591	-5.757	-2.638	-5.493	-4.967	-2.58	-3.7	-2.155	-2.894	-4.717	-2.993	-4.959	-5.583	-4.912	-3.616	-6.755	-4.213	-2.46	-5.558	-3.307	-3.142	-3.426	-4.07
t141	-5.944	-6.391	-3.254	-5.646	-5.355	-4.867	-7.019	-2.889	-5.719	-4.425	-5.619	-5.243	-4.327	-5.624	-0.58	-4.817	-5.71	-4.419	-4.447	-7.035	-4.27	-2.593	-6.82	-7.282	-3.832	-7.381	-5.787	-4.447	-2.138	-6.178
t194	-4.849	-5.726	-2.889	-4.044	-4.328	-4.197	-5.125	-1.767	-4.544	-3.102	-5.368	-4.431	-3.111	-4.18	-2.649	-3.418	-4.905	-4.787	-2.84	-6.007	-3.746	-2.111	-4.14	-3.501	-2.587	-6.123	-4.5	-3.477	-2.526	-4.764
t102	-4.613	-5.529	-3.121	-3.494	-4.218	-4.661	-4.453	-1.699	-4.859	-2.744	-5.503	-4.719	-3.235	-3.814	-3.394	-3.156	-4.8	-4.532	-3.302	-5.499	-4.275	-2.364	-4.278	-2.783	-2.375	-5.838	-3.736	-3.055	-3.022	-4.501
t36	-4.45	-4.578	-4.037	-3.722	-6.338	-6.986	-3.311	-1.678	-6.856	-2.33	-6.241	-5.763	-2.479	-3.27	-3.875	-2.537	-4.912	-2.664	-6.366	-5.363	-6.311	-5.106	-7.84	-3.376	-2.439	-5.252	-2.446	-3.055	-5.081	-3.616
t38	-4.428	-4.857	-3.743	-3.544	-5.584	-6.204	-3.521	-1.591	-6.066	-2.356	-6.016	-5.369	-2.625	-3.362	-3.996	-2.634	-4.832	-3.404	-5.238	-5.345	-5.63	-4.214	-6.426	-2.735	-2.325	-5.339	-2.746	-2.986	-4.499	-3.788
t87	-4.492	-5.088	-4.429	-2.926	-5.435	-7.14	-3.021	-2.004	-6.948	-2.272	-6.518	-6.247	-3.598	-3.257	-5.372	-2.787	-5.06	-3.43	-6.197	-4.819	-6.743	-4.583	-6.809	-2.248	-2.423	-5.434	-2.016	-2.617	-5.36	-4.013
t72	-4.552	-5.221	-4.572	-2.89	-5.415	-7.232	-2.989	-2.073	-6.96	-2.301	-6.658	-6.349	-3.725	-3.299	-5.819	-2.84	-5.15	-3.701	-6.183	-4.839	-6.872	-4.644	-6.627	-1.952	-2.462	-5.485	-2.007	-2.644	-5.555	-4.067
t90	-4.775	-5.677	-3.135	-4.012	-4.659	-4.463	-4.701	-1.595	-4.457	-2.916	-5.67	-4.441	-2.674	-3.99	-3.723	-3.134	-4.955	-5.177	-2.81	-6.107	-3.983	-2.657	-3.834	-2.402	-2.471	-5.893	-4.316	-3.563	-3.217	-4.398
t93	-5.078	-6.145	-3.076	-4.336	-4.531	-3.984	-5.32	-1.79	-4.157	-3.323	-5.719	-4.275	-2.836	-4.338	-3.742	-3.472	-5.172	-5.893	-2.093	-6.582	-3.546	-2.271	-3.092	-2.66	-2.705	-6.288	-5.146	-3.995	-2.918	-4.792
t133	-4.659	-5.424	-2.973	-3.861	-4.547	-4.536	-4.678	-1.62	-4.784	-2.846	-5.411	-4.522	-2.858	-3.895	-2.83	-3.133	-4.791	-4.371	-3.269	-5.79	-4.056	-2.505	-4.565	-3.272	-2.432	-5.847	-4.038	-3.296	-2.871	-4.429
t122	-5.113	-5.94	-2.801	-4.595	-4.581	-3.936	-5.713	-1.878	-4.384	-3.461	-5.367	-4.268	-2.999	-4.53	-2.194	-3.667	-5.074	-5.069	-2.567	-6.534	-3.424	-2.083	-4.13	-4.125	-2.832	-6.405	-5.2	-3.934	-2.284	-4.998
t103	-4.45	-4.837	-4.329	-3.153	-5.785	-7.235	-3.048	-1.912	-7.074	-2.252	-6.421	-6.175	-3.272	-3.227	-4.771	-2.688	-4.99	-2.95	-6.505	-4.906	-6.739	-4.851	-7.461	-2.772	-2.425	-5.34	-2.009	-2.687	-5.312	-3.861
t33	-4.424	-4.831	-3.927	-3.435	-5.715	-6.519	-3.344	-1.661	-6.387	-2.314	-6.164	-5.589	-2.717	-3.275	-4.299	-2.599	-4.879	-3.26	-5.592	-5.253	-5.959	-4.478	-6.713	-2.709	-2.341	-5.314	-2.558	-2.94	-4.809	-3.752
t48	-4.662	-5.057	-3.114	-4.39	-5.684	-5.029	-4.532	-1.445	-5.18	-2.823	-5.638	-4.509	-1.935	-3.752	-2.719	-2.811	-4.844	-3.888	-3.888	-6.246	-4.327	-3.617	-5.611	-3.618	-2.482	-5.635	-4.157	-3.726	-3.507	-3.961
t69	-4.743	-5.245	-5.017	-3.457	-6.463	-7.832	-2.895	-2.057	-7.167	-2.392	-7.207	-6.512	-3.112	-3.383	-6.744	-2.72	-5.448	-4.089	-6.588	-5.436	-7.32	-5.803	-7.09	-1.421	-2.636	-5.44	-2.218	-3.184	-6.557	-3.798
t53	-4.624	-5.164	-4.602	-3.402	-6.055	-7.236	-3.061	-1.895	-6.717	-2.355	-6.824	-6.119	-2.996	-3.355	-6.021	-2.686	-5.241	-4.004	-6.003	-5.365	-6.733	-5.185	-6.639	-1.626	-2.502	-5.4	-2.374	-3.08	-5.882	-3.8
t74	-4.621	-4.992	-3.575	-4.27	-6.111	-5.721	-3.992	-1.428	-5.512	-2.627	-6.069	-4.861	-1.813	-3.574	-3.907	-2.608	-4.962	-4.02	-4.448	-6.175	-5.012	-4.402	-5.889	-2.7	-2.442	-5.437	-3.679	-3.686	-4.445	-3.677
t47	-4.477	-5.056	-4.207	-3.157	-5.48	-6.747	-3.174	-1.824	-6.511	-2.299	-6.384	-5.874	-3.166	-3.287	-5.155	-2.703	-5	-3.614	-5.673	-5.068	-6.307	-4.473	-6.402	-2.152	-2.368	-5.387	-2.325	-2.804	-5.135	-3.886
t65	-5.403	-6.014	-6.234	-3.939	-7.473	-9.105	-2.977	-2.702	-7.997	-2.874	-8.433	-7.495	-3.641	-3.867	-9.199	-3.168	-6.301	-5.363	-7.495	-6.115	-8.619	-7.232	-7.434	-0.622	-3.248	-5.932	-2.511	-3.896	-8.333	-4.178
t190	-5.006	-5.693	-5.306	-3.595	-6.422	-7.904	-3.107	-2.28	-7.042	-2.618	-7.516	-6.687	-3.466	-3.693	-7.594	-3.003	-5.735	-4.95	-6.399	-5.677	-7.449	-5.834	-6.554	-0.895	-2.839	-5.706	-2.47	-3.401	-6.843	-4.09
t140	-4.521	-5.075	-3.077	-3.764	-4.876	-5.044	-4.34	-1.578	-5.289	-2.66	-5.429	-4.752	-2.757	-3.686	-2.601	-2.949	-4.7	-3.629	-4.082	-5.548	-4.505	-2.983	-5.549	-3.615	-2.372	-5.644	-3.544	-3.107	-3.155	-4.202
t198	-5.005	-5.371	-5.591	-3.947	-7.509	-8.58	-2.821	-2.188	-7.644	-2.56	-7.856	-6.862	-2.742	-3.484	-7.818	-2.69	-5.827	-4.458	-7.181	-6.003	-7.954	-7.005	-7.651	-1.096	-2.891	-5.501	-2.441	-3.739	-7.672	-3.656
t121	-4.971	-5.443	-5.537	-3.706	-7.115	-8.46	-2.821	-2.248	-7.598	-2.535	-7.758	-6.899	-3.079	-3.481	-7.778	-2.775	-5.779	-4.476	-7.071	-5.775	-7.909	-6.633	-7.424	-1.075	-2.855	-5.547	-2.323	-3.537	-7.45	-3.798
t68	-4.599	-5.219	-3.508	-3.916	-5.529	-5.367	-3.999	-1.476	-5.298	-2.631	-6.006	-4.788	-2.132	-3.524	-4.261	-2.672	-4.935	-4.39	-3.882	-6.01	-4.792	-3.842	-4.981	-2.356	-2.368	-5.523	-3.754	-3.558	-4.218	-3.832
t84	-4.719	-5.492	-3.075	-4.071	-4.928	-4.513	-4.647	-1.525	-4.678	-2.895	-5.629	-4.384	-2.371	-3.84	-3.421	-2.986	-4.893	-4.756	-2.971	-6.17	-3.988	-2.877	-4.182	-2.845	-2.441	-5.811	-4.368	-3.652	-3.255	-4.23
t61	-4.709	-5.442	-3.197	-4.111	-5.181	-4.704	-4.497	-1.484	-4.778	-2.848	-5.77	-4.435	-2.177	-3.761	-3.749	-2.877	-4.93	-4.778	-3.106	-6.242	-4.149	-3.203	-4.287	-2.62	-2.429	-5.734	-4.315	-3.728	-3.573	-4.084
t129	-5.298	-5.921	-2.807	-5.003	-4.941	-4.129	-6.101	-2.064	-4.722	-3.705	-5.34	-4.414	-3.121	-4.792	-1.369	-3.904	-5.182	-4.672	-3.102	-6.737	-3.537	-2.28	-5.089	-5.239	-3.079	-6.607	-5.415	-4.122	-2.138	-5.218
t168	-5.188	-5.849	-2.784	-4.848	-4.855	-4.088	-5.897	-1.948	-4.606	-3.566	-5.324	-4.342	-2.994	-4.651	-1.6	-3.759	-5.104	-4.716	-2.972	-6.632	-3.509	-2.262	-4.842	-4.833	-2.954	-6.473	-5.261	-4.021	-2.203	-5.066
t54	-4.898	-5.52	-5.27	-3.437	-6.38	-8.022	-2.95	-2.253	-7.22	-2.502	-7.425	-6.756	-3.517	-3.567	-7.341	-2.927	-5.633	-4.546	-6.679	-5.45	-7.569	-5.838	-6.911	-1.098	-2.768	-5.607	-2.195	-3.206	-6.797	-4.021
t162	-4.489	-4.893	-3.919	-3.696	-5.926	-6.393	-3.449	-1.577	-6.123	-2.377	-6.24	-5.414	-2.388	-3.355	-4.491	-2.564	-4.943	-3.617	-5.293	-5.56	-5.78	-4.621	-6.428	-2.418	-2.367	-5.316	-2.839	-3.19	-4.905	-3.672
t56	-4.486	-4.98	-3.898	-3.582	-5.675	-6.288	-3.466	-1.604	-5.997	-2.372	-6.203	-5.411	-2.578	-3.391	-4.581	-2.628	-4.935	-3.781	-5.136	-5.464	-5.719	-4.387	-6.149	-2.244	-2.35	-5.352	-2.799	-3.094	-4.79	-3.763
t193	-4.51	-4.892	-3.167	-3.93	-5.385	-5.328	-4.228	-1.531	-5.605	-2.642	-5.541	-4.809	-2.399	-3.57	-2.555	-2.796	-4.719	-3.284	-4.462	-5.693	-4.713	-3.504	-6.125	-3.89	-2.393	-5.549	-3.546	-3.265	-3.475	-3.993
t145	-4.561	-4.901	-4.789	-3.237	-6.289	-7.877	-2.81	-2.034	-7.5	-2.263	-6.859	-6.552	-3.264	-3.223	-5.699	-2.663	-5.21	-3.093	-7.08	-5.02	-7.373	-5.608	-7.866	-2.387	-2.54	-5.334	-1.829	-2.833	-6.13	-3.769
t3	-4.454	-4.98	-4.039	-3.311	-5.561	-6.53	-3.282	-1.715	-6.335	-2.316	-6.268	-5.656	-2.882	-3.285	-4.807	-2.64	-4.94	-3.562	-5.454	-5.211	-6.04	-4.422	-6.341	-2.312	-2.34	-5.353	-2.52	-2.912	-4.947	-3.806
t163	-4.409	-4.745	-3.492	-3.496	-5.226	-6.095	-3.784	-1.708	-6.184	-2.412	-5.64	-5.415	-3.096	-3.513	-2.778	-2.86	-4.7	-2.774	-5.572	-5.04	-5.539	-3.735	-7.047	-3.806	-2.377	-5.451	-2.574	-2.696	-3.815	-4.066
t185	-4.503	-4.942	-3.129	-3.777	-4.986	-5.319	-4.287	-1.626	-5.541	-2.623	-5.408	-4.922	-2.879	-3.708	-2.305	-2.977	-4.682	-3.249	-4.592	-5.41	-4.753	-3.153	-6.184	-3.949	-2.405	-5.616	-3.283	-2.983	-3.191	-4.212
t44	-4.415	-4.744	-3.583	-3.645	-5.661	-6.089	-3.66	-1.574	-6.155	-2.407	-5.864	-5.271	-2.51	-3.344	-3.38	-2.626	-4.767	-3.037	-5.276	-5.394	-5.483	-4.153	-6.724	-3.364	-2.34	-5.355	-2.889	-3.038	-4.248	-3.787
t105	-4.966	-5.649	-5.186	-3.623	-6.46	-7.7	-3.127	-2.185	-6.938	-2.614	-7.457	-6.505	-3.207	-3.598	-7.491	-2.899	-5.682	-4.943	-6.12	-5.783	-7.226	-5.776	-6.345	-0.934	-2.784	-5.664	-2.663	-3.501	-6.754	-3.991
t117	-4.799	-5.377	-5.025	-3.477	-6.332	-7.732	-2.99	-2.093	-7.003	-2.447	-7.221	-6.49	-3.229	-3.49	-6.882	-2.811	-5.494	-4.381	-6.408	-5.477	-7.24	-5.665	-6.794	-1.241	-2.669	-5.514	-2.297	-3.208	-6.5	-3.9
t180	-4.514	-5.284	-3.169	-3.473	-4.477	-4.957	-4.229	-1.63	-5.125	-2.614	-5.512	-4.814	-3.065	-3.672	-3.257	-3.003	-4.733	-4.08	-3.766	-5.389	-4.519	-2.707	-4.865	-2.933	-2.321	-5.68	-3.449	-2.967	-3.216	-4.306
t150	-4.458	-5.212	-3.376	-3.311	-4.602	-5.323	-3.926	-1.641	-5.383	-2.487	-5.677	-5.032	-3.102	-3.541	-3.721	-2.901	-4.753	-3.981	-4.138	-5.237	-4.894	-3.027	-5.104	-2.622	-2.281	-5.574	-3.119	-2.854	-3.615	-4.187
t9	-4.531	-5.463	-3.6	-3.145	-4.437	-5.418	-3.837	-1.755	-5.359	-2.506	-5.899	-5.199	-3.387	-3.575	-4.545	-2.987	-4.883	-4.499	-4.006	-5.203	-5.068	-2.999	-4.631	-1.985	-2.313	-5.655	-3.082	-2.837	-3.898	-4.301
t18	-4.539	-5.434	-3.652	-3.231	-4.66	-5.487	-3.789	-1.715	-5.407	-2.505	-5.99	-5.182	-3.171	-3.525	-4.709	-2.905	-4.913	-4.521	-4.016	-5.331	-5.105	-3.225	-4.669	-1.902	-2.315	-5.615	-3.163	-2.962	-4.087	-4.194
t132	-4.682	-5.197	-5.178	-2.975	-6.168	-8.242	-2.675	-2.295	-7.821	-2.315	-7.199	-6.972	-3.806	-3.255	-6.662	-2.82	-5.413	-3.487	-7.307	-4.897	-7.84	-5.713	-7.697	-1.942	-2.646	-5.484	-1.684	-2.774	-6.592	-3.983
t164	-4.754	-5.259	-5.393	-3.044	-6.425	-8.507	-2.602	-2.358	-8.004	-2.348	-7.425	-7.129	-3.774	-3.263	-7.126	-2.815	-5.535	-3.62	-7.502	-5.009	-8.095	-6.064	-7.818	-1.753	-2.714	-5.504	-1.691	-2.897	-6.979	-3.954
t31	-4.435	-4.655	-4.116	-3.486	-6.031	-7.079	-3.224	-1.771	-6.9	-2.279	-6.246	-5.933	-2.88	-3.299	-4.073	-2.633	-4.914	-2.708	-6.477	-5.103	-6.476	-4.927	-7.766	-3.173	-2.428	-5.283	-2.178	-2.822	-5.067	-3.749
t22	-4.467	-4.916	-4.412	-3.09	-5.784	-7.254	-2.987	-1.929	-7.097	-2.257	-6.524	-6.203	-3.266	-3.184	-5.149	-2.663	-5.036	-3.118	-6.402	-4.941	-6.784	-4.905	-7.214	-2.538	-2.421	-5.351	-2.054	-2.739	-5.473	-3.844
t179	-4.745	-5.332	-5.254	-2.95	-6.005	-8.277	-2.729	-2.386	-7.745	-2.354	-7.24	-7.07	-4.089	-3.388	-6.843	-2.962	-5.477	-3.728	-7.318	-4.837	-7.918	-5.6	-7.594	-1.759	-2.698	-5.567	-1.611	-2.705	-6.588	-4.132
t182	-4.558	-4.811	-4.834	-3.213	-6.382	-8.098	-2.79	-2.11	-7.808	-2.261	-6.853	-6.72	-3.4	-3.212	-5.419	-2.695	-5.204	-2.731	-7.502	-4.915	-7.572	-5.723	-8.404	-2.807	-2.584	-5.345	-1.687	-2.756	-6.148	-3.813
t120	-4.729	-5.381	-5.107	-2.958	-5.815	-7.974	-2.827	-2.317	-7.439	-2.364	-7.13	-6.874	-4.025	-3.418	-6.751	-2.967	-5.43	-3.929	-6.914	-4.882	-7.623	-5.324	-7.166	-1.614	-2.653	-5.576	-1.758	-2.72	-6.351	-4.149
t137	-5.035	-5.552	-6.079	-3.171	-6.916	-9.38	-2.492	-2.712	-8.592	-2.5	-8.044	-7.789	-4.206	-3.47	-8.338	-3.038	-5.936	-4.032	-8.327	-5.14	-8.995	-6.867	-8.376	-1.372	-3.002	-5.692	-1.512	-3.065	-7.957	-4.132
t172	-4.623	-5.664	-3.59	-3.234	-4.435	-5.154	-3.991	-1.762	-5.171	-2.635	-5.984	-5.047	-3.249	-3.603	-4.876	-3.007	-4.969	-4.939	-3.489	-5.472	-4.828	-2.905	-4.016	-1.795	-2.349	-5.758	-3.509	-3.094	-3.915	-4.34
t116	-4.562	-4.953	-4.747	-3.246	-6.241	-7.731	-2.839	-1.992	-7.338	-2.27	-6.859	-6.451	-3.179	-3.219	-5.805	-2.642	-5.21	-3.298	-6.82	-5.095	-7.222	-5.518	-7.558	-2.187	-2.518	-5.335	-1.957	-2.89	-6.094	-3.757
t161	-4.449	-4.926	-4.217	-3.138	-5.522	-6.967	-3.144	-1.874	-6.742	-2.261	-6.323	-6.03	-3.332	-3.309	-4.755	-2.745	-4.962	-3.225	-6.14	-4.901	-6.496	-4.541	-7.008	-2.53	-2.394	-5.369	-2.08	-2.649	-5.08	-3.929
t92	-4.644	-5.465	-3.343	-3.796	-4.897	-4.934	-4.251	-1.546	-4.847	-2.706	-5.824	-4.671	-2.576	-3.732	-4.134	-2.913	-4.917	-4.828	-3.352	-5.889	-4.447	-3.126	-4.29	-2.161	-2.374	-5.684	-3.852	-3.404	-3.706	-4.142
t160	-4.733	-5.612	-3.365	-3.924	-4.941	-4.812	-4.385	-1.566	-4.704	-2.807	-5.905	-4.6	-2.508	-3.816	-4.353	-2.965	-5.002	-5.167	-3.075	-6.096	-4.323	-3.114	-3.967	-2	-2.43	-5.768	-4.123	-3.587	-3.744	-4.194
t6	-4.895	-5.409	-5.488	-3.41	-6.683	-8.498	-2.758	-2.331	-7.674	-2.45	-7.593	-7.049	-3.57	-3.49	-7.484	-2.886	-5.685	-4.216	-7.301	-5.363	-8.018	-6.278	-7.601	-1.241	-2.813	-5.557	-1.937	-3.161	-7.177	-3.959
t63	-4.763	-5.201	-5.257	-3.372	-6.634	-8.31	-2.73	-2.191	-7.608	-2.359	-7.369	-6.86	-3.356	-3.361	-6.925	-2.756	-5.517	-3.842	-7.225	-5.28	-7.798	-6.131	-7.712	-1.544	-2.702	-5.439	-1.905	-3.076	-6.889	-3.83
t70	-4.58	-5.563	-3.625	-3.213	-4.56	-5.292	-3.878	-1.735	-5.31	-2.578	-6.005	-5.095	-3.164	-3.523	-4.873	-2.929	-4.946	-4.744	-3.683	-5.43	-4.95	-3.075	-4.254	-1.846	-2.324	-5.688	-3.393	-3.067	-4.034	-4.244
t5	-4.589	-5.51	-3.925	-3.184	-4.927	-5.787	-3.604	-1.781	-5.693	-2.513	-6.283	-5.369	-3.108	-3.417	-5.446	-2.831	-5.042	-4.667	-4.179	-5.423	-5.427	-3.632	-4.661	-1.618	-2.351	-5.612	-3.164	-3.098	-4.618	-4.107
t10	-4.847	-5.467	-2.883	-4.126	-4.525	-4.605	-5.191	-1.901	-5.101	-3.124	-5.222	-4.709	-3.376	-4.252	-1.657	-3.53	-4.854	-3.874	-3.8	-5.787	-4.1	-2.305	-5.481	-4.671	-2.696	-6.148	-4.167	-3.294	-2.371	-4.865
t114	-4.92	-5.389	-2.891	-4.461	-4.947	-4.711	-5.324	-1.884	-5.191	-3.213	-5.267	-4.677	-3.093	-4.331	-1.382	-3.52	-4.909	-3.737	-3.994	-6.048	-4.113	-2.639	-5.921	-5.025	-2.788	-6.161	-4.354	-3.523	-2.462	-4.802
t171	-4.51	-4.709	-4.36	-3.693	-6.545	-7.309	-3.093	-1.72	-6.946	-2.301	-6.581	-5.956	-2.459	-3.245	-4.863	-2.49	-5.067	-3.086	-6.469	-5.446	-6.648	-5.513	-7.657	-2.641	-2.467	-5.229	-2.353	-3.148	-5.68	-3.538
t1	-4.579	-4.675	-4.734	-3.75	-7.046	-7.938	-2.876	-1.838	-7.481	-2.297	-6.923	-6.329	-2.457	-3.195	-5.401	-2.45	-5.224	-2.944	-7.159	-5.494	-7.246	-6.206	-8.323	-2.608	-2.57	-5.208	-2.156	-3.239	-6.348	-3.453
t29	-4.639	-4.839	-3.127	-4.412	-5.766	-5.403	-4.534	-1.55	-5.593	-2.794	-5.512	-4.773	-2.233	-3.834	-1.97	-2.916	-4.79	-3.151	-4.714	-5.98	-4.671	-3.753	-6.703	-4.399	-2.552	-5.63	-3.751	-3.482	-3.384	-4.051
t37	-4.561	-4.676	-3.298	-4.248	-5.874	-5.855	-4.243	-1.583	-5.955	-2.649	-5.588	-5.053	-2.381	-3.733	-2.076	-2.853	-4.766	-2.776	-5.351	-5.711	-5.121	-4.056	-7.311	-4.393	-2.523	-5.515	-3.266	-3.255	-3.667	-3.966
t115	-4.457	-4.659	-4	-3.738	-6.234	-6.815	-3.342	-1.628	-6.595	-2.33	-6.24	-5.648	-2.422	-3.307	-4.066	-2.537	-4.918	-2.971	-6.046	-5.428	-6.15	-4.982	-7.425	-3.017	-2.412	-5.253	-2.541	-3.09	-5.039	-3.614
t154	-4.476	-4.589	-4.22	-3.724	-6.481	-7.268	-3.187	-1.72	-6.99	-2.3	-6.396	-5.936	-2.538	-3.288	-4.227	-2.539	-4.983	-2.722	-6.643	-5.34	-6.588	-5.374	-8.029	-3.132	-2.471	-5.23	-2.273	-3.037	-5.384	-3.59
t12	-4.615	-4.603	-4.804	-3.939	-7.303	-8.146	-2.886	-1.836	-7.555	-2.307	-6.974	-6.398	-2.374	-3.282	-5.306	-2.462	-5.264	-2.845	-7.468	-5.569	-7.394	-6.488	-8.73	-2.689	-2.627	-5.187	-2.078	-3.288	-6.482	-3.413
t13	-4.609	-4.623	-4.844	-3.838	-7.202	-8.211	-2.846	-1.885	-7.627	-2.29	-6.979	-6.486	-2.541	-3.279	-5.359	-2.498	-5.265	-2.812	-7.565	-5.457	-7.487	-6.439	-8.768	-2.687	-2.628	-5.201	-1.963	-3.196	-6.489	-3.465
t153	-4.48	-4.611	-4.37	-3.565	-6.451	-7.51	-3.066	-1.825	-7.263	-2.275	-6.494	-6.158	-2.777	-3.245	-4.457	-2.569	-5.022	-2.609	-6.935	-5.188	-6.87	-5.47	-8.224	-3.145	-2.493	-5.249	-2.08	-2.933	-5.565	-3.643
t178	-4.449	-4.686	-4.247	-3.433	-6.109	-7.241	-3.124	-1.81	-7.034	-2.266	-6.373	-6.048	-2.914	-3.257	-4.399	-2.614	-4.966	-2.762	-6.595	-5.094	-6.65	-5.087	-7.797	-3.016	-2.441	-5.278	-2.117	-2.834	-5.296	-3.728
t149	-4.473	-4.74	-4.13	-3.652	-6.207	-6.921	-3.241	-1.662	-6.618	-2.31	-6.363	-5.741	-2.508	-3.296	-4.507	-2.538	-4.973	-3.173	-6.056	-5.399	-6.286	-5.056	-7.255	-2.676	-2.412	-5.255	-2.463	-3.074	-5.244	-3.616
t62	-4.44	-4.807	-3.721	-3.675	-5.735	-6.217	-3.563	-1.559	-6.057	-2.374	-6.009	-5.324	-2.482	-3.385	-3.86	-2.613	-4.835	-3.346	-5.283	-5.439	-5.604	-4.326	-6.572	-2.844	-2.343	-5.324	-2.805	-3.062	-4.508	-3.741
t50	-4.496	-4.895	-3.292	-3.918	-5.527	-5.456	-4.063	-1.483	-5.6	-2.582	-5.687	-4.837	-2.248	-3.5	-3.04	-2.696	-4.758	-3.456	-4.461	-5.743	-4.836	-3.743	-5.999	-3.452	-2.36	-5.474	-3.486	-3.315	-3.784	-3.861
t131	-4.547	-5.019	-3.161	-3.99	-5.381	-5.126	-4.274	-1.478	-5.359	-2.684	-5.612	-4.656	-2.218	-3.574	-2.926	-2.762	-4.766	-3.698	-4.02	-5.886	-4.519	-3.464	-5.564	-3.498	-2.379	-5.569	-3.803	-3.434	-3.536	-3.955
