V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t149	-3.303	-2.281	-4.014	-6.786	-1.162	-4.926	-7.081	-6.532	-4.288	-5.265	-4.334	-2.289	-5.417	-3.98	-4.36	-3.559	-3.081	-5.721	-5.507	-5.249	-3.762	-4.958	-7.475	-5.036	-4.758	-3.187	-2.946	-3.216	-2.549	-5.283
t57	-4.798	-3.15	-4.932	-6.737	-7.11	-6.409	-6.823	-6.308	-3.705	-3.393	-4.374	-5.695	-6.114	-2.04	-4.531	-2.757	-2.731	-3.014	-7.279	-4.734	-6.283	-4.215	-0.889	-5.787	-6.455	-5.077	-4.512	-5.426	-2.815	-4.092
t153	-3.615	-2.255	-4.06	-5.986	-2.261	-5.088	-5.155	-5.676	-3.461	-3.989	-4.511	-3.29	-5.094	-2.934	-3.96	-3.033	-2.383	-4.932	-5.819	-4.776	-4.459	-4.083	-4.537	-5.674	-4.452	-3.967	-3.259	-3.628	-2.188	-1.945
t75	-4.481	-2.467	-4.287	-5.467	-2.273	-5.361	-5.605	-5.568	-3.548	-3.888	-4.545	-4.102	-5.238	-2.384	-4.072	-3.518	-2.694	-4.696	-5.665	-4.658	-4.624	-3.803	-3.808	-5.641	-4.761	-3.901	-3.823	-3.828	-2.333	-1.456
t131	-6.176	-3.114	-4.708	-3.857	-1.31	-6.371	-8.003	-3.809	-4.463	-4.223	-4.188	-5.321	-5.935	-2.448	-4.778	-4.722	-4.501	-4.252	-3.956	-4.7	-3.714	-3.178	-6.381	-4.748	-2.131	-1.969	-5.198	-3.497	-3.14	-4.681
t160	-5.977	-2.961	-4.523	-4.105	-1.346	-6.282	-7.508	-3.651	-4.197	-4.032	-4.202	-5.073	-5.816	-2.09	-4.816	-4.307	-4.076	-3.518	-4.274	-4.699	-3.856	-3.051	-5.307	-4.9	-2.726	-2.322	-4.92	-3.478	-2.995	-3.677
t26	-6.639	-2.997	-4.763	-4.057	-1.555	-6.055	-9.689	-5.416	-4.667	-4.555	-3.674	-5.639	-5.985	-1.439	-4.634	-5.207	-4.478	-4.002	-4.12	-4.341	-3.835	-3.44	-5.033	-4.049	-4.927	-1.73	-5.294	-3.766	-3.051	-5.395
t147	-5.769	-2.645	-4.362	-4.542	-1.711	-5.768	-8.009	-4.95	-4.055	-4.093	-3.83	-4.849	-5.612	-1.497	-4.455	-4.218	-3.62	-3.416	-4.615	-4.387	-3.978	-3.298	-4.129	-4.532	-4.742	-2.388	-4.544	-3.593	-2.696	-3.77
t190	-3.343	-2.117	-3.804	-5.962	-2.215	-5.106	-6.197	-5.13	-3.653	-4.107	-3.886	-2.817	-5.188	-3.105	-4.059	-2.712	-2.62	-4.147	-5.23	-4.704	-3.777	-4.013	-5.777	-4.896	-3.569	-2.896	-3.047	-3.216	-2.265	-4.595
t171	-3.934	-3.096	-4.781	-7.649	-6.369	-6.41	-3.977	-5.51	-3.366	-3.445	-5.484	-4.514	-5.924	-3.36	-4.808	-2.035	-2.098	-3.491	-8.045	-5.592	-6.506	-4.478	-1.967	-7.391	-5.18	-6.273	-3.801	-5.194	-2.86	-1.431
t198	-3.737	-2.683	-4.399	-7.18	-5.633	-5.901	-4.483	-5.56	-3.204	-3.354	-4.882	-4.105	-5.577	-2.966	-4.377	-2.025	-1.976	-3.393	-7.361	-5.124	-5.859	-4.225	-2.168	-6.58	-5.1	-5.428	-3.466	-4.697	-2.516	-2.039
t114	-3.179	-2.551	-4.223	-7.379	-1.376	-5.203	-4.713	-6.217	-3.936	-5.043	-5.555	-2.34	-5.399	-4.602	-4.603	-3.293	-2.724	-6.284	-6.583	-5.845	-4.71	-5.084	-6.569	-6.615	-4.555	-5.008	-2.878	-3.619	-2.623	-1.927
t167	-4.027	-2.522	-4.166	-5.932	-1.066	-5.337	-5.576	-5.276	-3.858	-4.53	-4.922	-3.182	-5.324	-3.629	-4.392	-3.633	-3.13	-5.524	-5.485	-5.205	-4.205	-4.212	-6.114	-5.761	-3.617	-3.863	-3.444	-3.373	-2.542	-2.413
t177	-6.42	-3.039	-4.818	-4.124	-3.139	-6.083	-10.882	-5.979	-4.72	-4.343	-3.071	-6.127	-6.124	-1.084	-4.424	-5.03	-4.581	-3.733	-4.197	-3.917	-4.064	-3.527	-4.079	-3.261	-5.513	-1.609	-5.43	-4.139	-2.946	-7.445
t122	-6.701	-3.224	-5.045	-4.378	-4.243	-6.329	-11.414	-6.408	-4.852	-4.326	-2.988	-6.635	-6.373	-0.878	-4.537	-5.043	-4.641	-3.391	-4.549	-3.912	-4.449	-3.674	-3.408	-3.25	-6.271	-1.763	-5.712	-4.572	-3.107	-8.147
t109	-4.401	-2.504	-4.167	-5.203	-1.113	-5.474	-7.559	-5.011	-4.249	-4.608	-3.957	-3.564	-5.537	-2.895	-4.455	-3.863	-3.556	-4.572	-4.59	-4.778	-3.534	-3.919	-6.594	-4.599	-3.538	-2.347	-3.877	-3.197	-2.651	-5.009
t130	-2.801	-2.132	-3.811	-6.743	-2.789	-5.176	-6.172	-5.306	-3.811	-4.364	-3.915	-2.307	-5.352	-3.701	-4.26	-2.307	-2.461	-4.044	-5.624	-5.038	-3.818	-4.443	-6.61	-5.104	-3.536	-2.992	-2.775	-3.28	-2.419	-5.707
t63	-2.362	-2.474	-4.215	-8.216	-4.771	-5.506	-3.916	-5.996	-3.497	-4.155	-5.107	-2.472	-5.51	-4.506	-4.451	-1.69	-1.762	-4.606	-7.518	-5.723	-5.349	-5.089	-5.169	-6.918	-4.39	-5.319	-2.637	-4.252	-2.559	-3.215
t144	-5.209	-2.959	-4.519	-4.995	-0.929	-6.081	-7.446	-4.275	-4.561	-4.779	-4.51	-4.059	-5.889	-3.614	-4.889	-4.346	-4.246	-4.939	-4.412	-5.237	-3.591	-3.882	-7.989	-5.143	-2.062	-2.325	-4.431	-3.26	-3.172	-5.236
t127	-4.459	-3.342	-5.278	-7.729	-4.761	-6.039	-4.772	-7.68	-4.014	-4.6	-6.122	-4.718	-5.995	-3.794	-4.744	-3.752	-2.695	-6.359	-8.132	-5.836	-6.671	-5.363	-3.153	-7.624	-7.033	-6.703	-4.183	-5.407	-3	-0.45
t6	-4.631	-2.38	-4.11	-5.214	-3.503	-5.539	-6.911	-5.074	-3.476	-3.437	-3.665	-4.482	-5.362	-1.618	-4.043	-3.055	-2.748	-3.026	-5.331	-4.191	-4.443	-3.372	-2.823	-4.672	-4.725	-3.123	-3.929	-3.845	-2.298	-3.679
t13	-5.317	-2.594	-4.34	-4.394	-3.163	-5.794	-8.807	-4.955	-4.097	-3.795	-3.117	-5.029	-5.675	-1.599	-4.14	-3.813	-3.667	-3.236	-4.296	-3.998	-3.781	-3.296	-4.59	-3.796	-3.886	-1.664	-4.584	-3.689	-2.62	-6.455
t106	-5.466	-2.687	-4.452	-4.325	-3.23	-5.869	-9.395	-5.136	-4.319	-3.972	-3.012	-5.176	-5.804	-1.716	-4.179	-4.052	-3.932	-3.46	-4.127	-3.998	-3.682	-3.409	-5.157	-3.597	-3.806	-1.367	-4.761	-3.724	-2.741	-7.385
t82	-3.465	-2.142	-3.917	-6.288	-4.18	-5.25	-6.232	-5.564	-3.381	-3.585	-3.664	-3.459	-5.265	-2.399	-3.933	-2.262	-2.151	-3.206	-5.912	-4.451	-4.471	-3.938	-3.617	-4.959	-4.769	-3.403	-3.184	-3.818	-2.189	-4.475
t145	-2.9	-2.805	-4.472	-8.318	-5.827	-6.05	-3.706	-5.632	-3.401	-3.807	-5.393	-3.309	-5.788	-3.97	-4.822	-1.556	-1.749	-3.634	-8.132	-5.828	-6.103	-4.867	-3.219	-7.364	-5.041	-6.139	-3.088	-4.804	-2.745	-2.113
t126	-2.429	-2.827	-4.527	-9.254	-6.368	-5.96	-3.831	-6.497	-3.558	-4.19	-5.545	-2.889	-5.91	-4.496	-4.915	-1.404	-1.616	-4.03	-8.741	-6.119	-6.373	-5.486	-3.546	-7.567	-5.875	-6.604	-2.787	-5.014	-2.823	-2.838
t33	-4.612	-2.344	-4.107	-5.324	-3.684	-5.414	-7.436	-5.603	-3.542	-3.543	-3.501	-4.504	-5.366	-1.539	-3.939	-3.157	-2.789	-3.178	-5.353	-4.078	-4.459	-3.527	-2.679	-4.392	-5.304	-3.056	-3.891	-3.914	-2.25	-4.268
t188	-5.17	-2.459	-4.203	-4.798	-2.662	-5.521	-8.738	-5.503	-4.004	-3.991	-3.264	-4.678	-5.556	-1.411	-4.16	-3.852	-3.421	-3.278	-4.648	-4.061	-3.934	-3.474	-3.793	-3.854	-5.169	-2.177	-4.274	-3.665	-2.474	-5.413
t142	-3.555	-2.149	-3.9	-5.741	-3.013	-5.151	-5.495	-5.162	-3.294	-3.567	-4.013	-3.427	-5.068	-2.62	-3.823	-2.606	-2.325	-4.051	-5.55	-4.466	-4.296	-3.744	-4.143	-5.187	-3.881	-3.482	-3.235	-3.564	-2.099	-3.102
t43	-4.091	-2.207	-3.918	-5.23	-2.836	-5.302	-6.621	-4.886	-3.478	-3.58	-3.616	-3.834	-5.204	-2.079	-3.934	-2.906	-2.71	-3.447	-5.05	-4.245	-4.021	-3.456	-4.02	-4.59	-3.934	-2.81	-3.577	-3.475	-2.198	-4.079
t165	-4.483	-2.328	-4.075	-4.926	-2.566	-5.441	-5.874	-4.63	-3.4	-3.454	-3.998	-4.156	-5.175	-2.124	-3.947	-3.13	-2.717	-3.764	-5.061	-4.342	-4.178	-3.305	-3.987	-5.1	-3.535	-3.054	-3.83	-3.553	-2.264	-2.657
t121	-5.006	-2.44	-4.169	-4.572	-1.864	-5.514	-6.93	-4.729	-3.723	-3.782	-3.868	-4.408	-5.322	-1.896	-4.112	-3.726	-3.209	-3.847	-4.645	-4.303	-3.927	-3.275	-4.372	-4.696	-3.824	-2.588	-4.147	-3.453	-2.414	-3.273
t103	-4.459	-2.533	-4.34	-6.038	-2.647	-5.353	-5.698	-6.147	-3.558	-4.035	-4.751	-4.092	-5.321	-2.427	-4.178	-3.524	-2.632	-4.763	-6.204	-4.806	-5.029	-4.086	-3.115	-5.814	-5.785	-4.532	-3.72	-4.074	-2.365	-1.229
t47	-4.43	-2.541	-4.375	-6.211	-4.059	-5.467	-5.855	-6.296	-3.398	-3.659	-4.488	-4.463	-5.384	-2.079	-4.068	-3.12	-2.403	-4.085	-6.523	-4.601	-5.374	-4.024	-1.972	-5.694	-6.202	-4.67	-3.773	-4.419	-2.313	-1.793
t87	-3.187	-2.347	-4.077	-7.093	-5.245	-5.445	-6.245	-6.091	-3.423	-3.658	-3.919	-3.592	-5.495	-2.458	-4.185	-2.001	-2.052	-3.039	-6.793	-4.674	-5.177	-4.317	-2.433	-5.257	-5.933	-4.393	-3.152	-4.335	-2.267	-4.407
t123	-4.822	-3.092	-4.996	-6.839	-5.024	-6.055	-5.106	-6.678	-3.671	-3.89	-5.377	-5.071	-5.817	-2.751	-4.51	-3.38	-2.526	-4.783	-7.449	-5.241	-6.255	-4.518	-2.128	-6.929	-6.437	-5.758	-4.292	-5.145	-2.795	-0.818
t35	-4.809	-2.88	-4.748	-6.117	-3.906	-5.812	-5.323	-6.172	-3.607	-3.823	-5.056	-4.863	-5.583	-2.507	-4.313	-3.534	-2.658	-4.803	-6.671	-4.948	-5.637	-4.147	-2.622	-6.389	-5.707	-5.034	-4.217	-4.649	-2.601	-0.879
t99	-4.377	-3.143	-5.065	-7.408	-5.968	-6.102	-4.609	-6.966	-3.595	-3.817	-5.548	-4.969	-5.867	-3.135	-4.492	-2.995	-2.275	-4.945	-7.999	-5.391	-6.639	-4.808	-1.947	-7.277	-6.531	-6.309	-4.129	-5.428	-2.796	-0.913
t101	-4.053	-2.465	-4.01	-5.421	-1.949	-5.782	-5.731	-3.639	-3.727	-3.895	-4.237	-3.381	-5.454	-3.037	-4.581	-2.799	-2.977	-3.372	-5.022	-4.982	-3.814	-3.504	-5.898	-5.393	-2.24	-2.868	-3.619	-3.216	-2.631	-3.747
t186	-5.383	-2.939	-4.436	-4.475	-1.838	-6.447	-7.118	-3.048	-4.203	-3.969	-4.12	-4.624	-5.909	-2.491	-5.001	-3.641	-3.883	-2.927	-4.406	-4.911	-3.74	-3.111	-5.976	-5.061	-1.893	-2.194	-4.684	-3.405	-3.081	-4.554
t139	-3.145	-2.252	-4.002	-7.236	-4.689	-5.341	-5.701	-6.001	-3.381	-3.779	-4.12	-3.198	-5.4	-2.723	-4.207	-1.974	-1.907	-3.185	-6.804	-4.865	-5.03	-4.368	-3.071	-5.584	-5.701	-4.379	-2.95	-4.135	-2.291	-3.84
t93	-3.124	-2.141	-3.914	-7.173	-4.478	-5.19	-6.439	-6.239	-3.51	-3.946	-3.778	-3.042	-5.39	-2.608	-4.138	-2.079	-1.998	-3.12	-6.515	-4.729	-4.717	-4.417	-3.476	-5.116	-5.919	-3.853	-2.885	-3.976	-2.262	-4.865
t72	-2.929	-2.259	-3.92	-6.695	-1.931	-5.216	-5.136	-5.159	-3.741	-4.451	-4.586	-2.316	-5.285	-3.916	-4.392	-2.589	-2.465	-4.719	-5.852	-5.317	-4.07	-4.451	-6.497	-5.807	-3.475	-3.722	-2.842	-3.3	-2.442	-3.507
t112	-2.833	-2.259	-3.941	-6.976	-1.83	-5.126	-5.258	-5.586	-3.82	-4.664	-4.673	-2.171	-5.305	-4.014	-4.425	-2.685	-2.453	-4.988	-6.042	-5.408	-4.153	-4.678	-6.522	-5.853	-4.025	-3.922	-2.75	-3.349	-2.448	-3.479
t61	-4.428	-2.458	-4.104	-5.143	-1.385	-5.534	-7.676	-4.735	-4.203	-4.466	-3.761	-3.573	-5.551	-2.786	-4.456	-3.667	-3.502	-4.078	-4.482	-4.708	-3.429	-3.783	-6.578	-4.462	-3.277	-2.079	-3.868	-3.147	-2.663	-5.49
t124	-3.797	-2.294	-3.944	-5.537	-1.571	-5.337	-6.488	-4.706	-3.863	-4.252	-3.994	-3.113	-5.33	-3.019	-4.305	-3.145	-2.979	-4.18	-4.915	-4.792	-3.641	-3.851	-6.165	-4.904	-3.209	-2.692	-3.429	-3.143	-2.449	-4.341
t164	-4.617	-2.683	-4.478	-5.037	-1.348	-5.461	-5.622	-5.391	-3.844	-4.203	-4.853	-4.206	-5.312	-2.978	-4.144	-4.113	-3.264	-5.895	-5.233	-4.819	-4.404	-3.898	-5.294	-5.729	-3.699	-3.743	-4.11	-3.695	-2.485	-1.531
t140	-5.568	-3.119	-4.7	-5.096	-0.597	-6.159	-6.959	-4.595	-4.51	-4.845	-5.029	-4.398	-5.917	-3.255	-5.071	-4.658	-4.182	-5.108	-4.925	-5.393	-4.128	-3.916	-6.668	-5.692	-3.27	-3.227	-4.622	-3.557	-3.188	-3.046
t32	-5.192	-2.514	-4.314	-4.551	-2.901	-5.479	-9.127	-5.826	-4.087	-3.978	-3.127	-4.987	-5.564	-1.34	-3.98	-4.086	-3.615	-3.775	-4.499	-3.861	-3.957	-3.508	-3.819	-3.602	-5.173	-2.05	-4.459	-3.779	-2.426	-5.94
t15	-3.406	-2.118	-3.905	-6.426	-4.243	-5.165	-6.748	-5.957	-3.473	-3.728	-3.518	-3.42	-5.298	-2.295	-3.924	-2.33	-2.193	-3.217	-5.95	-4.392	-4.467	-4.077	-3.47	-4.706	-5.355	-3.356	-3.142	-3.859	-2.165	-4.991
t137	-4.44	-2.348	-3.97	-5.055	-3.017	-5.597	-7.36	-4.458	-3.655	-3.586	-3.422	-4.121	-5.424	-1.918	-4.177	-2.956	-3.051	-2.795	-4.823	-4.241	-3.914	-3.299	-4.083	-4.294	-3.675	-2.434	-3.834	-3.479	-2.389	-5.131
t195	-4.061	-2.312	-4.017	-5.769	-2.022	-5.314	-5.379	-5.015	-3.476	-3.915	-4.471	-3.43	-5.19	-2.724	-4.192	-3.051	-2.569	-4.181	-5.596	-4.823	-4.318	-3.782	-4.473	-5.605	-4.098	-3.704	-3.403	-3.492	-2.333	-2.049
t4	-4.101	-2.411	-4.231	-5.358	-1.683	-5.139	-5.517	-5.71	-3.615	-4.07	-4.595	-3.779	-5.115	-2.868	-3.894	-3.679	-2.852	-5.656	-5.397	-4.65	-4.375	-3.964	-4.823	-5.514	-4.155	-3.784	-3.664	-3.621	-2.232	-1.754
t73	-4.596	-2.313	-4.046	-4.711	-2.655	-5.488	-6.574	-4.466	-3.534	-3.479	-3.656	-4.21	-5.246	-2.105	-3.934	-3.185	-2.926	-3.54	-4.671	-4.22	-3.87	-3.224	-4.579	-4.667	-3.094	-2.428	-3.925	-3.424	-2.332	-3.993
t19	-4.33	-2.262	-4.013	-4.862	-3.306	-5.417	-6.378	-4.642	-3.382	-3.277	-3.589	-4.229	-5.182	-2.126	-3.756	-2.926	-2.747	-3.571	-4.865	-4.108	-4.049	-3.263	-4.148	-4.649	-3.14	-2.636	-3.803	-3.556	-2.212	-4.139
t88	-2.887	-2.114	-3.854	-6.515	-1.978	-4.906	-6.29	-5.888	-3.884	-4.604	-4.063	-2.324	-5.218	-3.764	-4.062	-2.866	-2.651	-5.133	-5.449	-4.954	-3.758	-4.578	-6.862	-5.017	-3.876	-3.078	-2.808	-3.208	-2.307	-5.126
t16	-4.967	-2.535	-4.331	-5.322	-4.784	-5.7	-8.997	-5.962	-3.921	-3.662	-2.996	-5.062	-5.728	-1.32	-4.055	-3.309	-3.181	-2.717	-5.221	-3.932	-4.452	-3.652	-2.826	-3.801	-5.67	-2.431	-4.307	-4.205	-2.496	-6.745
t185	-3.863	-2.321	-4.109	-6.256	-5.063	-5.491	-6.619	-5.742	-3.397	-3.406	-3.618	-4.113	-5.434	-2.005	-3.99	-2.327	-2.245	-2.839	-6.144	-4.342	-4.864	-3.873	-2.551	-4.926	-5.353	-3.623	-3.524	-4.204	-2.272	-4.592
t64	-3.895	-2.304	-4.12	-5.968	-4.81	-5.413	-6.197	-5.672	-3.287	-3.283	-3.737	-4.21	-5.305	-2.031	-3.824	-2.45	-2.234	-3.279	-6.023	-4.259	-4.863	-3.763	-2.563	-5.035	-4.999	-3.7	-3.568	-4.165	-2.177	-3.877
t182	-4.427	-3.027	-4.81	-6.934	-6.408	-6.235	-5.721	-6.141	-3.528	-3.432	-4.738	-5.165	-5.922	-2.316	-4.535	-2.581	-2.393	-3.306	-7.476	-4.95	-6.274	-4.266	-1.095	-6.303	-6.291	-5.484	-4.187	-5.247	-2.708	-2.571
t200	-4.331	-2.963	-4.755	-7.057	-6.449	-6.132	-6.074	-6.403	-3.566	-3.52	-4.587	-5.05	-5.916	-2.251	-4.497	-2.568	-2.381	-3.259	-7.478	-4.893	-6.217	-4.355	-1.059	-6.089	-6.657	-5.384	-4.088	-5.225	-2.668	-3.046
t39	-4.361	-2.344	-4.157	-4.951	-1.618	-5.15	-6.262	-5.496	-3.66	-3.98	-4.165	-3.968	-5.128	-2.384	-3.864	-3.749	-2.969	-5.07	-4.979	-4.39	-4.088	-3.701	-4.654	-4.985	-4.174	-3.162	-3.808	-3.496	-2.212	-2.497
t105	-4.337	-2.485	-4.252	-5.228	-1.325	-5.285	-5.918	-5.418	-3.774	-4.206	-4.552	-3.828	-5.236	-2.781	-4.112	-3.823	-3.074	-5.347	-5.206	-4.723	-4.216	-3.884	-5.08	-5.399	-4.063	-3.53	-3.806	-3.528	-2.368	-2.063
t173	-4.62	-2.375	-4.089	-5.584	-4.248	-5.66	-7.694	-5.174	-3.644	-3.537	-3.312	-4.379	-5.556	-1.678	-4.166	-2.79	-2.805	-2.331	-5.359	-4.228	-4.326	-3.516	-3.218	-4.375	-4.847	-2.658	-3.866	-3.884	-2.462	-5.604
t21	-4.964	-2.461	-4.165	-5.171	-3.843	-5.743	-7.735	-4.961	-3.676	-3.505	-3.39	-4.681	-5.562	-1.513	-4.192	-3.093	-3.008	-2.466	-5.134	-4.173	-4.292	-3.334	-3.138	-4.364	-4.656	-2.595	-4.115	-3.862	-2.491	-5.096
t8	-6.875	-3.595	-5.382	-5.613	-6.377	-6.9	-11.097	-6.826	-4.828	-4.213	-3.462	-7.124	-6.817	-0.85	-5.039	-4.512	-4.351	-2.386	-5.995	-4.373	-5.627	-4.044	-1.528	-4.125	-7.784	-3.123	-5.848	-5.456	-3.438	-7.777
t154	-6.641	-3.466	-5.257	-5.377	-5.842	-6.705	-10.362	-6.597	-4.599	-4.047	-3.598	-6.927	-6.574	-0.875	-4.848	-4.443	-4.165	-2.727	-5.895	-4.298	-5.554	-3.891	-1.445	-4.275	-7.377	-3.286	-5.68	-5.283	-3.234	-6.622
t68	-3.553	-2.107	-3.844	-5.612	-2.543	-5.066	-6.049	-5.204	-3.446	-3.768	-3.836	-3.284	-5.077	-2.631	-3.834	-2.793	-2.524	-4.16	-5.241	-4.419	-4	-3.77	-4.697	-4.847	-3.827	-3.088	-3.22	-3.377	-2.109	-3.799
t187	-3.783	-2.148	-3.909	-5.426	-3.284	-5.165	-6.545	-5.294	-3.412	-3.531	-3.554	-3.769	-5.143	-2.149	-3.756	-2.763	-2.544	-3.703	-5.236	-4.161	-4.15	-3.615	-3.82	-4.554	-4.201	-2.975	-3.444	-3.594	-2.083	-4.259
t22	-4.291	-2.26	-4.054	-4.984	-2.361	-5.166	-6.211	-5.327	-3.44	-3.626	-3.94	-4.076	-5.081	-2.084	-3.754	-3.356	-2.756	-4.403	-5.083	-4.205	-4.203	-3.513	-3.826	-4.847	-4.22	-3.174	-3.722	-3.576	-2.109	-2.728
t17	-4.572	-2.45	-4.25	-4.897	-1.549	-5.262	-6.085	-5.405	-3.675	-3.98	-4.366	-4.143	-5.174	-2.439	-3.939	-3.884	-3.08	-5.204	-5.032	-4.476	-4.208	-3.673	-4.619	-5.192	-4.067	-3.339	-3.939	-3.562	-2.289	-2.082
t37	-5.527	-2.789	-4.404	-4.705	-0.966	-5.87	-7.622	-4.629	-4.232	-4.421	-4.267	-4.491	-5.692	-2.264	-4.709	-4.359	-3.881	-4.107	-4.603	-4.778	-3.895	-3.509	-5.33	-4.862	-3.911	-2.652	-4.48	-3.435	-2.845	-3.575
t191	-5.826	-3.026	-4.591	-4.547	-0.834	-6.179	-8.113	-4.329	-4.561	-4.651	-4.327	-4.701	-5.946	-2.607	-4.967	-4.652	-4.363	-4.266	-4.339	-4.961	-3.747	-3.562	-6.395	-4.833	-3.195	-2.315	-4.807	-3.428	-3.136	-4.558
t98	-4.112	-2.193	-4.008	-5.06	-2.412	-5.062	-5.709	-5.316	-3.329	-3.558	-4.052	-3.878	-4.968	-2.475	-3.589	-3.258	-2.655	-4.825	-5.082	-4.246	-4.166	-3.566	-4.365	-5.028	-3.629	-3.221	-3.557	-3.496	-2.062	-2.67
t46	-6.539	-3.275	-4.926	-4.361	-2.042	-6.395	-11.59	-5.54	-5.388	-5.17	-3.256	-5.599	-6.505	-2.124	-5.022	-5.411	-5.31	-4.06	-3.768	-4.534	-3.47	-3.898	-6.982	-3.284	-4.359	-0.906	-5.512	-3.766	-3.477	-9.392
t67	-6.904	-3.382	-5.019	-4.226	-2.491	-6.617	-11.759	-5.343	-5.372	-4.991	-3.2	-6.032	-6.619	-1.765	-5.126	-5.404	-5.358	-3.502	-3.824	-4.471	-3.643	-3.714	-6.281	-3.277	-4.54	-0.923	-5.766	-3.942	-3.559	-9.338
t9	-6.257	-2.979	-4.752	-4.087	-3.234	-6.039	-10.689	-5.822	-4.639	-4.233	-3.016	-6.018	-6.057	-1.203	-4.326	-4.87	-4.521	-3.749	-4.119	-3.873	-3.983	-3.479	-4.287	-3.238	-5.078	-1.514	-5.33	-4.065	-2.892	-7.63
t199	-5.682	-2.743	-4.517	-4.254	-2.58	-5.681	-10.332	-5.93	-4.549	-4.37	-3.01	-5.32	-5.83	-1.536	-4.157	-4.715	-4.32	-4.189	-4.027	-3.898	-3.696	-3.617	-4.957	-3.189	-4.861	-1.461	-4.873	-3.747	-2.703	-7.523
t80	-4.64	-2.499	-4.134	-5.601	-4.363	-5.835	-8.703	-5.115	-3.926	-3.744	-3.071	-4.476	-5.787	-1.643	-4.398	-2.887	-3.156	-2.034	-5.206	-4.236	-4.211	-3.589	-3.439	-3.927	-4.932	-2.374	-4.022	-3.902	-2.603	-6.997
t104	-4.251	-2.453	-4.073	-5.969	-4.699	-5.83	-8.018	-5	-3.773	-3.634	-3.224	-4.197	-5.742	-1.876	-4.415	-2.475	-2.855	-1.908	-5.548	-4.376	-4.376	-3.672	-3.311	-4.263	-4.8	-2.744	-3.78	-3.949	-2.56	-6.601
t179	-3.992	-2.265	-4.044	-5.727	-1.361	-5.006	-6.607	-5.993	-3.822	-4.445	-4.206	-3.32	-5.203	-2.626	-4.091	-3.63	-2.873	-4.963	-5.334	-4.672	-4.065	-4.124	-4.946	-4.984	-5.104	-3.353	-3.419	-3.42	-2.27	-3.01
t51	-3.525	-2.227	-3.999	-6.309	-1.597	-4.967	-5.857	-6.069	-3.72	-4.483	-4.474	-2.889	-5.175	-3.042	-4.154	-3.253	-2.551	-5.042	-5.805	-4.934	-4.266	-4.368	-5.041	-5.443	-5.14	-3.856	-3.101	-3.475	-2.26	-2.551
t176	-3.033	-2.208	-3.967	-6.965	-4.67	-5.195	-5.943	-6.169	-3.343	-3.7	-3.963	-3.308	-5.302	-2.663	-3.979	-2.098	-2.002	-3.592	-6.586	-4.627	-4.964	-4.328	-2.968	-5.244	-5.596	-4.287	-2.967	-4.111	-2.137	-4.088
t92	-3.21	-2.235	-3.975	-6.692	-4.378	-5.245	-5.765	-5.886	-3.299	-3.613	-4.034	-3.443	-5.27	-2.548	-3.992	-2.193	-2.062	-3.567	-6.45	-4.598	-4.933	-4.152	-2.855	-5.3	-5.351	-4.273	-3.075	-4.061	-2.132	-3.555
t36	-4.322	-2.356	-4.122	-5.437	-1.272	-5.141	-8.449	-6.032	-4.381	-4.877	-3.627	-3.399	-5.488	-2.908	-4.191	-4.072	-3.583	-5.026	-4.527	-4.599	-3.393	-4.247	-6.928	-4.114	-4.372	-2.007	-3.709	-3.19	-2.568	-6.299
t27	-4.704	-2.43	-4.193	-5.095	-1.447	-5.3	-8.873	-5.818	-4.427	-4.752	-3.453	-3.811	-5.573	-2.552	-4.23	-4.2	-3.745	-4.641	-4.323	-4.456	-3.366	-4.027	-6.614	-3.909	-4.331	-1.732	-3.994	-3.248	-2.631	-6.579
t56	-4.636	-3.512	-5.405	-8.183	-6.928	-6.549	-4.587	-7.309	-3.803	-4.031	-6.032	-5.297	-6.261	-3.454	-4.947	-3	-2.374	-4.819	-8.819	-5.862	-7.325	-5.204	-1.543	-7.917	-7.275	-7.14	-4.36	-5.967	-3.162	-0.865
t85	-4.738	-3.169	-5.074	-7.258	-6.655	-6.261	-5.4	-6.885	-3.599	-3.614	-5.16	-5.403	-5.989	-2.552	-4.531	-2.923	-2.341	-4.035	-7.923	-5.159	-6.685	-4.589	-1.084	-6.86	-6.957	-6.006	-4.34	-5.566	-2.835	-1.746
t117	-4.942	-2.491	-4.161	-4.889	-1.872	-5.617	-8.677	-4.966	-4.256	-4.345	-3.368	-4.138	-5.654	-2.012	-4.44	-3.829	-3.65	-3.385	-4.376	-4.399	-3.5	-3.588	-5.509	-3.969	-4.161	-1.771	-4.158	-3.326	-2.674	-6.141
t40	-5.314	-2.681	-4.33	-4.692	-1.715	-5.872	-8.997	-4.735	-4.478	-4.481	-3.442	-4.42	-5.842	-2.061	-4.657	-4.109	-3.974	-3.38	-4.215	-4.514	-3.452	-3.555	-5.963	-4.012	-3.87	-1.579	-4.483	-3.363	-2.89	-6.433
