V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t17	-1.224	-5.529	-6.879	-3.119	-4.753	-4.441	-4.697	-2.611	-7.883	-3.383	-4.746	-6.986	-7.769	-3.619	-6.508	-5.365	-5.508	-4.989	-6.466	-7.496	-8.912	-2.454	-2.318	-3.585	-4.73	-7.237	-5.374	-4.089	-3.38	-1.681
t111	-1.248	-5.974	-7.556	-3.13	-5.155	-4.641	-5.09	-2.583	-8.492	-3.354	-5.071	-7.522	-8.382	-3.868	-6.723	-5.953	-5.99	-5.394	-6.94	-8.129	-9.823	-2.491	-2.379	-3.598	-5.2	-7.801	-5.611	-4.238	-3.369	-1.459
t85	-1.133	-4.753	-5.763	-3.631	-3.904	-3.818	-3.773	-3.405	-5.469	-3.129	-3.864	-6.175	-5.996	-2.81	-5.741	-4.095	-3.827	-2.956	-5.395	-5.656	-6.419	-2.611	-2.458	-3.63	-4.276	-6.053	-4.182	-3.625	-4.626	-2.98
t48	-1.11	-4.913	-5.996	-3.452	-4.023	-3.909	-3.944	-3.171	-5.972	-3.135	-4.032	-6.368	-6.361	-2.935	-5.871	-4.352	-4.229	-3.404	-5.6	-6.052	-7.001	-2.547	-2.394	-3.588	-4.25	-6.312	-4.367	-3.736	-4.26	-2.595
t133	-1.692	-4.484	-5.771	-3.565	-6.908	-5.623	-5.256	-2.043	-10.753	-4.775	-5.151	-4.425	-9.152	-5.478	-7.634	-5.544	-4.184	-6.47	-7.057	-8.131	-7.736	-1.53	-1.695	-3.299	-8.738	-6.279	-9.352	-2.842	-3.75	-2.823
t130	-1.731	-4.161	-5.238	-3.601	-6.653	-5.532	-5	-2.09	-10.383	-4.873	-4.95	-4.017	-8.738	-5.353	-7.533	-5.124	-3.857	-6.244	-6.734	-7.692	-7.053	-1.54	-1.686	-3.336	-8.44	-5.869	-9.265	-2.789	-3.773	-3.067
t200	-1.264	-6.316	-7.635	-3.174	-4.037	-4.168	-4.743	-3.095	-6.868	-2.997	-4.857	-8.505	-7.454	-3.04	-6.269	-5.601	-6.464	-4.672	-6.516	-7.548	-9.796	-3.13	-2.87	-3.982	-3.168	-8.011	-3.801	-5.099	-3.442	-1.434
t191	-1.281	-6.632	-8.031	-3.196	-4.108	-4.217	-4.926	-3.158	-6.976	-2.922	-5.016	-8.976	-7.678	-3.062	-6.327	-5.9	-6.816	-4.789	-6.735	-7.836	-10.332	-3.252	-2.981	-4.043	-3.167	-8.383	-3.659	-5.327	-3.441	-1.338
t64	-1.143	-4.932	-5.965	-3.395	-3.869	-3.885	-3.905	-3.163	-5.907	-3.168	-4.035	-6.433	-6.285	-2.874	-5.866	-4.289	-4.387	-3.493	-5.543	-6.026	-7.023	-2.619	-2.445	-3.664	-3.855	-6.316	-4.245	-3.883	-4.134	-2.458
t137	-1.169	-4.8	-5.761	-3.407	-3.8	-3.871	-3.818	-3.17	-5.815	-3.231	-3.971	-6.246	-6.152	-2.856	-5.849	-4.135	-4.262	-3.444	-5.43	-5.876	-6.762	-2.614	-2.435	-3.679	-3.773	-6.152	-4.273	-3.841	-4.135	-2.541
t3	-2.82	-2.874	-2.297	-5.126	-4.376	-4.994	-3.361	-4.363	-5.716	-5.84	-3.797	-2.767	-4.967	-4.146	-6.835	-2.241	-1.973	-3.578	-4.505	-4.048	-1.985	-3.216	-3.092	-4.85	-5.316	-3.618	-7.109	-3.68	-5.819	-6.275
t6	-2.456	-2.847	-2.491	-4.71	-4.427	-4.829	-3.351	-3.866	-6.063	-5.476	-3.726	-2.759	-5.222	-4.059	-6.692	-2.401	-2.022	-3.684	-4.574	-4.297	-2.444	-2.797	-2.707	-4.445	-5.45	-3.713	-7.112	-3.372	-5.347	-5.626
t62	-1.332	-4.529	-5.252	-3.36	-3.427	-3.848	-3.581	-3.189	-5.577	-3.499	-3.863	-5.892	-5.758	-2.769	-5.856	-3.688	-4.262	-3.544	-5.094	-5.515	-6.212	-2.748	-2.52	-3.878	-2.943	-5.777	-4.23	-3.949	-3.928	-2.51
t132	-1.459	-4.248	-4.728	-3.451	-3.203	-3.83	-3.376	-3.291	-5.263	-3.699	-3.728	-5.52	-5.384	-2.712	-5.832	-3.296	-4.026	-3.428	-4.813	-5.125	-5.56	-2.838	-2.585	-4.004	-2.619	-5.405	-4.219	-3.995	-3.969	-2.808
t50	-1.255	-6.262	-7.998	-3.16	-5.215	-4.661	-5.23	-2.693	-8.517	-3.268	-5.192	-7.931	-8.536	-3.865	-6.748	-6.203	-6.247	-5.413	-7.113	-8.334	-10.241	-2.606	-2.49	-3.66	-5.171	-8.106	-5.455	-4.335	-3.472	-1.312
t75	-1.271	-6.082	-7.769	-3.146	-5.342	-4.733	-5.219	-2.575	-8.751	-3.388	-5.179	-7.599	-8.598	-3.997	-6.819	-6.133	-6.085	-5.543	-7.095	-8.327	-10.046	-2.479	-2.385	-3.601	-5.441	-7.934	-5.803	-4.197	-3.408	-1.385
t14	-1.639	-3.366	-3.6	-3.628	-3.946	-4.247	-3.346	-2.969	-6.253	-4.373	-3.664	-3.84	-5.615	-3.424	-6.209	-2.933	-3.004	-3.846	-4.734	-4.967	-4.319	-2.32	-2.187	-3.801	-4.276	-4.503	-5.989	-3.268	-4.053	-3.567
t77	-1.716	-3.284	-3.406	-3.71	-3.798	-4.223	-3.247	-3.096	-5.991	-4.451	-3.602	-3.758	-5.39	-3.358	-6.179	-2.752	-2.918	-3.722	-4.596	-4.753	-4.02	-2.428	-2.276	-3.904	-4.045	-4.365	-5.872	-3.341	-4.144	-3.744
t15	-1.143	-5.024	-6.177	-3.259	-4.46	-4.192	-4.267	-2.767	-7.063	-3.328	-4.332	-6.347	-7.061	-3.349	-6.205	-4.748	-4.664	-4.266	-5.98	-6.712	-7.687	-2.348	-2.236	-3.508	-4.701	-6.575	-5.129	-3.812	-3.786	-2.197
t144	-1.131	-5.077	-6.265	-3.27	-4.472	-4.183	-4.288	-2.794	-7.038	-3.289	-4.343	-6.428	-7.079	-3.336	-6.193	-4.795	-4.685	-4.229	-6.009	-6.738	-7.758	-2.363	-2.25	-3.505	-4.725	-6.631	-5.077	-3.813	-3.827	-2.188
