V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t155	-4.643	-4.44	-5.253	-4.539	-2.275	-4.311	-1.402	-3.906	-6.123	-6.062	-2.922	-4.872	-2.023	-4.863	-4.505	-3.694	-6.032	-4.494	-2.809	-3.649	-5.246	-3.644	-2.46	-3.824	-3.997	-5.044	-5.468	-4.634	-5.074	-2.905
t180	-5.488	-3.914	-3.152	-5.416	-2.706	-3.191	-3.279	-1.964	-4.555	-5.42	-4.037	-5.016	-3.274	-6.057	-6.501	-4.611	-3.693	-3.241	-3.444	-3.157	-3.954	-5.079	-1.065	-5.172	-5.463	-4.224	-6.25	-6.382	-5.126	-4.696
t29	-5.894	-4.103	-3.384	-5.584	-5.35	-3.365	-4.217	-2.448	-6.688	-4.705	-4.174	-5.131	-3.247	-5.429	-6.422	-4.314	-4.132	-3.457	-1.164	-3.33	-4.209	-4.955	-1.369	-5.21	-5.511	-4.399	-6.158	-6.518	-5.262	-4.587
t100	-6.327	-4.154	-2.945	-6.055	-4.827	-3.246	-4.436	-2.063	-6.296	-4.638	-4.704	-5.392	-3.857	-6.139	-7.269	-5.015	-3.635	-3.391	-1.5	-3.403	-4.034	-5.715	-1.138	-5.847	-6.175	-4.385	-6.687	-7.249	-5.494	-5.385
t53	-4.52	-4.284	-5.021	-4.381	-3.973	-4.099	-2.119	-3.715	-6.28	-5.72	-2.747	-4.681	-1.817	-4.402	-4.29	-3.075	-5.967	-4.176	-2.131	-3.448	-4.992	-3.199	-2.349	-3.604	-3.833	-4.753	-5.132	-4.546	-4.898	-2.656
t120	-5.043	-4.014	-3.753	-5.016	-2.069	-3.531	-2.588	-2.546	-5.544	-4.125	-3.499	-4.838	-2.681	-5.509	-5.576	-3.99	-4.683	-3.875	-2.174	-3.26	-4.371	-4.298	-1.576	-4.609	-4.788	-4.232	-5.826	-5.557	-5.02	-3.821
t17	-7.632	-4.771	-2.207	-7.698	-2.164	-3.506	-5.568	-1.347	-5.171	-5.123	-6.474	-6.538	-5.963	-9.06	-9.857	-7.394	-2.958	-4.219	-4.728	-4.099	-4.075	-8.065	-1.102	-8.071	-8.265	-4.652	-8.646	-9.379	-6.596	-7.821
t113	-7.376	-4.593	-2.216	-7.386	-2.725	-3.378	-5.573	-1.349	-5.492	-5.21	-6.158	-6.288	-5.592	-8.532	-9.407	-6.957	-2.959	-4.028	-4.319	-3.909	-3.983	-7.612	-1.018	-7.691	-7.881	-4.521	-8.268	-8.998	-6.353	-7.375
t170	-6.891	-4.334	-2.344	-6.825	-3.58	-3.222	-5.331	-1.442	-5.816	-4.927	-5.557	-5.866	-4.891	-7.583	-8.549	-6.045	-3.102	-3.706	-3.369	-3.621	-3.88	-6.766	-0.968	-6.959	-7.182	-4.313	-7.574	-8.286	-5.951	-6.558
t177	-6.072	-4.103	-2.927	-5.969	-2.9	-3.281	-4.11	-1.921	-5.749	-3.577	-4.604	-5.321	-3.815	-6.407	-7.129	-5.103	-3.803	-3.605	-1.921	-3.392	-4.121	-5.596	-1.167	-5.83	-6.051	-4.188	-6.716	-6.978	-5.453	-5.228
t91	-6.213	-4.211	-3.075	-6.092	-2.709	-3.411	-4.143	-2.084	-6.017	-3.057	-4.726	-5.427	-3.902	-6.465	-7.204	-5.232	-3.962	-3.749	-1.547	-3.52	-4.305	-5.723	-1.297	-5.942	-6.149	-4.294	-6.829	-7.043	-5.564	-5.306
t61	-5.178	-3.931	-3.298	-5.208	-2.121	-3.311	-3.018	-2.084	-4.589	-4.644	-3.75	-4.904	-3.021	-5.952	-6.086	-4.336	-4.183	-3.585	-3.203	-3.169	-4.073	-4.651	-1.28	-4.929	-5.145	-4.09	-6.079	-5.976	-5.06	-4.273
t95	-5.785	-4.032	-2.841	-5.814	-2.362	-3.219	-3.919	-1.715	-4.714	-4.653	-4.437	-5.242	-3.743	-6.666	-7.052	-4.968	-3.657	-3.565	-3.567	-3.296	-3.931	-5.469	-1.088	-5.718	-5.93	-4.096	-6.651	-6.849	-5.37	-5.168
t184	-5.43	-3.878	-3.671	-5.017	-6.451	-3.272	-4.239	-2.64	-6.526	-5.836	-3.619	-4.762	-2.575	-4.59	-5.589	-3.507	-4.141	-3.036	-1.702	-3.078	-4.166	-4.218	-1.321	-4.483	-4.808	-4.397	-5.512	-5.791	-4.885	-3.818
t75	-5.82	-3.884	-3.112	-5.48	-5.841	-3.111	-4.73	-2.144	-6.397	-5.475	-4.131	-4.983	-3.168	-5.34	-6.395	-4.048	-3.609	-3.087	-2.065	-3.113	-3.929	-4.889	-1.069	-5.149	-5.436	-4.248	-5.996	-6.473	-5.092	-4.558
t21	-6.884	-4.345	-2.503	-6.745	-3.592	-3.277	-5.002	-1.668	-6.209	-3.958	-5.442	-5.816	-4.717	-7.275	-8.331	-5.941	-3.318	-3.746	-2.037	-3.64	-4.007	-6.649	-1.063	-6.791	-7.04	-4.353	-7.462	-8.127	-5.911	-6.362
t34	-5.654	-3.905	-3.008	-5.471	-3.679	-3.195	-4.132	-2.064	-6.81	-4.722	-4.074	-4.978	-3.248	-5.762	-6.368	-4.57	-3.923	-3.756	-1.884	-3.168	-4.029	-4.919	-1.152	-5.275	-5.379	-4.106	-6.198	-6.322	-5.125	-4.47
t174	-4.392	-5.24	-6.963	-4.297	-5.143	-5.394	-1.57	-5.487	-6.716	-8.102	-2.501	-5.165	-1.598	-4.297	-3.598	-3.055	-8.121	-5.351	-3.516	-4.312	-6.276	-2.716	-3.847	-3.189	-3.449	-5.885	-5.185	-4.049	-5.432	-2.081
t72	-4.705	-4.401	-5.325	-4.404	-5.993	-4.216	-2.722	-4.068	-6.786	-6.262	-2.791	-4.745	-1.76	-3.955	-4.208	-2.897	-6.157	-3.981	-1.677	-3.536	-5.165	-3.098	-2.511	-3.501	-3.82	-4.996	-5.029	-4.595	-4.95	-2.582
t82	-5.216	-3.891	-3.698	-4.952	-4.621	-3.337	-3.43	-2.59	-5.858	-4.952	-3.502	-4.743	-2.547	-4.888	-5.519	-3.649	-4.329	-3.263	-1.733	-3.107	-4.216	-4.202	-1.386	-4.444	-4.743	-4.305	-5.582	-5.638	-4.887	-3.764
t86	-5.139	-3.887	-3.233	-5.114	-3.159	-3.215	-2.948	-2.054	-5.009	-5.339	-3.66	-4.828	-2.963	-5.638	-6.023	-4.342	-4.227	-3.411	-2.655	-3.081	-3.96	-4.487	-1.217	-4.798	-5.085	-4.066	-5.957	-6.01	-4.98	-4.189
t5	-5.169	-3.932	-3.236	-5.182	-2.748	-3.26	-2.856	-2.053	-4.921	-4.947	-3.708	-4.882	-3.023	-5.799	-6.097	-4.351	-4.251	-3.523	-2.613	-3.133	-3.984	-4.57	-1.263	-4.877	-5.156	-4.063	-6.03	-6.065	-5.04	-4.274
t105	-4.765	-5.881	-8.11	-4.518	-7.363	-6.171	-2.047	-6.69	-8.424	-8.063	-2.642	-5.565	-1.596	-3.859	-3.38	-2.918	-9.422	-5.977	-2.199	-4.917	-7.157	-2.551	-4.793	-3.153	-3.468	-6.586	-5.24	-4.058	-5.866	-1.908
t28	-7.406	-4.53	-2.228	-7.348	-3.832	-3.306	-6.122	-1.35	-5.98	-4.283	-6.132	-6.201	-5.464	-8.065	-9.255	-6.524	-3	-3.744	-3.261	-3.841	-3.99	-7.342	-1.008	-7.57	-7.81	-4.395	-8.04	-8.936	-6.277	-7.216
t13	-7.933	-4.76	-2.094	-7.89	-3.891	-3.412	-6.634	-1.278	-6.116	-3.997	-6.704	-6.575	-6.067	-8.69	-10.012	-7.05	-2.856	-3.91	-3.325	-4.087	-4.055	-8.022	-1.06	-8.214	-8.469	-4.536	-8.563	-9.64	-6.637	-7.95
t77	-4.435	-4.252	-4.921	-4.357	-3.102	-4.059	-1.689	-3.592	-5.346	-6.176	-2.734	-4.681	-1.892	-4.696	-4.401	-3.444	-5.865	-4.143	-2.932	-3.418	-4.925	-3.363	-2.252	-3.636	-3.872	-4.757	-5.277	-4.568	-4.886	-2.755
t87	-4.395	-4.241	-4.88	-4.324	-3.373	-4.044	-1.818	-3.571	-5.562	-6.173	-2.687	-4.65	-1.857	-4.638	-4.342	-3.344	-5.919	-4.198	-2.798	-3.396	-4.889	-3.254	-2.267	-3.603	-3.825	-4.698	-5.222	-4.536	-4.864	-2.682
t24	-5.999	-4.126	-2.86	-5.952	-2.824	-3.262	-3.713	-1.842	-5.454	-4.067	-4.559	-5.334	-3.863	-6.531	-7.206	-5.199	-3.824	-3.619	-2.086	-3.381	-4.012	-5.611	-1.155	-5.82	-6.093	-4.178	-6.758	-7.07	-5.465	-5.308
t96	-6.477	-4.241	-2.532	-6.459	-2.724	-3.239	-4.475	-1.558	-5.385	-4.566	-5.145	-5.646	-4.507	-7.269	-8.031	-5.901	-3.427	-3.699	-3.058	-3.522	-3.948	-6.334	-1.025	-6.515	-6.745	-4.241	-7.31	-7.772	-5.751	-6.063
t154	-4.375	-5.613	-7.755	-4.286	-6.172	-5.901	-1.875	-6.16	-7.503	-9.596	-2.466	-5.356	-1.541	-4.14	-3.321	-3.01	-8.97	-5.792	-4.351	-4.648	-6.812	-2.425	-4.437	-3.071	-3.301	-6.322	-5.154	-3.865	-5.643	-1.826
t148	-4.293	-5.568	-7.655	-4.261	-5.511	-5.857	-1.695	-6.028	-7.11	-9.88	-2.451	-5.335	-1.578	-4.338	-3.366	-3.167	-8.872	-5.818	-4.962	-4.609	-6.745	-2.484	-4.358	-3.102	-3.302	-6.273	-5.215	-3.846	-5.619	-1.861
t121	-7.367	-4.527	-2.333	-7.269	-4.077	-3.325	-5.931	-1.473	-6.477	-3.699	-6.024	-6.143	-5.309	-7.765	-9.064	-6.285	-3.153	-3.743	-2.273	-3.832	-4.038	-7.157	-1.075	-7.419	-7.685	-4.382	-7.883	-8.816	-6.23	-7.047
t62	-7.633	-4.61	-2.205	-7.542	-4.117	-3.349	-6.418	-1.381	-6.493	-3.766	-6.331	-6.318	-5.631	-8.13	-9.461	-6.601	-3.011	-3.829	-2.668	-3.932	-4.05	-7.515	-1.057	-7.777	-8.014	-4.426	-8.164	-9.159	-6.396	-7.411
t183	-4.405	-4.62	-5.428	-4.451	-2.929	-4.458	-1.07	-3.972	-4.532	-7.474	-2.761	-4.951	-2.043	-5.106	-4.515	-3.637	-6.392	-4.453	-4.204	-3.731	-5.188	-3.466	-2.676	-3.668	-3.997	-5.139	-5.493	-4.701	-5.158	-2.928
t109	-5.315	-3.981	-3.546	-5.237	-1.947	-3.423	-2.897	-2.376	-5.043	-4.035	-3.791	-4.94	-2.95	-5.762	-5.992	-4.398	-4.285	-3.629	-2.437	-3.258	-4.307	-4.742	-1.375	-4.901	-5.105	-4.267	-6.08	-5.888	-5.091	-4.21
t10	-5.199	-4.036	-3.781	-5.126	-1.74	-3.55	-2.632	-2.594	-5.105	-4.014	-3.649	-4.917	-2.798	-5.651	-5.755	-4.316	-4.558	-3.785	-2.388	-3.311	-4.456	-4.579	-1.533	-4.739	-4.926	-4.351	-5.998	-5.667	-5.079	-3.994
t190	-6.025	-4.092	-3.005	-5.891	-2.522	-3.314	-3.828	-2.042	-6.047	-3.799	-4.508	-5.289	-3.704	-6.389	-6.99	-5.086	-3.783	-3.777	-1.901	-3.392	-4.148	-5.6	-1.186	-5.747	-5.92	-4.269	-6.674	-6.838	-5.418	-5.118
t139	-5.827	-4.041	-3.086	-5.681	-3.027	-3.304	-3.791	-2.124	-6.075	-3.83	-4.262	-5.156	-3.442	-6.086	-6.654	-4.696	-3.926	-3.744	-1.689	-3.317	-4.116	-5.252	-1.239	-5.464	-5.652	-4.21	-6.421	-6.574	-5.297	-4.799
t89	-5.305	-3.831	-3.241	-5.134	-3.19	-3.195	-3.133	-2.191	-5.712	-5.561	-3.717	-4.821	-2.92	-5.545	-5.997	-4.43	-3.965	-3.496	-2.564	-3.071	-4.013	-4.691	-1.132	-4.841	-5.038	-4.216	-5.982	-5.953	-4.952	-4.173
t175	-4.889	-5.407	-7.072	-4.639	-6.72	-5.461	-2.056	-5.687	-7.292	-6.463	-2.857	-5.368	-1.826	-3.984	-3.944	-3.074	-8.26	-5.042	-1.292	-4.476	-6.452	-2.945	-3.961	-3.412	-3.849	-6.001	-5.305	-4.518	-5.631	-2.422
t118	-5.067	-4.673	-5.23	-4.872	-5.42	-4.36	-2.418	-4.005	-6.295	-5.003	-3.215	-5.091	-2.293	-4.578	-4.896	-3.428	-6.341	-4.161	-0.891	-3.797	-5.236	-3.641	-2.662	-4.01	-4.44	-5.04	-5.531	-5.255	-5.305	-3.249
t74	-7.127	-4.419	-2.423	-6.96	-3.991	-3.266	-5.134	-1.617	-6.067	-4.348	-5.678	-5.968	-4.963	-7.491	-8.697	-6.122	-3.099	-3.64	-2.221	-3.706	-3.945	-6.986	-1.012	-7.028	-7.341	-4.463	-7.656	-8.495	-6.041	-6.737
t33	-6.25	-4.119	-2.836	-6.038	-4.244	-3.208	-4.312	-1.94	-6.016	-4.548	-4.679	-5.371	-3.883	-6.319	-7.296	-5.08	-3.574	-3.455	-1.767	-3.371	-3.965	-5.74	-1.089	-5.873	-6.175	-4.303	-6.726	-7.236	-5.477	-5.405
t48	-4.824	-3.858	-3.729	-4.74	-3.351	-3.344	-2.624	-2.462	-4.627	-5.38	-3.248	-4.651	-2.43	-5.112	-5.353	-3.671	-4.46	-3.278	-2.798	-3.048	-4.139	-4.005	-1.394	-4.243	-4.564	-4.211	-5.53	-5.411	-4.805	-3.62
t35	-4.671	-3.957	-4.172	-4.575	-3.12	-3.556	-2.135	-2.844	-4.541	-5.556	-3.05	-4.635	-2.198	-4.907	-5.007	-3.546	-4.841	-3.392	-2.852	-3.144	-4.395	-3.799	-1.634	-3.975	-4.31	-4.416	-5.402	-5.096	-4.796	-3.33
t141	-4.833	-4.232	-4.495	-4.724	-3.38	-3.874	-2.032	-3.255	-5.735	-4.794	-3.139	-4.81	-2.295	-4.834	-4.991	-3.762	-5.56	-3.922	-1.515	-3.414	-4.771	-3.772	-2.041	-4.074	-4.379	-4.586	-5.545	-5.148	-5.008	-3.285
t147	-5.067	-3.973	-3.967	-4.801	-4.417	-3.49	-2.837	-2.866	-6.147	-5.45	-3.313	-4.72	-2.405	-4.742	-5.266	-3.806	-4.729	-3.503	-1.562	-3.171	-4.39	-4.038	-1.567	-4.245	-4.533	-4.457	-5.539	-5.413	-4.875	-3.519
t181	-4.521	-4.32	-5.109	-4.32	-4.653	-4.107	-1.793	-3.831	-5.964	-6.969	-2.696	-4.696	-1.816	-4.299	-4.314	-3.321	-5.992	-4.011	-2.396	-3.446	-4.975	-3.253	-2.337	-3.5	-3.824	-4.94	-5.16	-4.61	-4.89	-2.683
t15	-4.901	-3.948	-4.017	-4.65	-4.767	-3.502	-2.919	-2.911	-6.248	-5.746	-3.14	-4.63	-2.245	-4.577	-5.026	-3.605	-4.891	-3.566	-1.717	-3.128	-4.384	-3.763	-1.625	-4.069	-4.332	-4.408	-5.387	-5.208	-4.798	-3.269
t186	-4.782	-3.962	-4.143	-4.553	-4.495	-3.562	-2.667	-3.004	-6.177	-5.912	-3.024	-4.597	-2.141	-4.541	-4.868	-3.554	-5.025	-3.646	-1.877	-3.138	-4.442	-3.65	-1.696	-3.949	-4.202	-4.443	-5.323	-5.053	-4.772	-3.129
t114	-5.497	-3.98	-3.339	-5.36	-3.26	-3.331	-3.481	-2.273	-6.005	-4.02	-3.911	-4.969	-3.055	-5.63	-6.146	-4.227	-4.182	-3.626	-1.645	-3.232	-4.162	-4.739	-1.329	-5.033	-5.25	-4.178	-6.055	-6.138	-5.124	-4.333
t162	-5.876	-4.026	-3.041	-5.73	-3.453	-3.259	-4.116	-2.037	-6.135	-3.828	-4.333	-5.163	-3.484	-6.03	-6.723	-4.577	-3.846	-3.594	-1.739	-3.297	-4.075	-5.223	-1.199	-5.513	-5.722	-4.157	-6.388	-6.66	-5.302	-4.863
t16	-5.97	-3.928	-2.804	-5.781	-3.639	-3.138	-4.704	-1.863	-6.53	-4.567	-4.453	-5.143	-3.611	-6.125	-6.861	-4.885	-3.578	-3.608	-2.345	-3.222	-3.993	-5.367	-1.018	-5.677	-5.782	-4.115	-6.49	-6.731	-5.269	-4.932
t42	-5.158	-4.792	-5.656	-4.918	-4.218	-4.619	-2.155	-4.396	-6.837	-4.581	-3.283	-5.184	-2.262	-4.605	-4.767	-3.671	-6.57	-4.473	-0.883	-3.985	-5.658	-3.793	-2.867	-4.045	-4.366	-5.317	-5.633	-5.045	-5.399	-3.159
t9	-5.461	-4.275	-4.165	-5.259	-3.256	-3.786	-2.763	-3.047	-6.305	-3.934	-3.758	-5.079	-2.837	-5.289	-5.752	-4.247	-4.991	-3.884	-0.998	-3.521	-4.737	-4.56	-1.841	-4.741	-5.016	-4.636	-5.994	-5.824	-5.247	-4.016
t163	-6.33	-4.273	-2.547	-6.388	-2.376	-3.267	-4.014	-1.536	-4.626	-5.391	-5.043	-5.655	-4.5	-7.481	-8.035	-5.983	-3.464	-3.749	-3.899	-3.525	-3.872	-6.337	-1.048	-6.45	-6.715	-4.282	-7.348	-7.76	-5.755	-6.083
t140	-7.095	-4.585	-2.352	-7.173	-2.089	-3.419	-4.773	-1.422	-4.877	-5.22	-5.895	-6.192	-5.393	-8.451	-9.148	-6.913	-3.208	-4.037	-4.319	-3.878	-4.001	-7.384	-1.088	-7.421	-7.658	-4.508	-8.151	-8.748	-6.268	-7.142
t79	-5.412	-3.833	-3.061	-5.266	-3.402	-3.142	-3.559	-2.028	-5.738	-5.458	-3.865	-4.876	-3.091	-5.716	-6.211	-4.515	-3.86	-3.494	-2.668	-3.073	-3.937	-4.801	-1.077	-5.029	-5.213	-4.128	-6.088	-6.152	-5.008	-4.35
t176	-4.654	-4.854	-6.005	-4.516	-4.571	-4.792	-1.686	-4.663	-6.36	-5.638	-2.769	-5.039	-1.828	-4.407	-4.146	-3.047	-7.077	-4.713	-1.73	-3.976	-5.679	-3.158	-3.161	-3.522	-3.858	-5.349	-5.27	-4.532	-5.283	-2.597
t160	-4.715	-5.49	-7.292	-4.549	-5.764	-5.642	-1.661	-5.868	-7.212	-6.552	-2.705	-5.382	-1.701	-4.188	-3.722	-2.881	-8.464	-5.447	-1.941	-4.567	-6.571	-2.856	-4.159	-3.315	-3.669	-6.081	-5.274	-4.27	-5.662	-2.254
t70	-4.778	-5.934	-8.279	-4.506	-7.442	-6.264	-2.081	-6.851	-8.539	-8.315	-2.633	-5.593	-1.56	-3.816	-3.306	-2.921	-9.52	-6.044	-2.39	-4.975	-7.277	-2.54	-4.884	-3.117	-3.417	-6.705	-5.234	-3.987	-5.892	-1.848
t63	-4.877	-6.189	-8.73	-4.571	-8.301	-6.574	-2.27	-7.3	-8.995	-8.685	-2.667	-5.751	-1.56	-3.713	-3.217	-2.847	-10.008	-6.292	-2.343	-5.208	-7.596	-2.461	-5.256	-3.09	-3.411	-6.988	-5.255	-3.979	-6.061	-1.78
t106	-4.863	-4.11	-4.611	-4.524	-5.819	-3.756	-2.825	-3.427	-6.387	-6.309	-2.999	-4.659	-1.997	-4.123	-4.676	-3.24	-5.315	-3.477	-1.627	-3.263	-4.687	-3.487	-1.936	-3.763	-4.117	-4.717	-5.164	-4.981	-4.826	-2.996
t129	-5.754	-4.001	-3.406	-5.474	-4.392	-3.3	-3.801	-2.375	-5.686	-4.257	-4.081	-5.046	-3.135	-5.448	-6.33	-4.275	-3.967	-3.191	-1.501	-3.252	-4.189	-4.96	-1.257	-5.081	-5.42	-4.361	-6.101	-6.358	-5.165	-4.535
t85	-6.33	-4.062	-2.914	-6.053	-4.413	-3.181	-4.732	-1.968	-5.945	-4.259	-4.747	-5.351	-3.83	-6.164	-7.258	-4.899	-3.382	-3.207	-1.95	-3.349	-4.031	-5.758	-1.026	-5.865	-6.161	-4.334	-6.652	-7.172	-5.443	-5.388
t19	-4.556	-4.276	-4.928	-4.474	-2.738	-4.091	-1.816	-3.602	-5.849	-5.245	-2.851	-4.731	-1.951	-4.727	-4.47	-3.377	-5.848	-4.248	-2.368	-3.473	-5.001	-3.446	-2.283	-3.766	-3.961	-4.729	-5.317	-4.622	-4.945	-2.833
t57	-4.587	-4.299	-4.979	-4.483	-2.939	-4.121	-1.891	-3.668	-6.029	-5.084	-2.857	-4.741	-1.939	-4.655	-4.442	-3.341	-5.917	-4.265	-2.122	-3.497	-5.05	-3.423	-2.327	-3.756	-3.954	-4.752	-5.303	-4.613	-4.958	-2.805
t3	-5.228	-3.807	-3.172	-5.127	-2.929	-3.18	-3.329	-2.073	-5.69	-5.597	-3.703	-4.803	-2.916	-5.683	-5.972	-4.238	-3.911	-3.589	-3.071	-3.05	-3.949	-4.616	-1.127	-4.871	-5.015	-4.109	-5.941	-5.911	-4.944	-4.152
t54	-4.964	-3.791	-3.499	-4.828	-3.052	-3.282	-2.985	-2.373	-6.01	-5.584	-3.364	-4.648	-2.524	-5.228	-5.427	-3.869	-4.263	-3.667	-2.681	-3.025	-4.101	-4.172	-1.293	-4.46	-4.59	-4.163	-5.626	-5.438	-4.806	-3.648
t137	-5.856	-3.979	-2.823	-5.761	-3.289	-3.148	-3.989	-1.793	-5.582	-4.825	-4.394	-5.176	-3.643	-6.278	-6.952	-4.89	-3.622	-3.474	-2.663	-3.234	-3.9	-5.386	-1.033	-5.623	-5.851	-4.125	-6.525	-6.83	-5.298	-5.063
t182	-5.36	-3.845	-3.171	-5.208	-4.036	-3.162	-3.678	-2.093	-5.708	-5.076	-3.788	-4.839	-2.965	-5.46	-6.064	-4.138	-3.996	-3.347	-2.282	-3.066	-3.957	-4.569	-1.155	-4.89	-5.135	-4.086	-5.917	-6.076	-4.981	-4.225
t126	-8.048	-4.815	-2.065	-8.01	-4.022	-3.426	-6.712	-1.239	-6.242	-4.55	-6.844	-6.668	-6.232	-8.845	-10.215	-7.229	-2.781	-3.923	-3.625	-4.136	-4.039	-8.191	-1.048	-8.369	-8.634	-4.602	-8.684	-9.84	-6.72	-8.152
t195	-8.882	-5.116	-2.088	-8.777	-2.612	-3.698	-7.393	-1.414	-6.924	-2.762	-7.685	-7.181	-6.972	-9.691	-11.069	-8.207	-2.643	-4.441	-3.165	-4.563	-4.476	-9.299	-1.185	-9.297	-9.418	-4.913	-9.483	-10.514	-7.219	-8.998
t43	-6.367	-4.262	-2.935	-6.204	-3.577	-3.357	-4.09	-2.045	-5.866	-3.633	-4.81	-5.517	-4.032	-6.576	-7.461	-5.235	-3.765	-3.67	-1.414	-3.53	-4.116	-5.932	-1.245	-6.039	-6.346	-4.369	-6.919	-7.368	-5.635	-5.58
t197	-5.822	-3.918	-2.873	-5.675	-3.184	-3.163	-4.346	-1.893	-6.141	-4.382	-4.323	-5.091	-3.505	-6.106	-6.718	-4.838	-3.699	-3.619	-2.398	-3.209	-4.017	-5.251	-1.057	-5.546	-5.663	-4.093	-6.433	-6.578	-5.225	-4.803
t132	-6.159	-4.003	-2.699	-6.015	-3.039	-3.166	-4.759	-1.757	-6.271	-4.427	-4.71	-5.299	-3.906	-6.538	-7.234	-5.268	-3.467	-3.691	-2.694	-3.317	-4.013	-5.731	-0.994	-5.992	-6.083	-4.15	-6.78	-7.024	-5.418	-5.284
t69	-9.134	-5.254	-1.985	-9.066	-2.739	-3.755	-7.671	-1.34	-6.912	-2.782	-7.98	-7.388	-7.317	-10.071	-11.469	-8.489	-2.604	-4.559	-3.335	-4.695	-4.475	-9.633	-1.226	-9.646	-9.781	-4.963	-9.77	-10.908	-7.422	-9.402
t84	-8.561	-5.012	-2.147	-8.474	-2.59	-3.647	-6.922	-1.447	-6.733	-2.713	-7.333	-6.98	-6.63	-9.365	-10.668	-7.845	-2.79	-4.376	-2.888	-4.434	-4.404	-8.892	-1.189	-8.92	-9.065	-4.805	-9.187	-10.159	-7.032	-8.604
t52	-4.58	-5.778	-8.028	-4.41	-6.838	-6.061	-1.813	-6.476	-7.422	-8.493	-2.558	-5.484	-1.557	-3.96	-3.366	-2.885	-9.216	-5.69	-3.13	-4.806	-7.017	-2.504	-4.643	-3.061	-3.421	-6.497	-5.184	-3.994	-5.772	-1.913
t32	-4.596	-5.927	-8.259	-4.446	-6.998	-6.236	-1.727	-6.686	-7.445	-8.694	-2.564	-5.58	-1.578	-4.007	-3.347	-2.875	-9.49	-5.855	-3.251	-4.939	-7.168	-2.483	-4.849	-3.056	-3.435	-6.639	-5.226	-4.005	-5.876	-1.912
t73	-8.496	-5.008	-1.963	-8.462	-4.21	-3.516	-7.254	-1.186	-6.469	-4.475	-7.331	-6.979	-6.74	-9.34	-10.827	-7.69	-2.669	-4.062	-3.745	-4.341	-4.106	-8.743	-1.092	-8.909	-9.176	-4.728	-9.114	-10.417	-7.019	-8.749
t97	-8.457	-4.998	-1.952	-8.429	-4.312	-3.507	-7.274	-1.172	-6.491	-4.703	-7.298	-6.959	-6.722	-9.32	-10.796	-7.694	-2.694	-4.068	-3.853	-4.324	-4.088	-8.691	-1.089	-8.88	-9.143	-4.714	-9.092	-10.391	-7	-8.708
t14	-5.697	-3.903	-2.781	-5.6	-3.225	-3.12	-4.09	-1.796	-6.19	-5.435	-4.222	-5.062	-3.489	-6.208	-6.707	-4.815	-3.643	-3.726	-2.936	-3.158	-3.854	-5.189	-1.02	-5.501	-5.613	-4.07	-6.4	-6.59	-5.193	-4.798
t27	-5.585	-3.908	-2.854	-5.513	-2.968	-3.151	-3.755	-1.85	-6.074	-5.313	-4.108	-5.023	-3.395	-6.15	-6.577	-4.764	-3.781	-3.768	-2.787	-3.155	-3.879	-5.076	-1.071	-5.386	-5.51	-4.063	-6.34	-6.472	-5.162	-4.682
t128	-6.95	-4.371	-2.485	-6.898	-2.175	-3.345	-5.23	-1.565	-5.672	-4.291	-5.651	-5.932	-4.938	-7.836	-8.567	-6.31	-3.117	-3.931	-3.71	-3.723	-4.102	-6.983	-1.028	-7.08	-7.198	-4.412	-7.734	-8.18	-6.016	-6.586
t159	-6.972	-4.435	-2.486	-6.966	-1.963	-3.39	-5.097	-1.547	-5.605	-4.493	-5.707	-6.002	-5.042	-8.016	-8.686	-6.426	-3.16	-4.03	-3.92	-3.778	-4.103	-7.07	-1.07	-7.17	-7.295	-4.441	-7.831	-8.29	-6.087	-6.707
t101	-4.79	-4.188	-4.522	-4.597	-4.295	-3.852	-2.362	-3.376	-5.885	-5.169	-2.994	-4.728	-2.1	-4.608	-4.767	-3.447	-5.528	-3.924	-1.52	-3.357	-4.721	-3.605	-2.055	-3.898	-4.189	-4.611	-5.37	-4.989	-4.924	-3.069
t191	-4.763	-4.194	-4.555	-4.581	-4.128	-3.871	-2.286	-3.395	-5.86	-5.154	-2.974	-4.725	-2.083	-4.62	-4.738	-3.447	-5.56	-3.955	-1.572	-3.365	-4.742	-3.589	-2.074	-3.881	-4.165	-4.618	-5.366	-4.953	-4.923	-3.045
t125	-5.344	-3.889	-3.582	-5.117	-3.281	-3.381	-3.724	-2.517	-6.512	-3.938	-3.7	-4.802	-2.733	-5.191	-5.659	-4.079	-4.359	-3.66	-1.617	-3.179	-4.381	-4.422	-1.385	-4.746	-4.853	-4.225	-5.821	-5.637	-4.965	-3.838
t30	-5.343	-3.934	-3.732	-5.082	-3.619	-3.454	-3.731	-2.675	-6.787	-4.026	-3.655	-4.806	-2.66	-5.041	-5.546	-3.996	-4.505	-3.704	-1.404	-3.217	-4.472	-4.334	-1.48	-4.666	-4.779	-4.304	-5.76	-5.564	-4.972	-3.737
