V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t127	0.875	2.015	0.592	0.981	-1.81	-1.91	-1.653	-2.203	-2.032	-0.44	1.665	1.505	1.242	-1.604	-0.271	0.404	1.172	-0.524	-0.665	-0.652	0.304	3.038	-1.302	0.974	0.502	0.685	-0.625	-1.597	0.608	0.722
t46	0.559	1.777	0.634	0.631	-1.68	-1.902	-1.152	-1.642	-1.531	-0.232	1.342	0.852	0.975	-1.725	-0.381	0.442	0.716	-0.43	-0.233	-0.381	0.518	2.725	-0.828	1.114	0.214	0.569	-0.436	-1.781	0.838	0.423
t66	0.966	1.223	0.76	0.105	-1.132	-1.873	-1.204	-1.532	-1.588	0.089	1.276	0.967	0.918	-1.633	-0.501	0.485	0.424	-0.312	-0.52	-0.187	0.469	2.646	-0.388	0.636	0.47	0.414	-0.142	-2.087	0.601	0.651
t11	0.847	0.724	0.897	-0.681	-1.644	-1.849	-0.675	-1.011	-1.587	0.665	0.876	0.873	0.722	-1.682	-0.784	0.302	-0.429	-0.15	-0.049	0.646	0.882	3.003	-0.598	0.094	1.231	0.38	0.321	-2.621	0.912	0.38
t128	2.136	0.571	1.022	-0.469	1.771	-1.759	-1.691	-1.671	-0.015	-0.243	1.434	1.182	0.989	-1.407	-0.039	-0.637	1.26	-0.124	-1.011	-2.424	0.04	1.605	-1.937	0.172	1.186	0.239	0.075	-1.574	-0.447	1.763
t200	0.933	-0.471	1.247	-2.372	1.256	-1.684	-0.237	0.748	-0.449	1.588	-0.042	0.64	-0.186	-1.702	-1.481	-0.018	-1.052	0.287	1.225	2.309	-0.43	1.688	0.78	-1.02	-0.679	0.186	1.21	-2.882	0.873	-0.27
t19	1.169	0.11	1.092	-1.317	1.42	-1.722	-0.797	-0.09	-0.266	0.824	0.424	0.947	0.206	-1.634	-1.062	-0.045	-0.053	0.055	0.589	1.133	-0.758	1.644	-0.12	-0.311	-1.024	0.466	0.601	-2.202	0.432	0.284
t85	0.104	-0.549	1.185	-1.718	0.293	-1.634	0.43	0.891	-0.058	0.911	-0.139	-0.551	0.045	-1.785	-0.777	-0.034	-0.998	0.377	1.064	1.618	0.823	0.733	1.519	-0.228	-0.772	-0.147	1.258	-3.273	1.271	0.138
t25	1.453	0.065	1.066	0.05	1.641	-1.628	-1.384	-1.076	-0.09	-0.363	0.901	1.116	0.962	-1.332	-0.052	-0.482	1.207	0.025	-1.037	-0.357	-0.505	0.866	-0.447	0.191	-1.282	0.5	0.303	-2.03	-0.171	1.886
t90	1.568	0.009	1.104	-1.604	2.217	-1.734	-1.204	-0.274	-0.361	0.796	0.684	1.064	0.198	-1.605	-1.009	0.133	0.21	0.068	0.458	0.288	-0.841	1.382	0.059	-0.573	-0.29	0.14	0.654	-2.072	0.147	0.387
t159	1.708	0.214	1.065	-1.394	2.407	-1.738	-1.413	-0.55	-0.356	0.546	0.876	1.264	0.324	-1.585	-0.853	0.141	0.626	0.01	0.385	-0.355	-0.967	1.309	-0.479	-0.5	-0.099	0.168	0.507	-1.802	-0.013	0.549
t188	1.22	1.176	0.838	0.167	0.708	-1.856	-0.749	-1.312	0.87	-0.318	1.001	0.278	0.796	-1.722	-0.19	-0.461	0.865	-0.319	-0.203	-1.982	0.14	1.893	-2.296	1.467	-0.33	0.774	-0.413	-1.269	0.061	1.16
t161	1.004	1.332	0.751	0.269	-0.729	-1.926	-0.526	-1.545	0.316	-0.222	1.075	0.187	0.909	-1.798	-0.227	-0.132	0.454	-0.402	-0.291	-1.818	0.793	2.577	-2.419	1.656	0.613	0.77	-0.468	-1.536	0.344	0.989
t44	2.457	0.814	0.878	-0.554	0.683	-1.901	-2.452	-2.299	-1.359	0.087	1.856	1.944	1.08	-1.45	-0.446	0.135	1.005	-0.331	-1.202	-1.898	0.03	2.858	-2.13	-0.123	2.884	0.248	-0.077	-1.585	-0.439	1.281
t103	2.053	0.99	0.831	-0.465	-0.223	-1.906	-2.017	-2.211	-1.547	0.062	1.769	1.795	1.115	-1.536	-0.398	0.258	0.844	-0.338	-0.869	-1.842	0.416	2.991	-2.347	0.025	3.063	0.261	-0.063	-1.729	-0.091	1.101
t126	0.952	1.455	0.728	0.157	0.366	-1.838	-1.267	-1.51	-0.36	-0.685	1.452	0.505	0.954	-1.761	0.097	0.174	1.448	-0.285	0.125	-2.707	0.528	1.302	-1.575	0.947	1.05	0.096	-0.249	-1.345	0.354	0.889
t83	1.411	1.465	0.713	0.343	0.732	-1.859	-1.796	-2.011	-0.491	-0.852	1.746	0.888	1.137	-1.656	0.204	0.132	1.819	-0.357	-0.452	-3.2	0.351	1.447	-1.895	0.893	1.482	0.118	-0.404	-1.135	-0.028	1.254
t171	0.899	0.116	1.207	-0.758	2.29	-1.589	-0.115	0.236	1.938	0.068	0.04	0.18	0.364	-1.632	-0.366	-1.406	0.518	0.171	0.841	-0.237	-0.557	0.495	-1.702	0.373	-2.349	0.834	0.481	-1.796	0.269	1.185
t34	2.195	0.814	0.836	0.204	0.467	-1.831	-2.31	-2.589	-1.052	-0.736	1.974	1.769	1.476	-1.403	0.235	0.084	1.738	-0.313	-1.458	-2.889	0.339	2.053	-2.5	0.219	2.693	0.204	-0.174	-1.553	-0.522	2.023
t72	2.076	0.872	0.808	0.366	0.936	-1.82	-2.256	-2.499	-0.949	-0.873	2.004	1.47	1.415	-1.401	0.323	0.224	1.94	-0.308	-1.585	-3.072	0.2	1.571	-1.57	0.501	1.837	0.049	-0.256	-1.488	-0.545	2.022
t183	1.603	-0.178	1.179	-0.226	2.924	-1.504	-1.437	-0.747	-0.157	-0.377	0.808	1.632	0.876	-1.203	-0.062	-0.481	1.685	0.179	-0.777	-0.183	-1.383	0.042	0.069	-0.42	-2.481	0.406	0.56	-2.012	-0.352	2.011
t99	1.104	-0.431	1.261	-0.844	2.802	-1.466	-0.739	0.067	0.109	-0.002	0.361	1.03	0.539	-1.337	-0.249	-0.516	1.042	0.351	0.019	0.406	-1.04	-0.271	0.675	-0.609	-2.656	0.208	0.947	-2.399	0.128	1.504
t65	1.891	0.058	0.995	-0.497	1.751	-1.691	-1.857	-1.51	-1.059	-0.368	1.478	1.512	1.039	-1.378	-0.004	0.458	1.492	-0.01	-0.927	-1.601	-0.326	0.794	-0.335	-0.299	0.819	-0.154	0.419	-2.039	-0.359	1.705
t33	2.162	0.316	1.035	-0.718	1.768	-1.739	-1.542	-1.654	-0.301	-0.276	1.487	1.223	1.036	-1.423	0.071	-0.211	1.298	-0.058	-0.871	-2.88	0.211	1.292	-1.845	-0.043	1.797	-0.041	0.284	-1.774	-0.457	1.848
t17	2.262	0.894	0.893	-0.033	1.712	-1.796	-2.037	-2.21	-0.364	-0.691	1.831	1.479	1.234	-1.417	0.214	-0.18	1.896	-0.258	-1.13	-3.411	-0.061	1.478	-2.348	0.396	1.629	0.166	-0.19	-1.255	-0.65	1.94
t134	-0.001	-0.886	1.406	-2.792	3.149	-1.42	1.005	2.135	0.691	1.018	-0.639	-0.302	-0.475	-1.783	-0.871	-0.098	-0.337	0.724	2.654	1.209	-0.637	-1.197	2.047	-1.17	-2.819	-0.461	1.852	-3.038	1.227	-0.199
t22	0.139	-0.983	1.446	-2.827	3.333	-1.395	1.024	2.073	0.931	0.926	-0.654	-0.132	-0.393	-1.752	-0.772	-0.315	-0.191	0.749	2.687	0.897	-0.683	-1.271	1.413	-1.309	-2.611	-0.387	1.89	-2.98	1.095	0.045
t160	2.041	1.067	0.814	-0.11	0.952	-1.786	-2.247	-2.322	-1.735	-0.654	2.064	2.092	1.307	-1.431	0.134	0.589	2.066	-0.257	-0.854	-3.13	-0.106	1.573	-1.965	-0.074	2.325	-0.108	-0.022	-1.455	-0.326	1.55
t20	1.807	0.852	0.88	-0.703	0.414	-1.814	-1.739	-1.837	-1.502	-0.162	1.74	1.524	1.053	-1.551	-0.114	0.429	1.19	-0.172	-0.447	-2.591	0.505	1.923	-1.838	-0.158	2.931	-0.187	0.227	-1.824	0.033	1.125
t28	0.573	0.876	0.915	-0.915	0.641	-1.759	-0.32	-0.259	-0.522	0.323	0.721	0.274	0.33	-1.796	-0.604	0.405	0.339	-0.026	0.883	-0.574	0.075	1.19	0.182	0.375	-0.582	0.026	0.366	-2.067	0.836	0.09
t117	0.635	0.45	1.03	-1.292	1.094	-1.685	-0.303	0.081	-0.597	0.537	0.503	0.566	0.233	-1.726	-0.743	0.321	0.23	0.116	1.079	0.153	-0.272	0.931	0.472	-0.208	-0.934	0.012	0.689	-2.305	0.822	0.109
t64	2.024	1.514	0.719	0.164	1.552	-1.922	-2.067	-2.176	-0.371	-0.491	1.802	1.412	0.979	-1.621	-0.229	0.341	1.809	-0.488	-0.565	-2.908	-0.674	1.999	-2.285	0.902	0.842	0.477	-0.65	-0.737	-0.489	1.131
t51	1.897	2.045	0.582	0.773	1.724	-1.931	-2.354	-2.499	-0.557	-1.016	2.135	1.465	1.122	-1.629	0.044	0.63	2.559	-0.604	-0.638	-3.691	-0.913	1.585	-2.111	1.329	0.345	0.402	-0.975	-0.335	-0.552	1.159
t172	0.916	1.701	0.638	0.63	-1.314	-1.927	-1.381	-1.9	-1.313	-0.32	1.498	0.866	1.065	-1.695	-0.291	0.434	0.834	-0.466	-0.559	-0.954	0.537	2.703	-1.07	1.178	0.596	0.547	-0.523	-1.658	0.524	0.704
t132	0.811	1.892	0.607	0.843	-1.385	-1.944	-1.365	-1.91	-1.204	-0.355	1.487	0.712	1.046	-1.709	-0.298	0.34	0.844	-0.514	-0.605	-0.875	0.519	2.78	-0.946	1.423	0.171	0.638	-0.676	-1.55	0.572	0.646
t58	0.205	0.84	0.867	-0.701	-1.689	-1.747	0.224	-0.552	-0.83	-0.008	0.704	0.592	0.779	-1.908	-0.269	0.682	0.165	-0.033	1.384	-0.911	1.031	1.707	-2.244	0.326	1.478	0.26	0.557	-2.458	1.177	0.372
t176	-0.171	0.901	0.837	-0.957	-2.18	-1.794	0.743	-0.185	-0.657	0.233	0.511	-0.076	0.556	-2.074	-0.411	0.894	-0.388	-0.026	1.804	-0.783	1.483	1.805	-1.883	0.64	1.616	0.15	0.606	-2.614	1.524	-0.107
t8	1.858	0.66	0.891	-0.639	0.442	-1.872	-1.705	-1.688	-1.08	0.183	1.507	1.097	0.867	-1.565	-0.436	0.345	0.582	-0.225	-0.844	-1.507	0.393	2.343	-1.116	0.221	2.036	0.082	0.087	-1.905	-0.041	1.026
t164	1.699	0.932	0.84	-0.326	0.647	-1.85	-1.648	-1.718	-1.038	-0.101	1.583	1.094	0.912	-1.57	-0.276	0.441	1.01	-0.254	-0.75	-1.9	0.166	1.959	-1.012	0.463	1.345	0.079	-0.055	-1.696	-0.035	1.058
t135	2.205	1.03	0.771	-0.239	0.547	-1.937	-2.29	-2.462	-1.248	-0.299	2.054	1.352	1.164	-1.55	-0.106	0.481	1.295	-0.387	-1.267	-3.027	0.51	2.406	-1.842	0.442	3.186	-0.055	-0.259	-1.451	-0.373	1.34
t95	2.408	0.865	0.916	-0.121	1.987	-1.827	-2.281	-2.177	-0.211	-0.46	1.797	1.384	1.108	-1.397	0.013	-0.424	1.676	-0.28	-1.374	-2.948	-0.175	1.77	-2.021	0.392	1.47	0.242	-0.257	-1.191	-0.712	1.82
t182	2.5	1.163	0.817	0.152	1.371	-1.887	-2.456	-2.688	-0.602	-0.651	2.105	1.546	1.318	-1.412	0.153	-0.202	1.867	-0.404	-1.608	-3.644	0.128	2.157	-2.535	0.582	2.387	0.21	-0.465	-1.069	-0.756	1.915
t31	1.503	0.476	1.039	-0.289	0.213	-1.731	-0.765	-1.281	0.331	-0.096	0.783	1.273	1.044	-1.538	-0.185	-0.871	0.675	-0.109	-0.123	-1.18	0.21	2.159	-3.595	0.241	0.791	0.946	0.162	-1.807	0.037	1.681
t45	1.76	0.776	0.94	0.151	0.02	-1.796	-1.254	-1.884	0.161	-0.354	1.141	1.489	1.258	-1.515	-0.062	-0.775	1.02	-0.269	-0.591	-1.767	0.224	2.506	-4.088	0.515	1.34	1.028	-0.168	-1.501	-0.198	1.887
t119	1.287	-1.748	1.607	-3.598	3.417	-1.349	0.024	1.395	-0.626	1.289	-0.186	1.514	-0.049	-1.436	-0.879	-0.124	-0.13	0.865	1.849	1.084	-0.803	-0.663	0.878	-2.904	-0.169	-0.672	2.41	-3.477	0.555	0.627
t179	1.383	-0.01	1.106	-0.456	1.679	-1.625	-1.313	-0.731	-0.357	0.007	0.77	1.18	0.744	-1.379	-0.335	-0.369	0.873	0.09	-0.554	0.186	-0.582	0.965	-0.124	-0.215	-1.12	0.384	0.521	-2.185	0.032	1.435
t43	1.6	0.173	1.053	0.003	1.757	-1.657	-1.632	-1.167	-0.177	-0.263	0.979	1.259	0.924	-1.33	-0.178	-0.503	1.199	-0.023	-1.045	-0.28	-0.652	1.109	-0.514	0.118	-1.153	0.541	0.225	-1.906	-0.233	1.768
t167	1.656	1.542	0.769	0.716	0.055	-1.862	-1.662	-2.284	-0.275	-0.662	1.62	1.246	1.292	-1.517	0.077	-0.535	1.493	-0.438	-1.089	-2.523	0.282	2.467	-2.934	1.185	0.871	0.768	-0.606	-1.161	-0.16	1.66
t153	1.443	1.279	0.841	0.195	0.163	-1.835	-1.226	-1.742	-0.059	-0.376	1.319	0.947	1.058	-1.599	-0.079	-0.512	1.08	-0.314	-0.526	-2.148	0.381	2.24	-2.674	0.96	0.828	0.65	-0.316	-1.398	0.065	1.351
t47	1.269	-1.6	1.562	-3.495	3.556	-1.369	-0.128	1.352	-0.651	1.225	-0.117	1.505	-0.075	-1.465	-0.902	0.001	0.004	0.818	1.921	1.03	-0.958	-0.718	0.995	-2.811	-0.308	-0.674	2.302	-3.319	0.535	0.507
t180	1.781	0.118	1.008	-0.252	0.513	-1.755	-1.51	-1.602	-0.476	-0.142	1.218	1.188	1.093	-1.419	-0.131	-0.238	0.761	-0.098	-1.175	-1.016	0.299	1.908	-1.459	0.13	1.165	0.374	0.243	-2.147	-0.186	1.803
t52	1.532	0.207	0.943	-0.762	1.302	-1.727	-1.496	-1.285	-1.249	-0.26	1.46	1.066	0.894	-1.521	-0.037	0.767	1.235	0.002	-0.459	-1.856	0.136	0.747	0.129	-0.207	1.344	-0.459	0.496	-2.175	-0.003	1.235
t133	1.326	0.285	0.921	-0.696	1.069	-1.717	-1.303	-1.176	-1.349	-0.278	1.391	1.032	0.875	-1.549	-0.046	0.898	1.217	0.006	-0.282	-1.667	0.112	0.677	0.276	-0.136	1.009	-0.437	0.505	-2.228	0.141	1.118
t41	2.065	1.211	0.864	0.873	0.979	-1.813	-1.895	-2.333	0.596	-0.798	1.446	1.567	1.377	-1.418	0.115	-1.053	1.767	-0.42	-1.245	-2.368	-0.368	2.28	-3.962	1.046	0.197	1.226	-0.663	-0.876	-0.642	2.237
t62	0.033	0.292	1.129	-1.366	1.135	-1.64	0.716	0.874	1.211	0.464	-0.11	-0.752	0.01	-1.891	-0.548	-0.616	-0.27	0.25	1.739	-0.056	0.42	0.414	-0.056	0.427	-1.664	0.16	0.784	-2.373	1.152	0.132
t111	0.28	-0.141	1.235	-1.814	1.349	-1.614	0.773	0.998	1.176	0.759	-0.225	-0.617	-0.043	-1.833	-0.667	-0.693	-0.572	0.349	1.649	0.181	0.448	0.506	-0.056	0.017	-1.284	0.096	1.046	-2.629	1.059	0.261
t140	1.623	-0.559	1.28	-1.333	1.562	-1.614	-0.754	-0.418	0.331	0.411	0.44	0.968	0.662	-1.424	-0.404	-0.873	0.14	0.241	-0.193	-0.065	0.07	1.221	-1.34	-0.652	0.315	0.383	0.924	-2.536	0.014	1.578
t93	1.479	-0.563	1.295	-1.426	1.688	-1.583	-0.624	-0.192	0.266	0.467	0.329	1.04	0.575	-1.438	-0.478	-0.781	0.157	0.283	0.106	0.214	-0.157	1.039	-1.173	-0.774	-0.129	0.387	1.013	-2.562	0.121	1.417
t102	0.928	-0.247	1.304	-0.803	2.461	-1.504	-0.046	0.393	1.955	0.091	-0.152	0.514	0.418	-1.527	-0.356	-1.607	0.546	0.284	0.768	0.355	-0.821	0.293	-1.752	-0.002	-2.852	0.963	0.706	-2.008	0.22	1.475
t68	0.853	0.444	1.107	-0.096	2.074	-1.619	-0.356	-0.125	1.913	-0.233	0.216	0.188	0.518	-1.605	-0.242	-1.382	0.838	0.04	0.391	-0.308	-0.666	0.602	-1.622	0.857	-2.917	1.011	0.135	-1.558	0.183	1.354
t141	1.773	-0.483	1.25	-1.149	1.443	-1.628	-0.976	-0.737	0.126	0.268	0.63	1.169	0.813	-1.378	-0.295	-0.831	0.345	0.189	-0.495	-0.389	0.109	1.347	-1.525	-0.615	0.658	0.376	0.825	-2.474	-0.111	1.764
t38	1.753	-0.361	1.221	-1.075	1.252	-1.656	-1.004	-0.799	0.116	0.302	0.655	1.122	0.804	-1.403	-0.344	-0.845	0.279	0.143	-0.502	-0.35	0.164	1.562	-1.613	-0.502	0.72	0.431	0.731	-2.414	-0.073	1.683
t151	1.569	1.059	0.826	-0.08	1.415	-1.846	-1.499	-1.561	-0.288	-0.268	1.384	0.874	0.816	-1.604	-0.24	0.119	1.293	-0.29	-0.505	-2.084	-0.274	1.605	-1.055	0.789	0.175	0.287	-0.274	-1.307	-0.125	1.086
t137	1.893	1.281	0.769	0.561	1.572	-1.862	-1.968	-2.193	-0.062	-0.756	1.694	1.129	1.134	-1.509	0.079	-0.126	1.903	-0.416	-1.134	-2.89	-0.379	1.669	-1.897	1.124	0.28	0.496	-0.62	-0.918	-0.522	1.663
t2	1.632	0.379	1.036	-0.483	1.561	-1.662	-1.282	-1.281	-0.676	-0.262	1.202	1.452	0.978	-1.388	-0.027	-0.19	1.387	0.007	-0.584	-1.7	-0.253	1.023	-0.988	-0.17	0.206	0.112	0.367	-1.929	-0.104	1.633
t82	1.679	0.486	1.009	-0.357	1.76	-1.663	-1.481	-1.377	-0.775	-0.361	1.301	1.571	1.002	-1.37	-0.003	-0.125	1.605	-0.023	-0.629	-1.789	-0.443	0.931	-0.885	-0.155	0.036	0.104	0.287	-1.799	-0.174	1.638
t195	1.571	-0.004	1.047	-0.554	0.328	-1.744	-1.185	-1.261	-0.445	0.07	1.025	0.929	0.951	-1.474	-0.23	-0.236	0.406	-0.022	-0.864	-0.701	0.514	1.878	-1.189	0.027	1.21	0.283	0.426	-2.368	0.044	1.567
t27	1.583	-0.026	1.052	-0.618	0.377	-1.732	-1.283	-1.243	-0.656	0.101	1.047	1.102	0.942	-1.455	-0.274	-0.169	0.451	-0.005	-0.82	-0.53	0.399	1.848	-1.045	-0.152	1.21	0.242	0.486	-2.405	0.06	1.508
t152	2.356	0.454	0.957	-0.443	1.26	-1.823	-2.202	-2.035	-0.848	-0.08	1.666	1.556	1.075	-1.392	-0.226	-0.046	1.105	-0.21	-1.401	-1.939	0.025	2.141	-1.655	0.013	2.001	0.189	0.048	-1.703	-0.521	1.673
t80	2.091	0.532	0.938	-0.542	1.145	-1.819	-1.99	-1.814	-0.883	-0.067	1.612	1.3	0.98	-1.465	-0.224	0.098	1.032	-0.18	-1.076	-1.981	0.177	1.924	-1.288	0.067	1.935	0.033	0.112	-1.771	-0.305	1.425
t73	1.313	1.076	0.804	0.984	-0.415	-1.833	-1.442	-1.955	-0.141	-0.537	1.235	0.917	1.241	-1.497	-0.051	-0.532	0.999	-0.376	-1.325	-0.87	0.273	2.437	-1.969	1.293	-0.282	0.998	-0.5	-1.593	-0.001	1.747
t69	2.272	1.421	0.82	1.182	1.074	-1.83	-2.183	-2.698	0.547	-0.995	1.637	1.881	1.524	-1.369	0.199	-1.094	2.123	-0.511	-1.498	-2.734	-0.589	2.432	-4.472	1.162	0.206	1.372	-0.875	-0.606	-0.854	2.442
t144	-0.645	0.679	0.979	-1.32	-0.173	-1.709	1.073	1.102	0.308	0.752	-0.228	-0.873	-0.176	-2.074	-0.889	0.158	-0.729	0.165	2.298	0.933	0.547	0.912	0.587	0.667	-1.756	0.17	0.743	-2.527	1.78	-0.756
t163	-0.644	0.864	0.933	-1.081	-0.052	-1.724	0.978	0.967	0.533	0.536	-0.142	-0.915	-0.12	-2.098	-0.78	0.12	-0.473	0.105	2.302	0.551	0.473	0.813	0.287	0.899	-1.857	0.237	0.574	-2.293	1.696	-0.694
t118	1.172	1.123	0.957	0.054	1.417	-1.752	-0.554	-0.979	1.594	-0.446	0.756	0.401	0.772	-1.671	-0.054	-1.298	1.149	-0.19	0.214	-2.154	-0.099	1.406	-3.043	1.17	-0.903	0.922	-0.27	-1.125	0.054	1.373
t193	1.347	1.291	0.906	0.32	1.612	-1.778	-0.882	-1.307	1.564	-0.658	0.981	0.495	0.883	-1.64	0.066	-1.275	1.476	-0.269	-0.094	-2.633	-0.179	1.408	-3.153	1.343	-0.781	0.918	-0.464	-0.894	-0.138	1.531
t53	1.868	0.644	0.941	-0.894	-0.917	-1.887	-1.368	-1.836	-1.717	0.612	1.416	1.497	0.967	-1.521	-0.609	0.053	-0.018	-0.213	-0.888	-1.111	0.981	3.465	-1.978	-0.152	3.209	0.226	0.255	-2.299	0.247	1.021
t55	1.937	0.625	0.953	-0.934	-0.685	-1.892	-1.404	-1.805	-1.521	0.651	1.385	1.465	0.921	-1.524	-0.654	-0.037	-0.033	-0.219	-0.89	-1.101	0.88	3.475	-2.061	-0.127	3.103	0.277	0.227	-2.218	0.183	1.015
t13	1.578	-0.127	1.129	-1.814	1.423	-1.766	-1.096	-0.306	-0.506	1.067	0.602	1.078	0.218	-1.638	-1.139	0.045	-0.286	0.069	0.464	0.606	-0.385	2.022	-0.548	-0.716	0.717	0.223	0.76	-2.295	0.297	0.321
t186	1.53	-0.446	1.214	-2.223	1.785	-1.721	-0.867	0.087	-0.413	1.284	0.393	0.968	0.059	-1.635	-1.241	0.038	-0.513	0.194	0.697	0.952	-0.454	1.727	-0.072	-1.009	0.467	0.095	1.029	-2.522	0.366	0.227
t116	-0.296	-0.3	1.184	-1.267	0.76	-1.566	0.935	1.195	1.065	0.455	-0.4	-0.909	0.043	-1.845	-0.506	-0.407	-0.555	0.391	1.5	1.123	0.526	0.005	0.902	0.329	-2.316	0.149	1.096	-2.926	1.309	0.32
t173	-0.269	-0.151	1.148	-0.912	0.806	-1.564	0.808	0.985	1.212	0.184	-0.293	-0.874	0.17	-1.817	-0.34	-0.498	-0.249	0.339	1.288	0.824	0.46	-0.091	0.671	0.561	-2.548	0.245	0.93	-2.755	1.19	0.535
t67	2.312	1.423	0.809	1.153	0.892	-1.842	-2.22	-2.805	0.392	-1.008	1.719	1.896	1.574	-1.369	0.24	-1.024	2.109	-0.519	-1.566	-2.919	-0.416	2.511	-4.501	1.128	0.637	1.291	-0.864	-0.66	-0.852	2.466
t79	2.305	1.605	0.768	1.328	0.922	-1.859	-2.266	-2.921	0.478	-1.133	1.798	1.853	1.606	-1.386	0.302	-1.024	2.267	-0.572	-1.598	-3.215	-0.439	2.504	-4.643	1.328	0.56	1.324	-1.004	-0.494	-0.889	2.479
t130	2.697	1.03	0.841	0.791	4.151	-1.768	-3.053	-2.419	0.466	-1.259	1.974	1.728	1.211	-1.286	0.291	-0.194	3.084	-0.383	-1.648	-3.475	-1.788	0.47	-1.703	0.829	-1.011	0.522	-0.708	-0.306	-1.449	2.351
t106	2.626	1.076	0.832	0.791	4.186	-1.766	-3.012	-2.359	0.472	-1.275	1.965	1.677	1.181	-1.303	0.291	-0.156	3.112	-0.38	-1.554	-3.481	-1.817	0.383	-1.589	0.858	-1.14	0.494	-0.712	-0.289	-1.404	2.275
t29	1.972	0.998	0.854	-0.291	1.757	-1.826	-1.791	-1.745	-0.817	-0.148	1.502	1.696	0.873	-1.518	-0.385	0.36	1.529	-0.294	-0.391	-2.029	-0.859	1.768	-1.537	0.229	0.346	0.361	-0.195	-1.224	-0.359	1.162
t56	1.967	1.091	0.826	-0.19	1.697	-1.841	-1.823	-1.828	-0.862	-0.183	1.553	1.679	0.891	-1.522	-0.376	0.412	1.571	-0.329	-0.463	-2.109	-0.857	1.825	-1.485	0.339	0.299	0.369	-0.274	-1.171	-0.368	1.156
t156	0.786	0.123	1.173	-1.079	2.937	-1.665	-0.029	0.618	2.533	0.306	-0.101	-0.622	-0.011	-1.807	-0.601	-1.239	0.161	0.146	1.217	-0.28	-0.546	0.307	-0.927	0.695	-2.541	0.668	0.407	-1.621	0.324	0.662
t104	0.719	0.104	1.183	-1.141	3.035	-1.653	0.07	0.743	2.605	0.326	-0.161	-0.696	-0.063	-1.821	-0.613	-1.235	0.137	0.171	1.344	-0.242	-0.576	0.182	-0.818	0.689	-2.715	0.643	0.449	-1.638	0.368	0.602
t162	2.484	1.141	0.763	0.235	0.712	-1.924	-2.633	-2.871	-1.082	-0.598	2.204	1.735	1.397	-1.438	0.065	0.194	1.726	-0.46	-1.73	-3.262	0.225	2.51	-2.594	0.568	2.93	0.238	-0.478	-1.189	-0.692	1.814
t94	2.53	1.185	0.754	0.28	0.693	-1.936	-2.673	-2.95	-1.05	-0.615	2.238	1.74	1.419	-1.437	0.077	0.157	1.745	-0.484	-1.792	-3.382	0.254	2.595	-2.74	0.627	3.033	0.265	-0.529	-1.134	-0.728	1.847
t190	1.276	-1.328	1.496	-3.247	3.258	-1.41	-0.259	1.117	-0.713	1.124	0.021	1.523	-0.001	-1.487	-0.877	0.042	0.096	0.723	1.813	0.854	-0.906	-0.468	0.753	-2.583	-0.178	-0.586	2.099	-3.162	0.524	0.479
t48	1.273	-1.441	1.523	-3.37	3.336	-1.394	-0.205	1.211	-0.723	1.174	-0.029	1.526	-0.028	-1.479	-0.891	0.041	0.043	0.764	1.863	0.936	-0.903	-0.556	0.864	-2.703	-0.168	-0.635	2.194	-3.248	0.539	0.479
t199	1.443	-1.33	1.492	-3.037	3.206	-1.403	-0.474	0.842	-0.977	1.038	0.141	1.835	0.144	-1.393	-0.813	-0.009	0.273	0.695	1.421	0.858	-0.996	-0.317	0.686	-2.632	-0.186	-0.52	2.04	-3.153	0.386	0.734
t189	1.383	-1.332	1.495	-3.082	3.178	-1.4	-0.406	0.919	-0.965	1.066	0.102	1.788	0.111	-1.41	-0.833	0.008	0.225	0.707	1.52	0.921	-0.982	-0.346	0.727	-2.64	-0.227	-0.531	2.067	-3.178	0.439	0.668
t136	0.073	-0.094	1.067	-1.492	0.261	-1.695	0.264	0.627	-0.294	0.755	0.148	-0.686	0.058	-1.841	-0.716	0.282	-0.742	0.257	0.989	0.908	0.889	0.759	1.823	0.142	-0.653	-0.309	0.994	-3.01	1.279	-0.046
t74	0.093	0.034	1.033	-1.332	0.176	-1.713	0.179	0.481	-0.298	0.662	0.236	-0.687	0.112	-1.844	-0.666	0.291	-0.641	0.209	0.886	0.72	0.915	0.832	1.708	0.285	-0.599	-0.279	0.881	-2.912	1.243	-0.007
t61	1.226	0.967	0.833	0.836	-0.262	-1.81	-1.335	-1.73	-0.125	-0.439	1.12	0.863	1.146	-1.505	-0.123	-0.492	0.901	-0.322	-1.167	-0.576	0.178	2.27	-1.655	1.188	-0.585	0.958	-0.388	-1.685	0.072	1.638
t187	1.232	0.913	0.85	0.752	-0.242	-1.803	-1.301	-1.681	-0.133	-0.396	1.091	0.88	1.13	-1.503	-0.141	-0.506	0.858	-0.301	-1.121	-0.53	0.185	2.258	-1.655	1.107	-0.537	0.941	-0.335	-1.73	0.084	1.629
