V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t104	-5.397	-3.91	-6.446	-5.293	-5.094	-5.485	-2.551	-2.68	-5.287	-2.811	-4.08	-6.027	-1.083	-2.408	-4.744	-2.445	-2.791	-6.245	-5.952	-6.052	-4.387	-3.933	-6.401	-5.052	-4.424	-3.392	-3.538	-5.472	-4.449	-5.429
t189	-4.635	-5.588	-4.55	-5.525	-6.719	-4.351	-3.245	-4.441	-3.945	-5.269	-3.237	-3.91	-2.194	-3.346	-2.96	-3.641	-3.761	-4.959	-4.299	-3.909	-4.955	-5.041	-3.613	-2.814	-6.512	-4.149	-4.934	-6.583	-5.568	-0.905
t34	-4.764	-4.417	-5.352	-5.055	-5.424	-4.711	-2.498	-3.055	-4.421	-3.454	-3.401	-4.847	-1.199	-2.453	-3.701	-2.59	-2.819	-5.417	-5.026	-4.862	-4.285	-4.015	-5.063	-3.854	-4.882	-3.372	-3.782	-5.613	-4.589	-3.291
t15	-4.774	-4.138	-5.42	-5.063	-5.398	-4.696	-2.5	-3.052	-4.434	-3.472	-3.443	-4.874	-1.191	-2.456	-3.725	-2.604	-2.9	-5.392	-4.826	-4.889	-4.287	-4.107	-4.845	-3.806	-4.975	-3.35	-3.739	-5.562	-4.538	-3.328
t175	-5.006	-3.822	-5.777	-5.137	-5.251	-5	-2.502	-2.879	-4.761	-3.184	-3.683	-5.324	-1.13	-2.416	-4.111	-2.511	-2.836	-5.715	-5.318	-5.341	-4.307	-4.001	-5.408	-4.288	-4.765	-3.355	-3.639	-5.481	-4.473	-4.156
t132	-4.756	-4.651	-5.369	-5.052	-5.436	-4.697	-2.496	-3.063	-4.408	-3.457	-3.386	-4.827	-1.198	-2.453	-3.692	-2.598	-2.807	-5.412	-4.994	-4.845	-4.284	-4.011	-5.122	-3.847	-4.844	-3.367	-3.789	-5.644	-4.609	-3.266
t142	-4.943	-4.379	-5.696	-5.108	-5.3	-4.931	-2.49	-2.914	-4.673	-3.221	-3.589	-5.196	-1.137	-2.415	-4.013	-2.524	-2.777	-5.661	-5.291	-5.217	-4.294	-3.96	-5.517	-4.218	-4.684	-3.353	-3.684	-5.564	-4.534	-3.951
t117	-5.511	-3.704	-6.65	-5.346	-5.047	-5.61	-2.574	-2.637	-5.436	-2.738	-4.215	-6.23	-1.076	-2.418	-4.924	-2.442	-2.839	-6.372	-6.015	-6.255	-4.417	-3.978	-6.513	-5.224	-4.415	-3.4	-3.497	-5.44	-4.418	-5.779
t184	-5.186	-4.385	-6.093	-5.2	-5.194	-5.237	-2.513	-2.777	-5.003	-2.964	-3.83	-5.638	-1.099	-2.399	-4.407	-2.468	-2.728	-5.998	-5.745	-5.665	-4.337	-3.87	-6.172	-4.705	-4.452	-3.375	-3.619	-5.545	-4.521	-4.759
t193	-5.201	-4.181	-6.103	-5.207	-5.181	-5.254	-2.517	-2.769	-5.024	-2.96	-3.854	-5.669	-1.099	-2.401	-4.428	-2.464	-2.747	-6.008	-5.757	-5.694	-4.341	-3.886	-6.117	-4.718	-4.488	-3.378	-3.607	-5.517	-4.5	-4.805
t89	-6.11	-3.414	-7.531	-5.638	-4.912	-6.339	-2.724	-2.451	-6.218	-2.325	-4.827	-7.247	-1.102	-2.488	-5.829	-2.42	-2.867	-7.146	-7.055	-7.28	-4.605	-3.93	-7.785	-6.303	-4.13	-3.549	-3.447	-5.45	-4.449	-7.537
t36	-6.201	-3.597	-7.669	-5.681	-4.902	-6.455	-2.745	-2.425	-6.335	-2.253	-4.907	-7.396	-1.107	-2.498	-5.967	-2.417	-2.843	-7.278	-7.255	-7.431	-4.634	-3.896	-8.094	-6.49	-4.03	-3.575	-3.454	-5.485	-4.479	-7.802
t181	-5.157	-4.051	-6.031	-5.191	-5.192	-5.194	-2.513	-2.792	-4.965	-3.01	-3.818	-5.593	-1.105	-2.403	-4.357	-2.473	-2.771	-5.938	-5.653	-5.616	-4.332	-3.92	-5.929	-4.617	-4.562	-3.37	-3.609	-5.502	-4.487	-4.661
t42	-5.286	-4.069	-6.222	-5.244	-5.15	-5.36	-2.532	-2.73	-5.139	-2.886	-3.942	-5.821	-1.096	-2.403	-4.56	-2.449	-2.74	-6.12	-5.936	-5.846	-4.361	-3.868	-6.293	-4.88	-4.445	-3.394	-3.591	-5.504	-4.493	-5.072
t110	-5.828	-3.683	-7.11	-5.495	-4.974	-6.009	-2.647	-2.528	-5.853	-2.497	-4.528	-6.772	-1.085	-2.447	-5.406	-2.418	-2.816	-6.799	-6.642	-6.8	-4.511	-3.918	-7.294	-5.829	-4.208	-3.48	-3.476	-5.462	-4.445	-6.725
t35	-5.183	-4.359	-6.108	-5.198	-5.187	-5.233	-2.512	-2.776	-5	-2.974	-3.836	-5.638	-1.097	-2.4	-4.407	-2.47	-2.744	-5.988	-5.684	-5.662	-4.335	-3.909	-6.118	-4.693	-4.469	-3.367	-3.607	-5.538	-4.502	-4.756
t146	-4.718	-6.26	-4.654	-5.667	-6.955	-4.397	-3.413	-4.685	-3.987	-5.55	-3.312	-3.902	-2.382	-3.533	-2.994	-3.862	-3.954	-5.012	-4.182	-3.904	-5.119	-5.274	-3.663	-2.805	-6.7	-4.305	-5.143	-6.83	-5.783	-0.764
t69	-5.81	-3.596	-7.083	-5.488	-4.974	-5.981	-2.644	-2.535	-5.828	-2.517	-4.515	-6.741	-1.084	-2.447	-5.378	-2.421	-2.831	-6.767	-6.581	-6.77	-4.506	-3.934	-7.196	-5.781	-4.246	-3.473	-3.472	-5.448	-4.434	-6.668
t98	-5.072	-6.501	-4.762	-6.194	-7.699	-4.686	-4.021	-5.466	-4.246	-6.469	-3.672	-4.035	-3.061	-4.18	-3.165	-4.543	-4.644	-5.255	-4.397	-4.029	-5.701	-5.966	-3.463	-2.873	-7.654	-4.925	-5.851	-7.434	-6.417	-0.471
t17	-5.33	-4.455	-6.411	-5.259	-5.126	-5.398	-2.53	-2.709	-5.195	-2.848	-3.996	-5.9	-1.075	-2.4	-4.652	-2.46	-2.762	-6.173	-5.788	-5.93	-4.366	-3.932	-6.432	-4.952	-4.357	-3.367	-3.555	-5.537	-4.485	-5.234
t130	-5.605	-4.199	-6.814	-5.385	-5.041	-5.737	-2.588	-2.601	-5.559	-2.634	-4.281	-6.382	-1.072	-2.419	-5.074	-2.431	-2.767	-6.529	-6.276	-6.413	-4.441	-3.899	-6.996	-5.454	-4.223	-3.423	-3.511	-5.513	-4.474	-6.072
t79	-5.277	-3.925	-6.277	-5.241	-5.131	-5.326	-2.529	-2.734	-5.125	-2.917	-3.962	-5.815	-1.086	-2.404	-4.558	-2.465	-2.814	-6.076	-5.688	-5.839	-4.357	-3.97	-6.077	-4.808	-4.521	-3.365	-3.552	-5.47	-4.446	-5.054
t128	-5.875	-3.181	-7.173	-5.527	-4.951	-6.047	-2.669	-2.524	-5.913	-2.506	-4.607	-6.857	-1.094	-2.465	-5.472	-2.43	-2.9	-6.821	-6.595	-6.883	-4.533	-3.993	-7.109	-5.846	-4.332	-3.488	-3.449	-5.399	-4.401	-6.845
t45	-4.671	-4.857	-5.221	-5.036	-5.523	-4.582	-2.512	-3.158	-4.281	-3.595	-3.291	-4.643	-1.243	-2.487	-3.537	-2.655	-2.842	-5.292	-4.822	-4.661	-4.292	-4.053	-4.932	-3.658	-4.937	-3.386	-3.858	-5.704	-4.667	-2.916
t91	-4.511	-5.156	-4.916	-5.076	-5.824	-4.323	-2.642	-3.505	-4.003	-4.103	-3.141	-4.217	-1.448	-2.67	-3.186	-2.905	-3.095	-4.999	-4.245	-4.232	-4.397	-4.369	-4.21	-3.153	-5.397	-3.502	-4.093	-5.901	-4.844	-2.012
t151	-5.459	-2.635	-6.474	-5.353	-5.069	-5.526	-2.605	-2.706	-5.363	-2.893	-4.215	-6.139	-1.125	-2.458	-4.812	-2.482	-2.992	-6.235	-5.824	-6.152	-4.434	-4.119	-5.838	-5.004	-4.776	-3.423	-3.503	-5.328	-4.352	-5.536
t59	-4.995	-2.985	-5.704	-5.155	-5.256	-4.966	-2.532	-2.921	-4.741	-3.288	-3.718	-5.305	-1.165	-2.45	-4.072	-2.544	-2.97	-5.64	-5.161	-5.313	-4.328	-4.133	-4.916	-4.16	-5.038	-3.371	-3.631	-5.391	-4.413	-4.057
t9	-5.345	-4.027	-6.357	-5.269	-5.118	-5.423	-2.54	-2.703	-5.216	-2.846	-4.017	-5.93	-1.085	-2.405	-4.66	-2.449	-2.774	-6.184	-5.901	-5.956	-4.373	-3.911	-6.349	-4.965	-4.428	-3.387	-3.558	-5.488	-4.467	-5.264
t103	-4.82	-4.426	-5.478	-5.07	-5.379	-4.775	-2.492	-3.007	-4.5	-3.375	-3.462	-4.958	-1.173	-2.437	-3.803	-2.569	-2.811	-5.491	-5.07	-4.977	-4.285	-4.001	-5.199	-3.962	-4.814	-3.358	-3.742	-5.594	-4.567	-3.507
t19	-4.539	-4.467	-4.866	-5.063	-5.737	-4.387	-2.612	-3.413	-4.063	-3.986	-3.175	-4.316	-1.406	-2.622	-3.24	-2.821	-3.037	-5.049	-4.523	-4.324	-4.368	-4.257	-4.209	-3.249	-5.393	-3.492	-4.036	-5.778	-4.769	-2.198
t200	-4.504	-4.601	-4.622	-5.207	-6.115	-4.28	-2.838	-3.826	-3.926	-4.539	-3.142	-4.046	-1.705	-2.892	-3.022	-3.136	-3.346	-4.904	-4.279	-4.048	-4.57	-4.589	-3.676	-2.924	-5.933	-3.724	-4.37	-6.039	-5.039	-1.492
t152	-5.734	-4.002	-7.046	-5.446	-4.991	-5.881	-2.616	-2.555	-5.728	-2.556	-4.434	-6.61	-1.068	-2.432	-5.278	-2.431	-2.82	-6.675	-6.352	-6.643	-4.478	-3.955	-7.134	-5.653	-4.209	-3.435	-3.469	-5.485	-4.442	-6.464
t107	-5.626	-3.601	-6.82	-5.401	-5.013	-5.753	-2.601	-2.596	-5.589	-2.655	-4.336	-6.431	-1.078	-2.429	-5.101	-2.433	-2.845	-6.52	-6.216	-6.457	-4.451	-3.974	-6.742	-5.434	-4.365	-3.426	-3.481	-5.433	-4.414	-6.126
t135	-4.935	-4.736	-5.685	-5.103	-5.324	-4.928	-2.488	-2.922	-4.66	-3.21	-3.557	-5.17	-1.139	-2.413	-3.999	-2.526	-2.73	-5.674	-5.355	-5.195	-4.294	-3.901	-5.692	-4.238	-4.599	-3.36	-3.712	-5.616	-4.582	-3.921
t192	-4.723	-4.811	-5.319	-5.044	-5.471	-4.652	-2.5	-3.098	-4.359	-3.502	-3.345	-4.754	-1.212	-2.463	-3.634	-2.62	-2.812	-5.37	-4.929	-4.774	-4.286	-4.014	-5.088	-3.779	-4.857	-3.373	-3.817	-5.675	-4.639	-3.135
t160	-4.996	-4.013	-5.79	-5.13	-5.256	-4.987	-2.497	-2.882	-4.746	-3.186	-3.668	-5.304	-1.126	-2.414	-4.101	-2.515	-2.826	-5.707	-5.277	-5.323	-4.303	-4.007	-5.445	-4.279	-4.733	-3.346	-3.64	-5.504	-4.482	-4.131
t18	-4.817	-4.303	-5.507	-5.07	-5.369	-4.758	-2.493	-3.01	-4.496	-3.395	-3.478	-4.959	-1.17	-2.44	-3.804	-2.579	-2.856	-5.467	-4.941	-4.976	-4.284	-4.063	-5.064	-3.923	-4.868	-3.344	-3.721	-5.571	-4.539	-3.5
t171	-4.511	-5.041	-4.856	-5.074	-5.823	-4.343	-2.641	-3.495	-4.007	-4.087	-3.132	-4.221	-1.451	-2.665	-3.179	-2.887	-3.059	-5.014	-4.395	-4.233	-4.395	-4.316	-4.26	-3.183	-5.386	-3.516	-4.106	-5.892	-4.849	-2.016
t106	-4.582	-4.437	-4.992	-5.045	-5.636	-4.452	-2.566	-3.304	-4.14	-3.836	-3.223	-4.44	-1.334	-2.562	-3.346	-2.748	-2.975	-5.124	-4.598	-4.45	-4.33	-4.198	-4.39	-3.384	-5.251	-3.439	-3.947	-5.717	-4.699	-2.469
t62	-4.535	-4.133	-4.85	-5.08	-5.756	-4.366	-2.638	-3.454	-4.05	-4.068	-3.199	-4.299	-1.436	-2.654	-3.219	-2.858	-3.128	-5.006	-4.383	-4.303	-4.389	-4.366	-3.941	-3.173	-5.547	-3.505	-4.042	-5.753	-4.747	-2.126
t197	-4.723	-3.564	-5.214	-5.065	-5.45	-4.64	-2.53	-3.121	-4.36	-3.595	-3.404	-4.769	-1.245	-2.493	-3.607	-2.633	-2.957	-5.301	-4.843	-4.774	-4.304	-4.148	-4.496	-3.666	-5.189	-3.394	-3.792	-5.528	-4.539	-3.081
t185	-4.507	-5.722	-4.66	-5.256	-6.277	-4.266	-2.909	-3.969	-3.892	-4.68	-3.103	-3.957	-1.797	-2.98	-2.986	-3.255	-3.361	-4.92	-4.231	-3.966	-4.641	-4.645	-3.967	-2.915	-5.869	-3.797	-4.516	-6.27	-5.222	-1.306
t196	-5.975	-4.372	-7.43	-5.56	-4.957	-6.178	-2.673	-2.484	-6.039	-2.371	-4.656	-7.007	-1.077	-2.458	-5.646	-2.425	-2.778	-7.011	-6.821	-7.047	-4.553	-3.892	-7.866	-6.128	-3.98	-3.496	-3.471	-5.556	-4.503	-7.173
t109	-6.908	-4.035	-8.846	-6.042	-4.8	-7.284	-2.944	-2.267	-7.237	-1.84	-5.628	-8.556	-1.16	-2.618	-7.039	-2.462	-2.927	-8.178	-8.19	-8.605	-4.881	-3.97	-9.665	-7.729	-3.644	-3.743	-3.422	-5.618	-4.571	-9.798
t125	-6.983	-2.573	-8.82	-6.11	-4.78	-7.359	-3.008	-2.289	-7.332	-1.913	-5.769	-8.69	-1.214	-2.672	-7.114	-2.488	-3.109	-8.195	-8.224	-8.725	-4.936	-4.108	-9.152	-7.721	-4.007	-3.8	-3.406	-5.46	-4.482	-9.928
t167	-4.591	-4.203	-4.996	-5.049	-5.62	-4.461	-2.567	-3.294	-4.155	-3.831	-3.244	-4.464	-1.331	-2.561	-3.361	-2.742	-2.997	-5.125	-4.589	-4.472	-4.33	-4.212	-4.309	-3.383	-5.294	-3.437	-3.931	-5.681	-4.673	-2.504
t157	-4.708	-3.929	-5.224	-5.054	-5.464	-4.621	-2.52	-3.125	-4.338	-3.587	-3.372	-4.736	-1.238	-2.486	-3.591	-2.636	-2.924	-5.298	-4.822	-4.746	-4.297	-4.116	-4.619	-3.662	-5.111	-3.386	-3.803	-5.572	-4.571	-3.044
t72	-4.95	-3.773	-5.629	-5.118	-5.289	-4.942	-2.503	-2.916	-4.685	-3.241	-3.615	-5.217	-1.151	-2.423	-4.009	-2.519	-2.818	-5.649	-5.354	-5.231	-4.302	-3.973	-5.311	-4.196	-4.815	-3.371	-3.679	-5.493	-4.499	-3.954
t141	-4.517	-4.316	-4.76	-5.091	-5.825	-4.349	-2.664	-3.514	-4.014	-4.132	-3.158	-4.232	-1.48	-2.685	-3.163	-2.891	-3.116	-4.992	-4.475	-4.236	-4.412	-4.341	-3.991	-3.143	-5.565	-3.549	-4.115	-5.818	-4.819	-1.987
t11	-5.979	-2.722	-7.252	-5.591	-4.942	-6.177	-2.716	-2.516	-6.046	-2.481	-4.724	-7.028	-1.127	-2.497	-5.608	-2.437	-2.942	-6.939	-6.827	-7.05	-4.581	-4.009	-7.168	-6.003	-4.398	-3.542	-3.46	-5.369	-4.397	-7.104
t10	-4.586	-4.265	-4.957	-5.047	-5.633	-4.464	-2.568	-3.299	-4.149	-3.828	-3.226	-4.45	-1.337	-2.561	-3.347	-2.739	-2.966	-5.132	-4.686	-4.459	-4.331	-4.169	-4.38	-3.396	-5.27	-3.45	-3.951	-5.697	-4.697	-2.482
t121	-4.49	-5.29	-4.702	-5.17	-6.083	-4.273	-2.792	-3.773	-3.917	-4.445	-3.101	-4.04	-1.65	-2.844	-3.037	-3.097	-3.244	-4.929	-4.27	-4.049	-4.531	-4.511	-3.99	-2.983	-5.707	-3.675	-4.338	-6.089	-5.052	-1.551
t186	-4.679	-6.092	-4.624	-5.602	-6.855	-4.369	-3.337	-4.579	-3.964	-5.424	-3.273	-3.898	-2.296	-3.449	-2.978	-3.767	-3.862	-4.987	-4.215	-3.901	-5.045	-5.169	-3.674	-2.808	-6.594	-4.232	-5.052	-6.736	-5.697	-0.821
t108	-5.33	-3.883	-6.333	-5.264	-5.116	-5.401	-2.539	-2.71	-5.197	-2.869	-4.011	-5.908	-1.087	-2.406	-4.637	-2.452	-2.796	-6.154	-5.844	-5.932	-4.371	-3.94	-6.23	-4.921	-4.48	-3.383	-3.551	-5.469	-4.45	-5.217
t48	-6.29	-3.125	-7.792	-5.733	-4.874	-6.551	-2.78	-2.411	-6.45	-2.238	-5.027	-7.552	-1.122	-2.523	-6.096	-2.428	-2.922	-7.359	-7.299	-7.583	-4.67	-3.976	-8.024	-6.594	-4.123	-3.597	-3.429	-5.434	-4.44	-8.042
t190	-5.203	-4.451	-6.167	-5.205	-5.18	-5.249	-2.512	-2.768	-5.025	-2.954	-3.856	-5.671	-1.091	-2.399	-4.442	-2.472	-2.747	-6.012	-5.669	-5.698	-4.338	-3.912	-6.177	-4.724	-4.44	-3.362	-3.598	-5.546	-4.505	-4.822
t77	-6.211	-3.354	-7.74	-5.688	-4.877	-6.448	-2.749	-2.422	-6.348	-2.276	-4.951	-7.424	-1.101	-2.504	-5.992	-2.43	-2.922	-7.256	-7.051	-7.457	-4.636	-4.006	-7.887	-6.452	-4.118	-3.553	-3.413	-5.441	-4.424	-7.839
t101	-5.723	-3.253	-6.94	-5.453	-4.986	-5.867	-2.631	-2.57	-5.716	-2.609	-4.449	-6.599	-1.089	-2.446	-5.242	-2.433	-2.886	-6.629	-6.356	-6.624	-4.485	-3.996	-6.805	-5.579	-4.398	-3.454	-3.466	-5.398	-4.395	-6.4
t88	-4.487	-6.008	-4.819	-5.168	-6.106	-4.252	-2.787	-3.789	-3.904	-4.449	-3.087	-4.017	-1.643	-2.847	-3.049	-3.126	-3.238	-4.933	-4.09	-4.035	-4.532	-4.547	-4.163	-2.984	-5.591	-3.652	-4.343	-6.177	-5.093	-1.541
t174	-6.841	-2.787	-8.641	-6.027	-4.788	-7.19	-2.952	-2.302	-7.153	-1.962	-5.617	-8.461	-1.182	-2.632	-6.914	-2.47	-3.065	-8.026	-7.992	-8.498	-4.874	-4.081	-8.953	-7.495	-3.999	-3.744	-3.397	-5.457	-4.467	-9.565
t131	-7.004	-3.057	-8.901	-6.106	-4.769	-7.394	-2.994	-2.259	-7.363	-1.848	-5.77	-8.728	-1.193	-2.655	-7.162	-2.471	-3.043	-8.252	-8.297	-8.767	-4.928	-4.057	-9.438	-7.816	-3.85	-3.788	-3.402	-5.512	-4.508	-10.029
t133	-6.369	-3.628	-7.982	-5.764	-4.86	-6.646	-2.788	-2.379	-6.55	-2.159	-5.093	-7.68	-1.11	-2.523	-6.23	-2.427	-2.89	-7.479	-7.374	-7.717	-4.687	-3.963	-8.386	-6.767	-3.962	-3.598	-3.421	-5.496	-4.47	-8.293
t73	-5.959	-2.54	-7.214	-5.589	-4.95	-6.146	-2.721	-2.536	-6.018	-2.524	-4.716	-6.993	-1.136	-2.507	-5.572	-2.45	-2.981	-6.896	-6.74	-7.012	-4.583	-4.053	-7.003	-5.936	-4.478	-3.542	-3.46	-5.35	-4.382	-7.024
t74	-6.046	-2.482	-7.365	-5.633	-4.93	-6.241	-2.745	-2.515	-6.129	-2.48	-4.814	-7.139	-1.141	-2.521	-5.705	-2.457	-3.013	-6.997	-6.805	-7.159	-4.612	-4.084	-7.124	-6.07	-4.463	-3.557	-3.445	-5.347	-4.377	-7.272
t187	-6.748	-2.69	-8.485	-5.981	-4.802	-7.079	-2.928	-2.326	-7.034	-2.024	-5.525	-8.308	-1.178	-2.619	-6.772	-2.468	-3.063	-7.903	-7.856	-8.342	-4.843	-4.084	-8.715	-7.325	-4.066	-3.723	-3.401	-5.436	-4.451	-9.299
t100	-6.951	-2.737	-8.8	-6.087	-4.776	-7.321	-2.989	-2.283	-7.293	-1.909	-5.732	-8.641	-1.198	-2.656	-7.075	-2.48	-3.086	-8.163	-8.162	-8.678	-4.917	-4.095	-9.157	-7.681	-3.97	-3.779	-3.398	-5.468	-4.48	-9.862
t178	-4.892	-4.778	-5.663	-5.088	-5.338	-4.863	-2.484	-2.951	-4.6	-3.27	-3.527	-5.093	-1.142	-2.419	-3.937	-2.548	-2.772	-5.602	-5.146	-5.118	-4.287	-3.973	-5.515	-4.129	-4.656	-3.342	-3.708	-5.619	-4.569	-3.781
t76	-4.894	-3.984	-5.611	-5.097	-5.313	-4.855	-2.495	-2.953	-4.605	-3.31	-3.567	-5.111	-1.152	-2.429	-3.929	-2.549	-2.86	-5.562	-5.078	-5.128	-4.292	-4.045	-5.15	-4.061	-4.852	-3.346	-3.679	-5.515	-4.498	-3.771
t176	-5.601	-4.704	-6.844	-5.38	-5.062	-5.734	-2.583	-2.607	-5.55	-2.619	-4.254	-6.361	-1.069	-2.416	-5.073	-2.437	-2.72	-6.547	-6.294	-6.398	-4.44	-3.861	-7.204	-5.484	-4.111	-3.422	-3.532	-5.581	-4.522	-6.06
t71	-5.588	-4.694	-6.804	-5.374	-5.069	-5.723	-2.581	-2.612	-5.533	-2.627	-4.236	-6.337	-1.072	-2.415	-5.049	-2.435	-2.709	-6.534	-6.319	-6.374	-4.437	-3.845	-7.197	-5.467	-4.114	-3.425	-3.542	-5.582	-4.528	-6.017
t63	-4.503	-5.909	-4.744	-5.24	-6.245	-4.248	-2.886	-3.941	-3.891	-4.648	-3.106	-3.964	-1.764	-2.957	-3.005	-3.245	-3.364	-4.912	-4.076	-3.978	-4.621	-4.671	-3.977	-2.906	-5.815	-3.756	-4.472	-6.264	-5.194	-1.348
t39	-4.517	-5.781	-4.705	-5.281	-6.315	-4.254	-2.94	-4.019	-3.892	-4.751	-3.125	-3.948	-1.829	-3.017	-2.989	-3.306	-3.437	-4.906	-4.081	-3.959	-4.671	-4.738	-3.866	-2.872	-5.946	-3.813	-4.538	-6.301	-5.242	-1.264
t194	-5.241	-4.162	-6.187	-5.224	-5.162	-5.297	-2.522	-2.75	-5.078	-2.927	-3.901	-5.742	-1.093	-2.401	-4.495	-2.462	-2.759	-6.055	-5.771	-5.768	-4.349	-3.899	-6.176	-4.783	-4.47	-3.376	-3.589	-5.51	-4.49	-4.936
t90	-5.445	-4.344	-6.527	-5.311	-5.101	-5.55	-2.555	-2.664	-5.347	-2.745	-4.099	-6.095	-1.08	-2.406	-4.818	-2.439	-2.729	-6.336	-6.126	-6.126	-4.399	-3.853	-6.749	-5.184	-4.278	-3.408	-3.559	-5.534	-4.505	-5.574
t195	-4.717	-4.124	-5.224	-5.051	-5.464	-4.646	-2.513	-3.109	-4.353	-3.545	-3.362	-4.752	-1.231	-2.475	-3.607	-2.618	-2.865	-5.335	-4.963	-4.764	-4.293	-4.047	-4.804	-3.724	-5.024	-3.391	-3.814	-5.597	-4.596	-3.09
t168	-4.523	-4.488	-4.794	-5.075	-5.791	-4.367	-2.637	-3.467	-4.032	-4.057	-3.152	-4.262	-1.445	-2.653	-3.191	-2.855	-3.055	-5.024	-4.547	-4.268	-4.39	-4.272	-4.159	-3.203	-5.453	-3.526	-4.088	-5.814	-4.812	-2.074
t116	-4.778	-6.137	-4.734	-5.759	-7.066	-4.419	-3.518	-4.823	-4.029	-5.734	-3.401	-3.93	-2.492	-3.648	-3.032	-3.995	-4.145	-5.018	-4.003	-3.931	-5.218	-5.488	-3.425	-2.757	-6.943	-4.387	-5.228	-6.9	-5.849	-0.716
t156	-4.675	-5.911	-4.702	-5.593	-6.812	-4.342	-3.321	-4.558	-3.963	-5.422	-3.301	-3.913	-2.269	-3.436	-2.995	-3.766	-3.925	-4.953	-3.972	-3.917	-5.03	-5.258	-3.475	-2.755	-6.647	-4.189	-4.99	-6.683	-5.631	-0.854
t96	-4.799	-4.174	-5.412	-5.067	-5.39	-4.746	-2.498	-3.027	-4.471	-3.417	-3.45	-4.92	-1.187	-2.446	-3.76	-2.578	-2.841	-5.449	-5.038	-4.936	-4.287	-4.024	-5.034	-3.898	-4.902	-3.365	-3.75	-5.569	-4.556	-3.419
t120	-4.615	-4.614	-5.08	-5.037	-5.587	-4.502	-2.54	-3.24	-4.194	-3.732	-3.246	-4.519	-1.293	-2.527	-3.421	-2.705	-2.914	-5.191	-4.694	-4.533	-4.311	-4.129	-4.618	-3.494	-5.114	-3.414	-3.908	-5.709	-4.684	-2.649
t124	-5.956	-3.664	-7.375	-5.557	-4.931	-6.143	-2.675	-2.488	-6.018	-2.421	-4.677	-6.993	-1.079	-2.462	-5.613	-2.427	-2.87	-6.943	-6.665	-7.026	-4.549	-3.982	-7.465	-6.022	-4.171	-3.485	-3.435	-5.456	-4.426	-7.113
t64	-5.748	-3.847	-7.054	-5.454	-4.984	-5.895	-2.622	-2.552	-5.746	-2.554	-4.454	-6.636	-1.071	-2.436	-5.296	-2.431	-2.835	-6.685	-6.368	-6.667	-4.483	-3.964	-7.097	-5.665	-4.239	-3.44	-3.464	-5.466	-4.431	-6.501
t182	-4.996	-4.439	-5.827	-5.125	-5.268	-4.988	-2.491	-2.881	-4.744	-3.165	-3.65	-5.296	-1.119	-2.408	-4.108	-2.517	-2.786	-5.727	-5.285	-5.319	-4.3	-3.973	-5.63	-4.31	-4.631	-3.341	-3.652	-5.557	-4.518	-4.139
t148	-4.974	-4.666	-5.816	-5.116	-5.285	-4.961	-2.487	-2.895	-4.713	-3.182	-3.62	-5.251	-1.121	-2.409	-4.076	-2.526	-2.776	-5.705	-5.233	-5.276	-4.296	-3.975	-5.656	-4.279	-4.604	-3.336	-3.663	-5.588	-4.536	-4.068
t136	-4.647	-4.282	-5.124	-5.042	-5.538	-4.544	-2.532	-3.196	-4.246	-3.679	-3.293	-4.598	-1.272	-2.511	-3.48	-2.677	-2.922	-5.225	-4.741	-4.61	-4.304	-4.125	-4.585	-3.549	-5.129	-3.403	-3.866	-5.647	-4.635	-2.791
t115	-4.928	-4.013	-5.653	-5.107	-5.297	-4.905	-2.496	-2.927	-4.653	-3.261	-3.594	-5.175	-1.145	-2.422	-3.984	-2.532	-2.83	-5.618	-5.205	-5.192	-4.295	-4.005	-5.293	-4.148	-4.796	-3.352	-3.675	-5.517	-4.503	-3.891
t80	-4.506	-5.362	-4.855	-5.073	-5.847	-4.34	-2.643	-3.509	-3.996	-4.09	-3.109	-4.199	-1.458	-2.669	-3.168	-2.895	-3.029	-5.023	-4.426	-4.213	-4.398	-4.289	-4.393	-3.196	-5.324	-3.524	-4.131	-5.942	-4.889	-1.985
t153	-4.51	-5.187	-4.868	-5.071	-5.825	-4.344	-2.637	-3.493	-4.006	-4.077	-3.125	-4.219	-1.447	-2.662	-3.181	-2.885	-3.043	-5.021	-4.401	-4.232	-4.392	-4.303	-4.327	-3.195	-5.348	-3.514	-4.108	-5.909	-4.86	-2.02
t1	-5.835	-3.685	-7.148	-5.499	-4.968	-6.005	-2.647	-2.527	-5.861	-2.495	-4.541	-6.783	-1.08	-2.447	-5.421	-2.424	-2.835	-6.798	-6.581	-6.814	-4.513	-3.938	-7.266	-5.823	-4.217	-3.472	-3.464	-5.457	-4.439	-6.749
t78	-5.811	-3.585	-7.098	-5.488	-4.972	-5.976	-2.643	-2.535	-5.829	-2.519	-4.52	-6.743	-1.082	-2.447	-5.381	-2.424	-2.842	-6.763	-6.546	-6.773	-4.506	-3.946	-7.171	-5.773	-4.255	-3.469	-3.466	-5.444	-4.43	-6.673
