V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t98	-4.71	-5.975	-5.319	-3.771	-2.072	-3.541	-4.607	-3.23	-3.943	-5.88	-3.941	-6.085	-2.19	-2.298	-2.051	-2.466	-5.373	-5.158	-4.705	-3.997	-4.686	-4.265	-5.198	-4.401	-4.577	-3.518	-3.421	-3.746	-5.041	-2.256
t169	-3.962	-4.344	-5.981	-2.066	-1.712	-3.864	-4.286	-4.096	-4.702	-8.927	-6.052	-8.31	-3.945	-2.981	-1.922	-5.496	-5.396	-6.527	-3.845	-2.712	-5.109	-5.611	-6.244	-4.598	-5.247	-5.601	-3.565	-3.226	-6.537	-1.711
t38	-6.396	-5.662	-4.461	-4.197	-4.708	-3.067	-5.017	-2.259	-5.608	-3.168	-4.087	-5.961	-2.021	-4.727	-3.964	-2.624	-5.771	-3.373	-3.719	-4.038	-3.614	-2.306	-4.781	-4.577	-3.754	-1.818	-4.692	-4.077	-3.163	-3.692
t127	-6.37	-6.511	-4.717	-4.69	-4.695	-3.309	-5.16	-2.484	-5.057	-3.391	-3.632	-5.841	-1.708	-4.243	-3.645	-1.991	-5.782	-3.692	-4.516	-4.505	-4.098	-2.755	-4.777	-4.664	-4.006	-1.761	-4.494	-4.291	-3.507	-3.762
t63	-5.926	-6.29	-4.7	-4.8	-3.53	-3.249	-5.057	-2.464	-4.968	-3.489	-3.678	-5.32	-1.814	-3.357	-3.457	-2.076	-5.794	-3.777	-4.408	-4.608	-3.896	-2.623	-4.836	-4.567	-3.926	-2.09	-4.316	-4.236	-3.543	-3.307
t194	-3.888	-4.328	-6.156	-1.659	-2.304	-3.964	-4.181	-4.303	-4.586	-9.684	-6.253	-9.03	-4.054	-3.368	-1.769	-5.894	-5.267	-6.842	-3.917	-2.395	-5.44	-6.118	-6.36	-4.624	-5.455	-5.783	-3.504	-3.088	-6.937	-1.775
t113	-3.941	-3.974	-6.674	-1.2	-2.698	-4.352	-4.306	-4.907	-5.089	-11.064	-7.295	-10.248	-4.923	-4.129	-1.952	-7.227	-5.493	-7.621	-3.865	-2.082	-5.926	-6.978	-6.983	-4.958	-6.004	-6.785	-3.807	-3.124	-7.774	-1.877
t10	-4.638	-6.206	-5.457	-3.965	-1.87	-3.665	-4.701	-3.347	-3.963	-6.131	-3.987	-6.083	-2.311	-1.955	-2.076	-2.626	-5.49	-5.362	-4.925	-4.225	-4.812	-4.363	-5.345	-4.492	-4.668	-3.676	-3.459	-3.872	-5.226	-2.295
t20	-4.54	-6.873	-6.014	-4.114	-1.945	-4.117	-4.858	-3.931	-3.529	-7.235	-4.006	-6.617	-2.414	-1.771	-1.696	-2.596	-5.553	-6.169	-5.728	-4.475	-5.611	-5.398	-5.649	-4.717	-5.248	-4.207	-3.307	-4.052	-6.106	-2.324
t106	-4.683	-4.943	-4.907	-2.695	-3.112	-3.114	-4.148	-2.876	-4.124	-5.9	-4.326	-6.938	-2.212	-3.448	-2.05	-3.114	-4.937	-4.73	-3.789	-2.888	-4.319	-3.984	-4.955	-4.096	-4.243	-3.152	-3.402	-3.146	-4.694	-2.23
t23	-5.438	-4.597	-4.381	-3.372	-3.304	-2.823	-4.497	-2.265	-5.333	-4.042	-4.549	-6.046	-2.349	-3.947	-3.329	-3.335	-5.419	-3.642	-3.088	-3.327	-3.345	-2.419	-4.852	-4.229	-3.653	-2.492	-4.217	-3.5	-3.492	-2.759
t92	-6.646	-5.435	-4.505	-5.023	-3.378	-3.206	-5.514	-2.25	-6.824	-2.516	-4.698	-5.024	-2.81	-4.134	-4.959	-3.346	-6.558	-3.245	-3.388	-4.841	-3.046	-1.514	-5.245	-4.942	-3.647	-2.39	-5.39	-4.644	-2.812	-3.784
t104	-5.711	-4.8	-4.429	-4.078	-2.533	-2.967	-4.909	-2.245	-6.112	-3.433	-4.652	-5.258	-2.739	-3.442	-4.03	-3.502	-5.998	-3.538	-3.061	-4.074	-3.039	-1.912	-5.113	-4.515	-3.579	-2.726	-4.685	-4.007	-3.172	-2.977
t97	-4.652	-4.866	-4.849	-3.151	-2.148	-3.104	-4.326	-2.779	-4.547	-5.454	-4.439	-6.197	-2.449	-2.782	-2.418	-3.272	-5.255	-4.586	-3.643	-3.341	-3.948	-3.466	-5.091	-4.182	-4.092	-3.338	-3.617	-3.38	-4.449	-2.142
t191	-4.754	-5.884	-5.124	-3.791	-2.181	-3.392	-4.562	-3.005	-4.114	-5.509	-3.878	-5.927	-2.126	-2.313	-2.246	-2.528	-5.365	-4.855	-4.498	-3.98	-4.429	-3.89	-5.099	-4.339	-4.352	-3.244	-3.507	-3.72	-4.703	-2.333
t189	-5.05	-5.747	-4.859	-3.847	-2.609	-3.21	-4.581	-2.72	-4.333	-4.775	-3.788	-5.725	-1.954	-2.739	-2.547	-2.352	-5.366	-4.376	-4.232	-3.94	-4.118	-3.385	-4.903	-4.291	-4.107	-2.795	-3.675	-3.719	-4.22	-2.531
t153	-4.572	-3.152	-5.044	-2.031	-1.967	-3.172	-4.278	-3.098	-6.106	-6.728	-6.357	-7.447	-4.075	-3.83	-3.201	-5.947	-5.611	-4.995	-2.312	-2.475	-3.608	-3.578	-5.896	-4.441	-4.26	-4.719	-4.297	-3.169	-4.84	-2.034
t5	-5.183	-4.28	-4.406	-2.863	-3.381	-2.777	-4.292	-2.322	-5.269	-4.613	-4.753	-6.483	-2.487	-4.022	-3.137	-3.763	-5.252	-3.821	-2.884	-2.924	-3.402	-2.641	-4.907	-4.14	-3.683	-2.692	-4.089	-3.26	-3.712	-2.615
t37	-4.927	-3.453	-4.562	-2.426	-2.645	-2.845	-4.263	-2.539	-5.925	-5.355	-5.671	-6.841	-3.337	-4.015	-3.37	-5.023	-5.459	-4.164	-2.31	-2.632	-3.231	-2.742	-5.361	-4.251	-3.794	-3.589	-4.31	-3.179	-4.014	-2.339
t60	-5.054	-4.762	-4.516	-2.913	-3.113	-2.874	-4.296	-2.415	-4.929	-4.716	-4.239	-6.232	-2.276	-3.539	-2.861	-3.222	-5.207	-3.989	-3.231	-3.147	-3.62	-2.965	-4.844	-4.127	-3.774	-2.693	-3.857	-3.338	-3.829	-2.569
t141	-5.498	-3.936	-4.341	-2.73	-3.421	-2.768	-4.445	-2.258	-6.087	-4.28	-5.06	-6.424	-2.915	-4.477	-3.758	-4.248	-5.541	-3.612	-2.385	-2.934	-3.083	-2.344	-5.064	-4.296	-3.591	-2.85	-4.511	-3.408	-3.392	-2.846
t152	-4.138	-5.402	-5.785	-2.939	-2.043	-3.777	-4.343	-3.814	-3.771	-7.887	-4.905	-7.512	-2.855	-2.526	-1.543	-3.798	-5.182	-6.108	-4.669	-3.275	-5.25	-5.366	-5.686	-4.437	-5.083	-4.559	-3.223	-3.377	-6.15	-1.846
t178	-4.025	-5.169	-5.934	-2.819	-1.555	-3.888	-4.412	-3.972	-4.232	-8.3	-5.302	-7.56	-3.367	-2.332	-1.785	-4.484	-5.406	-6.341	-4.452	-3.324	-5.192	-5.444	-5.997	-4.574	-5.172	-5.095	-3.405	-3.464	-6.32	-1.796
t80	-4.083	-5.295	-5.84	-2.98	-1.649	-3.825	-4.406	-3.863	-4.083	-7.985	-5.097	-7.38	-3.137	-2.317	-1.745	-4.153	-5.349	-6.172	-4.535	-3.392	-5.147	-5.305	-5.854	-4.52	-5.09	-4.831	-3.356	-3.468	-6.161	-1.815
t45	-6.708	-9.191	-6.107	-7.048	-4.187	-4.63	-6.233	-3.815	-4.064	-4.576	-3.281	-5.67	-1.601	-2.987	-3.224	-0.813	-6.538	-5.328	-7.35	-6.592	-5.937	-4.501	-5.491	-5.525	-5.387	-2.637	-4.493	-5.539	-5.219	-4.138
t144	-5.338	-7.016	-5.401	-4.937	-2.902	-3.746	-5.037	-3.235	-3.722	-5.129	-3.563	-5.841	-1.699	-2.522	-2.293	-1.629	-5.589	-4.979	-5.585	-4.767	-4.993	-4.109	-5.08	-4.626	-4.688	-2.865	-3.652	-4.218	-4.908	-2.81
t140	-5.581	-4.07	-4.322	-3.241	-3.19	-2.793	-4.595	-2.198	-6.271	-3.977	-5.147	-6.099	-2.965	-4.218	-4.011	-4.321	-5.734	-3.504	-2.485	-3.282	-2.956	-2.026	-5.13	-4.381	-3.523	-2.798	-4.688	-3.598	-3.246	-2.912
t90	-6.313	-3.893	-4.363	-3.608	-3.673	-2.943	-5.06	-2.217	-7.502	-3.473	-5.823	-6.167	-3.594	-5.069	-5.129	-5.128	-6.336	-3.278	-2.143	-3.616	-2.684	-1.551	-5.485	-4.791	-3.532	-2.957	-5.531	-4.039	-2.931	-3.515
t137	-5.454	-2.267	-5.507	-1.312	-3.675	-3.598	-4.694	-3.663	-7.935	-7.845	-8.231	-9.375	-5.61	-6.244	-4.519	-8.393	-6.241	-5.453	-1.572	-1.948	-3.822	-4.067	-6.799	-5.109	-4.781	-5.743	-5.466	-3.398	-5.332	-2.87
t108	-6.799	-5.55	-4.45	-4.764	-4.592	-3.141	-5.369	-2.22	-6.369	-2.647	-4.578	-5.699	-2.416	-4.916	-4.697	-3.108	-6.223	-3.168	-3.562	-4.449	-3.325	-1.752	-5.014	-4.833	-3.699	-1.909	-5.247	-4.421	-2.912	-3.971
t179	-6.264	-5.314	-4.393	-4.251	-4.097	-3.001	-5.023	-2.19	-5.904	-3.086	-4.379	-5.719	-2.29	-4.419	-4.135	-3.021	-5.892	-3.312	-3.435	-4.073	-3.33	-1.981	-4.89	-4.575	-3.637	-2.025	-4.802	-4.081	-3.064	-3.533
t44	-4.229	-3.467	-5.582	-2.03	-1.484	-3.568	-4.34	-3.681	-5.761	-8.009	-6.592	-7.893	-4.376	-3.366	-2.77	-6.226	-5.671	-5.863	-2.872	-2.605	-4.254	-4.551	-6.282	-4.611	-4.795	-5.527	-4.096	-3.248	-5.762	-1.803
t164	-4.986	-5.158	-4.664	-3.227	-2.766	-3.01	-4.395	-2.548	-4.627	-4.785	-4	-5.97	-2.142	-3.065	-2.652	-2.808	-5.258	-4.205	-3.642	-3.464	-3.83	-3.152	-4.864	-4.171	-3.91	-2.785	-3.72	-3.475	-4.03	-2.506
t91	-4.709	-4.558	-4.7	-2.755	-2.391	-2.972	-4.242	-2.63	-4.863	-5.33	-4.493	-6.281	-2.56	-3.074	-2.63	-3.544	-5.232	-4.388	-3.222	-3.093	-3.72	-3.256	-5.054	-4.136	-3.932	-3.258	-3.722	-3.279	-4.218	-2.247
t85	-7.042	-6.371	-4.636	-5.427	-4.831	-3.366	-5.63	-2.363	-6.085	-2.484	-4.203	-5.503	-2.127	-4.754	-4.676	-2.486	-6.354	-3.283	-4.267	-5.006	-3.68	-1.955	-5.001	-4.992	-3.89	-1.71	-5.263	-4.741	-3.038	-4.226
t66	-6.413	-6.27	-4.64	-4.98	-4.275	-3.262	-5.253	-2.405	-5.308	-3.065	-3.904	-5.544	-1.858	-4.127	-3.87	-2.176	-5.932	-3.536	-4.352	-4.647	-3.839	-2.365	-4.836	-4.698	-3.913	-1.825	-4.663	-4.367	-3.356	-3.685
t71	-5.302	-2.376	-5.56	-1.228	-3.564	-3.617	-4.62	-3.728	-7.623	-8.048	-8.065	-9.397	-5.479	-6.056	-4.234	-8.17	-6.121	-5.587	-1.725	-1.904	-3.967	-4.291	-6.75	-5.047	-4.849	-5.773	-5.265	-3.326	-5.494	-2.744
t56	-5.387	-2.243	-5.526	-1.354	-3.296	-3.613	-4.719	-3.682	-7.972	-7.819	-8.214	-9.176	-5.674	-5.999	-4.513	-8.362	-6.299	-5.491	-1.55	-2.039	-3.77	-4.041	-6.836	-5.118	-4.781	-5.874	-5.451	-3.437	-5.337	-2.779
t125	-5.883	-7.757	-5.443	-5.434	-3.702	-3.893	-5.364	-3.203	-4	-4.617	-3.212	-5.687	-1.543	-2.818	-2.796	-1.317	-5.851	-4.785	-5.943	-5.296	-5.11	-3.976	-5.069	-4.857	-4.704	-2.439	-3.989	-4.617	-4.666	-3.451
t118	-6.649	-8.688	-5.705	-6.532	-4.368	-4.27	-5.976	-3.397	-4.346	-4.106	-3.174	-5.525	-1.537	-3.175	-3.422	-1.005	-6.368	-4.801	-6.661	-6.19	-5.418	-3.942	-5.258	-5.304	-4.96	-2.257	-4.514	-5.281	-4.651	-4.143
t75	-4.088	-4.983	-5.737	-2.606	-2.015	-3.707	-4.258	-3.793	-4.008	-8.018	-5.179	-7.687	-3.074	-2.747	-1.636	-4.202	-5.166	-6.081	-4.309	-3.007	-5.105	-5.316	-5.748	-4.412	-5.04	-4.724	-3.287	-3.255	-6.128	-1.775
t1	-4.164	-5.792	-5.949	-3.146	-2.162	-3.925	-4.424	-3.97	-3.53	-8.089	-4.762	-7.575	-2.744	-2.43	-1.406	-3.565	-5.196	-6.312	-5.061	-3.464	-5.537	-5.662	-5.721	-4.508	-5.257	-4.585	-3.154	-3.481	-6.377	-1.908
t55	-5.824	-5.751	-4.551	-4.345	-3.639	-3.077	-4.86	-2.35	-5.07	-3.561	-3.917	-5.566	-1.908	-3.677	-3.435	-2.417	-5.64	-3.647	-3.966	-4.161	-3.699	-2.508	-4.784	-4.438	-3.804	-2.1	-4.29	-3.98	-3.45	-3.174
t172	-5.478	-3.063	-4.549	-2.43	-2.88	-2.912	-4.568	-2.526	-7.063	-4.937	-6.225	-6.859	-3.949	-4.774	-4.289	-5.736	-5.929	-3.949	-1.765	-2.738	-2.892	-2.369	-5.643	-4.545	-3.756	-3.84	-4.974	-3.461	-3.673	-2.743
t150	-5.449	-3.241	-4.488	-2.544	-2.854	-2.864	-4.535	-2.455	-6.773	-4.727	-5.937	-6.654	-3.674	-4.613	-4.113	-5.302	-5.827	-3.859	-1.917	-2.804	-2.911	-2.329	-5.486	-4.466	-3.71	-3.619	-4.828	-3.44	-3.608	-2.698
t165	-4.487	-5.514	-5.264	-3.11	-2.363	-3.423	-4.345	-3.216	-3.88	-6.39	-4.188	-6.683	-2.301	-2.585	-1.846	-2.934	-5.131	-5.254	-4.387	-3.422	-4.689	-4.416	-5.194	-4.259	-4.544	-3.603	-3.291	-3.413	-5.188	-2.129
t188	-4.879	-5.726	-4.984	-3.645	-2.575	-3.277	-4.508	-2.873	-4.089	-5.258	-3.866	-6.046	-1.997	-2.682	-2.249	-2.421	-5.261	-4.666	-4.354	-3.777	-4.338	-3.714	-4.959	-4.264	-4.25	-2.989	-3.512	-3.613	-4.544	-2.406
t176	-4.596	-6.936	-6.063	-4.335	-1.87	-4.169	-4.917	-3.983	-3.522	-7.173	-4.041	-6.523	-2.398	-1.801	-1.723	-2.508	-5.608	-6.175	-5.824	-4.591	-5.648	-5.451	-5.676	-4.765	-5.311	-4.263	-3.337	-4.125	-6.117	-2.291
t57	-6.194	-8.952	-6.183	-6.321	-3.831	-4.591	-5.912	-3.94	-3.674	-5.366	-3.19	-5.967	-1.628	-2.662	-2.671	-0.917	-6.238	-5.669	-7.229	-6.14	-6.096	-5.006	-5.487	-5.34	-5.47	-2.97	-4.079	-5.208	-5.586	-3.76
t73	-5.468	-7.988	-5.949	-5.318	-3.112	-4.245	-5.35	-3.773	-3.423	-5.869	-3.346	-6.118	-1.715	-2.331	-2.125	-1.326	-5.791	-5.672	-6.506	-5.299	-5.774	-5.012	-5.356	-4.938	-5.238	-3.229	-3.624	-4.591	-5.612	-3.072
t199	-3.94	-4.11	-5.973	-1.833	-1.89	-3.839	-4.229	-4.097	-4.872	-9.132	-6.285	-8.588	-4.116	-3.178	-1.994	-5.882	-5.388	-6.573	-3.655	-2.507	-5.074	-5.608	-6.316	-4.598	-5.232	-5.699	-3.628	-3.144	-6.567	-1.735
t12	-3.868	-4.135	-6.196	-1.708	-1.948	-4.003	-4.255	-4.343	-4.892	-9.741	-6.536	-8.994	-4.353	-3.244	-1.936	-6.25	-5.431	-6.926	-3.777	-2.454	-5.333	-6.011	-6.525	-4.699	-5.456	-6.05	-3.643	-3.158	-6.947	-1.735
t119	-4.497	-6.69	-6.056	-4.14	-1.808	-4.133	-4.836	-3.997	-3.545	-7.357	-4.219	-6.675	-2.499	-1.867	-1.672	-2.736	-5.555	-6.22	-5.67	-4.404	-5.612	-5.484	-5.71	-4.727	-5.312	-4.387	-3.311	-4.016	-6.185	-2.183
t24	-4.179	-5.206	-5.597	-2.829	-1.894	-3.631	-4.304	-3.608	-4.049	-7.455	-4.791	-7.159	-2.864	-2.508	-1.766	-3.783	-5.217	-5.805	-4.314	-3.254	-4.923	-5.016	-5.598	-4.384	-4.868	-4.436	-3.302	-3.366	-5.775	-1.863
t187	-3.921	-4.265	-6.201	-1.783	-2.169	-4.005	-4.227	-4.366	-4.577	-9.673	-6.382	-9.038	-4.105	-3.429	-1.738	-5.868	-5.305	-6.896	-3.961	-2.419	-5.469	-6.168	-6.399	-4.655	-5.521	-5.892	-3.519	-3.115	-6.992	-1.697
t103	-4.364	-5.904	-5.837	-3.422	-1.878	-3.886	-4.569	-3.832	-3.674	-7.398	-4.497	-6.975	-2.632	-2.284	-1.596	-3.101	-5.339	-6.057	-5.023	-3.758	-5.321	-5.309	-5.616	-4.535	-5.132	-4.418	-3.244	-3.652	-6.046	-1.984
t117	-4.589	-5.845	-5.418	-3.589	-2.053	-3.589	-4.548	-3.36	-3.835	-6.289	-4.129	-6.391	-2.295	-2.353	-1.877	-2.66	-5.309	-5.375	-4.723	-3.824	-4.826	-4.512	-5.278	-4.394	-4.696	-3.731	-3.342	-3.651	-5.299	-2.143
t84	-5.649	-3.34	-4.421	-2.271	-3.914	-2.811	-4.456	-2.39	-6.667	-4.759	-5.832	-7.179	-3.472	-5.295	-4.103	-5.262	-5.646	-3.743	-1.936	-2.521	-3.056	-2.431	-5.341	-4.424	-3.697	-3.224	-4.834	-3.322	-3.564	-2.985
t161	-5.634	-3.808	-4.331	-2.556	-3.962	-2.756	-4.428	-2.266	-6.153	-4.37	-5.24	-6.81	-2.953	-4.976	-3.819	-4.441	-5.492	-3.595	-2.301	-2.722	-3.136	-2.38	-5.064	-4.309	-3.619	-2.776	-4.59	-3.338	-3.428	-2.981
t129	-5.618	-4.3	-4.33	-3.182	-3.4	-2.797	-4.562	-2.224	-5.791	-3.891	-4.782	-6.105	-2.609	-4.293	-3.65	-3.655	-5.552	-3.54	-2.74	-3.231	-3.16	-2.23	-4.932	-4.298	-3.598	-2.589	-4.446	-3.533	-3.343	-2.894
t22	-5.539	-4.366	-4.353	-3.231	-3.221	-2.81	-4.549	-2.247	-5.665	-3.926	-4.7	-6.011	-2.555	-4.108	-3.54	-3.529	-5.53	-3.59	-2.825	-3.28	-3.196	-2.288	-4.918	-4.278	-3.618	-2.62	-4.364	-3.532	-3.392	-2.813
t132	-4.219	-3.533	-5.464	-1.778	-1.988	-3.454	-4.181	-3.567	-5.442	-7.951	-6.303	-8.09	-4.06	-3.599	-2.539	-5.913	-5.417	-5.736	-2.894	-2.357	-4.316	-4.617	-6.056	-4.466	-4.718	-5.166	-3.913	-3.071	-5.682	-1.841
t68	-4.524	-3.148	-5.13	-1.773	-2.263	-3.218	-4.207	-3.21	-5.975	-7.119	-6.407	-7.839	-4.089	-4.045	-3.051	-6.057	-5.506	-5.16	-2.363	-2.278	-3.801	-3.89	-5.925	-4.433	-4.375	-4.792	-4.22	-3.072	-5.059	-2.041
t171	-5.651	-6.143	-4.758	-4.349	-3.302	-3.238	-4.879	-2.567	-4.653	-3.925	-3.593	-5.497	-1.788	-3.232	-3.051	-1.988	-5.591	-3.994	-4.368	-4.321	-4.03	-2.982	-4.803	-4.451	-4.016	-2.291	-4.032	-4.03	-3.801	-3.054
t157	-5.831	-6.246	-4.757	-4.554	-3.48	-3.268	-4.984	-2.555	-4.746	-3.715	-3.607	-5.45	-1.765	-3.389	-3.204	-1.922	-5.675	-3.915	-4.437	-4.452	-4.026	-2.887	-4.805	-4.516	-4.021	-2.194	-4.151	-4.134	-3.724	-3.188
t184	-4.743	-4.867	-4.79	-2.767	-2.946	-3.039	-4.188	-2.739	-4.344	-5.549	-4.296	-6.669	-2.247	-3.354	-2.247	-3.126	-5.02	-4.535	-3.62	-2.978	-4.093	-3.665	-4.926	-4.092	-4.095	-3.057	-3.507	-3.199	-4.446	-2.275
t59	-4.877	-4.265	-4.632	-2.4	-3.242	-2.896	-4.12	-2.607	-4.82	-5.42	-4.705	-6.925	-2.508	-3.965	-2.565	-3.67	-5.037	-4.307	-3.052	-2.611	-3.796	-3.39	-4.957	-4.076	-3.955	-3.081	-3.731	-3.067	-4.215	-2.332
t181	-4.674	-3.661	-4.775	-2.22	-2.466	-2.973	-4.149	-2.793	-5.344	-5.933	-5.432	-7.026	-3.181	-3.808	-2.786	-4.617	-5.261	-4.576	-2.653	-2.519	-3.639	-3.415	-5.34	-4.191	-4.055	-3.834	-3.926	-3.068	-4.458	-2.084
t143	-4.817	-3.745	-4.653	-2.325	-2.689	-2.897	-4.166	-2.653	-5.323	-5.532	-5.248	-6.869	-2.989	-3.932	-2.857	-4.342	-5.236	-4.346	-2.649	-2.566	-3.545	-3.205	-5.198	-4.157	-3.945	-3.535	-3.952	-3.087	-4.229	-2.19
t13	-4.914	-5.923	-5.072	-4.096	-1.937	-3.396	-4.731	-2.925	-4.39	-5.078	-3.9	-5.561	-2.21	-2.172	-2.524	-2.492	-5.568	-4.712	-4.457	-4.258	-4.244	-3.535	-5.131	-4.419	-4.265	-3.202	-3.696	-3.901	-4.5	-2.442
t162	-4.653	-6.022	-5.35	-3.898	-1.805	-3.577	-4.674	-3.236	-4.124	-5.932	-4.028	-5.978	-2.357	-1.987	-2.189	-2.711	-5.504	-5.215	-4.711	-4.164	-4.627	-4.144	-5.313	-4.458	-4.549	-3.625	-3.515	-3.841	-5.047	-2.289
t107	-5.709	-4.196	-4.312	-2.815	-4.259	-2.76	-4.435	-2.229	-5.711	-4.155	-4.88	-6.76	-2.551	-4.965	-3.574	-3.83	-5.364	-3.544	-2.681	-2.833	-3.312	-2.453	-4.872	-4.253	-3.634	-2.421	-4.427	-3.353	-3.407	-3.029
t166	-5.243	-4.188	-4.431	-2.591	-3.699	-2.786	-4.24	-2.378	-5.209	-4.756	-4.777	-6.812	-2.49	-4.404	-3.024	-3.732	-5.158	-3.887	-2.841	-2.689	-3.514	-2.862	-4.878	-4.122	-3.753	-2.703	-4.04	-3.167	-3.788	-2.634
t33	-5.45	-4.292	-4.363	-3.414	-3.037	-2.807	-4.534	-2.257	-5.621	-3.988	-4.867	-5.989	-2.583	-3.981	-3.512	-3.662	-5.538	-3.614	-2.865	-3.312	-3.174	-2.244	-4.962	-4.271	-3.622	-2.69	-4.359	-3.52	-3.436	-2.686
t29	-5.854	-5.015	-4.397	-4.154	-3.328	-2.938	-4.849	-2.226	-5.628	-3.367	-4.484	-5.566	-2.312	-3.92	-3.781	-3.066	-5.76	-3.45	-3.355	-3.934	-3.272	-2.059	-4.898	-4.437	-3.64	-2.308	-4.545	-3.899	-3.238	-3.071
t89	-5.132	-2.304	-5.654	-1.252	-3.309	-3.675	-4.616	-3.82	-7.716	-8.422	-8.321	-9.51	-5.701	-5.807	-4.261	-8.61	-6.187	-5.77	-1.729	-1.931	-3.996	-4.349	-6.922	-5.09	-4.902	-6.029	-5.302	-3.334	-5.681	-2.666
t2	-5.499	-2.533	-4.922	-1.719	-3.684	-3.157	-4.551	-2.988	-7.524	-6.364	-7.301	-8.341	-4.729	-5.78	-4.456	-7.233	-5.99	-4.564	-1.533	-2.148	-3.29	-3.085	-6.155	-4.769	-4.174	-4.593	-5.253	-3.319	-4.413	-2.889
t146	-4.205	-3.601	-6.146	-1.12	-2.923	-3.956	-4.232	-4.34	-5.472	-9.878	-7.051	-9.716	-4.691	-4.436	-2.367	-6.981	-5.45	-6.79	-3.237	-1.956	-5.241	-6.018	-6.626	-4.781	-5.466	-6.091	-3.983	-3.039	-6.875	-2.036
t52	-4.352	-3.465	-5.941	-1.099	-3.149	-3.805	-4.21	-4.12	-5.628	-9.401	-6.977	-9.568	-4.588	-4.659	-2.554	-6.9	-5.431	-6.454	-3.003	-1.893	-4.992	-5.647	-6.484	-4.722	-5.265	-5.786	-4.074	-3.008	-6.522	-2.141
t86	-5.155	-3.107	-4.589	-2.206	-2.969	-2.879	-4.341	-2.594	-6.433	-5.431	-6.109	-7.19	-3.696	-4.627	-3.732	-5.572	-5.603	-4.15	-1.986	-2.461	-3.149	-2.72	-5.528	-4.375	-3.839	-3.788	-4.604	-3.204	-3.994	-2.502
t116	-4.058	-3.947	-5.8	-1.731	-2.307	-3.692	-4.133	-3.938	-4.792	-8.813	-6.231	-8.659	-3.907	-3.621	-1.986	-5.706	-5.233	-6.284	-3.499	-2.287	-4.96	-5.457	-6.123	-4.495	-5.116	-5.374	-3.609	-3.011	-6.345	-1.755
t64	-4.191	-3.606	-5.563	-1.679	-2.374	-3.51	-4.111	-3.691	-5.134	-8.304	-6.334	-8.48	-3.949	-3.855	-2.288	-5.854	-5.269	-5.908	-3.09	-2.185	-4.583	-4.963	-6.038	-4.445	-4.871	-5.17	-3.781	-2.97	-5.938	-1.815
t78	-5.573	-6.269	-4.801	-4.513	-3.361	-3.264	-4.857	-2.598	-4.494	-4.08	-3.618	-5.567	-1.72	-3.115	-2.964	-2.024	-5.555	-4.065	-4.547	-4.37	-4.131	-3.049	-4.817	-4.445	-4.052	-2.265	-3.981	-4.025	-3.901	-3.023
t16	-4.629	-4.996	-4.964	-3.367	-1.728	-3.219	-4.455	-2.879	-4.713	-5.52	-4.489	-5.985	-2.628	-2.447	-2.539	-3.375	-5.442	-4.72	-3.736	-3.613	-3.961	-3.487	-5.244	-4.293	-4.161	-3.576	-3.705	-3.55	-4.524	-2.14
t147	-4.721	-4.811	-4.794	-3.219	-1.996	-3.079	-4.388	-2.708	-4.795	-5.219	-4.455	-5.983	-2.54	-2.723	-2.63	-3.343	-5.369	-4.468	-3.505	-3.446	-3.782	-3.25	-5.116	-4.218	-4.008	-3.339	-3.741	-3.459	-4.278	-2.199
t43	-4.605	-4.564	-4.874	-2.488	-2.994	-3.059	-4.087	-2.866	-4.325	-6.046	-4.645	-7.078	-2.43	-3.553	-2.141	-3.548	-4.943	-4.722	-3.504	-2.696	-4.182	-3.899	-5.041	-4.08	-4.207	-3.327	-3.473	-3.049	-4.711	-2.134
t123	-4.686	-4.426	-4.776	-2.469	-3.05	-2.988	-4.091	-2.763	-4.495	-5.816	-4.692	-7.01	-2.457	-3.68	-2.292	-3.614	-4.971	-4.56	-3.329	-2.661	-4.023	-3.687	-5.01	-4.07	-4.106	-3.238	-3.564	-3.044	-4.531	-2.182
t26	-4.278	-3.162	-5.973	-1.263	-2.488	-3.83	-4.287	-4.165	-5.908	-9.396	-7.347	-9.387	-4.901	-4.423	-2.697	-7.244	-5.61	-6.515	-2.837	-1.991	-4.817	-5.482	-6.661	-4.785	-5.266	-6.135	-4.201	-3.074	-6.539	-1.958
t34	-4.208	-3.359	-5.819	-1.387	-2.459	-3.705	-4.201	-3.984	-5.566	-9.035	-6.928	-9.069	-4.517	-4.153	-2.5	-6.711	-5.455	-6.307	-2.956	-2.051	-4.75	-5.304	-6.416	-4.641	-5.112	-5.754	-4.009	-3.017	-6.336	-1.902
t62	-4.38	-3.656	-5.045	-2.088	-2.135	-3.15	-4.133	-3.087	-5.292	-6.802	-5.744	-7.384	-3.495	-3.49	-2.626	-5.15	-5.297	-5.057	-2.801	-2.496	-3.905	-3.862	-5.622	-4.27	-4.296	-4.353	-3.867	-3.052	-4.984	-1.933
