V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30
t197	-5.004	-5.985	-4.627	-1.276	-4.105	-5.586	-4.166	-5.383	-4.057	-5.236	-4.177	-3.965	-4.934	-3.748	-5.432	-2.665	-5.621	-5.387	-5.542	-5.43	-4.688	-4.794	-5.323	-6.285	-5.343	-2.141	-2.342	-5.877	-5.334	-1.457
t106	-3.443	-5.01	-3.936	-4.021	-2.815	-3.361	-6.086	-2.527	-5.845	-2.711	-5.112	-3.63	-4.471	-3.504	-4.51	-5.525	-4.95	-7.56	-3.6	-3.448	-7.428	-3.446	-4.529	-5.42	-4.509	-0.878	-4.578	-5.633	-4.023	-4.144
t185	-4.999	-6	-4.642	-1.213	-4.125	-5.62	-4.104	-5.42	-4.041	-5.188	-4.169	-3.904	-4.945	-3.755	-5.449	-2.616	-5.635	-5.36	-5.583	-5.461	-4.61	-4.673	-5.337	-6.318	-5.358	-2.565	-2.275	-5.705	-5.326	-1.42
t60	-5.054	-6.044	-4.683	-1.199	-4.173	-5.684	-4.105	-5.495	-4.04	-5.277	-4.181	-3.944	-4.98	-3.787	-5.493	-2.6	-5.674	-5.352	-5.641	-5.521	-4.596	-4.734	-5.378	-6.359	-5.399	-2.61	-2.27	-5.618	-5.378	-1.405
t54	-3.446	-4.982	-3.89	-3.769	-2.817	-3.407	-5.864	-2.606	-5.663	-2.662	-4.978	-3.524	-4.415	-3.437	-4.481	-5.275	-4.906	-7.355	-3.634	-3.479	-7.174	-3.377	-4.492	-5.397	-4.473	-0.925	-4.344	-5.928	-3.994	-3.905
t191	-3.576	-4.977	-3.82	-2.904	-2.882	-3.691	-5.194	-3.037	-5.018	-3.037	-4.531	-3.377	-4.292	-3.262	-4.463	-4.383	-4.831	-6.621	-3.852	-3.707	-6.31	-3.464	-4.445	-5.365	-4.436	-1.003	-3.599	-5.639	-4.07	-3.053
t151	-3.85	-5.126	-3.91	-2.322	-3.095	-4.087	-4.776	-3.559	-4.616	-3.499	-4.299	-3.416	-4.337	-3.265	-4.6	-3.774	-4.917	-6.145	-4.189	-4.054	-5.734	-3.726	-4.557	-5.486	-4.556	-1.063	-3.12	-5.751	-4.292	-2.475
t67	-3.568	-4.995	-3.853	-3.129	-2.882	-3.641	-5.376	-2.953	-5.184	-2.992	-4.651	-3.443	-4.337	-3.319	-4.483	-4.612	-4.864	-6.809	-3.815	-3.67	-6.538	-3.492	-4.472	-5.385	-4.461	-0.925	-3.799	-5.669	-4.076	-3.27
t139	-3.529	-5.011	-3.896	-3.513	-2.865	-3.534	-5.684	-2.785	-5.469	-2.882	-4.853	-3.536	-4.402	-3.405	-4.504	-5.004	-4.909	-7.132	-3.734	-3.587	-6.923	-3.494	-4.506	-5.408	-4.49	-0.863	-4.136	-5.741	-4.064	-3.644
t85	-3.581	-5.18	-4.126	-4.54	-2.967	-3.419	-6.526	-2.53	-6.262	-2.713	-5.456	-3.883	-4.687	-3.74	-4.684	-6.048	-5.145	-8.016	-3.678	-3.527	-7.958	-3.648	-4.716	-5.593	-4.691	-0.704	-5.052	-6.413	-4.171	-4.646
t73	-3.7	-5.469	-4.496	-6.008	-3.176	-3.314	-7.715	-2.225	-7.425	-2.386	-6.351	-4.362	-5.136	-4.262	-4.987	-7.55	-5.529	-9.297	-3.661	-3.495	-9.424	-3.825	-5.061	-5.917	-5.023	-0.651	-6.351	-7.722	-4.344	-6.093
t177	-3.665	-5.72	-4.889	-8.026	-3.257	-2.97	-9.353	-1.583	-8.978	-2.052	-7.503	-4.944	-5.63	-4.857	-5.264	-9.61	-5.924	-10.988	-3.449	-3.269	-11.361	-3.928	-5.398	-6.214	-5.341	-0.919	-8.137	-7.445	-4.451	-8.078
t61	-3.825	-5.099	-3.88	-2.207	-3.069	-4.088	-4.685	-3.573	-4.529	-3.533	-4.23	-3.368	-4.3	-3.222	-4.573	-3.658	-4.885	-6.048	-4.186	-4.051	-5.614	-3.681	-4.527	-5.46	-4.527	-1.189	-3.017	-5.532	-4.272	-2.367
t194	-3.474	-4.979	-3.873	-3.575	-2.823	-3.468	-5.724	-2.702	-5.512	-2.805	-4.872	-3.51	-4.384	-3.393	-4.474	-5.071	-4.886	-7.184	-3.678	-3.528	-6.982	-3.427	-4.479	-5.382	-4.462	-0.912	-4.184	-5.688	-4.02	-3.71
t192	-3.711	-5.499	-4.532	-6.147	-3.2	-3.306	-7.826	-2.197	-7.539	-2.331	-6.439	-4.402	-5.181	-4.314	-5.018	-7.694	-5.567	-9.422	-3.663	-3.494	-9.562	-3.829	-5.096	-5.953	-5.056	-0.657	-6.473	-8.01	-4.359	-6.233
t7	-3.689	-5.507	-4.555	-6.335	-3.191	-3.253	-7.974	-2.113	-7.682	-2.269	-6.54	-4.438	-5.215	-4.358	-5.029	-7.888	-5.591	-9.581	-3.624	-3.453	-9.746	-3.811	-5.113	-5.967	-5.071	-0.693	-6.635	-7.943	-4.35	-6.42
t180	-6.572	-7.298	-5.817	-0.989	-5.56	-7.437	-4.23	-7.505	-4.182	-7.176	-4.67	-5.001	-6.028	-4.748	-6.723	-2.329	-6.803	-5.348	-7.271	-7.176	-4.405	-6.265	-6.559	-7.551	-6.596	-3.519	-2.272	-7.151	-6.79	-1.196
t77	-3.526	-5.007	-3.887	-3.464	-2.871	-3.543	-5.637	-2.8	-5.439	-2.821	-4.832	-3.503	-4.393	-3.396	-4.499	-4.956	-4.903	-7.099	-3.744	-3.593	-6.872	-3.454	-4.5	-5.409	-4.485	-0.883	-4.087	-6.16	-4.054	-3.603
t167	-3.486	-5.082	-4.019	-4.308	-2.883	-3.361	-6.31	-2.488	-6.082	-2.575	-5.3	-3.716	-4.573	-3.621	-4.585	-5.823	-5.039	-7.821	-3.618	-3.46	-7.718	-3.471	-4.612	-5.504	-4.588	-0.824	-4.827	-6.428	-4.061	-4.432
t116	-3.594	-4.969	-3.795	-2.665	-2.895	-3.758	-5	-3.14	-4.847	-3.076	-4.409	-3.307	-4.253	-3.211	-4.452	-4.141	-4.805	-6.426	-3.906	-3.759	-6.066	-3.433	-4.426	-5.357	-4.419	-1.109	-3.386	-5.749	-4.072	-2.826
t114	-3.769	-5.057	-3.845	-2.214	-3.022	-4.028	-4.676	-3.503	-4.53	-3.453	-4.216	-3.32	-4.266	-3.191	-4.533	-3.672	-4.848	-6.052	-4.132	-3.994	-5.616	-3.602	-4.487	-5.425	-4.487	-1.253	-3.014	-5.365	-4.217	-2.379
t39	-4.011	-5.216	-3.962	-1.819	-3.227	-4.372	-4.401	-3.94	-4.281	-3.832	-4.093	-3.374	-4.35	-3.242	-4.684	-3.262	-4.963	-5.745	-4.436	-4.303	-5.219	-3.796	-4.62	-5.57	-4.625	-1.523	-2.692	-5.365	-4.422	-1.996
t51	-3.863	-5.118	-3.889	-2.069	-3.103	-4.158	-4.574	-3.668	-4.439	-3.576	-4.173	-3.341	-4.299	-3.212	-4.591	-3.52	-4.892	-5.94	-4.248	-4.111	-5.472	-3.677	-4.538	-5.481	-4.54	-1.308	-2.895	-5.571	-4.294	-2.238
t79	-5.249	-6.185	-4.803	-1.219	-4.337	-5.873	-4.16	-5.714	-4.067	-5.465	-4.247	-4.117	-5.099	-3.898	-5.628	-2.597	-5.799	-5.373	-5.809	-5.699	-4.635	-5.016	-5.51	-6.479	-5.533	-2.22	-2.316	-6.704	-5.553	-1.405
t22	-4.621	-5.677	-4.355	-1.492	-3.762	-5.104	-4.263	-4.813	-4.136	-4.655	-4.139	-3.75	-4.698	-3.543	-5.131	-2.894	-5.355	-5.524	-5.098	-4.981	-4.909	-4.446	-5.041	-5.992	-5.055	-1.633	-2.485	-6.243	-4.979	-1.663
t36	-3.438	-4.915	-3.788	-3.226	-2.791	-3.496	-5.42	-2.771	-5.256	-2.733	-4.675	-3.343	-4.285	-3.28	-4.408	-4.725	-4.803	-6.898	-3.694	-3.538	-6.625	-3.287	-4.403	-5.326	-4.389	-1.068	-3.859	-5.87	-3.955	-3.383
t40	-6.194	-6.985	-5.529	-1.023	-5.223	-7.005	-4.177	-7.01	-4.138	-6.629	-4.543	-4.718	-5.764	-4.506	-6.415	-2.377	-6.52	-5.34	-6.871	-6.766	-4.434	-5.858	-6.263	-7.257	-6.296	-3.238	-2.25	-7.354	-6.43	-1.234
t126	-6.445	-7.199	-5.724	-0.994	-5.46	-7.3	-4.199	-7.345	-4.175	-6.919	-4.634	-4.883	-5.946	-4.674	-6.626	-2.343	-6.715	-5.351	-7.149	-7.045	-4.405	-6.081	-6.466	-7.466	-6.501	-3.487	-2.252	-7.625	-6.661	-1.212
t174	-5.398	-6.309	-4.911	-1.18	-4.485	-6.051	-4.145	-5.917	-4.077	-5.565	-4.293	-4.189	-5.201	-3.993	-5.749	-2.558	-5.911	-5.367	-5.978	-5.865	-4.597	-5.121	-5.627	-6.604	-5.651	-2.331	-2.292	-7.225	-5.679	-1.374
t140	-4.802	-5.823	-4.482	-1.358	-3.927	-5.342	-4.189	-5.096	-4.079	-4.926	-4.143	-3.836	-4.806	-3.635	-5.274	-2.755	-5.479	-5.436	-5.317	-5.201	-4.769	-4.589	-5.173	-6.133	-5.191	-1.939	-2.387	-6.068	-5.145	-1.538
t13	-4.346	-5.466	-4.173	-1.609	-3.517	-4.78	-4.305	-4.43	-4.176	-4.321	-4.099	-3.579	-4.534	-3.398	-4.926	-3.027	-5.172	-5.595	-4.803	-4.679	-5.018	-4.162	-4.846	-5.795	-4.857	-1.586	-2.554	-5.724	-4.731	-1.781
t15	-8.046	-8.579	-7	-0.892	-6.961	-9.173	-4.429	-9.465	-4.462	-8.948	-5.259	-6	-7.127	-5.767	-7.988	-2.199	-7.978	-5.481	-8.914	-8.826	-4.296	-7.575	-7.777	-8.806	-7.829	-5.2	-2.352	-8.292	-8.174	-1.14
t23	-7.305	-7.942	-6.411	-0.926	-6.265	-8.313	-4.314	-8.494	-4.32	-8.034	-4.964	-5.481	-6.58	-5.259	-7.359	-2.252	-7.394	-5.41	-8.103	-8.008	-4.331	-6.882	-7.171	-8.188	-7.216	-4.46	-2.295	-7.852	-7.477	-1.161
t34	-3.987	-5.207	-3.961	-1.979	-3.21	-4.309	-4.529	-3.851	-4.39	-3.743	-4.168	-3.414	-4.362	-3.265	-4.676	-3.419	-4.966	-5.875	-4.382	-4.249	-5.388	-3.814	-4.618	-5.56	-4.622	-1.281	-2.834	-5.802	-4.408	-2.147
t184	-6.239	-7.006	-5.543	-1.04	-5.258	-7.033	-4.191	-7.043	-4.145	-6.609	-4.557	-4.757	-5.782	-4.525	-6.435	-2.387	-6.538	-5.349	-6.892	-6.791	-4.462	-5.938	-6.283	-7.272	-6.316	-2.951	-2.268	-7.974	-6.458	-1.24
t19	-4.901	-5.903	-4.552	-1.328	-4.018	-5.459	-4.186	-5.233	-4.077	-5.042	-4.167	-3.903	-4.871	-3.693	-5.352	-2.719	-5.55	-5.423	-5.426	-5.311	-4.741	-4.689	-5.248	-6.209	-5.266	-1.967	-2.373	-6.396	-5.237	-1.509
t76	-4.418	-5.521	-4.22	-1.603	-3.583	-4.857	-4.311	-4.519	-4.183	-4.368	-4.123	-3.628	-4.58	-3.441	-4.98	-3.016	-5.222	-5.598	-4.874	-4.752	-5.016	-4.237	-4.898	-5.848	-4.91	-1.526	-2.556	-6.155	-4.793	-1.774
t71	-3.396	-5.085	-4.068	-4.852	-2.834	-3.181	-6.737	-2.216	-6.49	-2.393	-5.581	-3.81	-4.652	-3.731	-4.597	-6.384	-5.088	-8.282	-3.481	-3.317	-8.255	-3.403	-4.642	-5.525	-4.613	-0.921	-5.298	-6.162	-4.017	-4.97
t18	-3.898	-5.145	-3.908	-2.018	-3.137	-4.21	-4.543	-3.732	-4.41	-3.625	-4.161	-3.354	-4.315	-3.224	-4.616	-3.465	-4.913	-5.904	-4.295	-4.158	-5.422	-3.705	-4.561	-5.505	-4.564	-1.327	-2.856	-5.715	-4.329	-2.19
t125	-3.524	-5.002	-3.881	-3.436	-2.867	-3.546	-5.615	-2.807	-5.418	-2.836	-4.815	-3.496	-4.385	-3.386	-4.494	-4.927	-4.896	-7.074	-3.745	-3.594	-6.845	-3.452	-4.494	-5.403	-4.479	-0.89	-4.063	-6.055	-4.052	-3.576
t183	-4.014	-5.229	-3.982	-2.012	-3.232	-4.329	-4.563	-3.872	-4.414	-3.782	-4.192	-3.453	-4.385	-3.288	-4.698	-3.447	-4.988	-5.9	-4.401	-4.27	-5.424	-3.866	-4.641	-5.578	-4.644	-1.209	-2.868	-5.922	-4.436	-2.173
t149	-4.919	-5.923	-4.57	-1.289	-4.042	-5.496	-4.153	-5.277	-4.062	-5.055	-4.162	-3.889	-4.885	-3.704	-5.372	-2.684	-5.567	-5.401	-5.463	-5.345	-4.697	-4.663	-5.266	-6.234	-5.285	-2.145	-2.337	-6.258	-5.251	-1.479
t47	-4.67	-5.72	-4.39	-1.407	-3.814	-5.186	-4.2	-4.913	-4.096	-4.716	-4.123	-3.744	-4.726	-3.564	-5.173	-2.812	-5.39	-5.468	-5.176	-5.056	-4.817	-4.439	-5.078	-6.039	-5.094	-1.871	-2.411	-6.101	-5.021	-1.591
t98	-3.82	-5.108	-3.897	-2.353	-3.07	-4.053	-4.803	-3.517	-4.635	-3.482	-4.307	-3.413	-4.327	-3.257	-4.583	-3.804	-4.904	-6.169	-4.158	-4.024	-5.765	-3.703	-4.542	-5.469	-4.54	-1.062	-3.147	-5.736	-4.275	-2.507
t68	-3.438	-5.193	-4.206	-5.404	-2.908	-3.14	-7.19	-2.1	-6.926	-2.293	-5.917	-3.998	-4.82	-3.926	-4.71	-6.948	-5.231	-8.763	-3.473	-3.304	-8.808	-3.48	-4.771	-5.644	-4.737	-0.889	-5.79	-6.639	-4.086	-5.514
t142	-3.415	-5.144	-4.146	-5.182	-2.871	-3.15	-7.008	-2.139	-6.748	-2.336	-5.779	-3.921	-4.748	-3.843	-4.659	-6.721	-5.169	-8.568	-3.47	-3.303	-8.585	-3.446	-4.714	-5.591	-4.682	-0.905	-5.592	-6.374	-4.053	-5.294
t133	-3.683	-5.041	-3.862	-2.719	-2.969	-3.84	-5.07	-3.229	-4.894	-3.204	-4.465	-3.412	-4.32	-3.276	-4.523	-4.184	-4.873	-6.473	-3.98	-3.839	-6.13	-3.577	-4.496	-5.418	-4.49	-0.967	-3.452	-5.983	-4.164	-2.869
t198	-3.611	-5.003	-3.84	-2.868	-2.911	-3.738	-5.18	-3.095	-4.995	-3.111	-4.523	-3.407	-4.308	-3.275	-4.487	-4.339	-4.85	-6.593	-3.893	-3.75	-6.276	-3.516	-4.467	-5.385	-4.459	-0.97	-3.576	-5.804	-4.11	-3.016
t179	-5.197	-6.153	-4.775	-1.196	-4.304	-5.834	-4.127	-5.667	-4.058	-5.373	-4.23	-4.05	-5.072	-3.873	-5.598	-2.584	-5.772	-5.363	-5.779	-5.662	-4.604	-4.9	-5.481	-6.459	-5.503	-2.417	-2.285	-6.636	-5.504	-1.397
t143	-5.17	-6.13	-4.753	-1.209	-4.28	-5.799	-4.131	-5.627	-4.061	-5.324	-4.225	-4.034	-5.054	-3.857	-5.575	-2.597	-5.751	-5.37	-5.747	-5.629	-4.618	-4.878	-5.459	-6.437	-5.481	-2.352	-2.292	-6.741	-5.477	-1.408
t154	-3.402	-5.113	-4.109	-5.05	-2.847	-3.153	-6.896	-2.159	-6.641	-2.368	-5.694	-3.871	-4.702	-3.791	-4.627	-6.589	-5.129	-8.449	-3.464	-3.3	-8.454	-3.429	-4.678	-5.556	-4.647	-0.92	-5.473	-5.992	-4.031	-5.162
t188	-3.466	-5.209	-4.222	-5.413	-2.923	-3.161	-7.203	-2.125	-6.927	-2.361	-5.923	-4.029	-4.833	-3.937	-4.725	-6.954	-5.245	-8.764	-3.489	-3.325	-8.819	-3.538	-4.786	-5.654	-4.752	-0.849	-5.803	-6.341	-4.11	-5.514
t64	-3.482	-5.265	-4.3	-5.745	-2.951	-3.127	-7.483	-2.046	-7.183	-2.355	-6.117	-4.153	-4.927	-4.046	-4.786	-7.29	-5.323	-9.046	-3.472	-3.308	-9.15	-3.6	-4.856	-5.714	-4.819	-0.839	-6.103	-6.38	-4.152	-5.837
t157	-3.551	-5.297	-4.313	-5.589	-3.004	-3.222	-7.368	-2.175	-7.071	-2.441	-6.051	-4.16	-4.931	-4.04	-4.813	-7.125	-5.338	-8.917	-3.552	-3.39	-9.001	-3.671	-4.877	-5.737	-4.843	-0.751	-5.973	-6.697	-4.203	-5.68
t118	-3.814	-5.091	-3.872	-2.203	-3.068	-4.078	-4.669	-3.56	-4.532	-3.449	-4.23	-3.337	-4.294	-3.218	-4.566	-3.659	-4.879	-6.051	-4.18	-4.04	-5.608	-3.632	-4.52	-5.459	-4.519	-1.213	-3.006	-5.76	-4.251	-2.37
t1	-3.69	-5.019	-3.823	-2.437	-2.969	-3.901	-4.835	-3.33	-4.689	-3.246	-4.316	-3.313	-4.264	-3.206	-4.498	-3.905	-4.832	-6.24	-4.027	-3.884	-5.842	-3.521	-4.462	-5.397	-4.458	-1.147	-3.198	-5.718	-4.149	-2.601
t112	-6.092	-6.897	-5.448	-1.037	-5.129	-6.883	-4.167	-6.872	-4.126	-6.488	-4.508	-4.647	-5.691	-4.439	-6.329	-2.395	-6.441	-5.338	-6.757	-6.651	-4.449	-5.76	-6.18	-7.173	-6.213	-3.124	-2.249	-7.355	-6.332	-1.246
t97	-6.37	-7.137	-5.668	-1	-5.391	-7.215	-4.191	-7.249	-4.164	-6.835	-4.608	-4.831	-5.893	-4.625	-6.565	-2.351	-6.659	-5.347	-7.069	-6.965	-4.41	-6.007	-6.407	-7.407	-6.442	-3.451	-2.249	-7.512	-6.593	-1.218
t24	-3.424	-5.081	-4.052	-4.692	-2.84	-3.232	-6.617	-2.296	-6.362	-2.512	-5.492	-3.8	-4.625	-3.694	-4.59	-6.215	-5.07	-8.138	-3.516	-3.358	-8.097	-3.454	-4.63	-5.51	-4.603	-0.874	-5.164	-5.832	-4.037	-4.805
t56	-3.392	-5.146	-4.163	-5.348	-2.854	-3.097	-7.14	-2.059	-6.869	-2.317	-5.862	-3.957	-4.772	-3.875	-4.664	-6.892	-5.184	-8.704	-3.428	-3.262	-8.749	-3.442	-4.724	-5.595	-4.69	-0.942	-5.737	-5.988	-4.044	-5.455
t155	-6.09	-6.884	-5.432	-1.054	-5.122	-6.863	-4.175	-6.849	-4.127	-6.432	-4.506	-4.651	-5.679	-4.43	-6.314	-2.409	-6.427	-5.345	-6.734	-6.631	-4.474	-5.786	-6.168	-7.156	-6.199	-2.89	-2.263	-7.76	-6.32	-1.256
t175	-7.615	-8.185	-6.626	-0.922	-6.544	-8.644	-4.364	-8.872	-4.364	-8.344	-5.072	-5.712	-6.785	-5.451	-7.596	-2.23	-7.613	-5.433	-8.407	-8.32	-4.342	-7.231	-7.4	-8.413	-7.448	-4.324	-2.328	-8.742	-7.754	-1.146
t182	-3.634	-5.072	-3.939	-3.359	-2.942	-3.671	-5.59	-2.963	-5.359	-3.089	-4.797	-3.593	-4.431	-3.421	-4.561	-4.833	-4.95	-7.002	-3.849	-3.709	-6.775	-3.638	-4.556	-5.454	-4.543	-0.784	-4.02	-5.859	-4.163	-3.483
t49	-3.585	-5.134	-4.054	-4.156	-2.945	-3.485	-6.222	-2.654	-5.965	-2.828	-5.236	-3.782	-4.594	-3.627	-4.632	-5.653	-5.071	-7.685	-3.718	-3.571	-7.574	-3.637	-4.652	-5.536	-4.632	-0.717	-4.717	-6.204	-4.158	-4.268
t99	-3.579	-4.965	-3.798	-2.739	-2.876	-3.729	-5.071	-3.1	-4.894	-3.123	-4.44	-3.343	-4.259	-3.219	-4.449	-4.211	-4.806	-6.481	-3.879	-3.736	-6.142	-3.461	-4.425	-5.348	-4.418	-1.072	-3.458	-5.491	-4.076	-2.892
t5	-3.6	-5.016	-3.866	-3.067	-2.91	-3.69	-5.338	-3.017	-5.143	-3.046	-4.629	-3.458	-4.346	-3.323	-4.502	-4.542	-4.878	-6.76	-3.857	-3.713	-6.477	-3.526	-4.489	-5.402	-4.479	-0.905	-3.75	-5.942	-4.109	-3.209
t100	-4.937	-5.931	-4.579	-1.297	-4.047	-5.507	-4.167	-5.29	-4.061	-5.124	-4.164	-3.916	-4.891	-3.71	-5.38	-2.691	-5.573	-5.4	-5.469	-5.355	-4.708	-4.717	-5.273	-6.236	-5.292	-2.094	-2.35	-5.946	-5.269	-1.479
t26	-4.772	-5.799	-4.462	-1.354	-3.898	-5.311	-4.18	-5.061	-4.072	-4.908	-4.13	-3.81	-4.786	-3.616	-5.251	-2.755	-5.458	-5.43	-5.289	-5.172	-4.763	-4.553	-5.151	-6.111	-5.168	-1.996	-2.379	-5.776	-5.117	-1.535
t20	-3.647	-5.001	-3.818	-2.592	-2.938	-3.826	-4.951	-3.227	-4.799	-3.149	-4.386	-3.327	-4.27	-3.222	-4.483	-4.064	-4.828	-6.368	-3.965	-3.82	-5.997	-3.49	-4.453	-5.384	-4.447	-1.088	-3.329	-5.858	-4.116	-2.753
t121	-3.523	-4.961	-3.819	-3.095	-2.852	-3.604	-5.334	-2.913	-5.161	-2.892	-4.624	-3.383	-4.305	-3.288	-4.45	-4.582	-4.832	-6.785	-3.784	-3.634	-6.499	-3.403	-4.439	-5.359	-4.428	-0.994	-3.757	-5.891	-4.028	-3.245
t29	-3.453	-5.143	-4.13	-4.988	-2.879	-3.216	-6.869	-2.242	-6.592	-2.503	-5.671	-3.918	-4.718	-3.799	-4.654	-6.515	-5.149	-8.393	-3.515	-3.356	-8.396	-3.526	-4.702	-5.574	-4.673	-0.832	-5.433	-6.066	-4.086	-5.093
t41	-3.675	-5.021	-3.833	-2.567	-2.965	-3.861	-4.935	-3.269	-4.786	-3.167	-4.384	-3.338	-4.284	-3.234	-4.502	-4.036	-4.844	-6.351	-3.997	-3.852	-5.973	-3.512	-4.471	-5.403	-4.465	-1.072	-3.309	-6.054	-4.139	-2.729
t87	-3.92	-5.163	-3.923	-2.041	-3.163	-4.227	-4.556	-3.747	-4.433	-3.577	-4.184	-3.361	-4.334	-3.244	-4.634	-3.49	-4.931	-5.929	-4.312	-4.174	-5.447	-3.713	-4.58	-5.526	-4.582	-1.277	-2.874	-6.096	-4.339	-2.215
t4	-3.581	-5.014	-3.877	-3.211	-2.89	-3.641	-5.457	-2.946	-5.241	-3.054	-4.697	-3.501	-4.363	-3.347	-4.503	-4.688	-4.887	-6.874	-3.816	-3.674	-6.622	-3.549	-4.494	-5.399	-4.482	-0.876	-3.88	-5.586	-4.104	-3.343
t53	-3.434	-5.071	-4.034	-4.565	-2.836	-3.262	-6.523	-2.347	-6.261	-2.586	-5.419	-3.782	-4.598	-3.659	-4.578	-6.083	-5.05	-8.026	-3.536	-3.38	-7.972	-3.479	-4.614	-5.494	-4.589	-0.856	-5.057	-5.737	-4.045	-4.676
t37	-4.256	-5.4	-4.115	-1.567	-3.446	-4.701	-4.247	-4.341	-4.146	-4.199	-4.056	-3.476	-4.475	-3.342	-4.863	-2.998	-5.113	-5.564	-4.735	-4.604	-4.965	-4.002	-4.783	-5.744	-4.794	-1.822	-2.5	-5.385	-4.644	-1.755
t12	-4.198	-5.355	-4.077	-1.632	-3.394	-4.62	-4.289	-4.243	-4.18	-4.105	-4.067	-3.455	-4.445	-3.318	-4.819	-3.065	-5.076	-5.611	-4.661	-4.53	-5.033	-3.96	-4.744	-5.701	-4.753	-1.705	-2.551	-5.477	-4.591	-1.816
t72	-6.95	-7.638	-6.131	-0.946	-5.936	-7.901	-4.26	-8.027	-4.259	-7.578	-4.827	-5.228	-6.321	-5.02	-7.06	-2.284	-7.117	-5.383	-7.716	-7.616	-4.352	-6.538	-6.883	-7.896	-6.924	-4.13	-2.27	-7.686	-7.142	-1.178
t129	-6.729	-7.445	-5.951	-0.966	-5.727	-7.637	-4.232	-7.729	-4.22	-7.286	-4.741	-5.078	-6.155	-4.867	-6.869	-2.307	-6.94	-5.367	-7.467	-7.366	-4.374	-6.341	-6.699	-7.706	-6.738	-3.828	-2.261	-7.716	-6.931	-1.191
t48	-3.725	-5.14	-3.994	-3.336	-3.035	-3.77	-5.569	-3.076	-5.363	-3.074	-4.822	-3.623	-4.487	-3.474	-4.627	-4.811	-5.011	-6.998	-3.942	-3.8	-6.757	-3.696	-4.619	-5.524	-4.607	-0.725	-4	-6.489	-4.225	-3.464
t190	-3.698	-5.127	-3.986	-3.389	-3.015	-3.733	-5.607	-3.027	-5.401	-3.026	-4.844	-3.616	-4.483	-3.474	-4.615	-4.867	-5.003	-7.043	-3.912	-3.768	-6.809	-3.663	-4.609	-5.513	-4.596	-0.736	-4.043	-6.514	-4.203	-3.519
t187	-4.037	-5.253	-4.009	-2.113	-3.254	-4.329	-4.647	-3.861	-4.488	-3.768	-4.251	-3.502	-4.417	-3.325	-4.722	-3.548	-5.016	-5.984	-4.403	-4.274	-5.53	-3.918	-4.667	-5.599	-4.67	-1.077	-2.961	-6.2	-4.457	-2.267
t82	-3.799	-5.127	-3.934	-2.685	-3.069	-3.968	-5.065	-3.381	-4.882	-3.34	-4.485	-3.496	-4.387	-3.336	-4.605	-4.141	-4.946	-6.451	-4.095	-3.958	-6.103	-3.72	-4.575	-5.494	-4.57	-0.875	-3.438	-6.325	-4.268	-2.829
t165	-3.84	-5.137	-3.93	-2.485	-3.097	-4.048	-4.911	-3.496	-4.738	-3.434	-4.388	-3.464	-4.369	-3.306	-4.613	-3.936	-4.94	-6.285	-4.16	-4.025	-5.901	-3.738	-4.575	-5.5	-4.573	-0.95	-3.265	-6.24	-4.295	-2.635
t189	-3.5	-5.214	-4.216	-5.277	-2.937	-3.216	-7.106	-2.206	-6.821	-2.472	-5.851	-4.031	-4.818	-3.913	-4.728	-6.809	-5.237	-8.644	-3.529	-3.37	-8.688	-3.596	-4.784	-5.65	-4.752	-0.792	-5.692	-6.237	-4.139	-5.374
t163	-3.464	-5.194	-4.202	-5.322	-2.911	-3.172	-7.134	-2.15	-6.854	-2.408	-5.867	-4.011	-4.808	-3.907	-4.709	-6.86	-5.224	-8.683	-3.493	-3.331	-8.73	-3.545	-4.767	-5.635	-4.734	-0.84	-5.725	-6.183	-4.107	-5.422
t158	-3.897	-5.146	-3.912	-2.074	-3.135	-4.194	-4.587	-3.709	-4.447	-3.608	-4.188	-3.371	-4.323	-3.235	-4.618	-3.521	-4.918	-5.947	-4.281	-4.145	-5.48	-3.722	-4.565	-5.506	-4.567	-1.257	-2.905	-5.773	-4.328	-2.241
t14	-3.987	-5.205	-3.955	-1.909	-3.213	-4.328	-4.47	-3.879	-4.343	-3.755	-4.134	-3.386	-4.352	-3.251	-4.674	-3.35	-4.959	-5.819	-4.399	-4.264	-5.313	-3.788	-4.613	-5.56	-4.618	-1.384	-2.77	-5.776	-4.405	-2.082
t147	-3.547	-5.513	-4.638	-7.187	-3.1	-2.974	-8.655	-1.691	-8.312	-2.109	-6.976	-4.61	-5.338	-4.528	-5.05	-8.764	-5.667	-10.281	-3.409	-3.233	-10.564	-3.743	-5.161	-5.994	-5.111	-0.938	-7.381	-6.797	-4.294	-7.256
t65	-4.088	-5.297	-4.05	-2.162	-3.301	-4.374	-4.697	-3.907	-4.531	-3.805	-4.295	-3.559	-4.461	-3.369	-4.765	-3.593	-5.059	-6.029	-4.445	-4.317	-5.584	-3.989	-4.711	-5.64	-4.714	-0.99	-3.011	-6.502	-4.506	-2.311
